#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.31787,38.20000,1.198857E-01,2.475981E-01,1.927780E-01,4.160763E-01,2.705457E-01,5.807747E-01,2.709181E-01,5.724406E-01,2.406135E-01,5.051546E-01,2.030933E-01,4.240759E-01,1.719918E-01,3.592567E-01,1.505364E-01,3.136979E-01,1.331100E-01,2.773980E-01,1.094739E-01,2.281908E-01,9.244494E-02,1.922012E-01,7.473440E-02,1.555499E-01,5.439659E-02,1.126426E-01,2.497730E-02,5.052828E-02,1.711815E-02,3.573313E-02,1.373707E-02,2.962414E-02
-9.31787,38.30000,1.270088E-01,2.572716E-01,2.060715E-01,4.351635E-01,2.876390E-01,6.065270E-01,2.871908E-01,5.974187E-01,2.544382E-01,5.268404E-01,2.149838E-01,4.438949E-01,1.810641E-01,3.753835E-01,1.584026E-01,3.288282E-01,1.394692E-01,2.908064E-01,1.139371E-01,2.383998E-01,9.582061E-02,2.008883E-01,7.698409E-02,1.619790E-01,5.573693E-02,1.169747E-01,2.517733E-02,5.130938E-02,1.716285E-02,3.591159E-02,1.369144E-02,2.944471E-02
-9.31787,38.40000,1.291223E-01,2.588102E-01,2.101595E-01,4.386012E-01,2.932524E-01,6.115965E-01,2.929799E-01,6.026189E-01,2.597542E-01,5.318266E-01,2.199178E-01,4.490301E-01,1.849732E-01,3.799871E-01,1.616328E-01,3.334180E-01,1.421861E-01,2.946303E-01,1.159442E-01,2.417611E-01,9.728614E-02,2.036442E-01,7.797163E-02,1.642459E-01,5.627825E-02,1.185044E-01,2.518648E-02,5.142336E-02,1.710688E-02,3.575091E-02,1.358457E-02,2.908939E-02
-9.31787,38.50000,1.297843E-01,2.592933E-01,2.113860E-01,4.393947E-01,2.950298E-01,6.128812E-01,2.950687E-01,6.041934E-01,2.619633E-01,5.336487E-01,2.221980E-01,4.512917E-01,1.868884E-01,3.823194E-01,1.632466E-01,3.359245E-01,1.435489E-01,2.967950E-01,1.169199E-01,2.437002E-01,9.796520E-02,2.052362E-01,7.838655E-02,1.655490E-01,5.646294E-02,1.193845E-01,2.510174E-02,5.139425E-02,1.700156E-02,3.552296E-02,1.345415E-02,2.872996E-02
-9.31787,38.60000,1.295423E-01,2.588184E-01,2.107639E-01,4.377103E-01,2.944164E-01,6.111378E-01,2.949433E-01,6.034151E-01,2.623089E-01,5.337495E-01,2.228298E-01,4.522524E-01,1.875412E-01,3.838149E-01,1.638241E-01,3.378143E-01,1.440354E-01,2.985359E-01,1.172165E-01,2.453094E-01,9.812409E-02,2.065894E-01,7.841739E-02,1.666582E-01,5.641540E-02,1.201728E-01,2.496764E-02,5.141563E-02,1.687337E-02,3.534333E-02,1.331651E-02,2.843072E-02
-9.31787,38.70000,1.288370E-01,2.577375E-01,2.091644E-01,4.345105E-01,2.925346E-01,6.077905E-01,2.936316E-01,6.015709E-01,2.615955E-01,5.331906E-01,2.224716E-01,4.527956E-01,1.874011E-01,3.851151E-01,1.637391E-01,3.396608E-01,1.439527E-01,3.002889E-01,1.170631E-01,2.469652E-01,9.793238E-02,2.080115E-01,7.818419E-02,1.678313E-01,5.619365E-02,1.210258E-01,2.479283E-02,5.151496E-02,1.671935E-02,3.521303E-02,1.316629E-02,2.819038E-02
-9.31787,38.80000,1.286276E-01,2.583199E-01,2.084544E-01,4.347797E-01,2.915529E-01,6.085393E-01,2.928613E-01,6.028650E-01,2.611133E-01,5.347334E-01,2.221711E-01,4.547430E-01,1.871928E-01,3.871758E-01,1.635297E-01,3.418930E-01,1.437188E-01,3.023268E-01,1.167326E-01,2.487058E-01,9.755826E-02,2.094077E-01,7.777085E-02,1.688738E-01,5.582765E-02,1.217116E-01,2.456276E-02,5.150520E-02,1.653283E-02,3.502091E-02,1.299832E-02,2.792110E-02
-9.31787,38.90000,1.277221E-01,2.584166E-01,2.065149E-01,4.342465E-01,2.886717E-01,6.077797E-01,2.899794E-01,6.022552E-01,2.586555E-01,5.343184E-01,2.199757E-01,4.545682E-01,1.854259E-01,3.872537E-01,1.619786E-01,3.421534E-01,1.422875E-01,3.025804E-01,1.153938E-01,2.487568E-01,9.637504E-02,2.093560E-01,7.670543E-02,1.686171E-01,5.497904E-02,1.214370E-01,2.418827E-02,5.113631E-02,1.626141E-02,3.461986E-02,1.277605E-02,2.751509E-02
-9.31787,39.00000,1.233633E-01,2.534695E-01,1.985215E-01,4.242330E-01,2.779369E-01,5.935547E-01,2.795573E-01,5.882359E-01,2.498812E-01,5.223267E-01,2.121845E-01,4.436134E-01,1.792782E-01,3.784659E-01,1.566888E-01,3.338136E-01,1.377366E-01,2.957875E-01,1.115230E-01,2.426000E-01,9.315164E-02,2.042794E-01,7.414895E-02,1.641424E-01,5.313146E-02,1.182522E-01,2.352671E-02,4.981950E-02,1.579030E-02,3.368837E-02,1.244502E-02,2.677255E-02
-9.31787,39.10000,1.113130E-01,2.289286E-01,1.776965E-01,3.795163E-01,2.509332E-01,5.358931E-01,2.542368E-01,5.356967E-01,2.284777E-01,4.768034E-01,1.938233E-01,4.063984E-01,1.649818E-01,3.492621E-01,1.438060E-01,3.066055E-01,1.267430E-01,2.724284E-01,1.034062E-01,2.246616E-01,8.645299E-02,1.890724E-01,6.934424E-02,1.526886E-01,4.988649E-02,1.102068E-01,2.252463E-02,4.733434E-02,1.512363E-02,3.217350E-02,1.199836E-02,2.569979E-02
-9.31787,39.20000,1.039542E-01,2.193235E-01,1.660266E-01,3.634616E-01,2.353390E-01,5.133231E-01,2.390383E-01,5.131877E-01,2.139959E-01,4.551514E-01,1.823299E-01,3.887401E-01,1.554997E-01,3.333977E-01,1.353836E-01,2.924856E-01,1.194016E-01,2.595240E-01,9.778356E-02,2.142933E-01,8.167339E-02,1.797752E-01,6.576809E-02,1.454323E-01,4.737123E-02,1.047244E-01,2.160199E-02,4.543842E-02,1.453132E-02,3.096537E-02,1.155551E-02,2.481091E-02
-9.31787,39.30000,1.006747E-01,2.165385E-01,1.607393E-01,3.585647E-01,2.270047E-01,5.052696E-01,2.304824E-01,5.043262E-01,2.056933E-01,4.458119E-01,1.754234E-01,3.802078E-01,1.491407E-01,3.251846E-01,1.299920E-01,2.849481E-01,1.145804E-01,2.524669E-01,9.383866E-02,2.081187E-01,7.827609E-02,1.740806E-01,6.297270E-02,1.405972E-01,4.541441E-02,1.009170E-01,2.083061E-02,4.383777E-02,1.403225E-02,2.984928E-02,1.116545E-02,2.398975E-02
-9.31787,39.40000,9.659599E-02,2.111553E-01,1.537767E-01,3.503772E-01,2.168112E-01,4.915403E-01,2.199501E-01,4.890187E-01,1.963745E-01,4.309575E-01,1.677389E-01,3.672266E-01,1.422518E-01,3.127856E-01,1.241480E-01,2.738573E-01,1.093928E-01,2.422492E-01,8.940960E-02,1.996288E-01,7.468036E-02,1.663231E-01,6.001296E-02,1.340898E-01,4.338002E-02,9.602471E-02,2.004312E-02,4.186751E-02,1.352340E-02,2.854791E-02,1.076849E-02,2.308589E-02
-9.31787,39.50000,8.620983E-02,1.868751E-01,1.354825E-01,3.074538E-01,1.926557E-01,4.334767E-01,1.967923E-01,4.336920E-01,1.768437E-01,3.846942E-01,1.516354E-01,3.290143E-01,1.288989E-01,2.797067E-01,1.131927E-01,2.462554E-01,9.998641E-02,2.178611E-01,8.186603E-02,1.791828E-01,6.884982E-02,1.501947E-01,5.553007E-02,1.210912E-01,4.049930E-02,8.732177E-02,1.905579E-02,3.898251E-02,1.291331E-02,2.681487E-02,1.030626E-02,2.192649E-02
-9.31787,39.60000,7.538913E-02,1.592465E-01,1.173694E-01,2.586488E-01,1.686446E-01,3.700162E-01,1.738196E-01,3.741232E-01,1.575221E-01,3.346985E-01,1.348880E-01,2.854660E-01,1.157697E-01,2.453778E-01,1.019934E-01,2.162999E-01,9.049177E-02,1.922996E-01,7.452440E-02,1.585675E-01,6.311201E-02,1.339249E-01,5.123253E-02,1.083591E-01,3.773000E-02,7.894328E-02,1.812481E-02,3.629475E-02,1.234163E-02,2.522343E-02,9.867954E-03,2.078038E-02
-9.31787,39.70000,6.948294E-02,1.492176E-01,1.081163E-01,2.429438E-01,1.555956E-01,3.471158E-01,1.610838E-01,3.504772E-01,1.455471E-01,3.115373E-01,1.253459E-01,2.663079E-01,1.081558E-01,2.290066E-01,9.505629E-02,2.010244E-01,8.447119E-02,1.785639E-01,6.992734E-02,1.477819E-01,5.919486E-02,1.243897E-01,4.831937E-02,1.010908E-01,3.566395E-02,7.356838E-02,1.741056E-02,3.452353E-02,1.189358E-02,2.413416E-02,9.518966E-03,1.996329E-02
-9.31787,39.80000,6.573790E-02,1.443608E-01,1.018533E-01,2.357897E-01,1.463237E-01,3.345060E-01,1.517759E-01,3.366548E-01,1.373117E-01,2.981500E-01,1.187350E-01,2.547236E-01,1.022835E-01,2.178294E-01,9.008899E-02,1.912889E-01,8.009788E-02,1.696649E-01,6.651283E-02,1.405599E-01,5.622552E-02,1.179617E-01,4.606040E-02,9.603261E-02,3.401674E-02,6.977674E-02,1.681138E-02,3.320415E-02,1.147036E-02,2.330292E-02,9.213380E-03,1.931425E-02
-9.21787,36.90000,1.932486E-01,4.053459E-01,2.938532E-01,6.370060E-01,4.493456E-01,9.839399E-01,4.619195E-01,1.014492E+00,4.028627E-01,8.899109E-01,3.450342E-01,7.738807E-01,2.973317E-01,6.789668E-01,2.641279E-01,6.065727E-01,2.361234E-01,5.452195E-01,1.967816E-01,4.546781E-01,1.657243E-01,3.832684E-01,1.338121E-01,3.109390E-01,9.644316E-02,2.256888E-01,4.125106E-02,9.103394E-02,2.749276E-02,6.029382E-02,2.199890E-02,4.862666E-02
-9.21787,37.00000,1.739050E-01,3.408108E-01,2.631428E-01,5.370799E-01,4.033006E-01,8.268790E-01,4.151791E-01,8.396422E-01,3.637129E-01,7.316568E-01,3.111573E-01,6.233974E-01,2.685924E-01,5.429578E-01,2.395560E-01,4.866362E-01,2.140518E-01,4.365826E-01,1.783018E-01,3.650762E-01,1.505968E-01,3.095700E-01,1.216284E-01,2.519724E-01,8.793908E-02,1.834469E-01,3.793243E-02,7.786584E-02,2.544159E-02,5.361946E-02,2.044183E-02,4.461264E-02
-9.21787,37.10000,1.609975E-01,3.141941E-01,2.442897E-01,5.021236E-01,3.738456E-01,7.680180E-01,3.831381E-01,7.706336E-01,3.350640E-01,6.578133E-01,2.847558E-01,5.569348E-01,2.463199E-01,4.803219E-01,2.189711E-01,4.260394E-01,1.962318E-01,3.820627E-01,1.630332E-01,3.209053E-01,1.384245E-01,2.720579E-01,1.114631E-01,2.218176E-01,8.097874E-02,1.618087E-01,3.522885E-02,7.042955E-02,2.379781E-02,4.945583E-02,1.919320E-02,4.192575E-02
-9.21787,37.20000,1.517103E-01,3.039398E-01,2.315072E-01,4.864896E-01,3.529602E-01,7.421981E-01,3.600195E-01,7.409344E-01,3.120476E-01,6.273335E-01,2.652889E-01,5.282565E-01,2.292036E-01,4.506712E-01,2.027090E-01,3.991666E-01,1.814200E-01,3.567787E-01,1.514760E-01,2.998681E-01,1.281892E-01,2.531930E-01,1.037255E-01,2.067641E-01,7.518619E-02,1.499520E-01,3.322153E-02,6.633931E-02,2.257771E-02,4.691799E-02,1.824849E-02,3.984256E-02
-9.21787,38.20000,1.201908E-01,2.473980E-01,1.940568E-01,4.169084E-01,2.712813E-01,5.801864E-01,2.713658E-01,5.711116E-01,2.413365E-01,5.045633E-01,2.037572E-01,4.237745E-01,1.724435E-01,3.589657E-01,1.508362E-01,3.133025E-01,1.332779E-01,2.769379E-01,1.094808E-01,2.277185E-01,9.238826E-02,1.917295E-01,7.464453E-02,1.551806E-01,5.429052E-02,1.123379E-01,2.487703E-02,5.029635E-02,1.703931E-02,3.553601E-02,1.364489E-02,2.937288E-02
-9.21787,38.30000,1.275474E-01,2.577421E-01,2.075401E-01,4.367229E-01,2.889156E-01,6.077129E-01,2.882397E-01,5.981015E-01,2.556269E-01,5.277930E-01,2.161092E-01,4.449292E-01,1.819078E-01,3.762355E-01,1.590363E-01,3.295678E-01,1.399533E-01,2.913548E-01,1.142334E-01,2.387950E-01,9.600104E-02,2.011705E-01,7.708091E-02,1.621989E-01,5.576119E-02,1.170990E-01,2.512512E-02,5.122015E-02,1.711468E-02,3.579633E-02,1.362548E-02,2.926275E-02
-9.21787,38.40000,1.298411E-01,2.597113E-01,2.117487E-01,4.406046E-01,2.949902E-01,6.139687E-01,2.946123E-01,6.047332E-01,2.614168E-01,5.339347E-01,2.215047E-01,4.511774E-01,1.862186E-01,3.818516E-01,1.626294E-01,3.352291E-01,1.430088E-01,2.960985E-01,1.165425E-01,2.430046E-01,9.771177E-02,2.046415E-01,7.826695E-02,1.650701E-01,5.643689E-02,1.190629E-01,2.518592E-02,5.149568E-02,1.709171E-02,3.573339E-02,1.354610E-02,2.898835E-02
-9.21787,38.50000,1.308701E-01,2.608504E-01,2.134592E-01,4.422275E-01,2.976314E-01,6.169458E-01,2.976779E-01,6.083858E-01,2.644553E-01,5.376499E-01,2.245557E-01,4.553601E-01,1.887812E-01,3.859253E-01,1.647997E-01,3.395672E-01,1.448797E-01,2.997998E-01,1.179676E-01,2.463293E-01,9.875013E-02,2.073852E-01,7.898178E-02,1.673519E-01,5.682473E-02,1.206476E-01,2.517072E-02,5.172127E-02,1.702847E-02,3.565408E-02,1.344531E-02,2.873417E-02
-9.21787,38.60000,1.316119E-01,2.627124E-01,2.144439E-01,4.441150E-01,2.991741E-01,6.206571E-01,2.996842E-01,6.137081E-01,2.665536E-01,5.433128E-01,2.267172E-01,4.618026E-01,1.906322E-01,3.921085E-01,1.663398E-01,3.455037E-01,1.462031E-01,3.053307E-01,1.189611E-01,2.512845E-01,9.943891E-02,2.114162E-01,7.943582E-02,1.707100E-01,5.704034E-02,1.229881E-01,2.513907E-02,5.231031E-02,1.696444E-02,3.580156E-02,1.335947E-02,2.866665E-02
-9.21787,38.70000,1.321971E-01,2.655084E-01,2.150510E-01,4.468811E-01,3.001805E-01,6.261038E-01,3.011943E-01,6.217017E-01,2.682162E-01,5.517941E-01,2.283983E-01,4.712397E-01,1.921054E-01,4.009907E-01,1.675457E-01,3.536494E-01,1.472391E-01,3.130900E-01,1.197338E-01,2.582860E-01,9.995489E-02,2.171025E-01,7.976937E-02,1.755106E-01,5.717978E-02,1.263570E-01,2.510719E-02,5.334876E-02,1.690380E-02,3.622960E-02,1.328665E-02,2.882205E-02
-9.21787,38.80000,1.327780E-01,2.679932E-01,2.155956E-01,4.498218E-01,3.009551E-01,6.312176E-01,3.023265E-01,6.283836E-01,2.694313E-01,5.586172E-01,2.296317E-01,4.789340E-01,1.931549E-01,4.081428E-01,1.683692E-01,3.604046E-01,1.479170E-01,3.195137E-01,1.201733E-01,2.640696E-01,1.001811E-01,2.217592E-01,7.984541E-02,1.793872E-01,5.713168E-02,1.290525E-01,2.500150E-02,5.411216E-02,1.679533E-02,3.648805E-02,1.317987E-02,2.886979E-02
-9.21787,38.90000,1.325208E-01,2.690217E-01,2.146945E-01,4.506072E-01,2.996063E-01,6.328284E-01,3.011577E-01,6.307784E-01,2.685297E-01,5.611911E-01,2.288748E-01,4.822508E-01,1.925486E-01,4.113443E-01,1.677770E-01,3.635748E-01,1.473275E-01,3.225590E-01,1.195309E-01,2.667916E-01,9.953477E-02,2.238467E-01,7.920635E-02,1.810410E-01,5.659149E-02,1.301362E-01,2.472476E-02,5.426216E-02,1.658634E-02,3.638622E-02,1.300333E-02,2.867100E-02
-9.21787,39.00000,1.287299E-01,2.651177E-01,2.076944E-01,4.424187E-01,2.900973E-01,6.212369E-01,2.918534E-01,6.194764E-01,2.606653E-01,5.516431E-01,2.218744E-01,4.734082E-01,1.869910E-01,4.043501E-01,1.630864E-01,3.576418E-01,1.431736E-01,3.171512E-01,1.160054E-01,2.617657E-01,9.665675E-02,2.197133E-01,7.685386E-02,1.773125E-01,5.492771E-02,1.274729E-01,2.409332E-02,5.309692E-02,1.615978E-02,3.553165E-02,1.267940E-02,2.796923E-02
-9.21787,39.10000,1.179315E-01,2.441090E-01,1.884947E-01,4.022516E-01,2.649901E-01,5.688633E-01,2.680413E-01,5.712205E-01,2.407777E-01,5.123023E-01,2.044431E-01,4.381508E-01,1.732993E-01,3.766756E-01,1.512471E-01,3.335803E-01,1.330883E-01,2.964748E-01,1.081308E-01,2.439673E-01,9.030214E-02,2.057093E-01,7.212038E-02,1.656916E-01,5.173748E-02,1.196290E-01,2.307725E-02,5.042301E-02,1.548765E-02,3.389009E-02,1.222447E-02,2.679120E-02
-9.21787,39.20000,1.107231E-01,2.353992E-01,1.768093E-01,3.868891E-01,2.491776E-01,5.470900E-01,2.523634E-01,5.494666E-01,2.266197E-01,4.917104E-01,1.923547E-01,4.201674E-01,1.635363E-01,3.611344E-01,1.423521E-01,3.181981E-01,1.253310E-01,2.828320E-01,1.021484E-01,2.329170E-01,8.524545E-02,1.959799E-01,6.830259E-02,1.579368E-01,4.906730E-02,1.138950E-01,2.214637E-02,4.836592E-02,1.487137E-02,3.260301E-02,1.179391E-02,2.585521E-02
-9.21787,39.30000,1.071070E-01,2.342823E-01,1.712452E-01,3.854740E-01,2.409228E-01,5.432332E-01,2.434424E-01,5.437834E-01,2.176590E-01,4.845956E-01,1.848764E-01,4.131818E-01,1.571119E-01,3.538809E-01,1.364846E-01,3.108198E-01,1.200861E-01,2.755709E-01,9.791131E-02,2.266152E-01,8.155560E-02,1.899546E-01,6.537299E-02,1.529173E-01,4.694302E-02,1.098208E-01,2.131312E-02,4.672629E-02,1.433401E-02,3.152944E-02,1.137805E-02,2.504828E-02
-9.21787,39.40000,1.013884E-01,2.239669E-01,1.620749E-01,3.687575E-01,2.276843E-01,5.191215E-01,2.302492E-01,5.190035E-01,2.052667E-01,4.606203E-01,1.747554E-01,3.925414E-01,1.481801E-01,3.361408E-01,1.289858E-01,2.943265E-01,1.134989E-01,2.606518E-01,9.259850E-02,2.141071E-01,7.714320E-02,1.790343E-01,6.184363E-02,1.439921E-01,4.453382E-02,1.031948E-01,2.041156E-02,4.427045E-02,1.375365E-02,2.995032E-02,1.092833E-02,2.392470E-02
-9.21787,39.50000,8.919209E-02,1.945614E-01,1.409673E-01,3.199069E-01,1.993779E-01,4.510802E-01,2.032326E-01,4.528036E-01,1.825484E-01,4.025476E-01,1.565873E-01,3.456082E-01,1.327974E-01,2.944266E-01,1.163403E-01,2.589353E-01,1.026559E-01,2.293543E-01,8.396284E-02,1.889835E-01,7.043900E-02,1.581021E-01,5.673257E-02,1.275601E-01,4.124117E-02,9.177059E-02,1.928774E-02,4.047343E-02,1.305275E-02,2.765619E-02,1.039530E-02,2.244491E-02
-9.21787,39.60000,7.696672E-02,1.634263E-01,1.201394E-01,2.646496E-01,1.718793E-01,3.781253E-01,1.769913E-01,3.830800E-01,1.605533E-01,3.441924E-01,1.375878E-01,2.944158E-01,1.179059E-01,2.531408E-01,1.038673E-01,2.237986E-01,9.206891E-02,1.990449E-01,7.568250E-02,1.639001E-01,6.403714E-02,1.384464E-01,5.190038E-02,1.118915E-01,3.816295E-02,8.140878E-02,1.825713E-02,3.711496E-02,1.242161E-02,2.567752E-02,9.916724E-03,2.105228E-02
-9.21787,39.70000,7.051837E-02,1.515225E-01,1.100054E-01,2.462822E-01,1.579521E-01,3.513564E-01,1.632578E-01,3.552579E-01,1.479193E-01,3.172313E-01,1.273302E-01,2.717001E-01,1.097251E-01,2.341528E-01,9.644458E-02,2.057894E-01,8.563992E-02,1.828965E-01,7.076329E-02,1.511699E-01,5.987101E-02,1.273576E-01,4.879273E-02,1.033410E-01,3.597832E-02,7.522858E-02,1.749726E-02,3.502099E-02,1.194409E-02,2.439803E-02,9.545042E-03,2.010418E-02
-9.21787,39.80000,6.659684E-02,1.460352E-01,1.035252E-01,2.382348E-01,1.482146E-01,3.379076E-01,1.536469E-01,3.403792E-01,1.391832E-01,3.021373E-01,1.202951E-01,2.585248E-01,1.036552E-01,2.216829E-01,9.118833E-02,1.947051E-01,8.101916E-02,1.727827E-01,6.715681E-02,1.430017E-01,5.674133E-02,1.200729E-01,4.640845E-02,9.762533E-02,3.424240E-02,7.092368E-02,1.687671E-02,3.352797E-02,1.151486E-02,2.346646E-02,9.235705E-03,1.939345E-02
-9.21787,39.90000,6.304307E-02,1.415592E-01,9.752457E-02,2.317183E-01,1.393149E-01,3.260147E-01,1.442887E-01,3.269130E-01,1.309691E-01,2.896530E-01,1.135803E-01,2.474476E-01,9.767846E-02,2.109991E-01,8.617824E-02,1.852960E-01,7.661255E-02,1.641732E-01,6.358816E-02,1.358052E-01,5.375154E-02,1.138009E-01,4.408962E-02,9.250611E-02,3.259521E-02,6.719920E-02,1.628417E-02,3.223230E-02,1.109491E-02,2.265117E-02,8.937142E-03,1.876531E-02
-9.21787,40.00000,5.993458E-02,1.348255E-01,9.240508E-02,2.202720E-01,1.318807E-01,3.098064E-01,1.366141E-01,3.107260E-01,1.242398E-01,2.757140E-01,1.080096E-01,2.357621E-01,9.267031E-02,2.003022E-01,8.195198E-02,1.761262E-01,7.289270E-02,1.559796E-01,6.043662E-02,1.287866E-01,5.123857E-02,1.081838E-01,4.203986E-02,8.787966E-02,3.122733E-02,6.404911E-02,1.578561E-02,3.110838E-02,1.074787E-02,2.193286E-02,8.688360E-03,1.823606E-02
-9.11787,36.90000,1.837519E-01,3.669432E-01,2.801558E-01,5.820091E-01,4.286545E-01,8.942787E-01,4.393942E-01,9.070624E-01,3.824025E-01,7.871985E-01,3.266386E-01,6.738659E-01,2.804978E-01,5.836022E-01,2.491243E-01,5.221893E-01,2.223331E-01,4.671082E-01,1.850276E-01,3.910068E-01,1.557826E-01,3.296691E-01,1.256651E-01,2.683538E-01,9.051058E-02,1.942723E-01,3.863529E-02,8.058259E-02,2.578236E-02,5.471033E-02,2.064270E-02,4.500260E-02
-9.11787,37.00000,1.687912E-01,3.271450E-01,2.563457E-01,5.209764E-01,3.928769E-01,8.001450E-01,4.030631E-01,8.073379E-01,3.522745E-01,6.953307E-01,2.995791E-01,5.893822E-01,2.582147E-01,5.111117E-01,2.301619E-01,4.538660E-01,2.054911E-01,4.075734E-01,1.706797E-01,3.407021E-01,1.443977E-01,2.897091E-01,1.163788E-01,2.350688E-01,8.421125E-02,1.712322E-01,3.626215E-02,7.295499E-02,2.433684E-02,5.053708E-02,1.954005E-02,4.241645E-02
-9.11787,37.10000,1.586191E-01,3.115671E-01,2.417754E-01,4.995022E-01,3.698454E-01,7.635013E-01,3.781834E-01,7.651160E-01,3.293130E-01,6.514548E-01,2.792782E-01,5.498779E-01,2.410970E-01,4.718920E-01,2.136097E-01,4.179083E-01,1.911423E-01,3.739828E-01,1.589497E-01,3.138263E-01,1.347328E-01,2.654108E-01,1.085602E-01,2.163330E-01,7.873698E-02,1.571297E-01,3.424394E-02,6.818723E-02,2.311514E-02,4.774573E-02,1.860172E-02,4.030262E-02
-9.11787,37.20000,1.507038E-01,3.029094E-01,2.306449E-01,4.857051E-01,3.519008E-01,7.412988E-01,3.585244E-01,7.398574E-01,3.100626E-01,6.258560E-01,2.630406E-01,5.262036E-01,2.265046E-01,4.478626E-01,2.001710E-01,3.961163E-01,1.789223E-01,3.535600E-01,1.493303E-01,2.966749E-01,1.261807E-01,2.501105E-01,1.021276E-01,2.040254E-01,7.386506E-02,1.475375E-01,3.257406E-02,6.484544E-02,2.206777E-02,4.565961E-02,1.780618E-02,3.857597E-02
-9.11787,37.30000,1.398346E-01,2.838142E-01,2.135161E-01,4.537423E-01,3.254895E-01,6.920473E-01,3.318186E-01,6.904646E-01,2.864243E-01,5.848280E-01,2.436301E-01,4.915358E-01,2.087982E-01,4.164450E-01,1.851154E-01,3.685354E-01,1.654666E-01,3.284629E-01,1.387542E-01,2.751073E-01,1.170896E-01,2.322873E-01,9.531848E-02,1.893623E-01,6.893127E-02,1.371856E-01,3.086179E-02,6.123421E-02,2.097556E-02,4.352679E-02,1.703028E-02,3.682709E-02
-9.11787,37.40000,1.294034E-01,2.692084E-01,1.976760E-01,4.305448E-01,2.990143E-01,6.506221E-01,3.049380E-01,6.471799E-01,2.651131E-01,5.501118E-01,2.259517E-01,4.603467E-01,1.935946E-01,3.901810E-01,1.721073E-01,3.451144E-01,1.538985E-01,3.070488E-01,1.289510E-01,2.562710E-01,1.093015E-01,2.168150E-01,8.906145E-02,1.765163E-01,6.475753E-02,1.282637E-01,2.933362E-02,5.800840E-02,2.004185E-02,4.162180E-02,1.635317E-02,3.527622E-02
-9.11787,37.80000,9.656730E-02,1.979262E-01,1.520654E-01,3.302853E-01,2.176405E-01,4.636699E-01,2.230480E-01,4.613658E-01,1.998362E-01,4.068998E-01,1.725139E-01,3.468077E-01,1.492446E-01,2.947177E-01,1.327671E-01,2.599745E-01,1.192274E-01,2.315973E-01,1.007767E-01,1.945554E-01,8.635562E-02,1.656104E-01,7.126789E-02,1.369806E-01,5.275033E-02,1.008231E-01,2.502475E-02,4.874489E-02,1.735950E-02,3.561424E-02,1.412849E-02,3.049606E-02
-9.11787,37.90000,9.616020E-02,1.974837E-01,1.525141E-01,3.304497E-01,2.167570E-01,4.626684E-01,2.213260E-01,4.596399E-01,1.983618E-01,4.055700E-01,1.709359E-01,3.455149E-01,1.473793E-01,2.931015E-01,1.308143E-01,2.581343E-01,1.172338E-01,2.295853E-01,9.890021E-02,1.923126E-01,8.457953E-02,1.634967E-01,6.980585E-02,1.349756E-01,5.159308E-02,9.924833E-02,2.453886E-02,4.791270E-02,1.701336E-02,3.487992E-02,1.381025E-02,2.970836E-02
-9.11787,38.00000,9.862046E-02,2.037414E-01,1.576952E-01,3.423688E-01,2.231379E-01,4.784952E-01,2.268504E-01,4.742369E-01,2.027537E-01,4.179017E-01,1.739255E-01,3.552256E-01,1.493665E-01,3.011158E-01,1.320044E-01,2.643774E-01,1.179246E-01,2.346240E-01,9.900175E-02,1.957699E-01,8.442201E-02,1.658319E-01,6.948311E-02,1.364437E-01,5.121974E-02,9.996741E-02,2.427530E-02,4.769202E-02,1.679867E-02,3.450862E-02,1.358914E-02,2.918570E-02
-9.11787,38.10000,1.042360E-01,2.104657E-01,1.674354E-01,3.538212E-01,2.363530E-01,4.976119E-01,2.387993E-01,4.946861E-01,2.129267E-01,4.360356E-01,1.814066E-01,3.703784E-01,1.552184E-01,3.146444E-01,1.363350E-01,2.756485E-01,1.213081E-01,2.444463E-01,1.011328E-01,2.035545E-01,8.593402E-02,1.719096E-01,7.035397E-02,1.409511E-01,5.165565E-02,1.028691E-01,2.426093E-02,4.812063E-02,1.673160E-02,3.451439E-02,1.347238E-02,2.890766E-02
