#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.01787,41.40000,2.852910E-02,7.793552E-02,4.358446E-02,1.250726E-01,6.126170E-02,1.739936E-01,6.323933E-02,1.739546E-01,5.767972E-02,1.551475E-01,4.986490E-02,1.304714E-01,4.256583E-02,1.098443E-01,3.749870E-02,9.479380E-02,3.329783E-02,8.289274E-02,2.764479E-02,6.717639E-02,2.371843E-02,5.592595E-02,1.979043E-02,4.513448E-02,1.515476E-02,3.322028E-02,8.179612E-03,1.697447E-02,5.286566E-03,1.173235E-02,4.025825E-03,9.602043E-03
-9.01787,41.50000,2.871023E-02,7.929182E-02,4.391949E-02,1.274024E-01,6.170124E-02,1.767131E-01,6.361346E-02,1.761304E-01,5.793530E-02,1.569042E-01,5.000768E-02,1.316831E-01,4.258385E-02,1.106453E-01,3.743037E-02,9.535294E-02,3.316526E-02,8.324876E-02,2.740768E-02,6.725537E-02,2.340618E-02,5.579555E-02,1.938619E-02,4.478909E-02,1.471773E-02,3.267825E-02,7.721398E-03,1.621688E-02,4.950857E-03,1.096930E-02,3.705465E-03,8.858436E-03
-9.01787,41.60000,2.901792E-02,8.096043E-02,4.446104E-02,1.303759E-01,6.239115E-02,1.801801E-01,6.423802E-02,1.788983E-01,5.845093E-02,1.590411E-01,5.038957E-02,1.332663E-01,4.282004E-02,1.117428E-01,3.754245E-02,9.619409E-02,3.318517E-02,8.385332E-02,2.728942E-02,6.753843E-02,2.318812E-02,5.584877E-02,1.905956E-02,4.458873E-02,1.433842E-02,3.224000E-02,7.273803E-03,1.542217E-02,4.624988E-03,1.019878E-02,3.397088E-03,7.998788E-03
-9.01787,41.70000,2.945340E-02,8.187457E-02,4.526228E-02,1.321151E-01,6.340383E-02,1.823597E-01,6.512543E-02,1.807180E-01,5.914862E-02,1.603889E-01,5.087979E-02,1.342808E-01,4.312951E-02,1.124336E-01,3.770903E-02,9.671763E-02,3.324960E-02,8.422714E-02,2.720831E-02,6.771096E-02,2.300219E-02,5.585742E-02,1.875843E-02,4.440251E-02,1.397343E-02,3.184652E-02,6.822755E-03,1.464893E-02,4.303223E-03,9.481592E-03,3.115961E-03,7.265648E-03
-9.01787,41.80000,2.996170E-02,8.247820E-02,4.620177E-02,1.333006E-01,6.462284E-02,1.840259E-01,6.620931E-02,1.822461E-01,5.996066E-02,1.615573E-01,5.143889E-02,1.351711E-01,4.350090E-02,1.130605E-01,3.793426E-02,9.721916E-02,3.337281E-02,8.460867E-02,2.719932E-02,6.792764E-02,2.291109E-02,5.594519E-02,1.860184E-02,4.435893E-02,1.380338E-02,3.169012E-02,6.699732E-03,1.449079E-02,4.231525E-03,9.364043E-03,3.065637E-03,7.162339E-03
-9.01787,41.90000,3.044111E-02,8.306409E-02,4.708469E-02,1.344264E-01,6.578076E-02,1.856675E-01,6.724578E-02,1.838217E-01,6.074706E-02,1.628244E-01,5.198006E-02,1.361850E-01,4.387486E-02,1.138081E-01,3.816928E-02,9.784060E-02,3.351163E-02,8.510373E-02,2.720831E-02,6.824178E-02,2.282906E-02,5.612112E-02,1.843483E-02,4.437787E-02,1.359681E-02,3.154455E-02,6.484893E-03,1.393090E-02,4.044859E-03,8.965972E-03,2.885875E-03,6.725817E-03
-9.01787,42.00000,3.075931E-02,8.340439E-02,4.766760E-02,1.350886E-01,6.654669E-02,1.866237E-01,6.794148E-02,1.847065E-01,6.128596E-02,1.635008E-01,5.237155E-02,1.367432E-01,4.415174E-02,1.142334E-01,3.834140E-02,9.820401E-02,3.360520E-02,8.539238E-02,2.718449E-02,6.841678E-02,2.271111E-02,5.619185E-02,1.820772E-02,4.430144E-02,1.329548E-02,3.123482E-02,6.083703E-03,1.297197E-02,3.709977E-03,8.084401E-03,2.584988E-03,5.843585E-03
-9.01787,42.10000,3.094143E-02,8.356309E-02,4.799642E-02,1.354006E-01,6.698160E-02,1.870541E-01,6.835348E-02,1.850865E-01,6.162984E-02,1.637870E-01,5.263395E-02,1.370038E-01,4.432787E-02,1.144281E-01,3.844091E-02,9.836841E-02,3.364770E-02,8.551966E-02,2.713673E-02,6.846212E-02,2.258668E-02,5.618867E-02,1.798435E-02,4.419126E-02,1.299387E-02,3.076831E-02,5.736974E-03,1.252036E-02,3.510456E-03,7.685086E-03,2.460682E-03,5.426943E-03
-9.01787,42.20000,3.117689E-02,8.372984E-02,4.842781E-02,1.357327E-01,6.756497E-02,1.875783E-01,6.889758E-02,1.856090E-01,6.206610E-02,1.642258E-01,5.294488E-02,1.373792E-01,4.454746E-02,1.145220E-01,3.857795E-02,9.821787E-02,3.372676E-02,8.521996E-02,2.713877E-02,6.838863E-02,2.253551E-02,5.570132E-02,1.788554E-02,4.365046E-02,1.287438E-02,3.020477E-02,5.624638E-03,1.199246E-02,3.350125E-03,7.370446E-03,2.296827E-03,5.226217E-03
-8.91787,36.90000,1.249244E-01,2.585579E-01,1.851353E-01,4.029789E-01,2.814105E-01,6.141964E-01,2.900623E-01,6.213133E-01,2.544566E-01,5.356517E-01,2.182769E-01,4.531327E-01,1.886107E-01,3.887678E-01,1.687463E-01,3.466044E-01,1.517306E-01,3.099108E-01,1.281348E-01,2.594515E-01,1.091898E-01,2.194805E-01,8.923218E-02,1.781916E-01,6.441900E-02,1.289806E-01,2.911333E-02,5.953422E-02,2.018641E-02,4.380720E-02,1.680585E-02,3.826125E-02
-8.91787,37.00000,1.239812E-01,2.587675E-01,1.838786E-01,4.038715E-01,2.794318E-01,6.160108E-01,2.878516E-01,6.233348E-01,2.522075E-01,5.370227E-01,2.158507E-01,4.536497E-01,1.862625E-01,3.867896E-01,1.664544E-01,3.422502E-01,1.494973E-01,3.030809E-01,1.259627E-01,2.523224E-01,1.068548E-01,2.130795E-01,8.659960E-02,1.723240E-01,6.247866E-02,1.245316E-01,2.819418E-02,5.737477E-02,1.953924E-02,4.240498E-02,1.630185E-02,3.675206E-02
-8.91787,37.10000,1.217712E-01,2.573608E-01,1.806283E-01,4.020367E-01,2.741317E-01,6.128098E-01,2.820582E-01,6.195433E-01,2.469760E-01,5.331881E-01,2.108264E-01,4.492927E-01,1.818494E-01,3.818570E-01,1.624468E-01,3.351489E-01,1.456953E-01,2.966124E-01,1.224591E-01,2.460453E-01,1.038449E-01,2.075059E-01,8.367912E-02,1.672641E-01,6.033920E-02,1.206324E-01,2.726662E-02,5.551213E-02,1.891143E-02,4.102513E-02,1.575905E-02,3.526473E-02
-8.91787,37.20000,1.157569E-01,2.489059E-01,1.712638E-01,3.881251E-01,2.596368E-01,5.904293E-01,2.673326E-01,5.963503E-01,2.348906E-01,5.138010E-01,2.001941E-01,4.315124E-01,1.731371E-01,3.671614E-01,1.546370E-01,3.204156E-01,1.389977E-01,2.835410E-01,1.161042E-01,2.349333E-01,9.893501E-02,1.980793E-01,7.958791E-02,1.594710E-01,5.758746E-02,1.151693E-01,2.619899E-02,5.337507E-02,1.821753E-02,3.950016E-02,1.517876E-02,3.398684E-02
-8.91787,37.30000,1.031214E-01,2.191919E-01,1.524707E-01,3.415555E-01,2.314839E-01,5.203143E-01,2.397033E-01,5.288682E-01,2.111577E-01,4.565105E-01,1.815952E-01,3.860134E-01,1.583094E-01,3.260445E-01,1.412010E-01,2.845667E-01,1.270954E-01,2.523887E-01,1.068466E-01,2.111391E-01,9.091141E-02,1.782193E-01,7.368012E-02,1.450214E-01,5.367126E-02,1.051845E-01,2.492452E-02,5.049495E-02,1.743315E-02,3.767804E-02,1.454383E-02,3.307996E-02
-8.91787,37.40000,9.355886E-02,2.006979E-01,1.379011E-01,3.125834E-01,2.079821E-01,4.732427E-01,2.170229E-01,4.819776E-01,1.927501E-01,4.176274E-01,1.672395E-01,3.555513E-01,1.458187E-01,2.993916E-01,1.304523E-01,2.620839E-01,1.173229E-01,2.325270E-01,9.959953E-02,1.950675E-01,8.471491E-02,1.649379E-01,6.922668E-02,1.349040E-01,5.053512E-02,9.819564E-02,2.392141E-02,4.834414E-02,1.680927E-02,3.624289E-02,1.401596E-02,3.208400E-02
-8.91787,37.50000,8.661995E-02,1.851271E-01,1.282627E-01,2.916301E-01,1.907142E-01,4.301347E-01,1.992587E-01,4.380749E-01,1.790331E-01,3.855699E-01,1.561972E-01,3.301576E-01,1.362202E-01,2.783512E-01,1.223019E-01,2.442411E-01,1.102323E-01,2.167647E-01,9.415058E-02,1.817634E-01,8.014925E-02,1.545372E-01,6.597176E-02,1.267906E-01,4.824804E-02,9.295350E-02,2.316394E-02,4.665281E-02,1.633462E-02,3.507432E-02,1.358970E-02,3.074137E-02
-8.91787,37.60000,7.975023E-02,1.677591E-01,1.185281E-01,2.659850E-01,1.739458E-01,3.849598E-01,1.819436E-01,3.929092E-01,1.652563E-01,3.513364E-01,1.443845E-01,3.013724E-01,1.266346E-01,2.567979E-01,1.143158E-01,2.259733E-01,1.033626E-01,2.012563E-01,8.836089E-02,1.689798E-01,7.583747E-02,1.446986E-01,6.274395E-02,1.192320E-01,4.620725E-02,8.821501E-02,2.249643E-02,4.512713E-02,1.587107E-02,3.399060E-02,1.321019E-02,2.954683E-02
-8.91787,37.70000,7.503100E-02,1.595779E-01,1.128534E-01,2.562000E-01,1.635934E-01,3.646220E-01,1.707365E-01,3.694970E-01,1.559025E-01,3.307983E-01,1.363996E-01,2.837075E-01,1.199879E-01,2.452917E-01,1.085219E-01,2.184298E-01,9.834188E-02,1.950694E-01,8.401011E-02,1.639000E-01,7.275803E-02,1.404884E-01,6.057406E-02,1.158534E-01,4.491642E-02,8.597107E-02,2.200003E-02,4.418562E-02,1.553079E-02,3.322951E-02,1.292275E-02,2.862461E-02
-8.91787,37.80000,7.407022E-02,1.594895E-01,1.130497E-01,2.597392E-01,1.621401E-01,3.641488E-01,1.681494E-01,3.642041E-01,1.533595E-01,3.243286E-01,1.339067E-01,2.771175E-01,1.174569E-01,2.385898E-01,1.058214E-01,2.113493E-01,9.579813E-02,1.896013E-01,8.146851E-02,1.605387E-01,7.067520E-02,1.386838E-01,5.879723E-02,1.153173E-01,4.404368E-02,8.595839E-02,2.177193E-02,4.382679E-02,1.534521E-02,3.279680E-02,1.272114E-02,2.780956E-02
-8.91787,37.90000,7.410859E-02,1.587948E-01,1.145606E-01,2.605312E-01,1.632882E-01,3.639697E-01,1.683331E-01,3.623223E-01,1.531693E-01,3.218404E-01,1.330892E-01,2.742711E-01,1.162179E-01,2.354232E-01,1.042538E-01,2.078495E-01,9.422084E-02,1.859857E-01,7.984313E-02,1.570691E-01,6.920698E-02,1.353616E-01,5.745733E-02,1.124783E-01,4.306742E-02,8.438326E-02,2.175537E-02,4.388887E-02,1.529195E-02,3.235284E-02,1.256938E-02,2.703048E-02
-8.91787,38.00000,7.727230E-02,1.632848E-01,1.210033E-01,2.693001E-01,1.712736E-01,3.762029E-01,1.750790E-01,3.738855E-01,1.587905E-01,3.323331E-01,1.368466E-01,2.820617E-01,1.185185E-01,2.410784E-01,1.058099E-01,2.122017E-01,9.512145E-02,1.892255E-01,8.015880E-02,1.588478E-01,6.920484E-02,1.363966E-01,5.726594E-02,1.128931E-01,4.279813E-02,8.435006E-02,2.163238E-02,4.372502E-02,1.526476E-02,3.168312E-02,1.233248E-02,2.640492E-02
-8.91787,38.10000,8.582364E-02,1.804196E-01,1.367566E-01,3.010447E-01,1.910627E-01,4.189112E-01,1.924720E-01,4.142828E-01,1.724618E-01,3.665254E-01,1.474837E-01,3.099305E-01,1.259223E-01,2.622225E-01,1.113421E-01,2.302577E-01,9.921966E-02,2.038261E-01,8.288593E-02,1.691041E-01,7.091797E-02,1.438836E-01,5.829852E-02,1.181115E-01,4.321603E-02,8.726770E-02,2.156422E-02,4.347081E-02,1.498145E-02,3.111870E-02,1.207632E-02,2.586251E-02
-8.91787,38.20000,9.254617E-02,1.956874E-01,1.486356E-01,3.291547E-01,2.087475E-01,4.580902E-01,2.110729E-01,4.528013E-01,1.886512E-01,3.990381E-01,1.614382E-01,3.385983E-01,1.373727E-01,2.849622E-01,1.211378E-01,2.496708E-01,1.077912E-01,2.206588E-01,8.980455E-02,1.823159E-01,7.633639E-02,1.538067E-01,6.261158E-02,1.255801E-01,4.552289E-02,9.166364E-02,2.172671E-02,4.306294E-02,1.478091E-02,3.061471E-02,1.183867E-02,2.536453E-02
-8.91787,38.30000,9.321490E-02,1.980059E-01,1.498746E-01,3.332731E-01,2.102467E-01,4.633882E-01,2.123454E-01,4.576719E-01,1.896659E-01,4.030338E-01,1.621136E-01,3.419955E-01,1.376658E-01,2.877038E-01,1.211136E-01,2.518387E-01,1.075463E-01,2.224053E-01,8.936151E-02,1.834130E-01,7.583176E-02,1.543709E-01,6.215237E-02,1.257248E-01,4.562775E-02,9.150916E-02,2.148985E-02,4.264030E-02,1.454833E-02,3.018103E-02,1.161396E-02,2.494150E-02
-8.91787,38.40000,9.383273E-02,1.993598E-01,1.509128E-01,3.353153E-01,2.116316E-01,4.665893E-01,2.137048E-01,4.612398E-01,1.907930E-01,4.062339E-01,1.629516E-01,3.448946E-01,1.381634E-01,2.904633E-01,1.212952E-01,2.542778E-01,1.075056E-01,2.245166E-01,8.902001E-02,1.849176E-01,7.535473E-02,1.553566E-01,6.161137E-02,1.262345E-01,4.520128E-02,9.165772E-02,2.118756E-02,4.233298E-02,1.432012E-02,2.981892E-02,1.141101E-02,2.457623E-02
-8.91787,38.50000,9.443358E-02,2.006985E-01,1.517806E-01,3.369870E-01,2.129146E-01,4.700329E-01,2.151913E-01,4.654596E-01,1.921747E-01,4.102308E-01,1.640612E-01,3.487447E-01,1.389640E-01,2.943833E-01,1.217668E-01,2.578431E-01,1.077456E-01,2.277560E-01,8.893435E-02,1.875357E-01,7.509645E-02,1.572638E-01,6.123074E-02,1.275749E-01,4.484177E-02,9.237765E-02,2.094165E-02,4.218785E-02,1.411872E-02,2.954655E-02,1.123102E-02,2.428177E-02
-8.91787,38.60000,9.500337E-02,2.030804E-01,1.524759E-01,3.395731E-01,2.140053E-01,4.751781E-01,2.166225E-01,4.722965E-01,1.936491E-01,4.170687E-01,1.652655E-01,3.554376E-01,1.398899E-01,3.012575E-01,1.223578E-01,2.640510E-01,1.081082E-01,2.334813E-01,8.896793E-02,1.923774E-01,7.496105E-02,1.609879E-01,6.095648E-02,1.304253E-01,4.457061E-02,9.419031E-02,2.077001E-02,4.240308E-02,1.394661E-02,2.948143E-02,1.107287E-02,2.413224E-02
-8.91787,38.70000,9.511492E-02,2.062837E-01,1.523084E-01,3.419333E-01,2.139692E-01,4.814137E-01,2.170952E-01,4.824970E-01,1.943896E-01,4.282436E-01,1.658598E-01,3.664295E-01,1.403392E-01,3.127607E-01,1.226042E-01,2.745084E-01,1.082081E-01,2.432487E-01,8.883771E-02,2.007209E-01,7.476354E-02,1.677723E-01,6.067197E-02,1.358286E-01,4.432382E-02,9.789875E-02,2.064263E-02,4.352579E-02,1.384880E-02,2.985764E-02,1.095995E-02,2.428158E-02
-8.91787,38.80000,9.644993E-02,2.180122E-01,1.543377E-01,3.559498E-01,2.168737E-01,5.052986E-01,2.202845E-01,5.115456E-01,1.973051E-01,4.583595E-01,1.680053E-01,3.938179E-01,1.420174E-01,3.397824E-01,1.238566E-01,2.978221E-01,1.091399E-01,2.633222E-01,8.931257E-02,2.162593E-01,7.506510E-02,1.792122E-01,6.074808E-02,1.459457E-01,4.432576E-02,1.032494E-01,2.061987E-02,4.508267E-02,1.382684E-02,3.089909E-02,1.093602E-02,2.507085E-02
-8.91787,38.90000,9.834675E-02,2.409845E-01,1.576283E-01,3.870415E-01,2.211652E-01,5.512427E-01,2.242126E-01,5.558381E-01,2.006183E-01,4.988653E-01,1.702226E-01,4.173357E-01,1.435191E-01,3.553435E-01,1.249792E-01,3.070195E-01,1.099209E-01,2.704610E-01,8.962306E-02,2.213341E-01,7.527158E-02,1.837403E-01,6.074043E-02,1.479542E-01,4.428386E-02,1.046047E-01,2.060401E-02,4.536495E-02,1.382975E-02,3.145153E-02,1.094355E-02,2.542088E-02
-8.91787,39.00000,9.886249E-02,2.431113E-01,1.587048E-01,4.030217E-01,2.223225E-01,5.673742E-01,2.247196E-01,5.571452E-01,2.007920E-01,4.919916E-01,1.699326E-01,4.097035E-01,1.429238E-01,3.479384E-01,1.243162E-01,2.996908E-01,1.091765E-01,2.635994E-01,8.880185E-02,2.160944E-01,7.449880E-02,1.794406E-01,6.000959E-02,1.441569E-01,4.369972E-02,1.024372E-01,2.010285E-02,4.418777E-02,1.357654E-02,3.065930E-02,1.084132E-02,2.477822E-02
-8.91787,39.10000,9.660180E-02,2.182897E-01,1.546897E-01,3.680214E-01,2.167155E-01,5.161241E-01,2.192637E-01,5.090989E-01,1.959515E-01,4.460595E-01,1.658465E-01,3.772493E-01,1.395609E-01,3.183130E-01,1.213019E-01,2.768214E-01,1.064838E-01,2.436470E-01,8.659217E-02,2.003446E-01,7.233597E-02,1.665771E-01,5.839663E-02,1.342433E-01,4.205042E-02,9.568562E-02,1.940257E-02,4.206156E-02,1.318798E-02,2.935735E-02,1.049692E-02,2.391640E-02
-8.91787,39.20000,9.154245E-02,2.094516E-01,1.459315E-01,3.531829E-01,2.051515E-01,4.920307E-01,2.083034E-01,4.881265E-01,1.864981E-01,4.272352E-01,1.582059E-01,3.627741E-01,1.333356E-01,3.047251E-01,1.159646E-01,2.656905E-01,1.018779E-01,2.336559E-01,8.301929E-02,1.913818E-01,6.924970E-02,1.594979E-01,5.607772E-02,1.282447E-01,4.054452E-02,9.154770E-02,1.876478E-02,4.052446E-02,1.276354E-02,2.835345E-02,1.016042E-02,2.322053E-02
-8.91787,39.30000,8.815170E-02,2.076009E-01,1.401709E-01,3.415116E-01,1.973865E-01,4.866713E-01,2.005839E-01,4.823086E-01,1.797062E-01,4.250845E-01,1.525571E-01,3.600174E-01,1.286216E-01,3.006989E-01,1.119088E-01,2.621986E-01,9.831607E-02,2.301017E-01,8.011807E-02,1.873040E-01,6.688196E-02,1.560298E-01,5.390787E-02,1.248538E-01,3.896913E-02,8.889607E-02,1.821781E-02,3.935056E-02,1.235989E-02,2.753682E-02,9.852916E-03,2.263062E-02
-8.91787,39.40000,8.538945E-02,1.979462E-01,1.352711E-01,3.208379E-01,1.905722E-01,4.555663E-01,1.937175E-01,4.574685E-01,1.737452E-01,4.039723E-01,1.476178E-01,3.430519E-01,1.244878E-01,2.855102E-01,1.083779E-01,2.488005E-01,9.516487E-02,2.179962E-01,7.696041E-02,1.771393E-01,6.443141E-02,1.472876E-01,5.114788E-02,1.174357E-01,3.709677E-02,8.371223E-02,1.766738E-02,3.755637E-02,1.189773E-02,2.637829E-02,9.511285E-03,2.174274E-02
-8.91787,39.50000,7.868171E-02,1.690970E-01,1.257384E-01,2.808621E-01,1.756598E-01,3.913953E-01,1.764973E-01,3.875166E-01,1.579723E-01,3.437491E-01,1.329631E-01,2.886667E-01,1.121447E-01,2.437240E-01,9.705899E-02,2.115356E-01,8.506340E-02,1.858912E-01,6.918930E-02,1.516008E-01,5.777592E-02,1.265749E-01,4.656232E-02,1.017290E-01,3.387391E-02,7.321030E-02,1.670508E-02,3.462543E-02,1.148249E-02,2.469190E-02,9.108421E-03,2.022516E-02
-8.91787,39.60000,6.318285E-02,1.309715E-01,1.002952E-01,2.160676E-01,1.414629E-01,3.053848E-01,1.443250E-01,3.074606E-01,1.296416E-01,2.742240E-01,1.109396E-01,2.345439E-01,9.382936E-02,1.982652E-01,8.200311E-02,1.735610E-01,7.237227E-02,1.531948E-01,5.958288E-02,1.263101E-01,5.038096E-02,1.063332E-01,4.120121E-02,8.664756E-02,3.056603E-02,6.345294E-02,1.573923E-02,3.199524E-02,1.097891E-02,2.305464E-02,8.800407E-03,1.905866E-02
-8.91787,39.70000,5.538743E-02,1.178733E-01,8.660835E-02,1.924471E-01,1.229589E-01,2.720349E-01,1.263721E-01,2.743142E-01,1.146391E-01,2.459958E-01,9.818635E-02,2.095506E-01,8.367700E-02,1.781204E-01,7.371578E-02,1.564296E-01,6.529541E-02,1.382360E-01,5.388672E-02,1.136984E-01,4.602031E-02,9.630252E-02,3.782863E-02,7.858452E-02,2.844771E-02,5.815750E-02,1.498741E-02,3.021023E-02,1.051438E-02,2.168773E-02,8.516677E-03,1.822962E-02
-8.91787,39.80000,5.012505E-02,1.114716E-01,7.828493E-02,1.814603E-01,1.112864E-01,2.553314E-01,1.147747E-01,2.568243E-01,1.044995E-01,2.302332E-01,8.971587E-02,1.955194E-01,7.695120E-02,1.663967E-01,6.764950E-02,1.454377E-01,6.007405E-02,1.284915E-01,4.994132E-02,1.059420E-01,4.277765E-02,8.962144E-02,3.538381E-02,7.337717E-02,2.685575E-02,5.455233E-02,1.437946E-02,2.866265E-02,1.007838E-02,2.067680E-02,8.197399E-03,1.756553E-02
-8.91787,39.90000,4.472812E-02,1.050463E-01,6.930772E-02,1.708801E-01,9.824850E-02,2.391247E-01,1.019353E-01,2.394993E-01,9.312905E-02,2.132341E-01,8.078877E-02,1.811146E-01,6.960589E-02,1.538810E-01,6.141175E-02,1.342344E-01,5.473815E-02,1.185238E-01,4.591845E-02,9.790211E-02,3.941165E-02,8.276290E-02,3.294899E-02,6.808433E-02,2.513484E-02,5.082123E-02,1.380268E-02,2.727660E-02,9.647101E-03,1.981721E-02,7.855694E-03,1.700459E-02
-8.91787,40.00000,4.242340E-02,1.015010E-01,6.549335E-02,1.652077E-01,9.280544E-02,2.311703E-01,9.620630E-02,2.315285E-01,8.782633E-02,2.054627E-01,7.633457E-02,1.744869E-01,6.567636E-02,1.478646E-01,5.809813E-02,1.289415E-01,5.183278E-02,1.137532E-01,4.353664E-02,9.388027E-02,3.745053E-02,7.929786E-02,3.146212E-02,6.527446E-02,2.406548E-02,4.881434E-02,1.336975E-02,2.634693E-02,9.328183E-03,1.920037E-02,7.603559E-03,1.656555E-02
-8.91787,40.10000,4.069020E-02,9.956582E-02,6.266331E-02,1.621595E-01,8.867341E-02,2.261569E-01,9.181775E-02,2.262039E-01,8.386431E-02,2.006546E-01,7.280976E-02,1.701280E-01,6.256813E-02,1.437023E-01,5.542842E-02,1.251699E-01,4.947029E-02,1.102739E-01,4.151110E-02,9.074498E-02,3.581303E-02,7.660362E-02,3.014793E-02,6.296150E-02,2.314865E-02,4.717145E-02,1.299089E-02,2.560933E-02,9.062721E-03,1.870051E-02,7.388721E-03,1.617956E-02
-8.91787,40.20000,3.864162E-02,9.790760E-02,5.933107E-02,1.595881E-01,8.376484E-02,2.213857E-01,8.669499E-02,2.207310E-01,7.937595E-02,1.954902E-01,6.889065E-02,1.655381E-01,5.933109E-02,1.392818E-01,5.264214E-02,1.211393E-01,4.701760E-02,1.065474E-01,3.945389E-02,8.741657E-02,3.414981E-02,7.374404E-02,2.876830E-02,6.051817E-02,2.222406E-02,4.544269E-02,1.263728E-02,2.495831E-02,8.814746E-03,1.825629E-02,7.191861E-03,1.580323E-02
-8.91787,40.30000,3.810935E-02,9.781136E-02,5.859232E-02,1.595066E-01,8.243816E-02,2.210618E-01,8.495701E-02,2.201725E-01,7.762399E-02,1.947753E-01,6.717720E-02,1.647321E-01,5.778310E-02,1.382760E-01,5.120758E-02,1.200475E-01,4.568193E-02,1.054008E-01,3.824857E-02,8.618446E-02,3.310633E-02,7.252322E-02,2.786017E-02,5.933785E-02,2.156862E-02,4.445082E-02,1.233029E-02,2.442886E-02,8.593517E-03,1.786282E-02,7.010367E-03,1.544395E-02
-8.91787,40.40000,3.762459E-02,9.763262E-02,5.792137E-02,1.592660E-01,8.130444E-02,2.205298E-01,8.350800E-02,2.194736E-01,7.614535E-02,1.940095E-01,6.568444E-02,1.639200E-01,5.641482E-02,1.373154E-01,4.992833E-02,1.190455E-01,4.447446E-02,1.043612E-01,3.715898E-02,8.506450E-02,3.213960E-02,7.140648E-02,2.699879E-02,5.823641E-02,2.091084E-02,4.343666E-02,1.192036E-02,2.375060E-02,8.250225E-03,1.731359E-02,6.722910E-03,1.490166E-02
-8.91787,40.50000,3.726641E-02,9.752522E-02,5.746004E-02,1.591355E-01,8.050840E-02,2.202470E-01,8.241971E-02,2.190752E-01,7.497671E-02,1.935357E-01,6.445806E-02,1.633929E-01,5.524328E-02,1.366115E-01,4.876239E-02,1.182759E-01,4.337312E-02,1.035376E-01,3.618871E-02,8.413593E-02,3.127296E-02,7.045770E-02,2.624621E-02,5.728515E-02,2.036186E-02,4.261113E-02,1.167969E-02,2.334264E-02,8.070837E-03,1.701034E-02,6.586045E-03,1.461820E-02
-8.91787,40.60000,3.679819E-02,9.725713E-02,5.680476E-02,1.587344E-01,7.948825E-02,2.194765E-01,8.119474E-02,2.181578E-01,7.377139E-02,1.926407E-01,6.323297E-02,1.625371E-01,5.410830E-02,1.356729E-01,4.765471E-02,1.173505E-01,4.233088E-02,1.026026E-01,3.525579E-02,8.314338E-02,3.040271E-02,6.947131E-02,2.545989E-02,5.628008E-02,1.971098E-02,4.169404E-02,1.118959E-02,2.253231E-02,7.642677E-03,1.631450E-02,6.194883E-03,1.390228E-02
-8.91787,40.70000,3.625853E-02,9.683253E-02,5.602369E-02,1.580698E-01,7.833150E-02,2.182777E-01,7.988736E-02,2.168103E-01,7.246697E-02,1.913747E-01,6.202139E-02,1.614162E-01,5.301183E-02,1.345429E-01,4.659010E-02,1.162843E-01,4.133298E-02,1.015622E-01,3.435903E-02,8.208912E-02,2.954232E-02,6.845207E-02,2.468411E-02,5.525185E-02,1.904546E-02,4.076508E-02,1.057194E-02,2.152877E-02,7.156706E-03,1.541478E-02,5.711126E-03,1.306331E-02
-8.91787,40.80000,3.544831E-02,9.609087E-02,5.479599E-02,1.567648E-01,7.658488E-02,2.161885E-01,7.807728E-02,2.144936E-01,7.077229E-02,1.892776E-01,6.058059E-02,1.596108E-01,5.177218E-02,1.328328E-01,4.542711E-02,1.147492E-01,4.027266E-02,1.001296E-01,3.344856E-02,8.074792E-02,2.872149E-02,6.723762E-02,2.401155E-02,5.414944E-02,1.854254E-02,3.993274E-02,1.034293E-02,2.113601E-02,7.005377E-03,1.512557E-02,5.587562E-03,1.283142E-02
-8.91787,40.90000,3.496086E-02,9.550019E-02,5.408971E-02,1.557286E-01,7.560857E-02,2.147073E-01,7.700189E-02,2.129526E-01,6.961285E-02,1.878632E-01,5.952397E-02,1.583997E-01,5.081856E-02,1.316554E-01,4.450307E-02,1.136768E-01,3.940763E-02,9.910871E-02,3.266830E-02,7.974543E-02,2.798232E-02,6.629318E-02,2.334839E-02,5.321314E-02,1.795434E-02,3.911960E-02,9.912637E-03,2.039154E-02,6.671589E-03,1.448304E-02,5.265010E-03,1.223994E-02
