#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.41787,39.40000,1.104199E-01,2.175494E-01,1.563839E-01,3.177923E-01,2.405662E-01,4.792479E-01,2.526475E-01,4.861006E-01,2.343261E-01,4.395284E-01,2.269265E-01,4.256660E-01,2.151482E-01,4.051034E-01,2.063507E-01,3.974381E-01,1.994740E-01,3.834425E-01,1.647533E-01,3.206500E-01,1.468031E-01,2.959313E-01,1.101548E-01,2.230400E-01,1.045493E-01,2.287246E-01,6.205323E-02,1.768314E-01,7.957905E-02,2.650397E-01,5.511296E-02,1.962108E-01
-9.41787,39.50000,1.001418E-01,2.002245E-01,1.404905E-01,2.898223E-01,2.192950E-01,4.404293E-01,2.337296E-01,4.494247E-01,2.157821E-01,4.066841E-01,2.091194E-01,3.950896E-01,1.984297E-01,3.767968E-01,1.897662E-01,3.693990E-01,1.832099E-01,3.555171E-01,1.519264E-01,2.988978E-01,1.348515E-01,2.731044E-01,1.012208E-01,2.073497E-01,9.466173E-02,2.093619E-01,5.349014E-02,1.585840E-01,6.477461E-02,2.363923E-01,4.410802E-02,1.742959E-01
-9.41787,39.60000,9.726119E-02,1.970934E-01,1.364211E-01,2.858028E-01,2.123143E-01,4.320098E-01,2.248093E-01,4.362589E-01,2.067013E-01,3.925095E-01,2.014218E-01,3.832995E-01,1.927479E-01,3.688644E-01,1.854929E-01,3.643928E-01,1.799308E-01,3.522775E-01,1.494628E-01,2.964994E-01,1.325552E-01,2.703798E-01,9.934908E-02,2.045584E-01,9.357569E-02,2.090661E-01,5.340526E-02,1.604506E-01,6.603108E-02,2.430249E-01,4.464906E-02,1.780255E-01
-9.31787,38.20000,1.548788E-01,2.910514E-01,2.261345E-01,4.292844E-01,3.470222E-01,6.527725E-01,3.572343E-01,6.657194E-01,3.222155E-01,6.014099E-01,3.087971E-01,5.738961E-01,2.884986E-01,5.313334E-01,2.746187E-01,5.078066E-01,2.623477E-01,4.765972E-01,2.178441E-01,3.982083E-01,1.965992E-01,3.670074E-01,1.487930E-01,2.829579E-01,1.435441E-01,2.861535E-01,9.427759E-02,2.153745E-01,1.208246E-01,2.983597E-01,8.931784E-02,2.288709E-01
-9.31787,38.30000,1.530320E-01,2.933684E-01,2.234980E-01,4.389454E-01,3.421485E-01,6.638227E-01,3.514012E-01,6.743231E-01,3.172446E-01,6.047940E-01,3.043046E-01,5.707660E-01,2.850006E-01,5.269595E-01,2.717776E-01,5.045480E-01,2.597881E-01,4.738398E-01,2.157143E-01,3.954642E-01,1.942668E-01,3.640932E-01,1.469011E-01,2.799262E-01,1.419089E-01,2.842727E-01,9.352584E-02,2.153864E-01,1.208902E-01,3.020829E-01,8.911540E-02,2.310622E-01
-9.31787,38.40000,1.506624E-01,2.907262E-01,2.199922E-01,4.370250E-01,3.357884E-01,6.590856E-01,3.450565E-01,6.630362E-01,3.119810E-01,5.964087E-01,2.995198E-01,5.632010E-01,2.811597E-01,5.210996E-01,2.685069E-01,4.997742E-01,2.568699E-01,4.696516E-01,2.133284E-01,3.915334E-01,1.916319E-01,3.600677E-01,1.448288E-01,2.761538E-01,1.399443E-01,2.812370E-01,9.225439E-02,2.138484E-01,1.198511E-01,3.026089E-01,8.796135E-02,2.308883E-01
-9.31787,38.50000,1.488460E-01,2.886208E-01,2.174154E-01,4.340248E-01,3.305703E-01,6.522066E-01,3.394659E-01,6.541666E-01,3.073090E-01,5.896481E-01,2.953605E-01,5.572133E-01,2.779702E-01,5.168261E-01,2.659958E-01,4.963455E-01,2.546740E-01,4.672564E-01,2.115410E-01,3.892723E-01,1.897193E-01,3.576473E-01,1.432584E-01,2.736468E-01,1.386494E-01,2.796623E-01,9.173728E-02,2.137577E-01,1.202756E-01,3.058459E-01,8.787279E-02,2.325000E-01
-9.31787,38.60000,1.478225E-01,2.866561E-01,2.161194E-01,4.311301E-01,3.272510E-01,6.453671E-01,3.351388E-01,6.480219E-01,3.038863E-01,5.849783E-01,2.924818E-01,5.533238E-01,2.761247E-01,5.146697E-01,2.649393E-01,4.954283E-01,2.540312E-01,4.672536E-01,2.110350E-01,3.892350E-01,1.891208E-01,3.572954E-01,1.425903E-01,2.727681E-01,1.384801E-01,2.799032E-01,9.219960E-02,2.153662E-01,1.225022E-01,3.122530E-01,8.904696E-02,2.362231E-01
-9.31787,38.70000,1.454184E-01,2.824514E-01,2.123547E-01,4.250302E-01,3.210114E-01,6.348914E-01,3.287991E-01,6.363721E-01,2.989092E-01,5.758228E-01,2.880630E-01,5.457143E-01,2.726026E-01,5.090254E-01,2.619958E-01,4.905387E-01,2.514459E-01,4.637055E-01,2.089985E-01,3.861435E-01,1.869657E-01,3.542550E-01,1.409214E-01,2.699890E-01,1.368888E-01,2.777191E-01,9.123867E-02,2.144231E-01,1.220293E-01,3.139815E-01,8.827636E-02,2.365802E-01
-9.31787,38.80000,1.409989E-01,2.765122E-01,2.058269E-01,4.168361E-01,3.115662E-01,6.217797E-01,3.207230E-01,6.261138E-01,2.928973E-01,5.687848E-01,2.816609E-01,5.378736E-01,2.658270E-01,5.002083E-01,2.544987E-01,4.790095E-01,2.437261E-01,4.527395E-01,2.026788E-01,3.761140E-01,1.802195E-01,3.443723E-01,1.360941E-01,2.623020E-01,1.307281E-01,2.679660E-01,8.491933E-02,2.050977E-01,1.119568E-01,3.002305E-01,8.063044E-02,2.264080E-01
-9.31787,38.90000,1.401589E-01,2.734199E-01,2.049232E-01,4.105932E-01,3.092435E-01,6.126230E-01,3.177674E-01,6.220368E-01,2.905189E-01,5.668973E-01,2.794016E-01,5.363070E-01,2.640594E-01,4.992935E-01,2.531249E-01,4.785792E-01,2.424504E-01,4.527495E-01,2.016619E-01,3.760741E-01,1.791135E-01,3.439901E-01,1.350729E-01,2.616212E-01,1.299349E-01,2.676971E-01,8.472784E-02,2.058022E-01,1.128740E-01,3.048436E-01,8.089996E-02,2.287694E-01
-9.31787,39.00000,1.361754E-01,2.605269E-01,1.979257E-01,3.840992E-01,3.007756E-01,5.764143E-01,3.106436E-01,5.908168E-01,2.849204E-01,5.478878E-01,2.732707E-01,5.234309E-01,2.575393E-01,4.886880E-01,2.460026E-01,4.669576E-01,2.350685E-01,4.418549E-01,1.951604E-01,3.660352E-01,1.727242E-01,3.339812E-01,1.301385E-01,2.537149E-01,1.242726E-01,2.580244E-01,7.913367E-02,1.965709E-01,1.041190E-01,2.912044E-01,7.387190E-02,2.179778E-01
-9.31787,39.10000,1.298234E-01,2.462756E-01,1.847050E-01,3.598756E-01,2.820621E-01,5.406175E-01,2.972949E-01,5.532989E-01,2.760146E-01,5.124739E-01,2.659380E-01,4.935768E-01,2.512572E-01,4.630525E-01,2.410122E-01,4.499993E-01,2.290673E-01,4.316540E-01,1.907593E-01,3.588894E-01,1.698879E-01,3.313573E-01,1.278653E-01,2.517251E-01,1.232049E-01,2.581047E-01,7.716358E-02,1.984168E-01,1.016541E-01,2.976671E-01,7.228999E-02,2.218720E-01
-9.31787,39.20000,1.273883E-01,2.441888E-01,1.816001E-01,3.580919E-01,2.762269E-01,5.351990E-01,2.889526E-01,5.433524E-01,2.670276E-01,5.013649E-01,2.572731E-01,4.825490E-01,2.437544E-01,4.554919E-01,2.338412E-01,4.438122E-01,2.234061E-01,4.259779E-01,1.856398E-01,3.523091E-01,1.638324E-01,3.213101E-01,1.230280E-01,2.428430E-01,1.178823E-01,2.487804E-01,7.411920E-02,1.905250E-01,9.762036E-02,2.870940E-01,6.830727E-02,2.131684E-01
-9.31787,39.30000,1.212256E-01,2.354892E-01,1.728411E-01,3.458714E-01,2.632427E-01,5.170527E-01,2.758163E-01,5.255771E-01,2.564128E-01,4.832959E-01,2.474104E-01,4.643648E-01,2.346378E-01,4.380808E-01,2.247928E-01,4.271579E-01,2.147461E-01,4.114622E-01,1.779554E-01,3.419535E-01,1.583015E-01,3.153589E-01,1.187212E-01,2.380946E-01,1.140246E-01,2.450249E-01,6.973460E-02,1.882067E-01,9.148761E-02,2.863511E-01,6.409168E-02,2.117502E-01
-9.31787,39.40000,1.124195E-01,2.207482E-01,1.597994E-01,3.238033E-01,2.443446E-01,4.861832E-01,2.568718E-01,4.950496E-01,2.392620E-01,4.514775E-01,2.313896E-01,4.351462E-01,2.184689E-01,4.120759E-01,2.089178E-01,4.024855E-01,2.011655E-01,3.871901E-01,1.659703E-01,3.232065E-01,1.476033E-01,2.982400E-01,1.107740E-01,2.245676E-01,1.051455E-01,2.297350E-01,6.232265E-02,1.772655E-01,7.992120E-02,2.665400E-01,5.518221E-02,1.970540E-01
-9.31787,39.50000,1.000560E-01,1.992199E-01,1.400155E-01,2.875153E-01,2.177822E-01,4.349129E-01,2.329316E-01,4.446155E-01,2.162450E-01,4.053841E-01,2.096125E-01,3.942964E-01,1.989560E-01,3.765033E-01,1.904038E-01,3.695424E-01,1.836969E-01,3.555270E-01,1.522621E-01,2.987449E-01,1.350850E-01,2.720530E-01,1.013576E-01,2.064105E-01,9.466472E-02,2.087220E-01,5.346725E-02,1.587842E-01,6.514238E-02,2.374942E-01,4.432040E-02,1.749037E-01
-9.31787,39.60000,9.616282E-02,1.945664E-01,1.342077E-01,2.809389E-01,2.082842E-01,4.224171E-01,2.212371E-01,4.262381E-01,2.046704E-01,3.857955E-01,1.998501E-01,3.781402E-01,1.916299E-01,3.653414E-01,1.847580E-01,3.621645E-01,1.792332E-01,3.499634E-01,1.489119E-01,2.944757E-01,1.319984E-01,2.675625E-01,9.893497E-02,2.023342E-01,9.195282E-02,2.024031E-01,5.224022E-02,1.487848E-01,6.233749E-02,2.248088E-01,4.125184E-02,1.634531E-01
-9.31787,39.70000,8.899193E-02,1.825376E-01,1.239435E-01,2.633488E-01,1.934632E-01,3.976614E-01,2.067924E-01,4.040493E-01,1.920476E-01,3.668786E-01,1.872936E-01,3.586869E-01,1.792565E-01,3.455053E-01,1.720094E-01,3.407784E-01,1.664918E-01,3.279791E-01,1.386219E-01,2.746540E-01,1.215634E-01,2.485576E-01,9.137972E-02,1.878148E-01,8.498005E-02,1.905392E-01,4.604411E-02,1.431457E-01,5.288564E-02,2.175210E-01,3.498040E-02,1.581986E-01
-9.31787,39.80000,8.741514E-02,1.814564E-01,1.221262E-01,2.628099E-01,1.899215E-01,3.948118E-01,2.015625E-01,3.980622E-01,1.866517E-01,3.602393E-01,1.825707E-01,3.529918E-01,1.757434E-01,3.419919E-01,1.692990E-01,3.385976E-01,1.638998E-01,3.230226E-01,1.360237E-01,2.660460E-01,1.167239E-01,2.340025E-01,8.776432E-02,1.767259E-01,7.767875E-02,1.669566E-01,3.916747E-02,1.106825E-01,4.101938E-02,1.583385E-01,2.607325E-02,1.132315E-01
-9.21787,36.90000,1.429631E-01,2.659087E-01,2.010301E-01,3.812677E-01,3.196732E-01,6.050078E-01,3.519602E-01,6.698480E-01,3.261142E-01,6.229574E-01,3.040794E-01,5.909597E-01,2.678068E-01,5.248144E-01,2.449018E-01,4.848082E-01,2.218091E-01,4.382876E-01,1.911376E-01,3.756285E-01,1.772025E-01,3.605838E-01,1.474592E-01,3.045757E-01,1.279803E-01,2.735805E-01,8.382377E-02,1.851423E-01,7.433902E-02,1.733173E-01,6.730353E-02,1.655890E-01
-9.21787,37.00000,1.375337E-01,2.553608E-01,1.925785E-01,3.641141E-01,3.054554E-01,5.771554E-01,3.374557E-01,6.381323E-01,3.121298E-01,5.948994E-01,2.912790E-01,5.645056E-01,2.571787E-01,5.024331E-01,2.356939E-01,4.591600E-01,2.133325E-01,4.162374E-01,1.832543E-01,3.564934E-01,1.693411E-01,3.422879E-01,1.417123E-01,2.906097E-01,1.230794E-01,2.542569E-01,7.702938E-02,1.683367E-01,7.087432E-02,1.693128E-01,6.563073E-02,1.641845E-01
-9.21787,37.10000,1.715955E-01,3.133900E-01,2.375087E-01,4.419517E-01,3.753826E-01,7.031147E-01,4.047218E-01,7.525653E-01,3.702361E-01,6.799799E-01,3.599937E-01,6.625302E-01,3.311904E-01,6.037543E-01,3.114486E-01,5.788482E-01,2.929547E-01,5.397668E-01,2.446017E-01,4.584894E-01,2.268879E-01,4.287216E-01,1.772427E-01,3.363638E-01,1.644790E-01,3.202990E-01,9.881206E-02,2.201786E-01,1.111900E-01,2.657322E-01,8.494879E-02,2.122138E-01
-9.21787,37.20000,1.683936E-01,3.082297E-01,2.332815E-01,4.353797E-01,3.671382E-01,6.890007E-01,3.936180E-01,7.346913E-01,3.599747E-01,6.606370E-01,3.505808E-01,6.433216E-01,3.223146E-01,5.883594E-01,3.040352E-01,5.653269E-01,2.867263E-01,5.277123E-01,2.392412E-01,4.485758E-01,2.221441E-01,4.234264E-01,1.726885E-01,3.312947E-01,1.613550E-01,3.171105E-01,9.817372E-02,2.195907E-01,1.116408E-01,2.675240E-01,8.512975E-02,2.130211E-01
-9.21787,38.20000,1.525809E-01,2.878929E-01,2.219757E-01,4.241666E-01,3.402527E-01,6.431674E-01,3.505561E-01,6.546445E-01,3.173594E-01,5.925207E-01,3.047514E-01,5.662273E-01,2.853512E-01,5.255396E-01,2.720829E-01,5.038278E-01,2.598864E-01,4.729641E-01,2.158253E-01,3.948430E-01,1.944880E-01,3.639347E-01,1.472181E-01,2.801201E-01,1.420418E-01,2.843195E-01,9.341980E-02,2.149966E-01,1.201241E-01,2.999301E-01,8.872776E-02,2.297876E-01
-9.21787,38.30000,1.510943E-01,2.904180E-01,2.203156E-01,4.344856E-01,3.363436E-01,6.550791E-01,3.462036E-01,6.645318E-01,3.137195E-01,5.986720E-01,3.012000E-01,5.655025E-01,2.824040E-01,5.227942E-01,2.694495E-01,5.010433E-01,2.574651E-01,4.703247E-01,2.137857E-01,3.921613E-01,1.921441E-01,3.608064E-01,1.453429E-01,2.770802E-01,1.401743E-01,2.815242E-01,9.213824E-02,2.133683E-01,1.189763E-01,3.001171E-01,8.751684E-02,2.294149E-01
-9.21787,38.40000,1.495977E-01,2.890640E-01,2.184080E-01,4.337914E-01,3.321568E-01,6.522540E-01,3.416034E-01,6.579390E-01,3.098508E-01,5.940142E-01,2.976541E-01,5.610850E-01,2.796817E-01,5.195873E-01,2.672663E-01,4.984508E-01,2.555906E-01,4.683971E-01,2.122307E-01,3.902789E-01,1.903870E-01,3.586123E-01,1.438730E-01,2.747747E-01,1.389161E-01,2.799159E-01,9.152368E-02,2.131074E-01,1.191334E-01,3.029543E-01,8.726693E-02,2.308058E-01
-9.21787,38.50000,1.487405E-01,2.883380E-01,2.174364E-01,4.337689E-01,3.293397E-01,6.499005E-01,3.378444E-01,6.526522E-01,3.068407E-01,5.901893E-01,2.951057E-01,5.578005E-01,2.781202E-01,5.178180E-01,2.664440E-01,4.977457E-01,2.552055E-01,4.685360E-01,2.119218E-01,3.903457E-01,1.899399E-01,3.582870E-01,1.432990E-01,2.739168E-01,1.388388E-01,2.800952E-01,9.198914E-02,2.145807E-01,1.212849E-01,3.089857E-01,8.838949E-02,2.343095E-01
-9.21787,38.60000,1.467852E-01,2.868640E-01,2.147375E-01,4.328663E-01,3.244373E-01,6.465197E-01,3.327383E-01,6.467502E-01,3.029886E-01,5.864527E-01,2.914064E-01,5.541586E-01,2.748677E-01,5.147201E-01,2.634006E-01,4.944438E-01,2.522540E-01,4.657027E-01,2.095114E-01,3.877383E-01,1.873493E-01,3.554422E-01,1.413471E-01,2.713946E-01,1.366576E-01,2.773449E-01,9.033696E-02,2.126897E-01,1.193443E-01,3.089315E-01,8.661415E-02,2.335966E-01
-9.21787,38.70000,1.423739E-01,2.792784E-01,2.078667E-01,4.212601E-01,3.145463E-01,6.291139E-01,3.243104E-01,6.341101E-01,2.967534E-01,5.780159E-01,2.851367E-01,5.462104E-01,2.685791E-01,5.066922E-01,2.567117E-01,4.845136E-01,2.455080E-01,4.564151E-01,2.040292E-01,3.794658E-01,1.815525E-01,3.473468E-01,1.372604E-01,2.652256E-01,1.314299E-01,2.691157E-01,8.492245E-02,2.043826E-01,1.108735E-01,2.965582E-01,8.007445E-02,2.242599E-01
-9.21787,38.80000,1.419119E-01,2.766568E-01,2.073441E-01,4.169205E-01,3.127012E-01,6.211368E-01,3.218029E-01,6.313791E-01,2.948742E-01,5.768182E-01,2.836517E-01,5.456905E-01,2.678453E-01,5.072190E-01,2.565810E-01,4.859381E-01,2.456378E-01,4.581672E-01,2.041953E-01,3.811311E-01,1.816618E-01,3.486122E-01,1.371663E-01,2.659445E-01,1.316664E-01,2.702116E-01,8.558014E-02,2.061950E-01,1.129399E-01,3.030301E-01,8.115649E-02,2.280139E-01
-9.21787,38.90000,1.415271E-01,2.735528E-01,2.071001E-01,4.087321E-01,3.113089E-01,6.130682E-01,3.198838E-01,6.258839E-01,2.935309E-01,5.768765E-01,2.824562E-01,5.465726E-01,2.671523E-01,5.088417E-01,2.562762E-01,4.881895E-01,2.454157E-01,4.602389E-01,2.040932E-01,3.830923E-01,1.811303E-01,3.500046E-01,1.368242E-01,2.669205E-01,1.312304E-01,2.708475E-01,8.409850E-02,2.070677E-01,1.105206E-01,3.071457E-01,7.965850E-02,2.304077E-01
-9.21787,39.00000,1.375060E-01,2.625977E-01,2.005819E-01,3.910795E-01,3.028258E-01,5.866131E-01,3.133771E-01,6.049997E-01,2.885358E-01,5.625650E-01,2.768577E-01,5.338230E-01,2.610318E-01,4.984036E-01,2.492635E-01,4.744299E-01,2.363943E-01,4.483982E-01,1.962488E-01,3.721316E-01,1.738189E-01,3.405167E-01,1.314022E-01,2.602604E-01,1.254939E-01,2.626489E-01,7.766964E-02,1.981321E-01,1.001106E-01,2.924071E-01,7.151420E-02,2.191288E-01
-9.21787,39.10000,1.349228E-01,2.576855E-01,1.955981E-01,3.835792E-01,2.962552E-01,5.729587E-01,3.076158E-01,5.870787E-01,2.837152E-01,5.462708E-01,2.720131E-01,5.206598E-01,2.563644E-01,4.848604E-01,2.446689E-01,4.655960E-01,2.328300E-01,4.428485E-01,1.930893E-01,3.676163E-01,1.708467E-01,3.367893E-01,1.287877E-01,2.564522E-01,1.232992E-01,2.607903E-01,7.755373E-02,1.981885E-01,1.018274E-01,2.977629E-01,7.226830E-02,2.215010E-01
-9.21787,39.20000,1.286898E-01,2.511078E-01,1.872099E-01,3.752792E-01,2.826406E-01,5.599470E-01,2.941448E-01,5.743438E-01,2.718660E-01,5.330426E-01,2.609311E-01,5.073949E-01,2.461467E-01,4.701140E-01,2.340551E-01,4.491376E-01,2.221903E-01,4.286794E-01,1.837528E-01,3.538927E-01,1.622274E-01,3.235247E-01,1.219349E-01,2.454392E-01,1.163205E-01,2.498266E-01,7.056932E-02,1.887345E-01,9.025937E-02,2.818875E-01,6.352769E-02,2.094843E-01
-9.21787,39.30000,1.264787E-01,2.495666E-01,1.842834E-01,3.744734E-01,2.773166E-01,5.560825E-01,2.878035E-01,5.661492E-01,2.658967E-01,5.248221E-01,2.553858E-01,4.998622E-01,2.410240E-01,4.631839E-01,2.295120E-01,4.447031E-01,2.186881E-01,4.259793E-01,1.807598E-01,3.513343E-01,1.594893E-01,3.210925E-01,1.196071E-01,2.427465E-01,1.144972E-01,2.487047E-01,7.046308E-02,1.894653E-01,9.210086E-02,2.884233E-01,6.440135E-02,2.129308E-01
-9.21787,39.40000,1.153952E-01,2.286455E-01,1.661466E-01,3.425861E-01,2.524843E-01,5.101334E-01,2.653078E-01,5.205231E-01,2.477762E-01,4.811875E-01,2.372272E-01,4.564141E-01,2.218720E-01,4.248535E-01,2.099140E-01,4.081531E-01,2.005154E-01,3.887345E-01,1.648839E-01,3.234081E-01,1.458720E-01,2.964466E-01,1.095333E-01,2.238773E-01,1.024342E-01,2.240455E-01,5.851834E-02,1.675281E-01,7.163910E-02,2.491168E-01,4.913299E-02,1.841716E-01
-9.21787,39.50000,1.008077E-01,2.002652E-01,1.412919E-01,2.893354E-01,2.189064E-01,4.361239E-01,2.341518E-01,4.465642E-01,2.184103E-01,4.095703E-01,2.114288E-01,3.977708E-01,2.004636E-01,3.793315E-01,1.917528E-01,3.718980E-01,1.847688E-01,3.574282E-01,1.530155E-01,3.000707E-01,1.356699E-01,2.730936E-01,1.017336E-01,2.070819E-01,9.490693E-02,2.090341E-01,5.358905E-02,1.591282E-01,6.540875E-02,2.387544E-01,4.443009E-02,1.756025E-01
-9.21787,39.60000,9.546389E-02,1.931572E-01,1.328995E-01,2.784308E-01,2.057410E-01,4.170749E-01,2.189645E-01,4.206382E-01,2.035220E-01,3.824821E-01,1.989041E-01,3.755175E-01,1.909043E-01,3.635146E-01,1.842309E-01,3.609090E-01,1.786643E-01,3.487012E-01,1.484360E-01,2.933578E-01,1.301779E-01,2.647588E-01,9.768157E-02,2.004476E-01,8.975086E-02,1.964153E-01,4.946781E-02,1.425867E-01,5.724383E-02,2.145976E-01,3.762111E-02,1.560531E-01
-9.21787,39.70000,8.810361E-02,1.808388E-01,1.223076E-01,2.603493E-01,1.904175E-01,3.914211E-01,2.038433E-01,3.970001E-01,1.901707E-01,3.618656E-01,1.858093E-01,3.547699E-01,1.781998E-01,3.428473E-01,1.712995E-01,3.388710E-01,1.658581E-01,3.262755E-01,1.381152E-01,2.725867E-01,1.210690E-01,2.466927E-01,9.095977E-02,1.861073E-01,8.449293E-02,1.897467E-01,4.590568E-02,1.434198E-01,5.301497E-02,2.183995E-01,3.500780E-02,1.586909E-01
-9.21787,39.80000,8.133741E-02,1.683622E-01,1.127218E-01,2.421695E-01,1.767077E-01,3.665206E-01,1.907554E-01,3.760173E-01,1.788193E-01,3.446423E-01,1.742710E-01,3.357048E-01,1.665531E-01,3.205956E-01,1.590840E-01,3.133459E-01,1.536159E-01,3.030646E-01,1.273424E-01,2.510342E-01,1.110178E-01,2.256766E-01,8.330654E-02,1.700397E-01,7.468738E-02,1.636671E-01,3.808696E-02,1.075350E-01,3.955051E-02,1.532245E-01,2.520581E-02,1.093028E-01
-9.21787,39.90000,7.424705E-02,1.534745E-01,1.029385E-01,2.211751E-01,1.635041E-01,3.404812E-01,1.785819E-01,3.554302E-01,1.684186E-01,3.270152E-01,1.633593E-01,3.152995E-01,1.547620E-01,2.972282E-01,1.457855E-01,2.857486E-01,1.409625E-01,2.751967E-01,1.161802E-01,2.278771E-01,1.006527E-01,2.028540E-01,7.551402E-02,1.530116E-01,6.732514E-02,1.461059E-01,3.237382E-02,9.562469E-02,3.089087E-02,1.359284E-01,2.009973E-02,9.645814E-02
-9.21787,40.00000,7.237335E-02,1.507305E-01,1.004966E-01,2.177785E-01,1.597202E-01,3.345198E-01,1.739918E-01,3.491403E-01,1.639959E-01,3.204929E-01,1.592572E-01,3.090012E-01,1.509961E-01,2.918516E-01,1.425284E-01,2.804504E-01,1.382552E-01,2.700064E-01,1.138718E-01,2.238813E-01,9.852890E-02,1.986443E-01,7.378523E-02,1.495370E-01,6.576902E-02,1.426498E-01,3.147651E-02,9.295771E-02,3.013977E-02,1.324157E-01,1.948186E-02,9.321603E-02
-9.11787,36.90000,1.367021E-01,2.555148E-01,1.916743E-01,3.663529E-01,3.025992E-01,5.766137E-01,3.331396E-01,6.339394E-01,3.085091E-01,5.915667E-01,2.879401E-01,5.602350E-01,2.543937E-01,4.981972E-01,2.334683E-01,4.568867E-01,2.111209E-01,4.136302E-01,1.814256E-01,3.535446E-01,1.680281E-01,3.387031E-01,1.406693E-01,2.871699E-01,1.222750E-01,2.579317E-01,7.855511E-02,1.708003E-01,7.106851E-02,1.686458E-01,6.550919E-02,1.635908E-01
-9.11787,37.00000,1.711810E-01,3.132553E-01,2.366882E-01,4.421959E-01,3.735938E-01,7.019235E-01,4.027844E-01,7.507355E-01,3.689122E-01,6.787223E-01,3.587936E-01,6.617671E-01,3.305351E-01,6.032093E-01,3.107844E-01,5.782412E-01,2.920603E-01,5.387836E-01,2.437632E-01,4.575703E-01,2.264993E-01,4.365091E-01,1.767599E-01,3.429008E-01,1.664855E-01,3.225389E-01,9.893856E-02,2.197253E-01,1.107044E-01,2.661171E-01,8.461940E-02,2.123520E-01
-9.11787,37.10000,1.687596E-01,3.086723E-01,2.332972E-01,4.358233E-01,3.670251E-01,6.893746E-01,3.941230E-01,7.358424E-01,3.611224E-01,6.630946E-01,3.516047E-01,6.455181E-01,3.234485E-01,5.900123E-01,3.048570E-01,5.665781E-01,2.870401E-01,5.284129E-01,2.394499E-01,4.491057E-01,2.224081E-01,4.239765E-01,1.730106E-01,3.317593E-01,1.620182E-01,3.166344E-01,9.809238E-02,2.190963E-01,1.114959E-01,2.680570E-01,8.501365E-02,2.132156E-01
-9.11787,37.20000,1.657259E-01,3.038552E-01,2.290121E-01,4.295326E-01,3.597017E-01,6.764135E-01,3.842420E-01,7.171513E-01,3.519191E-01,6.451421E-01,3.433163E-01,6.277403E-01,3.154049E-01,5.760491E-01,2.984406E-01,5.550575E-01,2.816262E-01,5.184216E-01,2.350717E-01,4.407600E-01,2.182581E-01,4.171933E-01,1.691215E-01,3.259586E-01,1.590446E-01,3.127562E-01,9.748206E-02,2.181924E-01,1.121856E-01,2.700045E-01,8.529542E-02,2.140256E-01
-9.11787,37.30000,1.604618E-01,2.950517E-01,2.218274E-01,4.172269E-01,3.493873E-01,6.556389E-01,3.716368E-01,6.903802E-01,3.402493E-01,6.195425E-01,3.310447E-01,6.025670E-01,3.053516E-01,5.567468E-01,2.906965E-01,5.410283E-01,2.751990E-01,5.065046E-01,2.300448E-01,4.305786E-01,2.135867E-01,4.096984E-01,1.648265E-01,3.208093E-01,1.564515E-01,3.089921E-01,9.684890E-02,2.172006E-01,1.127176E-01,2.721151E-01,8.549231E-02,2.149438E-01
-9.11787,37.40000,1.575406E-01,2.907636E-01,2.179320E-01,4.118573E-01,3.429320E-01,6.443160E-01,3.627741E-01,6.736570E-01,3.306101E-01,6.037396E-01,3.225106E-01,5.879518E-01,2.988903E-01,5.454966E-01,2.852725E-01,5.316036E-01,2.704792E-01,4.984607E-01,2.262233E-01,4.240809E-01,2.100569E-01,4.018285E-01,1.615471E-01,3.146522E-01,1.538287E-01,3.050695E-01,9.604470E-02,2.162152E-01,1.129496E-01,2.743247E-01,8.551939E-02,2.159568E-01
-9.11787,37.80000,1.489880E-01,2.777174E-01,2.063841E-01,3.951502E-01,3.202959E-01,6.076663E-01,3.339546E-01,6.169921E-01,3.004799E-01,5.488723E-01,2.950303E-01,5.406001E-01,2.801171E-01,5.138293E-01,2.723359E-01,5.053968E-01,2.591013E-01,4.756536E-01,2.163213E-01,4.011074E-01,1.989557E-01,3.729658E-01,1.510293E-01,2.897348E-01,1.454928E-01,2.895391E-01,9.404268E-02,2.141166E-01,1.164814E-01,2.869429E-01,8.710073E-02,2.222944E-01
