#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.91787,41.50000,4.862178E-02,1.066969E-01,6.612656E-02,1.610497E-01,1.064514E-01,2.454487E-01,1.224970E-01,2.729661E-01,1.208572E-01,2.652655E-01,1.164077E-01,2.411187E-01,1.109978E-01,2.126334E-01,1.028504E-01,1.910442E-01,9.823733E-02,1.794884E-01,7.961760E-02,1.478874E-01,6.646375E-02,1.258766E-01,4.958483E-02,9.538417E-02,4.117040E-02,8.324053E-02,1.757681E-02,3.757193E-02,1.577251E-02,3.412059E-02,9.287401E-03,2.309640E-02
-7.91787,41.60000,4.840202E-02,1.050506E-01,6.604427E-02,1.595114E-01,1.067763E-01,2.430024E-01,1.221229E-01,2.688826E-01,1.205391E-01,2.609604E-01,1.164223E-01,2.369127E-01,1.097339E-01,2.099718E-01,1.011665E-01,1.895754E-01,9.639860E-02,1.797159E-01,7.918865E-02,1.482472E-01,6.501235E-02,1.255638E-01,4.849813E-02,9.557158E-02,4.090185E-02,8.201394E-02,1.752836E-02,3.623630E-02,1.566312E-02,3.257970E-02,9.249857E-03,2.186439E-02
-7.91787,41.70000,4.878895E-02,1.039637E-01,6.695353E-02,1.579394E-01,1.072497E-01,2.409523E-01,1.225973E-01,2.650759E-01,1.213381E-01,2.570448E-01,1.158473E-01,2.330308E-01,1.085472E-01,2.088171E-01,9.998220E-02,1.910152E-01,9.543128E-02,1.803240E-01,7.775142E-02,1.484139E-01,6.441930E-02,1.255733E-01,4.807641E-02,9.595054E-02,4.038201E-02,7.851128E-02,1.724245E-02,3.540254E-02,1.505686E-02,3.107478E-02,8.943682E-03,2.067534E-02
-7.91787,41.80000,4.786711E-02,1.023405E-01,6.547040E-02,1.539285E-01,1.048948E-01,2.352940E-01,1.211611E-01,2.592767E-01,1.199738E-01,2.515996E-01,1.141699E-01,2.305041E-01,1.066854E-01,2.090928E-01,9.812563E-02,1.900568E-01,9.425562E-02,1.783357E-01,7.649115E-02,1.451086E-01,6.347744E-02,1.229616E-01,4.726173E-02,9.433109E-02,3.963564E-02,7.553281E-02,1.674290E-02,3.383075E-02,1.445390E-02,3.030165E-02,8.546532E-03,1.983014E-02
-7.91787,41.90000,4.745083E-02,1.023055E-01,6.506278E-02,1.527623E-01,1.045580E-01,2.324494E-01,1.207243E-01,2.616299E-01,1.194923E-01,2.541083E-01,1.134257E-01,2.354800E-01,1.057480E-01,2.110923E-01,9.746095E-02,1.895939E-01,9.388006E-02,1.746166E-01,7.611440E-02,1.418261E-01,6.306878E-02,1.191600E-01,4.683423E-02,9.106813E-02,3.917942E-02,7.351240E-02,1.641919E-02,3.283463E-02,1.396757E-02,2.972942E-02,8.271174E-03,1.910916E-02
-7.91787,42.00000,4.755293E-02,1.020051E-01,6.592733E-02,1.519249E-01,1.058920E-01,2.356232E-01,1.213081E-01,2.631614E-01,1.198358E-01,2.567382E-01,1.140283E-01,2.374682E-01,1.065059E-01,2.099317E-01,9.798960E-02,1.868416E-01,9.435011E-02,1.727713E-01,7.633940E-02,1.411133E-01,6.328142E-02,1.177107E-01,4.699646E-02,8.902371E-02,3.926965E-02,7.378311E-02,1.644714E-02,3.297921E-02,1.402865E-02,2.952535E-02,8.283993E-03,1.882186E-02
-7.91787,42.10000,4.787167E-02,1.023540E-01,6.581347E-02,1.514362E-01,1.053304E-01,2.363293E-01,1.216911E-01,2.601258E-01,1.207790E-01,2.542683E-01,1.146558E-01,2.336907E-01,1.067923E-01,2.075554E-01,9.761801E-02,1.859506E-01,9.334090E-02,1.735939E-01,7.530337E-02,1.416254E-01,6.303675E-02,1.181831E-01,4.690331E-02,8.943085E-02,3.909741E-02,7.377905E-02,1.634463E-02,3.252250E-02,1.374367E-02,2.925710E-02,8.188215E-03,1.834468E-02
-7.91787,42.20000,4.761522E-02,1.023263E-01,6.457814E-02,1.521798E-01,1.033324E-01,2.349348E-01,1.199139E-01,2.637150E-01,1.193707E-01,2.573205E-01,1.136693E-01,2.365623E-01,1.052904E-01,2.100452E-01,9.682782E-02,1.874264E-01,9.180052E-02,1.741520E-01,7.440198E-02,1.418300E-01,6.220666E-02,1.182217E-01,4.637510E-02,8.953565E-02,3.830158E-02,7.315562E-02,1.587828E-02,3.183566E-02,1.327220E-02,2.818883E-02,7.800627E-03,1.763715E-02
-7.81787,36.90000,1.408871E-01,2.632623E-01,2.048444E-01,3.956449E-01,3.127906E-01,6.012409E-01,3.472591E-01,6.715734E-01,3.385026E-01,6.621990E-01,3.115382E-01,6.139701E-01,2.729174E-01,5.399947E-01,2.437251E-01,4.791687E-01,2.180241E-01,4.289852E-01,1.819607E-01,3.551545E-01,1.617847E-01,3.166405E-01,1.332316E-01,2.588426E-01,1.102354E-01,2.163530E-01,6.777100E-02,1.431694E-01,6.468229E-02,1.607077E-01,6.494861E-02,1.670642E-01
-7.81787,37.00000,1.365824E-01,2.539438E-01,1.976429E-01,3.796632E-01,3.018578E-01,5.779259E-01,3.360765E-01,6.456490E-01,3.273545E-01,6.365858E-01,3.015067E-01,5.900247E-01,2.645549E-01,5.195189E-01,2.367077E-01,4.590317E-01,2.117111E-01,4.116807E-01,1.765077E-01,3.407303E-01,1.571028E-01,3.039423E-01,1.293835E-01,2.482031E-01,1.071657E-01,2.078977E-01,6.566915E-02,1.400979E-01,6.441547E-02,1.603019E-01,6.489373E-02,1.670814E-01
-7.81787,37.10000,1.697432E-01,3.047232E-01,2.407523E-01,4.462104E-01,3.670784E-01,6.785902E-01,3.893745E-01,7.122160E-01,3.657931E-01,6.641939E-01,3.529584E-01,6.353065E-01,3.282492E-01,5.849994E-01,3.115349E-01,5.582613E-01,2.942343E-01,5.229258E-01,2.429049E-01,4.404011E-01,2.152162E-01,4.009342E-01,1.644528E-01,3.090276E-01,1.530733E-01,3.059438E-01,9.684531E-02,2.288591E-01,1.280526E-01,3.230960E-01,9.564728E-02,2.482529E-01
-7.81787,37.20000,1.649073E-01,2.979238E-01,2.333358E-01,4.356364E-01,3.550104E-01,6.602064E-01,3.739613E-01,6.856351E-01,3.500432E-01,6.354194E-01,3.391938E-01,6.105678E-01,3.163126E-01,5.666134E-01,3.022345E-01,5.448945E-01,2.869698E-01,5.120221E-01,2.361646E-01,4.318778E-01,2.084082E-01,3.919161E-01,1.589690E-01,3.023266E-01,1.505041E-01,2.969141E-01,9.667824E-02,2.296219E-01,1.292929E-01,3.265171E-01,9.631743E-02,2.502507E-01
-7.81787,37.30000,1.517865E-01,2.766075E-01,2.113167E-01,3.972819E-01,3.254709E-01,6.046766E-01,3.452928E-01,6.233944E-01,3.209982E-01,5.733434E-01,3.127210E-01,5.580981E-01,2.942902E-01,5.251250E-01,2.831466E-01,5.117331E-01,2.697052E-01,4.825161E-01,2.246923E-01,4.069391E-01,2.053955E-01,3.795506E-01,1.563251E-01,2.947596E-01,1.437697E-01,2.882578E-01,9.157584E-02,2.209737E-01,1.209472E-01,3.123356E-01,8.997790E-02,2.398711E-01
-7.81787,37.40000,1.465226E-01,2.695226E-01,2.032110E-01,3.856912E-01,3.124141E-01,5.852527E-01,3.295553E-01,5.965686E-01,3.046912E-01,5.447081E-01,2.987047E-01,5.340706E-01,2.835968E-01,5.076932E-01,2.748432E-01,4.992732E-01,2.628923E-01,4.726842E-01,2.194923E-01,3.981067E-01,2.010389E-01,3.724003E-01,1.526819E-01,2.885148E-01,1.416835E-01,2.843128E-01,9.175028E-02,2.218478E-01,1.222653E-01,3.161260E-01,9.068531E-02,2.420851E-01
-7.81787,37.50000,1.459192E-01,2.718915E-01,2.038015E-01,3.923482E-01,3.111945E-01,5.914929E-01,3.246067E-01,5.982484E-01,2.986818E-01,5.444943E-01,2.932632E-01,5.331519E-01,2.797515E-01,5.078794E-01,2.721012E-01,5.001755E-01,2.606537E-01,4.738282E-01,2.161316E-01,3.978095E-01,1.923454E-01,3.622054E-01,1.455843E-01,2.784984E-01,1.391202E-01,2.807415E-01,9.205920E-02,2.228764E-01,1.236962E-01,3.202827E-01,9.145546E-02,2.445115E-01
-7.81787,37.60000,1.436515E-01,2.699536E-01,2.009964E-01,3.903765E-01,3.056582E-01,5.860013E-01,3.161988E-01,5.878714E-01,2.899294E-01,5.328094E-01,2.856870E-01,5.231975E-01,2.742753E-01,5.013072E-01,2.673125E-01,4.952351E-01,2.536497E-01,4.651595E-01,2.099231E-01,3.873329E-01,1.879795E-01,3.554995E-01,1.418157E-01,2.720937E-01,1.364347E-01,2.808016E-01,9.242579E-02,2.240320E-01,1.253236E-01,3.248331E-01,9.232328E-02,2.471619E-01
-7.81787,37.70000,1.363477E-01,2.580561E-01,1.894118E-01,3.702026E-01,2.886957E-01,5.559177E-01,2.984980E-01,5.536915E-01,2.737671E-01,4.990419E-01,2.711902E-01,4.935091E-01,2.620079E-01,4.749350E-01,2.571494E-01,4.731956E-01,2.470299E-01,4.541881E-01,2.051245E-01,3.794851E-01,1.823001E-01,3.478358E-01,1.382598E-01,2.655588E-01,1.333064E-01,2.736370E-01,8.884877E-02,2.181709E-01,1.197754E-01,3.163849E-01,8.797974E-02,2.406240E-01
-7.81787,37.80000,1.327334E-01,2.531455E-01,1.840442E-01,3.627997E-01,2.798507E-01,5.424843E-01,2.874977E-01,5.340508E-01,2.630894E-01,4.752785E-01,2.620065E-01,4.736503E-01,2.550838E-01,4.609196E-01,2.518325E-01,4.636181E-01,2.436874E-01,4.481442E-01,2.028020E-01,3.746939E-01,1.801474E-01,3.453324E-01,1.363169E-01,2.628559E-01,1.322844E-01,2.735944E-01,8.922328E-02,2.194527E-01,1.214275E-01,3.213103E-01,8.886226E-02,2.434911E-01
-7.81787,37.90000,1.308985E-01,2.512979E-01,1.818019E-01,3.608902E-01,2.754428E-01,5.373054E-01,2.812060E-01,5.248965E-01,2.568499E-01,4.642005E-01,2.565922E-01,4.642537E-01,2.511955E-01,4.548209E-01,2.489882E-01,4.598123E-01,2.401867E-01,4.448235E-01,1.993251E-01,3.698024E-01,1.774186E-01,3.398046E-01,1.337312E-01,2.580442E-01,1.310071E-01,2.735601E-01,8.942792E-02,2.204533E-01,1.227996E-01,3.258305E-01,8.950309E-02,2.460102E-01
-7.81787,38.00000,1.299834E-01,2.504139E-01,1.809504E-01,3.604701E-01,2.731813E-01,5.346043E-01,2.775716E-01,5.194765E-01,2.533365E-01,4.581099E-01,2.535701E-01,4.590727E-01,2.492753E-01,4.519368E-01,2.419720E-01,4.557048E-01,2.322547E-01,4.349025E-01,1.932059E-01,3.606742E-01,1.735187E-01,3.326626E-01,1.304962E-01,2.524470E-01,1.298144E-01,2.741488E-01,8.994436E-02,2.220507E-01,1.247824E-01,3.315904E-01,9.055293E-02,2.493453E-01
-7.81787,38.10000,1.225794E-01,2.388620E-01,1.701313E-01,3.426660E-01,2.584263E-01,5.102039E-01,2.656978E-01,5.004940E-01,2.443773E-01,4.427546E-01,2.437352E-01,4.417288E-01,2.383510E-01,4.321841E-01,2.352881E-01,4.352535E-01,2.281029E-01,4.245094E-01,1.905691E-01,3.538616E-01,1.686248E-01,3.270427E-01,1.268536E-01,2.473138E-01,1.231226E-01,2.572650E-01,7.995249E-02,2.022234E-01,1.050144E-01,2.978639E-01,7.575716E-02,2.246699E-01
-7.81787,38.20000,1.221060E-01,2.382901E-01,1.698299E-01,3.426223E-01,2.572084E-01,5.084168E-01,2.637163E-01,4.966142E-01,2.426659E-01,4.395126E-01,2.422267E-01,4.388668E-01,2.374967E-01,4.307912E-01,2.348762E-01,4.348797E-01,2.280833E-01,4.249916E-01,1.890107E-01,3.537250E-01,1.671571E-01,3.270711E-01,1.256117E-01,2.476452E-01,1.231602E-01,2.616769E-01,7.994210E-02,2.036905E-01,1.067343E-01,3.031146E-01,7.657120E-02,2.277033E-01
-7.81787,38.30000,1.216019E-01,2.376634E-01,1.694631E-01,3.425083E-01,2.559685E-01,5.065691E-01,2.619105E-01,4.929057E-01,2.412165E-01,4.366932E-01,2.409067E-01,4.362971E-01,2.367166E-01,4.294888E-01,2.344494E-01,4.344568E-01,2.271522E-01,4.253693E-01,1.881531E-01,3.537276E-01,1.663360E-01,3.268346E-01,1.247685E-01,2.473835E-01,1.231847E-01,2.625255E-01,8.038291E-02,2.053138E-01,1.086957E-01,3.087724E-01,7.764479E-02,2.309604E-01
-7.81787,38.40000,1.178214E-01,2.304750E-01,1.640609E-01,3.323042E-01,2.484183E-01,4.924840E-01,2.560149E-01,4.811079E-01,2.371384E-01,4.290055E-01,2.362327E-01,4.273778E-01,2.313562E-01,4.194834E-01,2.279549E-01,4.228327E-01,2.216708E-01,4.134313E-01,1.851369E-01,3.447765E-01,1.645061E-01,3.215313E-01,1.231135E-01,2.417444E-01,1.193462E-01,2.551165E-01,7.725511E-02,1.978363E-01,1.023608E-01,2.960874E-01,7.248340E-02,2.209424E-01
-7.81787,38.50000,1.150248E-01,2.249689E-01,1.601162E-01,3.245324E-01,2.428543E-01,4.810139E-01,2.517316E-01,4.721785E-01,2.343009E-01,4.234273E-01,2.329053E-01,4.207717E-01,2.272108E-01,4.120692E-01,2.231010E-01,4.142027E-01,2.147859E-01,4.040360E-01,1.774572E-01,3.355115E-01,1.558768E-01,3.075284E-01,1.167950E-01,2.312407E-01,1.137292E-01,2.414664E-01,7.122513E-02,1.904761E-01,9.350613E-02,2.873753E-01,6.534884E-02,2.140723E-01
-7.81787,38.60000,1.099719E-01,2.156378E-01,1.528761E-01,3.105684E-01,2.337780E-01,4.620256E-01,2.451156E-01,4.587554E-01,2.296298E-01,4.150754E-01,2.271554E-01,4.105042E-01,2.202019E-01,3.994694E-01,2.147445E-01,3.987609E-01,2.088792E-01,3.875209E-01,1.736821E-01,3.241399E-01,1.531454E-01,3.010325E-01,1.144969E-01,2.260070E-01,1.090449E-01,2.334744E-01,6.688809E-02,1.790510E-01,8.495083E-02,2.659263E-01,5.926244E-02,1.981234E-01
-7.81787,38.70000,1.100326E-01,2.155446E-01,1.532656E-01,3.113172E-01,2.338468E-01,4.615760E-01,2.449979E-01,4.574758E-01,2.298274E-01,4.146618E-01,2.273341E-01,4.100802E-01,2.206703E-01,3.997849E-01,2.154212E-01,3.996588E-01,2.097618E-01,3.891498E-01,1.737789E-01,3.253721E-01,1.521827E-01,3.008156E-01,1.135864E-01,2.250319E-01,1.084540E-01,2.334118E-01,6.703798E-02,1.802468E-01,8.622057E-02,2.711060E-01,5.936980E-02,2.014690E-01
-7.81787,38.80000,1.092893E-01,2.143417E-01,1.523889E-01,3.102244E-01,2.323376E-01,4.586902E-01,2.436112E-01,4.544460E-01,2.289046E-01,4.129419E-01,2.262712E-01,4.081774E-01,2.196839E-01,3.983026E-01,2.143317E-01,3.984550E-01,2.087898E-01,3.883834E-01,1.726660E-01,3.247018E-01,1.511230E-01,2.997280E-01,1.126041E-01,2.237768E-01,1.078503E-01,2.331780E-01,6.692643E-02,1.807723E-01,8.696934E-02,2.764041E-01,5.953618E-02,2.043314E-01
-7.81787,38.90000,1.040980E-01,2.045426E-01,1.449611E-01,2.954900E-01,2.224285E-01,4.388115E-01,2.368296E-01,4.405513E-01,2.235298E-01,4.041846E-01,2.195157E-01,3.975210E-01,2.099369E-01,3.852428E-01,1.985191E-01,3.812815E-01,1.912050E-01,3.644488E-01,1.574913E-01,3.019312E-01,1.374807E-01,2.717594E-01,1.026563E-01,2.050796E-01,9.783616E-02,2.107022E-01,5.753165E-02,1.654292E-01,7.076325E-02,2.508830E-01,4.749175E-02,1.850958E-01
-7.81787,39.00000,9.933352E-02,1.944989E-01,1.376974E-01,2.803232E-01,2.127194E-01,4.186383E-01,2.299057E-01,4.266826E-01,2.184406E-01,3.954096E-01,2.135911E-01,3.867728E-01,2.044086E-01,3.718680E-01,1.958320E-01,3.659192E-01,1.889096E-01,3.531100E-01,1.554664E-01,2.962159E-01,1.344861E-01,2.679469E-01,1.003715E-01,2.016052E-01,9.311051E-02,2.013637E-01,5.374664E-02,1.488414E-01,6.315134E-02,2.242447E-01,4.173793E-02,1.649218E-01
-7.81787,39.10000,9.912563E-02,1.941704E-01,1.376529E-01,2.804509E-01,2.122318E-01,4.176686E-01,2.290033E-01,4.250712E-01,2.173029E-01,3.943910E-01,2.123561E-01,3.858282E-01,2.032973E-01,3.716283E-01,1.939001E-01,3.662368E-01,1.868545E-01,3.538306E-01,1.537998E-01,2.969355E-01,1.329744E-01,2.659821E-01,9.905006E-02,2.003209E-01,9.269517E-02,2.002365E-01,5.360448E-02,1.503502E-01,6.330551E-02,2.293705E-01,4.113266E-02,1.677877E-01
-7.81787,39.20000,9.649517E-02,1.888583E-01,1.339743E-01,2.728383E-01,2.069700E-01,4.069674E-01,2.241166E-01,4.168157E-01,2.131563E-01,3.886429E-01,2.079692E-01,3.792754E-01,1.990442E-01,3.643351E-01,1.905697E-01,3.577575E-01,1.842831E-01,3.452947E-01,1.518254E-01,2.896374E-01,1.311288E-01,2.609813E-01,9.763509E-02,1.966685E-01,9.052504E-02,1.968936E-01,5.185757E-02,1.446775E-01,6.146993E-02,2.204170E-01,4.000846E-02,1.586987E-01
-7.81787,39.30000,9.036060E-02,1.876869E-01,1.301621E-01,2.717119E-01,2.008359E-01,4.040706E-01,2.159442E-01,4.131131E-01,2.061474E-01,3.854821E-01,1.965738E-01,3.762156E-01,1.847204E-01,3.591573E-01,1.746655E-01,3.384422E-01,1.703660E-01,3.233789E-01,1.415415E-01,2.689905E-01,1.221058E-01,2.419811E-01,9.209067E-02,1.815734E-01,8.403466E-02,1.851272E-01,4.625045E-02,1.427280E-01,5.350904E-02,2.205188E-01,3.439917E-02,1.597481E-01
-7.81787,39.40000,8.476803E-02,1.732650E-01,1.206761E-01,2.499632E-01,1.866616E-01,3.754387E-01,2.060223E-01,3.924131E-01,1.975045E-01,3.706864E-01,1.876995E-01,3.589858E-01,1.746584E-01,3.412159E-01,1.624623E-01,3.172713E-01,1.574055E-01,3.006445E-01,1.306272E-01,2.495728E-01,1.130028E-01,2.194465E-01,8.516883E-02,1.654813E-01,7.582662E-02,1.629718E-01,3.923488E-02,1.178211E-01,4.214939E-02,1.762521E-01,2.689609E-02,1.265986E-01
-7.81787,39.50000,8.282652E-02,1.721103E-01,1.183947E-01,2.489144E-01,1.829279E-01,3.724320E-01,2.014449E-01,3.874983E-01,1.932059E-01,3.656023E-01,1.837015E-01,3.544837E-01,1.709219E-01,3.375022E-01,1.604312E-01,3.130797E-01,1.559762E-01,2.987455E-01,1.294205E-01,2.452490E-01,1.111076E-01,2.184046E-01,8.338813E-02,1.635584E-01,7.468796E-02,1.619950E-01,3.906318E-02,1.191784E-01,4.064756E-02,1.806833E-01,2.638920E-02,1.289917E-01
-7.81787,39.60000,8.022338E-02,1.585401E-01,1.120905E-01,2.294822E-01,1.750929E-01,3.469343E-01,1.921423E-01,3.677802E-01,1.857082E-01,3.503769E-01,1.784794E-01,3.372717E-01,1.672443E-01,3.165569E-01,1.559400E-01,3.002759E-01,1.497762E-01,2.836188E-01,1.227596E-01,2.330717E-01,1.039728E-01,2.035314E-01,7.774926E-02,1.533337E-01,7.079045E-02,1.466515E-01,3.591805E-02,9.416927E-02,3.641984E-02,1.304231E-01,2.230726E-02,9.125605E-02
-7.81787,39.70000,7.428743E-02,1.467975E-01,1.048252E-01,2.120968E-01,1.644082E-01,3.245433E-01,1.821036E-01,3.512014E-01,1.773730E-01,3.372338E-01,1.692043E-01,3.219052E-01,1.569849E-01,2.986527E-01,1.452780E-01,2.779106E-01,1.385999E-01,2.603986E-01,1.132658E-01,2.134161E-01,9.684134E-02,1.847034E-01,7.248845E-02,1.397985E-01,6.520402E-02,1.287875E-01,3.169638E-02,7.517579E-02,3.016371E-02,9.207849E-02,1.896087E-02,6.063679E-02
-7.81787,39.80000,7.255265E-02,1.447706E-01,1.025097E-01,2.098443E-01,1.610270E-01,3.204959E-01,1.781179E-01,3.461371E-01,1.737330E-01,3.317117E-01,1.653974E-01,3.164210E-01,1.529418E-01,2.941379E-01,1.413087E-01,2.735032E-01,1.345009E-01,2.568358E-01,1.108705E-01,2.098871E-01,9.530142E-02,1.824061E-01,7.124066E-02,1.377861E-01,6.382293E-02,1.265781E-01,3.042209E-02,7.470457E-02,2.892790E-02,9.120868E-02,1.811957E-02,6.136362E-02
-7.81787,39.90000,7.138491E-02,1.433564E-01,1.009212E-01,2.088064E-01,1.588098E-01,3.179174E-01,1.751622E-01,3.417220E-01,1.708999E-01,3.264367E-01,1.627943E-01,3.113555E-01,1.507637E-01,2.908018E-01,1.394691E-01,2.709759E-01,1.327675E-01,2.547917E-01,1.094874E-01,2.086253E-01,9.400757E-02,1.805126E-01,7.019220E-02,1.360218E-01,6.316451E-02,1.264389E-01,3.012081E-02,7.504155E-02,2.865472E-02,9.291578E-02,1.783445E-02,6.226455E-02
-7.81787,40.00000,6.688745E-02,1.277768E-01,9.286439E-02,1.847571E-01,1.484829E-01,2.867989E-01,1.686355E-01,3.169541E-01,1.655142E-01,3.066173E-01,1.580230E-01,2.904756E-01,1.457805E-01,2.682892E-01,1.343252E-01,2.497419E-01,1.278511E-01,2.372858E-01,1.042809E-01,1.969851E-01,8.731940E-02,1.688291E-01,6.515402E-02,1.282434E-01,5.761587E-02,1.130658E-01,2.790121E-02,6.243588E-02,2.651569E-02,6.739628E-02,1.643060E-02,4.385265E-02
-7.81787,40.10000,6.390725E-02,1.234200E-01,8.893435E-02,1.783756E-01,1.428615E-01,2.776963E-01,1.629241E-01,3.070249E-01,1.606107E-01,2.968826E-01,1.515585E-01,2.814538E-01,1.390563E-01,2.603986E-01,1.273412E-01,2.423584E-01,1.211937E-01,2.274214E-01,9.976595E-02,1.895404E-01,8.437937E-02,1.599532E-01,6.325921E-02,1.220634E-01,5.622553E-02,1.073637E-01,2.609632E-02,5.517988E-02,2.348108E-02,5.701892E-02,1.442001E-02,3.717209E-02
-7.81787,40.20000,6.216272E-02,1.206139E-01,8.659931E-02,1.749837E-01,1.391060E-01,2.729820E-01,1.602398E-01,3.016829E-01,1.582362E-01,2.914665E-01,1.483492E-01,2.758804E-01,1.357296E-01,2.548285E-01,1.239502E-01,2.362624E-01,1.180535E-01,2.237130E-01,9.724262E-02,1.833227E-01,8.202094E-02,1.562777E-01,6.142477E-02,1.194916E-01,5.405731E-02,1.042749E-01,2.401098E-02,5.375431E-02,2.123681E-02,5.108836E-02,1.305323E-02,3.299534E-02
-7.81787,40.30000,6.028434E-02,1.130252E-01,8.369944E-02,1.638369E-01,1.337830E-01,2.585948E-01,1.569364E-01,2.904551E-01,1.531733E-01,2.827400E-01,1.451906E-01,2.660753E-01,1.324088E-01,2.436917E-01,1.204770E-01,2.225404E-01,1.145235E-01,2.132555E-01,9.329771E-02,1.720183E-01,7.839783E-02,1.491014E-01,5.866044E-02,1.121754E-01,5.136366E-02,9.573635E-02,2.295229E-02,4.854407E-02,1.932859E-02,4.423201E-02,1.180317E-02,2.834276E-02
-7.81787,40.40000,5.917371E-02,1.118998E-01,8.222821E-02,1.624330E-01,1.313778E-01,2.563602E-01,1.541006E-01,2.878607E-01,1.504357E-01,2.801557E-01,1.419464E-01,2.633852E-01,1.289787E-01,2.410291E-01,1.167048E-01,2.193559E-01,1.118507E-01,2.105487E-01,9.151508E-02,1.687374E-01,7.692430E-02,1.457666E-01,5.750370E-02,1.096786E-01,4.993666E-02,9.284117E-02,2.144753E-02,4.721323E-02,1.864266E-02,4.238800E-02,1.136697E-02,2.738196E-02
-7.81787,40.50000,5.767043E-02,1.114185E-01,8.028197E-02,1.619978E-01,1.288409E-01,2.553942E-01,1.491121E-01,2.862959E-01,1.471003E-01,2.784427E-01,1.377698E-01,2.617109E-01,1.256458E-01,2.397050E-01,1.142928E-01,2.175299E-01,1.104833E-01,2.073154E-01,9.100160E-02,1.663281E-01,7.652614E-02,1.416941E-01,5.709988E-02,1.074737E-01,4.971255E-02,9.181725E-02,2.131329E-02,4.704445E-02,1.878508E-02,4.112032E-02,1.139978E-02,2.730097E-02
-7.81787,40.60000,5.620866E-02,1.103423E-01,7.823487E-02,1.608888E-01,1.258064E-01,2.539682E-01,1.449521E-01,2.847869E-01,1.431876E-01,2.769334E-01,1.342330E-01,2.598396E-01,1.225240E-01,2.374673E-01,1.118993E-01,2.139593E-01,1.082876E-01,2.029124E-01,8.920639E-02,1.626865E-01,7.498214E-02,1.378805E-01,5.592372E-02,1.047837E-01,4.851415E-02,9.064306E-02,2.085380E-02,4.645517E-02,1.853415E-02,4.049980E-02,1.124253E-02,2.636532E-02
-7.81787,40.70000,5.522395E-02,1.097119E-01,7.696939E-02,1.601085E-01,1.235187E-01,2.527594E-01,1.422601E-01,2.835956E-01,1.404818E-01,2.758709E-01,1.317282E-01,2.585118E-01,1.203028E-01,2.358461E-01,1.098650E-01,2.115838E-01,1.065266E-01,2.005389E-01,8.760875E-02,1.603288E-01,7.360031E-02,1.357462E-01,5.486202E-02,1.029186E-01,4.737161E-02,8.891750E-02,2.052696E-02,4.584917E-02,1.790982E-02,4.088039E-02,1.083271E-02,2.550180E-02
-7.81787,40.80000,5.379558E-02,1.094435E-01,7.517314E-02,1.597760E-01,1.204740E-01,2.521360E-01,1.389624E-01,2.829235E-01,1.372340E-01,2.752951E-01,1.284972E-01,2.578266E-01,1.169608E-01,2.351173E-01,1.087385E-01,2.097641E-01,1.055510E-01,1.966081E-01,8.654708E-02,1.575180E-01,7.252554E-02,1.329215E-01,5.387841E-02,1.005462E-01,4.620171E-02,8.808635E-02,1.952017E-02,4.536707E-02,1.770684E-02,4.027198E-02,1.067572E-02,2.532451E-02
-7.81787,40.90000,5.214217E-02,1.089273E-01,7.273778E-02,1.592196E-01,1.167122E-01,2.512177E-01,1.349136E-01,2.821401E-01,1.333688E-01,2.747162E-01,1.251675E-01,2.570614E-01,1.146352E-01,2.341181E-01,1.071587E-01,2.074318E-01,1.040724E-01,1.923343E-01,8.514110E-02,1.548041E-01,7.157154E-02,1.304069E-01,5.308918E-02,9.827472E-02,4.547201E-02,8.642240E-02,1.919352E-02,4.416952E-02,1.713962E-02,4.003698E-02,1.029884E-02,2.499892E-02
-7.81787,41.00000,5.097681E-02,1.085304E-01,7.083237E-02,1.589897E-01,1.138768E-01,2.508111E-01,1.318062E-01,2.819007E-01,1.303530E-01,2.746652E-01,1.225000E-01,2.568434E-01,1.132210E-01,2.336957E-01,1.059173E-01,2.058693E-01,1.029102E-01,1.899674E-01,8.409777E-02,1.532496E-01,7.060637E-02,1.288153E-01,5.234191E-02,9.688779E-02,4.474469E-02,8.555195E-02,1.890715E-02,4.359543E-02,1.690480E-02,3.951408E-02,1.013145E-02,2.503271E-02
