#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.31787,40.60000,8.588951E-02,2.433198E-01,1.186949E-01,3.585248E-01,1.853667E-01,5.267870E-01,2.155098E-01,6.059560E-01,2.158041E-01,6.266075E-01,2.046349E-01,6.052545E-01,1.850534E-01,5.471806E-01,1.677339E-01,4.985014E-01,1.553123E-01,4.454373E-01,1.276125E-01,3.774942E-01,1.094510E-01,3.383825E-01,8.419050E-02,2.733692E-01,6.782738E-02,2.061826E-01,2.923377E-02,8.847156E-02,2.619424E-02,6.113680E-02,1.675101E-02,4.022757E-02
-8.31787,40.70000,8.368777E-02,2.374435E-01,1.155829E-01,3.502047E-01,1.807248E-01,5.144960E-01,2.100047E-01,5.895578E-01,2.100571E-01,6.079087E-01,1.991587E-01,5.860330E-01,1.801624E-01,5.296632E-01,1.633235E-01,4.806181E-01,1.514680E-01,4.308882E-01,1.245605E-01,3.637416E-01,1.066050E-01,3.258145E-01,8.196446E-02,2.622896E-01,6.612916E-02,1.983631E-01,2.851779E-02,8.522249E-02,2.521085E-02,5.943643E-02,1.611482E-02,3.930860E-02
-8.31787,40.80000,8.038737E-02,2.206733E-01,1.106921E-01,3.260915E-01,1.735265E-01,4.809656E-01,2.018822E-01,5.500894E-01,2.017675E-01,5.638233E-01,1.911494E-01,5.418294E-01,1.726608E-01,4.889441E-01,1.563903E-01,4.404045E-01,1.446785E-01,3.957221E-01,1.190182E-01,3.330789E-01,1.015765E-01,2.985120E-01,7.817119E-02,2.383840E-01,6.272822E-02,1.814770E-01,2.698732E-02,7.816596E-02,2.486751E-02,5.861431E-02,1.584667E-02,3.789677E-02
-8.31787,40.90000,7.547498E-02,1.921967E-01,1.031082E-01,2.797588E-01,1.625723E-01,4.186230E-01,1.897603E-01,4.843585E-01,1.897152E-01,4.942057E-01,1.801063E-01,4.712316E-01,1.632190E-01,4.210350E-01,1.485984E-01,3.805659E-01,1.376649E-01,3.423339E-01,1.133011E-01,2.890168E-01,9.656052E-02,2.558145E-01,7.420602E-02,2.049380E-01,5.984998E-02,1.576323E-01,2.622344E-02,6.946680E-02,2.478351E-02,5.889225E-02,1.574898E-02,3.797453E-02
-8.31787,41.00000,7.109278E-02,1.704925E-01,9.653203E-02,2.468013E-01,1.530500E-01,3.729000E-01,1.789947E-01,4.281088E-01,1.788714E-01,4.321366E-01,1.700020E-01,4.099241E-01,1.544469E-01,3.663911E-01,1.406958E-01,3.311718E-01,1.306654E-01,2.986991E-01,1.072436E-01,2.486940E-01,9.141278E-02,2.204189E-01,7.004975E-02,1.748370E-01,5.660777E-02,1.375910E-01,2.522094E-02,6.171459E-02,2.377545E-02,5.810504E-02,1.507968E-02,3.733960E-02
-8.31787,41.10000,6.743247E-02,1.524151E-01,9.130371E-02,2.210661E-01,1.452359E-01,3.380672E-01,1.700805E-01,3.853241E-01,1.697137E-01,3.850114E-01,1.614807E-01,3.635401E-01,1.468100E-01,3.233340E-01,1.338186E-01,2.905297E-01,1.246250E-01,2.631466E-01,1.022022E-01,2.191060E-01,8.697786E-02,1.932623E-01,6.655201E-02,1.523459E-01,5.409667E-02,1.217060E-01,2.488770E-02,5.534593E-02,2.342221E-02,5.742525E-02,1.481253E-02,3.686999E-02
-8.31787,41.20000,6.410968E-02,1.402840E-01,8.660957E-02,2.034902E-01,1.381721E-01,3.126512E-01,1.621263E-01,3.562683E-01,1.615205E-01,3.534266E-01,1.535951E-01,3.313741E-01,1.398182E-01,2.937083E-01,1.276885E-01,2.644974E-01,1.195589E-01,2.406060E-01,9.790778E-02,1.994763E-01,8.326585E-02,1.746924E-01,6.347001E-02,1.376886E-01,5.277997E-02,1.109166E-01,2.466998E-02,5.390354E-02,2.324865E-02,5.712264E-02,1.465800E-02,3.662805E-02
-8.31787,41.30000,6.078278E-02,1.296817E-01,8.213455E-02,1.870326E-01,1.309864E-01,2.892775E-01,1.540108E-01,3.299260E-01,1.532966E-01,3.260157E-01,1.457250E-01,3.055542E-01,1.330394E-01,2.713670E-01,1.217481E-01,2.447780E-01,1.156559E-01,2.230762E-01,9.515586E-02,1.846687E-01,8.029529E-02,1.608473E-01,6.065097E-02,1.262033E-01,5.216640E-02,1.031989E-01,2.434285E-02,5.322330E-02,2.290920E-02,5.635104E-02,1.439991E-02,3.616233E-02
-8.31787,41.40000,5.862246E-02,1.233293E-01,8.098660E-02,1.779293E-01,1.282935E-01,2.755305E-01,1.474782E-01,3.131599E-01,1.466596E-01,3.083546E-01,1.395846E-01,2.882279E-01,1.283594E-01,2.560066E-01,1.191125E-01,2.316595E-01,1.145243E-01,2.116574E-01,9.447496E-02,1.752504E-01,7.946298E-02,1.513631E-01,5.942830E-02,1.178286E-01,5.171153E-02,1.008671E-01,2.412420E-02,5.278691E-02,2.273722E-02,5.600753E-02,1.424432E-02,3.589615E-02
-8.31787,41.50000,5.821232E-02,1.190819E-01,8.059300E-02,1.726964E-01,1.275924E-01,2.687077E-01,1.432025E-01,3.019781E-01,1.413497E-01,2.962185E-01,1.350562E-01,2.758839E-01,1.262534E-01,2.454873E-01,1.183436E-01,2.220149E-01,1.141492E-01,2.101130E-01,9.414998E-02,1.729555E-01,7.916041E-02,1.494939E-01,5.915713E-02,1.133679E-01,5.151072E-02,1.006249E-01,2.404674E-02,5.274127E-02,2.275908E-02,5.633513E-02,1.421101E-02,3.597963E-02
-8.31787,41.60000,5.763087E-02,1.164163E-01,7.976257E-02,1.712362E-01,1.262933E-01,2.658137E-01,1.420193E-01,2.943803E-01,1.379527E-01,2.871459E-01,1.325047E-01,2.669840E-01,1.249146E-01,2.393583E-01,1.169178E-01,2.197117E-01,1.125406E-01,2.080886E-01,9.267077E-02,1.710992E-01,7.788731E-02,1.477628E-01,5.819114E-02,1.119806E-01,5.046178E-02,9.894428E-02,2.343627E-02,5.146810E-02,2.197889E-02,5.438871E-02,1.369037E-02,3.495183E-02
-8.31787,41.70000,5.730369E-02,1.163306E-01,7.935643E-02,1.708929E-01,1.256226E-01,2.643127E-01,1.414498E-01,2.904357E-01,1.375652E-01,2.814833E-01,1.318673E-01,2.625310E-01,1.240138E-01,2.386361E-01,1.158808E-01,2.188306E-01,1.113185E-01,2.068341E-01,9.152909E-02,1.698938E-01,7.688573E-02,1.465709E-01,5.742802E-02,1.111005E-01,4.959824E-02,9.764516E-02,2.291216E-02,5.042413E-02,2.128089E-02,5.279372E-02,1.323533E-02,3.410404E-02
-8.31787,41.80000,5.723178E-02,1.164297E-01,7.931724E-02,1.702334E-01,1.254742E-01,2.634454E-01,1.413498E-01,2.907570E-01,1.375875E-01,2.806838E-01,1.317352E-01,2.626355E-01,1.237667E-01,2.389311E-01,1.155956E-01,2.188953E-01,1.109769E-01,2.067021E-01,9.119850E-02,1.697166E-01,7.656568E-02,1.463058E-01,5.716098E-02,1.108795E-01,4.931655E-02,9.726848E-02,2.276386E-02,5.014696E-02,2.116055E-02,5.256927E-02,1.311804E-02,3.390472E-02
-8.31787,41.90000,5.719817E-02,1.165533E-01,7.933019E-02,1.700603E-01,1.254153E-01,2.636878E-01,1.412892E-01,2.910903E-01,1.376041E-01,2.812314E-01,1.316541E-01,2.630203E-01,1.236285E-01,2.391928E-01,1.154260E-01,2.190819E-01,1.107947E-01,2.068357E-01,9.102396E-02,1.698016E-01,7.637605E-02,1.463019E-01,5.698827E-02,1.108338E-01,4.913000E-02,9.717541E-02,2.264141E-02,5.008297E-02,2.106909E-02,5.273610E-02,1.302004E-02,3.393295E-02
-8.31787,42.00000,5.668754E-02,1.160105E-01,7.860954E-02,1.692550E-01,1.243339E-01,2.624581E-01,1.403588E-01,2.902651E-01,1.368916E-01,2.808647E-01,1.306819E-01,2.623408E-01,1.223068E-01,2.380380E-01,1.138684E-01,2.173858E-01,1.089679E-01,2.048314E-01,8.934653E-02,1.679474E-01,7.492743E-02,1.445809E-01,5.590955E-02,1.095715E-01,4.785954E-02,9.540888E-02,2.176673E-02,4.863989E-02,1.989019E-02,5.047281E-02,1.229629E-02,3.276242E-02
-8.31787,42.10000,5.649780E-02,1.157101E-01,7.834899E-02,1.687770E-01,1.238610E-01,2.616684E-01,1.399457E-01,2.897338E-01,1.366453E-01,2.807060E-01,1.303486E-01,2.620724E-01,1.219174E-01,2.376549E-01,1.134865E-01,2.169118E-01,1.085554E-01,2.043145E-01,8.896831E-02,1.674711E-01,7.457616E-02,1.440946E-01,5.562411E-02,1.091848E-01,4.757867E-02,9.494356E-02,2.161694E-02,4.833878E-02,1.978191E-02,5.022803E-02,1.218770E-02,3.253906E-02
-8.31787,42.20000,5.601874E-02,1.150135E-01,7.763615E-02,1.676552E-01,1.227561E-01,2.600184E-01,1.390217E-01,2.886043E-01,1.359926E-01,2.801238E-01,1.294965E-01,2.612428E-01,1.208207E-01,2.364354E-01,1.122852E-01,2.152852E-01,1.071651E-01,2.024516E-01,8.769580E-02,1.657697E-01,7.347430E-02,1.425130E-01,5.479883E-02,1.080278E-01,4.666461E-02,9.341235E-02,2.104649E-02,4.718343E-02,1.908756E-02,4.849913E-02,1.173206E-02,3.154088E-02
-8.21787,36.90000,2.252437E-01,4.587741E-01,3.687983E-01,7.965435E-01,5.385575E-01,1.138461E+00,5.603783E-01,1.160782E+00,5.309352E-01,1.102526E+00,4.756851E-01,9.852427E-01,4.069835E-01,8.448323E-01,3.505810E-01,7.249485E-01,3.083784E-01,6.354522E-01,2.490204E-01,5.112554E-01,2.125017E-01,4.336623E-01,1.680443E-01,3.388477E-01,1.304924E-01,2.572084E-01,7.541978E-02,1.646255E-01,7.675589E-02,1.764328E-01,7.479222E-02,1.786079E-01
-8.21787,37.00000,2.178816E-01,4.181053E-01,3.370055E-01,6.932439E-01,5.069728E-01,1.024426E+00,5.318098E-01,1.055607E+00,4.958858E-01,9.770628E-01,4.584250E-01,8.888115E-01,4.089656E-01,7.788225E-01,3.715975E-01,6.929567E-01,3.427361E-01,6.315392E-01,2.839158E-01,5.226928E-01,2.513388E-01,4.682359E-01,1.944860E-01,3.660916E-01,1.724417E-01,3.288327E-01,1.077290E-01,2.400310E-01,1.327781E-01,3.159744E-01,1.012720E-01,2.469871E-01
-8.21787,37.10000,2.189681E-01,4.992320E-01,3.387403E-01,8.478104E-01,5.072522E-01,1.231067E+00,5.279058E-01,1.244586E+00,4.884390E-01,1.143631E+00,4.539412E-01,1.038803E+00,4.069289E-01,9.055182E-01,3.703270E-01,7.955150E-01,3.432950E-01,7.213789E-01,2.835909E-01,6.020318E-01,2.527372E-01,5.361161E-01,1.945761E-01,4.202016E-01,1.750179E-01,3.623460E-01,1.074995E-01,2.398209E-01,1.337108E-01,3.187494E-01,1.017386E-01,2.485682E-01
-8.21787,37.20000,2.117148E-01,4.635975E-01,3.275290E-01,7.800070E-01,4.903140E-01,1.134146E+00,5.080495E-01,1.150353E+00,4.693936E-01,1.061672E+00,4.361159E-01,9.645396E-01,3.917325E-01,8.437660E-01,3.588473E-01,7.476004E-01,3.333837E-01,6.796008E-01,2.755885E-01,5.659204E-01,2.453762E-01,5.057393E-01,1.885987E-01,3.951071E-01,1.708496E-01,3.491920E-01,1.071689E-01,2.397054E-01,1.347499E-01,3.219065E-01,1.022674E-01,2.503854E-01
-8.21787,37.30000,1.998112E-01,3.914800E-01,3.068996E-01,6.463110E-01,4.610076E-01,9.470273E-01,4.784171E-01,9.642580E-01,4.411667E-01,8.888664E-01,4.108180E-01,8.103872E-01,3.704299E-01,7.142739E-01,3.406979E-01,6.400949E-01,3.163436E-01,5.871151E-01,2.614074E-01,4.857809E-01,2.321869E-01,4.379483E-01,1.782455E-01,3.392389E-01,1.621926E-01,3.147891E-01,1.065732E-01,2.392026E-01,1.356038E-01,3.246827E-01,1.026187E-01,2.518864E-01
-8.21787,37.40000,1.905840E-01,3.667646E-01,2.913639E-01,6.015221E-01,4.376975E-01,8.767579E-01,4.530021E-01,8.862066E-01,4.169374E-01,8.179507E-01,3.895092E-01,7.481119E-01,3.532533E-01,6.604244E-01,3.260776E-01,5.997657E-01,3.044228E-01,5.516492E-01,2.511403E-01,4.571390E-01,2.233687E-01,4.135585E-01,1.708749E-01,3.190100E-01,1.576374E-01,3.129106E-01,1.064923E-01,2.395941E-01,1.371030E-01,3.286924E-01,1.034071E-01,2.542080E-01
-8.21787,37.50000,1.714228E-01,3.197153E-01,2.529377E-01,5.025460E-01,3.861553E-01,7.462991E-01,4.043911E-01,7.612090E-01,3.735166E-01,7.004464E-01,3.546098E-01,6.510461E-01,3.259550E-01,5.870510E-01,3.044581E-01,5.468358E-01,2.881152E-01,5.090691E-01,2.380710E-01,4.253440E-01,2.129346E-01,3.875664E-01,1.624631E-01,2.996845E-01,1.559611E-01,3.111409E-01,1.064662E-01,2.401425E-01,1.387360E-01,3.331052E-01,1.042731E-01,2.567750E-01
-8.21787,37.60000,1.637734E-01,3.077449E-01,2.398741E-01,4.821163E-01,3.663699E-01,7.132752E-01,3.823762E-01,7.210249E-01,3.524933E-01,6.585653E-01,3.367645E-01,6.160170E-01,3.114998E-01,5.606195E-01,2.931681E-01,5.275630E-01,2.787463E-01,4.931609E-01,2.308115E-01,4.117299E-01,2.069134E-01,3.799420E-01,1.573436E-01,2.941344E-01,1.527334E-01,3.063109E-01,1.045377E-01,2.372756E-01,1.367033E-01,3.308761E-01,1.024473E-01,2.546645E-01
-8.21787,37.70000,1.606488E-01,3.046899E-01,2.358081E-01,4.782020E-01,3.587201E-01,7.038599E-01,3.721288E-01,7.063475E-01,3.423123E-01,6.440348E-01,3.274894E-01,6.032073E-01,3.046034E-01,5.513582E-01,2.880381E-01,5.212851E-01,2.746198E-01,4.882183E-01,2.275346E-01,4.072695E-01,2.039520E-01,3.721523E-01,1.547393E-01,2.870409E-01,1.508648E-01,3.031850E-01,1.044268E-01,2.378874E-01,1.385765E-01,3.359635E-01,1.034455E-01,2.576336E-01
-8.21787,37.80000,1.555834E-01,2.988037E-01,2.286701E-01,4.699105E-01,3.480306E-01,6.900755E-01,3.608574E-01,6.913038E-01,3.316923E-01,6.307052E-01,3.173576E-01,5.900188E-01,2.955256E-01,5.390759E-01,2.793419E-01,5.091150E-01,2.663569E-01,4.760468E-01,2.208009E-01,3.962294E-01,1.973802E-01,3.668671E-01,1.499743E-01,2.818423E-01,1.486185E-01,3.014224E-01,1.045451E-01,2.388864E-01,1.406668E-01,3.415173E-01,1.045663E-01,2.608744E-01
-8.21787,37.90000,1.502827E-01,2.866867E-01,2.191516E-01,4.438232E-01,3.346032E-01,6.550494E-01,3.472998E-01,6.570612E-01,3.188883E-01,5.993745E-01,3.067761E-01,5.652947E-01,2.877121E-01,5.213268E-01,2.735337E-01,4.965268E-01,2.619182E-01,4.666670E-01,2.174352E-01,3.886082E-01,1.943667E-01,3.558862E-01,1.472453E-01,2.730257E-01,1.436999E-01,2.918615E-01,9.954329E-02,2.303322E-01,1.324717E-01,3.284997E-01,9.821144E-02,2.510169E-01
-8.21787,38.00000,1.471797E-01,2.825827E-01,2.143888E-01,4.375134E-01,3.268062E-01,6.441694E-01,3.388529E-01,6.438007E-01,3.109166E-01,5.868272E-01,2.998080E-01,5.543362E-01,2.822708E-01,5.128207E-01,2.690996E-01,4.891829E-01,2.582190E-01,4.610468E-01,2.144877E-01,3.836820E-01,1.914593E-01,3.551948E-01,1.450009E-01,2.714961E-01,1.427966E-01,2.918794E-01,9.997250E-02,2.317694E-01,1.346739E-01,3.345084E-01,9.939556E-02,2.545239E-01
-8.21787,38.10000,1.460607E-01,2.817259E-01,2.130856E-01,4.369320E-01,3.236496E-01,6.413348E-01,3.343001E-01,6.387520E-01,3.067491E-01,5.822355E-01,2.961954E-01,5.502565E-01,2.797920E-01,5.102674E-01,2.674707E-01,4.877241E-01,2.571128E-01,4.604401E-01,2.136074E-01,3.831226E-01,1.905617E-01,3.501653E-01,1.440105E-01,2.674986E-01,1.406772E-01,2.863536E-01,9.699839E-02,2.266596E-01,1.300707E-01,3.278818E-01,9.562503E-02,2.490986E-01
-8.21787,38.20000,1.446323E-01,2.803763E-01,2.112875E-01,4.355480E-01,3.200357E-01,6.377086E-01,3.298178E-01,6.338211E-01,3.028618E-01,5.781742E-01,2.926197E-01,5.463311E-01,2.770047E-01,5.072625E-01,2.652141E-01,4.851211E-01,2.552294E-01,4.585046E-01,2.120722E-01,3.813526E-01,1.889521E-01,3.519053E-01,1.427131E-01,2.681773E-01,1.404220E-01,2.874835E-01,9.765919E-02,2.284456E-01,1.324576E-01,3.343961E-01,9.690662E-02,2.528903E-01
-8.21787,38.30000,1.431749E-01,2.778957E-01,2.091608E-01,4.311900E-01,3.161375E-01,6.305808E-01,3.253373E-01,6.260489E-01,2.990993E-01,5.716493E-01,2.893030E-01,5.408252E-01,2.745492E-01,5.034211E-01,2.634135E-01,4.822716E-01,2.538345E-01,4.567438E-01,2.109771E-01,3.798428E-01,1.878400E-01,3.521991E-01,1.417831E-01,2.679442E-01,1.400758E-01,2.877013E-01,9.789945E-02,2.296750E-01,1.341701E-01,3.401300E-01,9.770184E-02,2.560703E-01
-8.21787,38.40000,1.394188E-01,2.723377E-01,2.036722E-01,4.232090E-01,3.081845E-01,6.190370E-01,3.184042E-01,6.167233E-01,2.938456E-01,5.650886E-01,2.837631E-01,5.332734E-01,2.688299E-01,4.944531E-01,2.572623E-01,4.713337E-01,2.476811E-01,4.463171E-01,2.059131E-01,3.704615E-01,1.825660E-01,3.371565E-01,1.378811E-01,2.565783E-01,1.325746E-01,2.694742E-01,8.767726E-02,2.108439E-01,1.158502E-01,3.080637E-01,8.399597E-02,2.323587E-01
-8.21787,38.50000,1.388711E-01,2.719899E-01,2.031162E-01,4.233269E-01,3.063942E-01,6.176599E-01,3.159142E-01,6.141345E-01,2.918344E-01,5.631799E-01,2.819617E-01,5.315459E-01,2.675897E-01,4.935202E-01,2.565294E-01,4.712085E-01,2.471581E-01,4.467383E-01,2.055111E-01,3.707955E-01,1.821376E-01,3.372878E-01,1.374164E-01,2.562884E-01,1.325423E-01,2.701312E-01,8.792467E-02,2.119244E-01,1.171013E-01,3.130575E-01,8.451597E-02,2.350716E-01
-8.21787,38.60000,1.376575E-01,2.708525E-01,2.013917E-01,4.221399E-01,3.030540E-01,6.144907E-01,3.123673E-01,6.102395E-01,2.890913E-01,5.603028E-01,2.792825E-01,5.287873E-01,2.651336E-01,4.911394E-01,2.543361E-01,4.693250E-01,2.448665E-01,4.452351E-01,2.036336E-01,3.693804E-01,1.803100E-01,3.358724E-01,1.359600E-01,2.549138E-01,1.303160E-01,2.640291E-01,8.355585E-02,2.041451E-01,1.099023E-01,3.011183E-01,7.883608E-02,2.256421E-01
-8.21787,38.70000,1.337771E-01,2.632252E-01,1.949765E-01,4.081978E-01,2.939723E-01,5.955848E-01,3.047502E-01,5.946797E-01,2.833923E-01,5.484222E-01,2.737964E-01,5.182390E-01,2.597883E-01,4.805743E-01,2.489322E-01,4.586481E-01,2.394724E-01,4.385733E-01,1.992731E-01,3.650686E-01,1.762575E-01,3.366264E-01,1.326911E-01,2.560155E-01,1.278900E-01,2.657091E-01,8.399614E-02,2.058732E-01,1.116138E-01,3.071010E-01,7.975418E-02,2.290318E-01
-8.21787,38.80000,1.300590E-01,2.580422E-01,1.891584E-01,4.002598E-01,2.856991E-01,5.841864E-01,2.982411E-01,5.866089E-01,2.790326E-01,5.438038E-01,2.689139E-01,5.129211E-01,2.543350E-01,4.731941E-01,2.428075E-01,4.492572E-01,2.329763E-01,4.276202E-01,1.935759E-01,3.548714E-01,1.705843E-01,3.262817E-01,1.286558E-01,2.481267E-01,1.221109E-01,2.550118E-01,7.765561E-02,1.948424E-01,1.006589E-01,2.895651E-01,7.127894E-02,2.155826E-01
-8.21787,38.90000,1.298251E-01,2.581979E-01,1.889043E-01,4.008658E-01,2.844867E-01,5.838226E-01,2.967111E-01,5.858833E-01,2.783171E-01,5.440744E-01,2.681723E-01,5.135667E-01,2.537625E-01,4.743040E-01,2.426275E-01,4.509157E-01,2.327698E-01,4.279661E-01,1.934682E-01,3.541680E-01,1.704233E-01,3.211123E-01,1.285543E-01,2.439107E-01,1.214932E-01,2.481471E-01,7.397244E-02,1.878134E-01,9.397698E-02,2.785984E-01,6.615394E-02,2.072857E-01
-8.21787,39.00000,1.289580E-01,2.575105E-01,1.876666E-01,4.002326E-01,2.818847E-01,5.816427E-01,2.939672E-01,5.832307E-01,2.762990E-01,5.423958E-01,2.662382E-01,5.123505E-01,2.517858E-01,4.735113E-01,2.409864E-01,4.507707E-01,2.308802E-01,4.280702E-01,1.918834E-01,3.543045E-01,1.691431E-01,3.226371E-01,1.275493E-01,2.452197E-01,1.207363E-01,2.493936E-01,7.402638E-02,1.890786E-01,9.502663E-02,2.840408E-01,6.655698E-02,2.099307E-01
-8.21787,39.10000,1.284529E-01,2.578276E-01,1.867165E-01,4.006345E-01,2.797464E-01,5.809250E-01,2.935257E-01,5.826699E-01,2.773700E-01,5.439242E-01,2.656546E-01,5.145072E-01,2.512266E-01,4.762632E-01,2.402149E-01,4.542228E-01,2.297296E-01,4.311532E-01,1.908351E-01,3.572612E-01,1.684514E-01,3.246610E-01,1.271263E-01,2.467969E-01,1.201649E-01,2.473760E-01,7.313714E-02,1.844883E-01,9.215316E-02,2.825778E-01,6.301999E-02,2.064174E-01
-8.21787,39.20000,1.272489E-01,2.460590E-01,1.851848E-01,3.721261E-01,2.788448E-01,5.505400E-01,2.941891E-01,5.690368E-01,2.779518E-01,5.385351E-01,2.644263E-01,5.091465E-01,2.468111E-01,4.686506E-01,2.339651E-01,4.441106E-01,2.208305E-01,4.213442E-01,1.825619E-01,3.482792E-01,1.607045E-01,3.161778E-01,1.212103E-01,2.402547E-01,1.132513E-01,2.401938E-01,6.849272E-02,1.788112E-01,8.559597E-02,2.673487E-01,5.920028E-02,1.963731E-01
-8.21787,39.30000,1.207323E-01,2.388360E-01,1.759191E-01,3.647130E-01,2.659042E-01,5.348466E-01,2.829147E-01,5.588129E-01,2.687417E-01,5.327652E-01,2.545411E-01,5.056081E-01,2.376292E-01,4.614353E-01,2.245295E-01,4.337529E-01,2.137712E-01,4.077460E-01,1.772361E-01,3.392815E-01,1.554488E-01,3.080478E-01,1.176775E-01,2.368179E-01,1.075791E-01,2.249199E-01,6.026691E-02,1.543996E-01,6.833224E-02,2.241814E-01,4.659268E-02,1.641071E-01
-8.21787,39.40000,1.175241E-01,2.424317E-01,1.701280E-01,3.695677E-01,2.564046E-01,5.409097E-01,2.734346E-01,5.637938E-01,2.625177E-01,5.422466E-01,2.529634E-01,5.167062E-01,2.376577E-01,4.746099E-01,2.248911E-01,4.470528E-01,2.141545E-01,4.201239E-01,1.775236E-01,3.499245E-01,1.559808E-01,3.183011E-01,1.180043E-01,2.457248E-01,1.080968E-01,2.326654E-01,6.092107E-02,1.560383E-01,6.846136E-02,2.267034E-01,4.597107E-02,1.651367E-01
-8.21787,39.50000,1.088917E-01,2.285971E-01,1.557924E-01,3.500887E-01,2.375393E-01,5.147424E-01,2.590631E-01,5.441256E-01,2.508412E-01,5.271053E-01,2.402505E-01,4.998450E-01,2.229728E-01,4.523731E-01,2.083263E-01,4.204128E-01,1.976137E-01,3.905917E-01,1.634015E-01,3.260615E-01,1.425317E-01,2.951715E-01,1.082392E-01,2.284320E-01,9.615030E-02,2.072745E-01,5.100820E-02,1.357916E-01,5.712537E-02,1.954549E-01,3.840908E-02,1.412965E-01
-8.21787,39.60000,1.011233E-01,2.084156E-01,1.433133E-01,3.171569E-01,2.203148E-01,4.705966E-01,2.437707E-01,5.037193E-01,2.373185E-01,4.872224E-01,2.268877E-01,4.586962E-01,2.095794E-01,4.143675E-01,1.956723E-01,3.839629E-01,1.850940E-01,3.559631E-01,1.533102E-01,2.977124E-01,1.330427E-01,2.662344E-01,1.012297E-01,2.070623E-01,8.885678E-02,1.878057E-01,4.933578E-02,1.336141E-01,5.614613E-02,1.944066E-01,3.754021E-02,1.396464E-01
-8.21787,39.70000,9.648310E-02,1.987380E-01,1.359795E-01,3.026853E-01,2.100418E-01,4.498287E-01,2.342759E-01,4.819709E-01,2.286585E-01,4.652673E-01,2.179479E-01,4.365746E-01,2.009046E-01,3.933725E-01,1.870619E-01,3.633974E-01,1.765435E-01,3.359075E-01,1.459064E-01,2.800482E-01,1.265982E-01,2.490023E-01,9.622318E-02,1.939608E-01,8.381547E-02,1.725425E-01,4.312467E-02,1.121578E-01,4.644855E-02,1.542909E-01,3.075231E-02,1.095808E-01
-8.21787,39.80000,9.574198E-02,1.985859E-01,1.349588E-01,3.027589E-01,2.081387E-01,4.490392E-01,2.320827E-01,4.805883E-01,2.264653E-01,4.640906E-01,2.159790E-01,4.356083E-01,1.993385E-01,3.928609E-01,1.858133E-01,3.632677E-01,1.755412E-01,3.359996E-01,1.450203E-01,2.801352E-01,1.258835E-01,2.490193E-01,9.561293E-02,1.937926E-01,8.344081E-02,1.726400E-01,4.237573E-02,1.110951E-01,4.570248E-02,1.547086E-01,3.014282E-02,1.093221E-01
-8.21787,39.90000,9.258363E-02,1.965467E-01,1.301045E-01,2.987945E-01,2.013173E-01,4.446221E-01,2.273744E-01,4.846328E-01,2.233966E-01,4.738021E-01,2.123569E-01,4.440579E-01,1.946017E-01,3.972806E-01,1.800474E-01,3.632616E-01,1.691786E-01,3.330740E-01,1.398721E-01,2.775611E-01,1.205898E-01,2.460936E-01,9.193090E-02,1.927345E-01,7.863973E-02,1.655186E-01,3.818098E-02,9.442157E-02,3.925816E-02,1.228347E-01,2.569969E-02,8.499320E-02
-8.21787,40.00000,9.218177E-02,2.037069E-01,1.290490E-01,3.053899E-01,2.001078E-01,4.550750E-01,2.268604E-01,5.055333E-01,2.236448E-01,5.018671E-01,2.130210E-01,4.729587E-01,1.954193E-01,4.245993E-01,1.804538E-01,3.883022E-01,1.695603E-01,3.558570E-01,1.401346E-01,2.977162E-01,1.208011E-01,2.657976E-01,9.231623E-02,2.088410E-01,7.840686E-02,1.773909E-01,3.789893E-02,9.427705E-02,3.892899E-02,1.231948E-01,2.538201E-02,8.448359E-02
-8.21787,40.10000,9.308789E-02,2.190132E-01,1.302254E-01,3.278229E-01,2.014845E-01,4.856025E-01,2.288138E-01,5.430105E-01,2.262232E-01,5.461602E-01,2.156166E-01,5.204089E-01,1.977875E-01,4.675787E-01,1.825049E-01,4.248388E-01,1.712055E-01,3.864718E-01,1.413242E-01,3.247182E-01,1.220341E-01,2.911173E-01,9.319342E-02,2.299816E-01,7.887902E-02,1.919230E-01,3.793040E-02,9.985365E-02,3.434079E-02,9.556948E-02,2.227996E-02,6.469484E-02
