#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.41787,39.40000,1.545714E-01,3.169469E-01,2.423364E-01,5.248639E-01,3.830615E-01,8.191974E-01,3.892883E-01,8.085172E-01,3.413670E-01,6.867681E-01,3.142655E-01,6.118062E-01,2.834217E-01,5.390667E-01,2.595835E-01,4.915871E-01,2.476122E-01,4.612044E-01,2.057701E-01,3.823414E-01,1.805241E-01,3.434060E-01,1.363886E-01,2.611167E-01,1.248071E-01,2.551795E-01,7.377605E-02,1.894684E-01,9.569834E-02,2.856666E-01,6.651080E-02,2.105551E-01
-9.41787,39.50000,1.493741E-01,2.875636E-01,2.354040E-01,4.618588E-01,3.686367E-01,7.398195E-01,3.706497E-01,7.661540E-01,3.223405E-01,6.604627E-01,2.970829E-01,5.919017E-01,2.680591E-01,5.246065E-01,2.464480E-01,4.789135E-01,2.351823E-01,4.483567E-01,1.941663E-01,3.709296E-01,1.692672E-01,3.305837E-01,1.270880E-01,2.511077E-01,1.175065E-01,2.442414E-01,6.869504E-02,1.742951E-01,8.154470E-02,2.548980E-01,5.676401E-02,1.877469E-01
-9.41787,39.60000,1.440069E-01,2.754506E-01,2.259824E-01,4.398275E-01,3.527762E-01,7.003148E-01,3.563763E-01,7.225025E-01,3.091172E-01,6.229857E-01,2.855394E-01,5.653864E-01,2.609669E-01,5.085194E-01,2.413348E-01,4.612584E-01,2.311191E-01,4.401503E-01,1.908966E-01,3.615386E-01,1.664732E-01,3.245403E-01,1.245180E-01,2.458568E-01,1.162086E-01,2.413010E-01,6.836054E-02,1.754016E-01,8.259387E-02,2.611424E-01,5.716070E-02,1.911178E-01
-9.31787,38.20000,1.913777E-01,3.738866E-01,3.008010E-01,6.490617E-01,4.740018E-01,9.888613E-01,4.765647E-01,9.508112E-01,4.096158E-01,8.042324E-01,3.769735E-01,7.211049E-01,3.412828E-01,6.321798E-01,3.151236E-01,5.757266E-01,2.994255E-01,5.385768E-01,2.479017E-01,4.497521E-01,2.227090E-01,4.143308E-01,1.695443E-01,3.179668E-01,1.601533E-01,3.173259E-01,1.042659E-01,2.370833E-01,1.333487E-01,3.280485E-01,1.001167E-01,2.529472E-01
-9.31787,38.30000,2.017026E-01,3.804241E-01,3.242287E-01,6.624277E-01,5.095308E-01,1.009040E+00,5.095659E-01,9.787417E-01,4.364612E-01,8.400170E-01,3.966798E-01,7.548903E-01,3.546499E-01,6.581152E-01,3.238777E-01,5.942696E-01,3.039292E-01,5.558002E-01,2.515004E-01,4.620588E-01,2.240094E-01,4.234627E-01,1.710244E-01,3.240235E-01,1.614279E-01,3.194466E-01,1.049411E-01,2.380415E-01,1.351717E-01,3.335475E-01,1.009379E-01,2.559838E-01
-9.31787,38.40000,2.042078E-01,3.831884E-01,3.298588E-01,6.664724E-01,5.181919E-01,1.013772E+00,5.192373E-01,9.944185E-01,4.457535E-01,8.540115E-01,4.033143E-01,7.648636E-01,3.590044E-01,6.653464E-01,3.264614E-01,5.976675E-01,3.058031E-01,5.586258E-01,2.519379E-01,4.638392E-01,2.244122E-01,4.235681E-01,1.706670E-01,3.238698E-01,1.605699E-01,3.175455E-01,1.042358E-01,2.370218E-01,1.349518E-01,3.356031E-01,1.002448E-01,2.565472E-01
-9.31787,38.50000,2.040624E-01,3.828459E-01,3.300708E-01,6.674894E-01,5.189728E-01,1.015788E+00,5.208963E-01,9.950435E-01,4.477396E-01,8.552063E-01,4.043844E-01,7.651443E-01,3.593780E-01,6.647618E-01,3.260137E-01,5.960679E-01,3.054071E-01,5.572059E-01,2.514470E-01,4.625218E-01,2.234404E-01,4.212628E-01,1.699111E-01,3.218992E-01,1.592870E-01,3.148683E-01,1.029700E-01,2.353250E-01,1.339365E-01,3.364895E-01,9.895342E-02,2.562221E-01
-9.31787,38.60000,2.029433E-01,3.810703E-01,3.277592E-01,6.677468E-01,5.158513E-01,1.018233E+00,5.183425E-01,9.870401E-01,4.458181E-01,8.516346E-01,4.028048E-01,7.611947E-01,3.584441E-01,6.606678E-01,3.254170E-01,5.935822E-01,3.053418E-01,5.559469E-01,2.517795E-01,4.615960E-01,2.232848E-01,4.200510E-01,1.698801E-01,3.205170E-01,1.593305E-01,3.148222E-01,1.035551E-01,2.373633E-01,1.369691E-01,3.448118E-01,1.005916E-01,2.610845E-01
-9.31787,38.70000,2.007660E-01,3.789668E-01,3.246509E-01,6.589729E-01,5.116609E-01,1.008895E+00,5.143923E-01,9.838286E-01,4.423542E-01,8.486086E-01,3.992608E-01,7.563335E-01,3.550385E-01,6.559370E-01,3.213391E-01,5.911452E-01,3.018982E-01,5.506896E-01,2.498118E-01,4.587082E-01,2.225491E-01,4.166867E-01,1.689937E-01,3.202701E-01,1.595014E-01,3.097189E-01,1.008433E-01,2.331379E-01,1.329610E-01,3.410655E-01,9.708743E-02,2.573137E-01
-9.31787,38.80000,1.973538E-01,3.780285E-01,3.197788E-01,6.569805E-01,5.049099E-01,1.006101E+00,5.075529E-01,9.837252E-01,4.360472E-01,8.450266E-01,3.930692E-01,7.510071E-01,3.491279E-01,6.556007E-01,3.147451E-01,5.862571E-01,2.972201E-01,5.470641E-01,2.460476E-01,4.560799E-01,2.194099E-01,4.151213E-01,1.667258E-01,3.200414E-01,1.556458E-01,3.031236E-01,9.625977E-02,2.262360E-01,1.260367E-01,3.321269E-01,9.149392E-02,2.498322E-01
-9.31787,38.90000,1.917751E-01,3.790098E-01,3.104719E-01,6.586656E-01,4.902521E-01,1.004692E+00,4.927910E-01,9.803873E-01,4.231650E-01,8.397267E-01,3.823569E-01,7.554395E-01,3.420777E-01,6.570559E-01,3.126747E-01,5.894238E-01,2.975524E-01,5.501477E-01,2.463521E-01,4.589027E-01,2.196636E-01,4.179437E-01,1.668369E-01,3.220926E-01,1.555561E-01,3.045209E-01,9.391727E-02,2.191985E-01,1.200145E-01,3.227781E-01,8.620578E-02,2.421261E-01
-9.31787,39.00000,1.866306E-01,3.735068E-01,2.950538E-01,6.459872E-01,4.631225E-01,9.803103E-01,4.700467E-01,9.793503E-01,4.082298E-01,8.392655E-01,3.758953E-01,7.531416E-01,3.378933E-01,6.527888E-01,3.068359E-01,5.805742E-01,2.916874E-01,5.426234E-01,2.410818E-01,4.516686E-01,2.145862E-01,4.082803E-01,1.629209E-01,3.144264E-01,1.499077E-01,2.959291E-01,8.904269E-02,2.112871E-01,1.120706E-01,3.125358E-01,8.021934E-02,2.337896E-01
-9.31787,39.10000,1.843689E-01,3.583807E-01,2.910193E-01,6.152592E-01,4.606811E-01,9.595321E-01,4.664532E-01,9.367170E-01,4.050625E-01,8.106827E-01,3.728517E-01,7.259905E-01,3.355821E-01,6.292024E-01,3.042897E-01,5.621771E-01,2.882114E-01,5.222793E-01,2.363480E-01,4.361774E-01,2.081537E-01,3.903953E-01,1.580870E-01,3.017140E-01,1.413342E-01,2.824073E-01,8.518273E-02,2.047430E-01,1.092936E-01,2.988786E-01,7.710249E-02,2.227419E-01
-9.31787,39.20000,1.782474E-01,3.410939E-01,2.799531E-01,5.926286E-01,4.430110E-01,9.093781E-01,4.508255E-01,8.976885E-01,3.927711E-01,7.809204E-01,3.614133E-01,6.996843E-01,3.256446E-01,6.086715E-01,2.951384E-01,5.466257E-01,2.801025E-01,5.093715E-01,2.300665E-01,4.256600E-01,2.030654E-01,3.804059E-01,1.534099E-01,2.936268E-01,1.389676E-01,2.791895E-01,8.347201E-02,2.021748E-01,1.041106E-01,3.034033E-01,7.327864E-02,2.251730E-01
-9.31787,39.30000,1.730449E-01,3.356089E-01,2.700455E-01,5.796017E-01,4.287253E-01,8.856640E-01,4.395600E-01,8.710344E-01,3.814757E-01,7.499307E-01,3.525546E-01,6.723068E-01,3.141870E-01,5.869007E-01,2.819980E-01,5.241631E-01,2.663751E-01,4.923593E-01,2.192403E-01,4.068453E-01,1.924168E-01,3.649198E-01,1.454595E-01,2.787991E-01,1.308976E-01,2.665164E-01,7.769100E-02,1.954890E-01,9.857342E-02,2.879351E-01,6.879426E-02,2.130240E-01
-9.31787,39.40000,1.620362E-01,3.326872E-01,2.540124E-01,5.606360E-01,3.998132E-01,8.656485E-01,4.111760E-01,8.417499E-01,3.604213E-01,7.160525E-01,3.283960E-01,6.393764E-01,2.921207E-01,5.584127E-01,2.661458E-01,5.032076E-01,2.534104E-01,4.724696E-01,2.093503E-01,3.910053E-01,1.842518E-01,3.510091E-01,1.388832E-01,2.681807E-01,1.261175E-01,2.580663E-01,7.454819E-02,1.899108E-01,9.470743E-02,2.838995E-01,6.604759E-02,2.092286E-01
-9.31787,39.50000,1.527391E-01,2.944971E-01,2.410318E-01,4.755895E-01,3.782586E-01,7.608356E-01,3.790614E-01,7.884718E-01,3.290573E-01,6.832254E-01,3.031184E-01,6.084372E-01,2.731369E-01,5.359158E-01,2.494727E-01,4.894691E-01,2.377488E-01,4.550875E-01,1.961964E-01,3.772133E-01,1.708494E-01,3.349971E-01,1.283922E-01,2.549522E-01,1.181387E-01,2.463801E-01,6.928471E-02,1.753087E-01,8.248294E-02,2.572546E-01,5.735768E-02,1.892353E-01
-9.31787,39.60000,1.387811E-01,2.765517E-01,2.197485E-01,4.420106E-01,3.476451E-01,7.046598E-01,3.537781E-01,7.282240E-01,3.085123E-01,6.270224E-01,2.834204E-01,5.653167E-01,2.560961E-01,5.008520E-01,2.345251E-01,4.462425E-01,2.238127E-01,4.199000E-01,1.852711E-01,3.456258E-01,1.609154E-01,3.101813E-01,1.211856E-01,2.348463E-01,1.088298E-01,2.256434E-01,6.035167E-02,1.606876E-01,7.001521E-02,2.437930E-01,4.724195E-02,1.783904E-01
-9.31787,39.70000,1.336991E-01,2.642358E-01,2.109208E-01,4.233150E-01,3.346013E-01,6.736456E-01,3.414495E-01,6.937184E-01,2.966993E-01,6.038572E-01,2.714266E-01,5.473424E-01,2.446603E-01,4.856077E-01,2.218889E-01,4.330992E-01,2.117238E-01,4.070046E-01,1.743246E-01,3.343716E-01,1.524415E-01,2.967148E-01,1.151598E-01,2.235298E-01,1.041671E-01,2.151686E-01,5.600692E-02,1.489805E-01,6.376265E-02,2.212504E-01,4.180159E-02,1.600365E-01
-9.31787,39.80000,1.253233E-01,2.603283E-01,1.984025E-01,4.181340E-01,3.173853E-01,6.618498E-01,3.265188E-01,6.771728E-01,2.845635E-01,5.904540E-01,2.586401E-01,5.328638E-01,2.333755E-01,4.636906E-01,2.137405E-01,4.068134E-01,2.039641E-01,3.819538E-01,1.669682E-01,3.159488E-01,1.439274E-01,2.781761E-01,1.081077E-01,2.105218E-01,9.673630E-02,2.029683E-01,5.114745E-02,1.446755E-01,5.481871E-02,2.229316E-01,3.705137E-02,1.611096E-01
-9.21787,36.90000,2.189292E-01,4.092480E-01,3.464029E-01,6.762726E-01,5.560200E-01,1.087509E+00,5.859218E-01,1.139688E+00,5.185729E-01,1.007409E+00,4.679241E-01,9.122105E-01,3.997612E-01,7.834201E-01,3.485771E-01,6.798937E-01,3.150701E-01,6.176596E-01,2.647450E-01,5.183861E-01,2.391616E-01,4.765085E-01,1.957473E-01,3.915535E-01,1.628000E-01,3.347177E-01,9.483705E-02,2.104216E-01,8.426939E-02,1.992418E-01,7.641271E-02,1.881014E-01
-9.21787,37.00000,2.111966E-01,3.895200E-01,3.323877E-01,6.349887E-01,5.360206E-01,1.028275E+00,5.665678E-01,1.089773E+00,5.027721E-01,9.603593E-01,4.520908E-01,8.699318E-01,3.867387E-01,7.484028E-01,3.371327E-01,6.457520E-01,3.050369E-01,5.870300E-01,2.557376E-01,4.932511E-01,2.308025E-01,4.527816E-01,1.886976E-01,3.710777E-01,1.497601E-01,3.049743E-01,9.007668E-02,1.938377E-01,8.086070E-02,1.952899E-01,7.526487E-02,1.858478E-01
-9.21787,37.10000,2.363676E-01,4.191245E-01,3.608286E-01,6.741714E-01,5.785685E-01,1.081655E+00,6.078922E-01,1.125054E+00,5.359433E-01,9.850510E-01,4.983307E-01,9.044226E-01,4.358206E-01,7.925887E-01,3.846464E-01,7.041548E-01,3.546647E-01,6.417271E-01,2.943403E-01,5.332203E-01,2.654653E-01,4.916415E-01,2.072717E-01,3.897172E-01,1.860389E-01,3.548102E-01,1.079518E-01,2.451174E-01,1.190569E-01,2.879511E-01,9.338977E-02,2.312655E-01
-9.21787,37.20000,2.321426E-01,4.137066E-01,3.553270E-01,6.671200E-01,5.684868E-01,1.067594E+00,5.951511E-01,1.106414E+00,5.242234E-01,9.651411E-01,4.861033E-01,8.844758E-01,4.217047E-01,7.758808E-01,3.737098E-01,6.912715E-01,3.450738E-01,6.301981E-01,2.865011E-01,5.222414E-01,2.592054E-01,4.788632E-01,2.028886E-01,3.771186E-01,1.814042E-01,3.470739E-01,1.060088E-01,2.417634E-01,1.193085E-01,2.892278E-01,9.331950E-02,2.316416E-01
-9.21787,38.20000,1.913856E-01,3.755738E-01,3.008025E-01,6.535070E-01,4.734958E-01,9.964327E-01,4.769210E-01,9.583849E-01,4.102054E-01,8.108331E-01,3.784677E-01,7.256455E-01,3.425255E-01,6.337525E-01,3.149383E-01,5.754330E-01,2.996196E-01,5.370812E-01,2.476889E-01,4.487232E-01,2.223485E-01,4.126784E-01,1.691169E-01,3.166943E-01,1.594037E-01,3.159012E-01,1.040467E-01,2.369650E-01,1.336113E-01,3.295632E-01,1.000933E-01,2.536427E-01
-9.21787,38.30000,2.011515E-01,3.800547E-01,3.232960E-01,6.658950E-01,5.088888E-01,1.015818E+00,5.098689E-01,9.809847E-01,4.370964E-01,8.423747E-01,3.968007E-01,7.544816E-01,3.542374E-01,6.565407E-01,3.229430E-01,5.920050E-01,3.027721E-01,5.533909E-01,2.508421E-01,4.600681E-01,2.228997E-01,4.209727E-01,1.703605E-01,3.222446E-01,1.600076E-01,3.167729E-01,1.037005E-01,2.359918E-01,1.332697E-01,3.311664E-01,9.933337E-02,2.539396E-01
-9.21787,38.40000,2.035656E-01,3.830651E-01,3.286965E-01,6.706939E-01,5.172629E-01,1.022229E+00,5.193169E-01,9.924686E-01,4.462239E-01,8.533409E-01,4.033540E-01,7.643616E-01,3.585580E-01,6.635784E-01,3.253072E-01,5.952584E-01,3.046829E-01,5.560773E-01,2.515789E-01,4.617563E-01,2.231705E-01,4.210047E-01,1.702737E-01,3.220580E-01,1.592379E-01,3.147553E-01,1.025826E-01,2.341946E-01,1.321397E-01,3.316627E-01,9.798267E-02,2.533881E-01
-9.21787,38.50000,2.045222E-01,3.844156E-01,3.308223E-01,6.739385E-01,5.202821E-01,1.027290E+00,5.227096E-01,9.963975E-01,4.496617E-01,8.588541E-01,4.058959E-01,7.677130E-01,3.605543E-01,6.657574E-01,3.270268E-01,5.968229E-01,3.063014E-01,5.581625E-01,2.528284E-01,4.632317E-01,2.241168E-01,4.217301E-01,1.707410E-01,3.220774E-01,1.596255E-01,3.152217E-01,1.032408E-01,2.361138E-01,1.349985E-01,3.394769E-01,9.952664E-02,2.579575E-01
-9.21787,38.60000,2.048010E-01,3.874931E-01,3.319325E-01,6.792174E-01,5.214469E-01,1.036374E+00,5.236261E-01,1.007347E+00,4.505825E-01,8.667302E-01,4.064005E-01,7.705103E-01,3.610567E-01,6.679330E-01,3.275670E-01,6.005715E-01,3.070271E-01,5.594414E-01,2.531886E-01,4.655908E-01,2.245330E-01,4.220459E-01,1.706501E-01,3.235711E-01,1.597011E-01,3.156677E-01,1.038560E-01,2.382742E-01,1.380864E-01,3.479011E-01,1.011917E-01,2.628715E-01
-9.21787,38.70000,2.010857E-01,3.902101E-01,3.269039E-01,6.801782E-01,5.155576E-01,1.040440E+00,5.188823E-01,1.020656E+00,4.465584E-01,8.736470E-01,4.014772E-01,7.842054E-01,3.551286E-01,6.819832E-01,3.193915E-01,6.086975E-01,3.021118E-01,5.665190E-01,2.503478E-01,4.723331E-01,2.230986E-01,4.302165E-01,1.698136E-01,3.327776E-01,1.578680E-01,3.114491E-01,9.653612E-02,2.248599E-01,1.240919E-01,3.263097E-01,9.046087E-02,2.464487E-01
-9.21787,38.80000,1.987746E-01,3.956259E-01,3.226194E-01,6.869046E-01,5.099455E-01,1.051381E+00,5.131894E-01,1.036109E+00,4.411371E-01,8.926544E-01,3.985401E-01,8.052686E-01,3.546072E-01,7.015606E-01,3.235613E-01,6.252697E-01,3.061622E-01,5.822186E-01,2.540701E-01,4.835415E-01,2.265172E-01,4.405249E-01,1.724739E-01,3.401375E-01,1.601975E-01,3.125452E-01,9.454618E-02,2.186082E-01,1.196218E-01,3.170620E-01,8.643294E-02,2.388097E-01
-9.21787,38.90000,1.974434E-01,3.974036E-01,3.159053E-01,6.890379E-01,4.987525E-01,1.056293E+00,5.019571E-01,1.044746E+00,4.356596E-01,9.015840E-01,3.984269E-01,8.145368E-01,3.579136E-01,7.088380E-01,3.266291E-01,6.267179E-01,3.085065E-01,5.845346E-01,2.560608E-01,4.874162E-01,2.279316E-01,4.392044E-01,1.738538E-01,3.391620E-01,1.554584E-01,3.073228E-01,9.242409E-02,2.147039E-01,1.171716E-01,3.090692E-01,8.355398E-02,2.313292E-01
-9.21787,39.00000,1.951209E-01,3.898354E-01,3.099475E-01,6.675267E-01,4.860474E-01,1.047121E+00,4.942628E-01,1.042619E+00,4.299329E-01,8.992805E-01,3.951095E-01,8.079294E-01,3.538541E-01,7.010792E-01,3.211988E-01,6.132625E-01,3.029117E-01,5.701956E-01,2.509735E-01,4.726961E-01,2.215111E-01,4.228477E-01,1.690470E-01,3.256232E-01,1.475978E-01,2.945970E-01,8.661344E-02,2.054441E-01,1.088624E-01,2.951775E-01,7.691485E-02,2.203469E-01
-9.21787,39.10000,1.931528E-01,3.825333E-01,3.069865E-01,6.625456E-01,4.803426E-01,1.013087E+00,4.877523E-01,1.023555E+00,4.242317E-01,8.816347E-01,3.899359E-01,7.903844E-01,3.494552E-01,6.806089E-01,3.173603E-01,5.978479E-01,2.994078E-01,5.545263E-01,2.463062E-01,4.597980E-01,2.158547E-01,4.109652E-01,1.640905E-01,3.164561E-01,1.447442E-01,2.901780E-01,8.600810E-02,2.056174E-01,1.084255E-01,2.995072E-01,7.637244E-02,2.228439E-01
-9.21787,39.20000,1.857119E-01,3.743535E-01,2.932632E-01,6.379320E-01,4.603192E-01,1.000331E+00,4.695707E-01,1.008370E+00,4.097179E-01,8.707085E-01,3.770378E-01,7.785021E-01,3.380188E-01,6.647745E-01,3.062426E-01,5.814678E-01,2.885697E-01,5.377926E-01,2.361384E-01,4.459093E-01,2.065441E-01,3.957694E-01,1.565742E-01,3.053806E-01,1.370880E-01,2.783024E-01,7.934411E-02,1.961890E-01,9.912045E-02,2.850112E-01,6.923583E-02,2.114299E-01
-9.21787,39.30000,1.826803E-01,3.691029E-01,2.882033E-01,6.339161E-01,4.514705E-01,9.876465E-01,4.595760E-01,9.872608E-01,4.009721E-01,8.500856E-01,3.692698E-01,7.566270E-01,3.314986E-01,6.477459E-01,2.981993E-01,5.676892E-01,2.807400E-01,5.258567E-01,2.297193E-01,4.367417E-01,2.011493E-01,3.863564E-01,1.518743E-01,2.978483E-01,1.342491E-01,2.759657E-01,7.844013E-02,1.967513E-01,9.958607E-02,2.902024E-01,6.934966E-02,2.140132E-01
-9.21787,39.40000,1.718387E-01,3.394997E-01,2.751179E-01,5.920529E-01,4.344866E-01,9.069676E-01,4.420193E-01,8.964803E-01,3.849055E-01,7.713228E-01,3.501815E-01,6.845949E-01,3.065406E-01,5.909348E-01,2.717741E-01,5.249293E-01,2.550796E-01,4.877525E-01,2.103880E-01,4.064939E-01,1.845061E-01,3.605216E-01,1.392792E-01,2.773696E-01,1.256600E-01,2.571986E-01,7.107313E-02,1.833911E-01,8.798487E-02,2.674706E-01,6.101165E-02,1.976424E-01
-9.21787,39.50000,1.546315E-01,3.043925E-01,2.452249E-01,4.957287E-01,3.835162E-01,7.905505E-01,3.860233E-01,8.133116E-01,3.344308E-01,7.095581E-01,3.071899E-01,6.274918E-01,2.778823E-01,5.452070E-01,2.519810E-01,4.958997E-01,2.401426E-01,4.611771E-01,1.982414E-01,3.827817E-01,1.728602E-01,3.399490E-01,1.301668E-01,2.581581E-01,1.191883E-01,2.487298E-01,6.962190E-02,1.758796E-01,8.284207E-02,2.583641E-01,5.754660E-02,1.898653E-01
-9.21787,39.60000,1.387293E-01,2.782829E-01,2.203984E-01,4.452977E-01,3.493919E-01,7.111339E-01,3.559346E-01,7.366221E-01,3.109845E-01,6.334068E-01,2.853355E-01,5.694107E-01,2.575321E-01,5.023635E-01,2.356700E-01,4.452162E-01,2.236423E-01,4.178181E-01,1.849205E-01,3.457939E-01,1.603083E-01,3.104320E-01,1.211217E-01,2.354517E-01,1.076632E-01,2.256183E-01,6.000168E-02,1.604992E-01,6.838378E-02,2.450997E-01,4.599563E-02,1.791162E-01
-9.21787,39.70000,1.346792E-01,2.645406E-01,2.129453E-01,4.238864E-01,3.377497E-01,6.750247E-01,3.443173E-01,6.960326E-01,2.991464E-01,6.065491E-01,2.733325E-01,5.500396E-01,2.460684E-01,4.888204E-01,2.229606E-01,4.350275E-01,2.124745E-01,4.091422E-01,1.749339E-01,3.359912E-01,1.527036E-01,2.980262E-01,1.153478E-01,2.245394E-01,1.042656E-01,2.160559E-01,5.627695E-02,1.497247E-01,6.404559E-02,2.226306E-01,4.197659E-02,1.608079E-01
-9.21787,39.80000,1.255958E-01,2.550016E-01,1.994514E-01,4.106797E-01,3.192770E-01,6.538501E-01,3.285122E-01,6.744539E-01,2.861821E-01,5.887457E-01,2.596071E-01,5.337949E-01,2.311508E-01,4.648895E-01,2.076913E-01,4.060474E-01,2.000019E-01,3.767570E-01,1.646637E-01,3.091205E-01,1.434343E-01,2.735200E-01,1.079283E-01,2.086491E-01,9.383225E-02,1.906417E-01,4.645620E-02,1.255580E-01,4.904629E-02,1.812244E-01,3.191904E-02,1.304347E-01
-9.21787,39.90000,1.223229E-01,2.458468E-01,1.911815E-01,3.985939E-01,3.108733E-01,6.366333E-01,3.194976E-01,6.582356E-01,2.784715E-01,5.750421E-01,2.529857E-01,5.193509E-01,2.255684E-01,4.489546E-01,2.011333E-01,3.951565E-01,1.914738E-01,3.715366E-01,1.565739E-01,3.037299E-01,1.334915E-01,2.643518E-01,1.008756E-01,2.010639E-01,8.808433E-02,1.811578E-01,4.336403E-02,1.139333E-01,4.370381E-02,1.587371E-01,2.880526E-02,1.121768E-01
-9.21787,40.00000,1.157704E-01,2.435885E-01,1.816367E-01,3.961607E-01,2.918203E-01,6.310053E-01,3.021764E-01,6.449579E-01,2.646132E-01,5.590010E-01,2.413461E-01,4.996383E-01,2.156352E-01,4.314224E-01,1.929923E-01,3.799236E-01,1.841930E-01,3.552224E-01,1.515878E-01,2.925209E-01,1.304667E-01,2.540768E-01,9.850495E-02,1.923701E-01,8.637909E-02,1.759423E-01,4.250311E-02,1.097462E-01,4.292351E-02,1.531876E-01,2.820641E-02,1.072784E-01
-9.11787,36.90000,2.153161E-01,4.035250E-01,3.415643E-01,6.684962E-01,5.479954E-01,1.075001E+00,5.766093E-01,1.124221E+00,5.100486E-01,9.909941E-01,4.585725E-01,8.946497E-01,3.916370E-01,7.673073E-01,3.410967E-01,6.617994E-01,3.081662E-01,6.009059E-01,2.583444E-01,5.036418E-01,2.329695E-01,4.607711E-01,1.903861E-01,3.773212E-01,1.580282E-01,3.209687E-01,9.083611E-02,1.933486E-01,8.095586E-02,1.939880E-01,7.504220E-02,1.850258E-01
-9.11787,37.00000,2.384340E-01,4.259197E-01,3.650727E-01,6.899229E-01,5.852600E-01,1.101924E+00,6.146888E-01,1.143881E+00,5.415758E-01,1.002642E+00,5.030371E-01,9.191934E-01,4.426864E-01,8.037295E-01,4.004505E-01,7.271062E-01,3.704494E-01,6.672590E-01,3.065037E-01,5.586092E-01,2.722315E-01,5.044969E-01,2.118425E-01,4.010543E-01,1.882986E-01,3.639922E-01,1.088639E-01,2.444774E-01,1.189008E-01,2.876426E-01,9.327418E-02,2.310103E-01
-9.11787,37.10000,2.352048E-01,4.190638E-01,3.603966E-01,6.778936E-01,5.772215E-01,1.084782E+00,6.050498E-01,1.124341E+00,5.328683E-01,9.826525E-01,4.942144E-01,8.992811E-01,4.329764E-01,7.868952E-01,3.820577E-01,7.010782E-01,3.523710E-01,6.386841E-01,2.922150E-01,5.295267E-01,2.618621E-01,4.864644E-01,2.042171E-01,3.833111E-01,1.832355E-01,3.499561E-01,1.065011E-01,2.417765E-01,1.192306E-01,2.890126E-01,9.328004E-02,2.315153E-01
-9.11787,37.20000,2.303943E-01,4.114932E-01,3.532496E-01,6.648868E-01,5.648904E-01,1.062685E+00,5.907648E-01,1.099789E+00,5.201804E-01,9.580171E-01,4.816192E-01,8.765162E-01,4.196673E-01,7.686508E-01,3.717025E-01,6.872581E-01,3.432651E-01,6.267522E-01,2.848443E-01,5.189399E-01,2.562774E-01,4.740673E-01,2.004323E-01,3.723628E-01,1.792219E-01,3.436696E-01,1.051605E-01,2.392590E-01,1.196826E-01,2.906826E-01,9.335678E-02,2.322003E-01
-9.11787,37.30000,2.213303E-01,3.928645E-01,3.370397E-01,6.243696E-01,5.400110E-01,1.000519E+00,5.659705E-01,1.041904E+00,4.996307E-01,9.079430E-01,4.624932E-01,8.350490E-01,4.085011E-01,7.372309E-01,3.640031E-01,6.635652E-01,3.364710E-01,6.186550E-01,2.787264E-01,5.097831E-01,2.498316E-01,4.653679E-01,1.950618E-01,3.640647E-01,1.759278E-01,3.361805E-01,1.040263E-01,2.370197E-01,1.202854E-01,2.928145E-01,9.353853E-02,2.331915E-01
-9.11787,37.40000,2.170460E-01,3.867047E-01,3.301176E-01,6.139776E-01,5.291207E-01,9.817218E-01,5.530812E-01,1.019182E+00,4.868065E-01,8.878993E-01,4.506318E-01,8.167962E-01,3.977554E-01,7.214856E-01,3.551849E-01,6.498961E-01,3.288060E-01,6.080183E-01,2.720016E-01,4.998645E-01,2.442116E-01,4.559104E-01,1.896216E-01,3.552192E-01,1.732984E-01,3.306228E-01,1.029596E-01,2.352812E-01,1.211124E-01,2.954058E-01,9.385349E-02,2.344825E-01
-9.11787,37.80000,1.933225E-01,3.668702E-01,3.046596E-01,5.871056E-01,4.813893E-01,9.317659E-01,4.876499E-01,9.471559E-01,4.206070E-01,8.191986E-01,3.870828E-01,7.444203E-01,3.466011E-01,6.471532E-01,3.185634E-01,5.815960E-01,3.008228E-01,5.406883E-01,2.489599E-01,4.490306E-01,2.237549E-01,4.111331E-01,1.713546E-01,3.177220E-01,1.599712E-01,3.107651E-01,1.014347E-01,2.327543E-01,1.264496E-01,3.106965E-01,9.641793E-02,2.428900E-01
