#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.01787,42.10000,7.346650E-02,1.633253E-01,1.127792E-01,2.715659E-01,1.873367E-01,4.381515E-01,2.011801E-01,4.516826E-01,1.788568E-01,3.923059E-01,1.626201E-01,3.462180E-01,1.439600E-01,2.940587E-01,1.262595E-01,2.502553E-01,1.201047E-01,2.315977E-01,9.782100E-02,1.884159E-01,8.088659E-02,1.583706E-01,6.038575E-02,1.203395E-01,4.896094E-02,9.646668E-02,1.966736E-02,4.119026E-02,1.659329E-02,3.645950E-02,1.010107E-02,2.345568E-02
-8.01787,42.20000,7.342919E-02,1.639237E-01,1.130722E-01,2.737123E-01,1.876627E-01,4.409928E-01,2.011726E-01,4.534276E-01,1.786582E-01,3.932993E-01,1.621738E-01,3.464092E-01,1.433264E-01,2.937819E-01,1.255603E-01,2.496069E-01,1.193291E-01,2.307801E-01,9.714795E-02,1.875332E-01,8.021963E-02,1.573690E-01,5.983377E-02,1.194377E-01,4.843488E-02,9.554875E-02,1.940454E-02,4.067508E-02,1.638377E-02,3.613362E-02,9.937061E-03,2.316868E-02
-7.91787,36.90000,2.711332E-01,5.721633E-01,4.817405E-01,1.095655E+00,7.468664E-01,1.645827E+00,7.375215E-01,1.571468E+00,6.291451E-01,1.329093E+00,5.464069E-01,1.153106E+00,4.547204E-01,9.579849E-01,3.755382E-01,7.868479E-01,3.346429E-01,6.987132E-01,2.707813E-01,5.655851E-01,2.294175E-01,4.780563E-01,1.801066E-01,3.727088E-01,1.373484E-01,2.790530E-01,7.480118E-02,1.581456E-01,6.892247E-02,1.613450E-01,6.567707E-02,1.641787E-01
-7.91787,37.00000,2.359361E-01,4.816638E-01,4.027843E-01,8.812446E-01,6.356253E-01,1.354468E+00,6.424530E-01,1.327949E+00,5.553992E-01,1.142174E+00,4.862486E-01,9.953161E-01,4.052551E-01,8.295841E-01,3.381483E-01,6.857005E-01,3.026039E-01,6.144184E-01,2.456775E-01,4.970728E-01,2.101971E-01,4.249068E-01,1.660087E-01,3.327129E-01,1.283748E-01,2.542551E-01,7.211825E-02,1.521795E-01,6.765833E-02,1.596128E-01,6.505335E-02,1.636407E-01
-7.91787,37.10000,2.374463E-01,4.612258E-01,3.881426E-01,8.246124E-01,6.103871E-01,1.259580E+00,6.175540E-01,1.230744E+00,5.349396E-01,1.056515E+00,4.812219E-01,9.284608E-01,4.180154E-01,7.918071E-01,3.703081E-01,6.880242E-01,3.431444E-01,6.316978E-01,2.837997E-01,5.213335E-01,2.500841E-01,4.666377E-01,1.926109E-01,3.625038E-01,1.708052E-01,3.308706E-01,1.011411E-01,2.264111E-01,1.229395E-01,3.086551E-01,9.146043E-02,2.373684E-01
-7.91787,37.20000,2.294255E-01,4.509040E-01,3.750451E-01,8.087385E-01,5.882266E-01,1.231211E+00,5.928155E-01,1.196042E+00,5.129066E-01,1.022071E+00,4.614369E-01,8.981960E-01,4.028028E-01,7.678475E-01,3.588213E-01,6.689533E-01,3.331253E-01,6.162107E-01,2.751083E-01,5.078256E-01,2.428805E-01,4.554959E-01,1.864851E-01,3.525821E-01,1.672148E-01,3.252732E-01,1.000848E-01,2.257736E-01,1.230014E-01,3.101680E-01,9.131393E-02,2.381089E-01
-7.91787,37.30000,2.189757E-01,4.305393E-01,3.562002E-01,7.718168E-01,5.584575E-01,1.173428E+00,5.622922E-01,1.135038E+00,4.859267E-01,9.645054E-01,4.384863E-01,8.493205E-01,3.852644E-01,7.293308E-01,3.457664E-01,6.390946E-01,3.218423E-01,5.905190E-01,2.655030E-01,4.873143E-01,2.349396E-01,4.390149E-01,1.798253E-01,3.383068E-01,1.632133E-01,3.174799E-01,9.919725E-02,2.253117E-01,1.238841E-01,3.132657E-01,9.174807E-02,2.398982E-01
-7.91787,37.40000,2.104437E-01,4.201634E-01,3.417058E-01,7.557431E-01,5.345331E-01,1.143942E+00,5.365469E-01,1.098999E+00,4.622244E-01,9.295743E-01,4.186970E-01,8.188475E-01,3.698987E-01,7.039812E-01,3.332579E-01,6.202903E-01,3.113944E-01,5.736970E-01,2.565281E-01,4.738626E-01,2.273789E-01,4.278255E-01,1.735340E-01,3.286268E-01,1.585308E-01,3.109118E-01,9.707233E-02,2.224894E-01,1.215850E-01,3.106667E-01,8.985065E-02,2.377154E-01
-7.91787,37.50000,1.914551E-01,3.707616E-01,3.018754E-01,6.326616E-01,4.780557E-01,9.768895E-01,4.867257E-01,9.608101E-01,4.212328E-01,8.218507E-01,3.862025E-01,7.367091E-01,3.454523E-01,6.406300E-01,3.131461E-01,5.751676E-01,2.956275E-01,5.359035E-01,2.435643E-01,4.455482E-01,2.167444E-01,4.039111E-01,1.651268E-01,3.109066E-01,1.522303E-01,2.990200E-01,9.393692E-02,2.172008E-01,1.178479E-01,3.045854E-01,8.686873E-02,2.329971E-01
-7.91787,37.60000,1.820878E-01,3.554542E-01,2.830739E-01,6.008791E-01,4.477876E-01,9.240647E-01,4.564433E-01,9.053383E-01,3.961450E-01,7.737349E-01,3.661943E-01,6.961591E-01,3.300427E-01,6.113832E-01,3.017535E-01,5.555286E-01,2.865509E-01,5.196904E-01,2.363328E-01,4.330565E-01,2.108966E-01,3.931747E-01,1.602188E-01,3.024426E-01,1.493883E-01,2.951150E-01,9.358876E-02,2.176157E-01,1.190278E-01,3.084235E-01,8.746639E-02,2.352242E-01
-7.91787,37.70000,1.755764E-01,3.446410E-01,2.709747E-01,5.795416E-01,4.275578E-01,8.881060E-01,4.348739E-01,8.655993E-01,3.777105E-01,7.381796E-01,3.512285E-01,6.660906E-01,3.183095E-01,5.896381E-01,2.932700E-01,5.409557E-01,2.795107E-01,5.077639E-01,2.309149E-01,4.237766E-01,2.064389E-01,3.850465E-01,1.563949E-01,2.958627E-01,1.472287E-01,2.921902E-01,9.343478E-02,2.182796E-01,1.204082E-01,3.126519E-01,8.817332E-02,2.376755E-01
-7.91787,37.80000,1.696254E-01,3.357285E-01,2.606197E-01,5.645780E-01,4.106970E-01,8.624204E-01,4.172210E-01,8.363751E-01,3.625782E-01,7.109853E-01,3.382829E-01,6.429544E-01,3.075724E-01,5.716623E-01,2.844903E-01,5.270669E-01,2.716473E-01,4.953522E-01,2.247086E-01,4.128523E-01,2.009524E-01,3.755039E-01,1.519277E-01,2.883194E-01,1.433534E-01,2.860309E-01,9.096433E-02,2.141869E-01,1.170241E-01,3.076158E-01,8.540415E-02,2.335508E-01
-7.91787,37.90000,1.637703E-01,3.203565E-01,2.494552E-01,5.300239E-01,3.929598E-01,8.119966E-01,3.997364E-01,7.914591E-01,3.482059E-01,6.737791E-01,3.261354E-01,6.142688E-01,2.986775E-01,5.514981E-01,2.780243E-01,5.137818E-01,2.664205E-01,4.847636E-01,2.207423E-01,4.042269E-01,1.974827E-01,3.686599E-01,1.491499E-01,2.823777E-01,1.417388E-01,2.834835E-01,9.077436E-02,2.146193E-01,1.180914E-01,3.114999E-01,8.586236E-02,2.357151E-01
-7.91787,38.00000,1.608257E-01,3.159018E-01,2.444887E-01,5.215217E-01,3.842536E-01,7.968842E-01,3.902459E-01,7.747137E-01,3.400744E-01,6.588824E-01,3.192570E-01,6.024761E-01,2.938647E-01,5.435895E-01,2.747469E-01,5.090840E-01,2.639254E-01,4.814250E-01,2.188315E-01,4.014450E-01,1.957124E-01,3.664112E-01,1.476307E-01,2.800129E-01,1.410712E-01,2.830715E-01,9.104072E-02,2.158877E-01,1.197650E-01,3.165667E-01,8.673328E-02,2.386485E-01
-7.91787,38.10000,1.582683E-01,3.135573E-01,2.410999E-01,5.188652E-01,3.785701E-01,7.919714E-01,3.840801E-01,7.692416E-01,3.344603E-01,6.542460E-01,3.140578E-01,5.978127E-01,2.894304E-01,5.393436E-01,2.706762E-01,5.048410E-01,2.601519E-01,4.773751E-01,2.157675E-01,3.977968E-01,1.924977E-01,3.627240E-01,1.452117E-01,2.768748E-01,1.385254E-01,2.794639E-01,8.888057E-02,2.123097E-01,1.164794E-01,3.120213E-01,8.398572E-02,2.346709E-01
-7.91787,38.20000,1.546286E-01,3.107226E-01,2.362857E-01,5.162852E-01,3.717524E-01,7.884350E-01,3.777907E-01,7.669099E-01,3.289334E-01,6.529967E-01,3.082870E-01,5.950396E-01,2.835507E-01,5.347785E-01,2.642854E-01,4.977878E-01,2.537568E-01,4.701764E-01,2.104712E-01,3.910943E-01,1.868770E-01,3.558549E-01,1.411824E-01,2.714420E-01,1.335247E-01,2.718189E-01,8.353757E-02,2.033518E-01,1.077560E-01,2.962880E-01,7.712121E-02,2.227669E-01
-7.91787,38.30000,1.534147E-01,3.085212E-01,2.345910E-01,5.119315E-01,3.686839E-01,7.815115E-01,3.743997E-01,7.605951E-01,3.259824E-01,6.480362E-01,3.056177E-01,5.909426E-01,2.815283E-01,5.320045E-01,2.627417E-01,4.959201E-01,2.525423E-01,4.692005E-01,2.095005E-01,3.902900E-01,1.858530E-01,3.549895E-01,1.402860E-01,2.703711E-01,1.329049E-01,2.715238E-01,8.337246E-02,2.039135E-01,1.084265E-01,2.997192E-01,7.723427E-02,2.245295E-01
-7.91787,38.40000,1.528449E-01,3.067873E-01,2.339627E-01,5.093159E-01,3.671815E-01,7.768497E-01,3.725260E-01,7.555382E-01,3.243659E-01,6.435654E-01,3.040695E-01,5.868651E-01,2.803883E-01,5.290500E-01,2.619434E-01,4.938040E-01,2.519729E-01,4.677888E-01,2.090468E-01,3.890689E-01,1.853297E-01,3.536082E-01,1.397631E-01,2.689303E-01,1.326075E-01,2.709320E-01,8.353851E-02,2.048455E-01,1.098040E-01,3.048478E-01,7.793952E-02,2.274320E-01
-7.91787,38.50000,1.509171E-01,3.026846E-01,2.315017E-01,5.038413E-01,3.637971E-01,7.691755E-01,3.696624E-01,7.485360E-01,3.220399E-01,6.373492E-01,3.012760E-01,5.799987E-01,2.772531E-01,5.219085E-01,2.583744E-01,4.853870E-01,2.483479E-01,4.600947E-01,2.060514E-01,3.820448E-01,1.821117E-01,3.464959E-01,1.374479E-01,2.632380E-01,1.296339E-01,2.646247E-01,8.054617E-02,1.997935E-01,1.052102E-01,2.991934E-01,7.417104E-02,2.225866E-01
-7.91787,38.60000,1.459288E-01,2.946288E-01,2.242626E-01,4.929134E-01,3.552909E-01,7.560331E-01,3.634807E-01,7.390285E-01,3.171297E-01,6.298212E-01,2.952033E-01,5.701564E-01,2.697725E-01,5.089347E-01,2.492131E-01,4.672071E-01,2.387614E-01,4.423003E-01,1.979555E-01,3.659004E-01,1.737109E-01,3.302904E-01,1.311903E-01,2.509781E-01,1.216862E-01,2.482862E-01,7.178898E-02,1.826419E-01,8.899283E-02,2.678294E-01,6.209860E-02,2.000903E-01
-7.91787,38.70000,1.447575E-01,2.903596E-01,2.221998E-01,4.829253E-01,3.522213E-01,7.424527E-01,3.606788E-01,7.278684E-01,3.148776E-01,6.213043E-01,2.931966E-01,5.635467E-01,2.682415E-01,5.043798E-01,2.480735E-01,4.639475E-01,2.378686E-01,4.403031E-01,1.972510E-01,3.642467E-01,1.730002E-01,3.288163E-01,1.305489E-01,2.495037E-01,1.212667E-01,2.479111E-01,7.171330E-02,1.836743E-01,8.971338E-02,2.733599E-01,6.235751E-02,2.032629E-01
-7.91787,38.80000,1.438985E-01,2.887583E-01,2.209102E-01,4.801934E-01,3.502239E-01,7.380567E-01,3.587835E-01,7.236996E-01,3.133107E-01,6.181309E-01,2.916343E-01,5.606884E-01,2.668911E-01,5.021328E-01,2.468746E-01,4.620207E-01,2.368040E-01,4.390299E-01,1.963389E-01,3.631093E-01,1.720579E-01,3.275622E-01,1.297271E-01,2.482384E-01,1.205265E-01,2.470582E-01,7.121282E-02,1.836399E-01,8.953036E-02,2.763545E-01,6.189925E-02,2.045118E-01
-7.91787,38.90000,1.418539E-01,2.857550E-01,2.181496E-01,4.764549E-01,3.466681E-01,7.333643E-01,3.558732E-01,7.203524E-01,3.109060E-01,6.158135E-01,2.887616E-01,5.573484E-01,2.636079E-01,4.974643E-01,2.430867E-01,4.556411E-01,2.329099E-01,4.328898E-01,1.928812E-01,3.575700E-01,1.686495E-01,3.217781E-01,1.271038E-01,2.437410E-01,1.173970E-01,2.410423E-01,6.801566E-02,1.773375E-01,8.405103E-02,2.657336E-01,5.760251E-02,1.957137E-01
-7.91787,39.00000,1.382222E-01,2.804022E-01,2.130244E-01,4.694390E-01,3.404241E-01,7.251006E-01,3.511705E-01,7.153557E-01,3.070698E-01,6.124688E-01,2.839670E-01,5.520699E-01,2.576263E-01,4.889441E-01,2.358062E-01,4.435171E-01,2.250511E-01,4.202555E-01,1.858870E-01,3.464627E-01,1.619569E-01,3.105230E-01,1.221354E-01,2.354165E-01,1.109558E-01,2.279897E-01,6.161452E-02,1.618202E-01,7.239486E-02,2.394983E-01,4.897919E-02,1.756711E-01
-7.91787,39.10000,1.357343E-01,2.765967E-01,2.093360E-01,4.639724E-01,3.352664E-01,7.178406E-01,3.470497E-01,7.099461E-01,3.036470E-01,6.084973E-01,2.803375E-01,5.475267E-01,2.538017E-01,4.830622E-01,2.315856E-01,4.360788E-01,2.208947E-01,4.123430E-01,1.822432E-01,3.400553E-01,1.584166E-01,3.039955E-01,1.194233E-01,2.305201E-01,1.076350E-01,2.203894E-01,5.840361E-02,1.531532E-01,6.684494E-02,2.255166E-01,4.476174E-02,1.646560E-01
-7.91787,39.20000,1.326064E-01,2.678975E-01,2.037836E-01,4.444215E-01,3.270541E-01,6.911133E-01,3.400900E-01,6.890646E-01,2.978592E-01,5.929778E-01,2.753154E-01,5.354084E-01,2.496138E-01,4.730038E-01,2.276775E-01,4.276408E-01,2.176209E-01,4.049706E-01,1.795236E-01,3.344486E-01,1.559384E-01,2.990770E-01,1.174838E-01,2.267111E-01,1.057397E-01,2.162560E-01,5.691141E-02,1.494470E-01,6.467742E-02,2.208829E-01,4.298288E-02,1.604430E-01
-7.91787,39.30000,1.283787E-01,2.609891E-01,1.970678E-01,4.332245E-01,3.174348E-01,6.756173E-01,3.316039E-01,6.763301E-01,2.911383E-01,5.830923E-01,2.687163E-01,5.256792E-01,2.430376E-01,4.621426E-01,2.203508E-01,4.153244E-01,2.108055E-01,3.921438E-01,1.736037E-01,3.241020E-01,1.503759E-01,2.887649E-01,1.132734E-01,2.191789E-01,1.007721E-01,2.052396E-01,5.243806E-02,1.370096E-01,5.711502E-02,1.985632E-01,3.767460E-02,1.430393E-01
-7.91787,39.40000,1.242764E-01,2.552340E-01,1.908565E-01,4.252136E-01,3.083022E-01,6.642352E-01,3.230468E-01,6.660116E-01,2.841175E-01,5.745645E-01,2.617962E-01,5.167289E-01,2.361192E-01,4.517957E-01,2.127654E-01,4.032895E-01,2.036503E-01,3.794049E-01,1.673860E-01,3.136442E-01,1.445873E-01,2.775488E-01,1.088880E-01,2.115284E-01,9.573551E-02,1.942139E-01,4.817214E-02,1.244780E-01,5.047470E-02,1.734035E-01,3.293667E-02,1.239398E-01
-7.91787,39.50000,1.206165E-01,2.497896E-01,1.850100E-01,4.170357E-01,2.992944E-01,6.516007E-01,3.141916E-01,6.533773E-01,2.767573E-01,5.637830E-01,2.550240E-01,5.064957E-01,2.298140E-01,4.417139E-01,2.066032E-01,3.931765E-01,1.978956E-01,3.693320E-01,1.625550E-01,3.054100E-01,1.402033E-01,2.690884E-01,1.055153E-01,2.055272E-01,9.223109E-02,1.867631E-01,4.557624E-02,1.160015E-01,4.683648E-02,1.584754E-01,3.037096E-02,1.123939E-01
-7.91787,39.60000,1.150654E-01,2.372498E-01,1.757704E-01,3.931933E-01,2.857266E-01,6.186720E-01,3.016877E-01,6.257670E-01,2.666111E-01,5.420593E-01,2.457591E-01,4.867539E-01,2.208745E-01,4.235796E-01,1.981738E-01,3.754630E-01,1.898611E-01,3.522042E-01,1.561114E-01,2.915541E-01,1.341436E-01,2.551592E-01,1.010545E-01,1.954008E-01,8.761863E-02,1.747943E-01,4.213918E-02,1.025192E-01,4.205812E-02,1.320364E-01,2.713870E-02,9.190366E-02
-7.91787,39.70000,1.125533E-01,2.334554E-01,1.717276E-01,3.865528E-01,2.788970E-01,6.073969E-01,2.943286E-01,6.137204E-01,2.603411E-01,5.316725E-01,2.404850E-01,4.776455E-01,2.165874E-01,4.167935E-01,1.948845E-01,3.705881E-01,1.870223E-01,3.481908E-01,1.538937E-01,2.882316E-01,1.321204E-01,2.523381E-01,9.948409E-02,1.929046E-01,8.649026E-02,1.734746E-01,4.166424E-02,1.024408E-01,4.179709E-02,1.336938E-01,2.686237E-02,9.258847E-02
-7.91787,39.80000,1.077418E-01,2.259700E-01,1.648794E-01,3.765202E-01,2.690950E-01,5.943565E-01,2.852784E-01,6.029923E-01,2.527943E-01,5.230392E-01,2.328353E-01,4.674861E-01,2.084537E-01,4.047061E-01,1.864964E-01,3.555961E-01,1.785578E-01,3.323194E-01,1.469549E-01,2.741218E-01,1.253271E-01,2.385285E-01,9.464281E-02,1.826780E-01,8.113576E-02,1.594746E-01,3.758519E-02,8.603904E-02,3.625747E-02,9.955414E-02,2.312986E-02,6.724810E-02
-7.91787,39.90000,1.061020E-01,2.257108E-01,1.624264E-01,3.766339E-01,2.647284E-01,5.930475E-01,2.803557E-01,6.005933E-01,2.484947E-01,5.210186E-01,2.289056E-01,4.658189E-01,2.053173E-01,4.034814E-01,1.839437E-01,3.548023E-01,1.762215E-01,3.315477E-01,1.450684E-01,2.735908E-01,1.236021E-01,2.382006E-01,9.321063E-02,1.823758E-01,8.002104E-02,1.591587E-01,3.701947E-02,8.580928E-02,3.571708E-02,9.924030E-02,2.271744E-02,6.676119E-02
-7.91787,40.00000,1.010728E-01,2.160273E-01,1.542047E-01,3.572281E-01,2.530001E-01,5.672408E-01,2.698941E-01,5.822728E-01,2.400363E-01,5.086734E-01,2.205899E-01,4.551993E-01,1.974315E-01,3.932594E-01,1.761806E-01,3.435492E-01,1.684671E-01,3.201267E-01,1.387013E-01,2.640427E-01,1.176463E-01,2.293392E-01,8.872453E-02,1.761447E-01,7.527157E-02,1.499411E-01,3.389115E-02,7.561348E-02,3.160599E-02,7.885372E-02,2.004479E-02,5.246310E-02
-7.91787,40.10000,9.878314E-02,2.179785E-01,1.503435E-01,3.603023E-01,2.470898E-01,5.710469E-01,2.639990E-01,5.871542E-01,2.349503E-01,5.134017E-01,2.160379E-01,4.602529E-01,1.937958E-01,3.978843E-01,1.730991E-01,3.465389E-01,1.657554E-01,3.233123E-01,1.363620E-01,2.666821E-01,1.155963E-01,2.317978E-01,8.705211E-02,1.780340E-01,7.386031E-02,1.508984E-01,3.314318E-02,7.530000E-02,3.090107E-02,7.673727E-02,1.950418E-02,5.081822E-02
-7.91787,40.20000,9.640870E-02,2.194019E-01,1.468455E-01,3.645335E-01,2.419687E-01,5.781147E-01,2.591399E-01,5.948960E-01,2.306632E-01,5.199081E-01,2.117009E-01,4.650075E-01,1.894467E-01,4.003377E-01,1.685837E-01,3.454904E-01,1.612355E-01,3.215970E-01,1.323781E-01,2.649207E-01,1.120145E-01,2.296711E-01,8.432263E-02,1.767417E-01,7.095722E-02,1.470687E-01,3.127944E-02,7.015195E-02,2.856812E-02,6.753644E-02,1.801966E-02,4.434796E-02
-7.91787,40.30000,9.385689E-02,2.165098E-01,1.431465E-01,3.597969E-01,2.365856E-01,5.716171E-01,2.541374E-01,5.906098E-01,2.263308E-01,5.178569E-01,2.072125E-01,4.627515E-01,1.846905E-01,3.962165E-01,1.634583E-01,3.394670E-01,1.560439E-01,3.140584E-01,1.278522E-01,2.588709E-01,1.078529E-01,2.234851E-01,8.120768E-02,1.727518E-01,6.752583E-02,1.400690E-01,2.890670E-02,6.282346E-02,2.549448E-02,5.581409E-02,1.606948E-02,3.673874E-02
-7.91787,40.40000,9.210911E-02,2.108033E-01,1.403891E-01,3.487813E-01,2.322505E-01,5.549898E-01,2.497518E-01,5.752864E-01,2.226048E-01,5.065308E-01,2.036046E-01,4.527903E-01,1.810557E-01,3.872992E-01,1.597793E-01,3.327024E-01,1.521328E-01,3.064714E-01,1.245216E-01,2.527588E-01,1.049229E-01,2.184217E-01,7.904755E-02,1.692253E-01,6.519191E-02,1.358372E-01,2.745608E-02,5.980963E-02,2.361901E-02,5.114069E-02,1.490754E-02,3.396972E-02
-7.91787,40.50000,8.989294E-02,2.036982E-01,1.365980E-01,3.337344E-01,2.262460E-01,5.342233E-01,2.438567E-01,5.575956E-01,2.176095E-01,4.926196E-01,1.993219E-01,4.412876E-01,1.775719E-01,3.784578E-01,1.569049E-01,3.258318E-01,1.496009E-01,3.007015E-01,1.224855E-01,2.481244E-01,1.031625E-01,2.147950E-01,7.768759E-02,1.665066E-01,6.411901E-02,1.337340E-01,2.696195E-02,5.874643E-02,2.321276E-02,5.000919E-02,1.460345E-02,3.322392E-02
-7.91787,40.60000,8.831929E-02,2.030951E-01,1.339872E-01,3.320626E-01,2.220964E-01,5.315402E-01,2.397865E-01,5.557480E-01,2.140767E-01,4.915664E-01,1.961664E-01,4.408768E-01,1.748341E-01,3.781838E-01,1.544312E-01,3.254007E-01,1.473271E-01,3.001246E-01,1.205864E-01,2.478304E-01,1.014671E-01,2.145027E-01,7.637952E-02,1.664039E-01,6.296600E-02,1.332460E-01,2.636536E-02,5.816088E-02,2.263609E-02,4.906576E-02,1.420464E-02,3.263645E-02
-7.91787,40.70000,8.710760E-02,2.053325E-01,1.322196E-01,3.366433E-01,2.191473E-01,5.369519E-01,2.365793E-01,5.609394E-01,2.111592E-01,4.964306E-01,1.934204E-01,4.453464E-01,1.722992E-01,3.817480E-01,1.520342E-01,3.278921E-01,1.449967E-01,3.019708E-01,1.186091E-01,2.495468E-01,9.968569E-02,2.157491E-01,7.501510E-02,1.674682E-01,6.171117E-02,1.336127E-01,2.570726E-02,5.800072E-02,2.192291E-02,4.849571E-02,1.375960E-02,3.232750E-02
-7.91787,40.80000,8.568772E-02,2.075503E-01,1.300618E-01,3.413121E-01,2.156778E-01,5.426881E-01,2.328756E-01,5.662015E-01,2.078286E-01,5.006518E-01,1.902650E-01,4.492299E-01,1.693109E-01,3.848204E-01,1.491889E-01,3.295998E-01,1.421086E-01,3.032507E-01,1.161646E-01,2.506764E-01,9.750988E-02,2.163254E-01,7.337882E-02,1.679317E-01,6.015555E-02,1.336113E-01,2.488320E-02,5.773301E-02,2.095776E-02,4.785227E-02,1.319767E-02,3.200178E-02
-7.91787,40.90000,8.376070E-02,2.051768E-01,1.269055E-01,3.361071E-01,2.107394E-01,5.360304E-01,2.278174E-01,5.609480E-01,2.034791E-01,4.956872E-01,1.864287E-01,4.455075E-01,1.660882E-01,3.819058E-01,1.464897E-01,3.267436E-01,1.396659E-01,3.009282E-01,1.141817E-01,2.490474E-01,9.574992E-02,2.143919E-01,7.202318E-02,1.664421E-01,5.909227E-02,1.327409E-01,2.441450E-02,5.744885E-02,2.057084E-02,4.790700E-02,1.293456E-02,3.197728E-02
-7.91787,41.00000,8.214625E-02,2.031959E-01,1.243098E-01,3.329437E-01,2.066621E-01,5.314363E-01,2.235849E-01,5.558490E-01,1.997985E-01,4.903175E-01,1.831033E-01,4.405165E-01,1.632012E-01,3.773255E-01,1.440039E-01,3.226424E-01,1.373296E-01,2.968546E-01,1.122594E-01,2.458539E-01,9.402527E-02,2.109442E-01,7.069083E-02,1.637670E-01,5.797948E-02,1.307001E-01,2.388771E-02,5.655451E-02,2.008410E-02,4.728846E-02,1.261424E-02,3.152614E-02
-7.91787,41.10000,8.097477E-02,2.004565E-01,1.225900E-01,3.289989E-01,2.037771E-01,5.248106E-01,2.203111E-01,5.480593E-01,1.968567E-01,4.832569E-01,1.804531E-01,4.336714E-01,1.610221E-01,3.712035E-01,1.422621E-01,3.177884E-01,1.358248E-01,2.920566E-01,1.110252E-01,2.420032E-01,9.291241E-02,2.070346E-01,6.977659E-02,1.606410E-01,5.735150E-02,1.284422E-01,2.367737E-02,5.578302E-02,2.005412E-02,4.714925E-02,1.254948E-02,3.130798E-02
-7.91787,41.20000,7.982279E-02,1.947890E-01,1.208774E-01,3.195721E-01,2.008811E-01,5.103477E-01,2.170557E-01,5.323911E-01,1.939262E-01,4.696675E-01,1.778103E-01,4.209879E-01,1.588559E-01,3.604821E-01,1.405102E-01,3.094523E-01,1.343039E-01,2.849617E-01,1.097650E-01,2.354277E-01,9.179261E-02,2.011433E-01,6.885634E-02,1.558405E-01,5.670964E-02,1.248538E-01,2.345777E-02,5.441454E-02,2.000898E-02,4.642001E-02,1.247792E-02,3.073413E-02
-7.91787,41.30000,7.808723E-02,1.844897E-01,1.180628E-01,3.003892E-01,1.964085E-01,4.830922E-01,2.125243E-01,5.062109E-01,1.899715E-01,4.459389E-01,1.741900E-01,3.998031E-01,1.556534E-01,3.432225E-01,1.375654E-01,2.949875E-01,1.314445E-01,2.726476E-01,1.073658E-01,2.243908E-01,8.970858E-02,1.923884E-01,6.727892E-02,1.482985E-01,5.528647E-02,1.189739E-01,2.274055E-02,5.170477E-02,1.923225E-02,4.404265E-02,1.200555E-02,2.913866E-02
-7.91787,41.40000,7.652786E-02,1.764249E-01,1.154592E-01,2.860658E-01,1.922727E-01,4.617065E-01,2.083509E-01,4.845344E-01,1.863792E-01,4.259112E-01,1.710352E-01,3.817360E-01,1.530538E-01,3.282708E-01,1.353517E-01,2.819881E-01,1.294809E-01,2.614273E-01,1.057518E-01,2.147711E-01,8.829908E-02,1.841022E-01,6.618766E-02,1.414728E-01,5.441588E-02,1.140015E-01,2.238232E-02,4.954354E-02,1.897919E-02,4.264386E-02,1.180707E-02,2.803119E-02
-7.91787,41.50000,7.531145E-02,1.705793E-01,1.135610E-01,2.763852E-01,1.891848E-01,4.469385E-01,2.050834E-01,4.684257E-01,1.834925E-01,4.110580E-01,1.684319E-01,3.680667E-01,1.508029E-01,3.163013E-01,1.333840E-01,2.716838E-01,1.276812E-01,2.523228E-01,1.042677E-01,2.071365E-01,8.698902E-02,1.770520E-01,6.519282E-02,1.358917E-01,5.358168E-02,1.098206E-01,2.202341E-02,4.777642E-02,1.873567E-02,4.157063E-02,1.161345E-02,2.717160E-02
-7.91787,41.60000,7.448823E-02,1.663471E-01,1.124995E-01,2.696272E-01,1.873513E-01,4.367885E-01,2.029184E-01,4.571914E-01,1.814728E-01,4.006613E-01,1.665068E-01,3.582720E-01,1.490241E-01,3.074468E-01,1.317807E-01,2.640793E-01,1.261702E-01,2.455140E-01,1.030176E-01,2.014775E-01,8.586438E-02,1.715748E-01,6.431547E-02,1.314817E-01,5.284809E-02,1.064901E-01,2.171457E-02,4.644730E-02,1.854140E-02,4.086598E-02,1.145695E-02,2.658087E-02
