#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.41787,40.90000,6.893840E-02,1.005995E-01,1.682711E-01,1.835380E-01,1.653045E-01,1.542959E-01,1.394999E-01,1.249392E-01,1.200840E-01,9.881885E-02,8.333954E-02,6.287894E-02,5.244586E-02,2.257080E-02,2.106093E-02,1.289999E-02,1.494436E-01,2.364784E-01,3.846444E-01,4.020188E-01,3.519782E-01,3.188388E-01,2.768763E-01,2.427734E-01,2.269997E-01,1.873472E-01,1.621804E-01,1.248448E-01,1.047688E-01,4.838328E-02,4.946918E-02,3.186590E-02
-6.41787,41.00000,6.927356E-02,1.012364E-01,1.691315E-01,1.843683E-01,1.659947E-01,1.548784E-01,1.399931E-01,1.253699E-01,1.205207E-01,9.915467E-02,8.362607E-02,6.306402E-02,5.260906E-02,2.232761E-02,2.030833E-02,1.243950E-02,1.512503E-01,2.395904E-01,3.892231E-01,4.070038E-01,3.561975E-01,3.226358E-01,2.799520E-01,2.451057E-01,2.290378E-01,1.891338E-01,1.636967E-01,1.261136E-01,1.056403E-01,4.873748E-02,4.779005E-02,3.097521E-02
-6.41787,41.10000,6.942047E-02,1.015969E-01,1.696023E-01,1.848011E-01,1.663278E-01,1.550162E-01,1.399168E-01,1.251630E-01,1.201831E-01,9.885797E-02,8.335209E-02,6.284451E-02,5.232802E-02,2.217306E-02,1.995560E-02,1.221498E-02,1.525394E-01,2.417059E-01,3.924212E-01,4.107034E-01,3.594355E-01,3.255271E-01,2.821876E-01,2.466947E-01,2.302543E-01,1.902126E-01,1.646540E-01,1.269681E-01,1.060833E-01,4.888251E-02,4.719622E-02,3.059235E-02
-6.41787,41.20000,6.955877E-02,1.019937E-01,1.700923E-01,1.851796E-01,1.665904E-01,1.551044E-01,1.398738E-01,1.250459E-01,1.199968E-01,9.868550E-02,8.317991E-02,6.268369E-02,5.215594E-02,2.210171E-02,1.923341E-02,1.211477E-02,1.539054E-01,2.440874E-01,3.959993E-01,4.145566E-01,3.629752E-01,3.284563E-01,2.844887E-01,2.484051E-01,2.316695E-01,1.914366E-01,1.657358E-01,1.278714E-01,1.066571E-01,4.912874E-02,4.562585E-02,2.951489E-02
-6.41787,41.30000,6.981207E-02,1.026113E-01,1.709167E-01,1.858703E-01,1.670742E-01,1.553293E-01,1.398571E-01,1.248680E-01,1.196640E-01,9.836986E-02,8.287586E-02,6.242380E-02,5.183871E-02,2.193603E-02,1.938690E-02,1.202578E-02,1.565868E-01,2.491956E-01,4.033478E-01,4.214768E-01,3.688271E-01,3.333426E-01,2.882008E-01,2.511308E-01,2.338317E-01,1.932282E-01,1.672978E-01,1.291487E-01,1.073861E-01,4.938068E-02,4.607391E-02,2.969147E-02
-6.41787,41.40000,7.001833E-02,1.031736E-01,1.716476E-01,1.864605E-01,1.674929E-01,1.555348E-01,1.399347E-01,1.248578E-01,1.195938E-01,9.827403E-02,8.275561E-02,6.228525E-02,5.169668E-02,2.188022E-02,1.872806E-02,1.201930E-02,1.586287E-01,2.527662E-01,4.085956E-01,4.269313E-01,3.737762E-01,3.376620E-01,2.916344E-01,2.537846E-01,2.361480E-01,1.951686E-01,1.690178E-01,1.305417E-01,1.083152E-01,4.976727E-02,4.404929E-02,2.984887E-02
-6.41787,41.50000,6.994922E-02,1.032675E-01,1.717096E-01,1.863869E-01,1.673475E-01,1.551811E-01,1.394818E-01,1.243467E-01,1.189869E-01,9.774651E-02,8.225389E-02,6.186305E-02,5.128520E-02,2.169362E-02,1.860385E-02,1.193785E-02,1.600458E-01,2.551067E-01,4.120386E-01,4.307363E-01,3.774010E-01,3.408124E-01,2.941627E-01,2.556973E-01,2.377634E-01,1.965001E-01,1.702099E-01,1.314925E-01,1.088778E-01,5.000059E-02,4.367623E-02,3.002718E-02
-6.41787,41.60000,6.971686E-02,1.031073E-01,1.713766E-01,1.858543E-01,1.667957E-01,1.544884E-01,1.388447E-01,1.237635E-01,1.184075E-01,9.725016E-02,8.176191E-02,6.142712E-02,5.093372E-02,2.156380E-02,1.859280E-02,1.190773E-02,1.609434E-01,2.567908E-01,4.144199E-01,4.331293E-01,3.796465E-01,3.425456E-01,2.956229E-01,2.567905E-01,2.386912E-01,1.972255E-01,1.708038E-01,1.318791E-01,1.091038E-01,5.013916E-02,4.401776E-02,3.019775E-02
-6.41787,41.70000,6.938930E-02,1.028511E-01,1.708811E-01,1.850824E-01,1.659969E-01,1.535295E-01,1.379428E-01,1.229253E-01,1.175643E-01,9.653404E-02,8.106372E-02,6.083193E-02,5.043342E-02,2.135326E-02,1.849778E-02,1.181836E-02,1.616041E-01,2.583759E-01,4.165488E-01,4.348924E-01,3.811564E-01,3.435072E-01,2.962978E-01,2.571693E-01,2.388947E-01,1.973048E-01,1.707527E-01,1.317091E-01,1.088617E-01,5.005992E-02,4.418486E-02,3.024402E-02
-6.41787,41.80000,6.911797E-02,1.027175E-01,1.705639E-01,1.844285E-01,1.652517E-01,1.525980E-01,1.370540E-01,1.220909E-01,1.167309E-01,9.581318E-02,8.033995E-02,6.020710E-02,4.990405E-02,2.112107E-02,1.838741E-02,1.171006E-02,1.628027E-01,2.617078E-01,4.208957E-01,4.377859E-01,3.830369E-01,3.444652E-01,2.967093E-01,2.572016E-01,2.386885E-01,1.969173E-01,1.701543E-01,1.310112E-01,1.081888E-01,4.979017E-02,4.427032E-02,3.020790E-02
-6.41787,41.90000,6.847720E-02,1.020059E-01,1.693893E-01,1.829016E-01,1.637558E-01,1.508890E-01,1.353322E-01,1.204163E-01,1.149639E-01,9.432101E-02,7.895207E-02,5.910263E-02,4.887506E-02,2.061117E-02,1.793937E-02,1.140231E-02,1.622396E-01,2.618981E-01,4.207467E-01,4.364273E-01,3.813095E-01,3.423795E-01,2.943641E-01,2.548864E-01,2.363160E-01,1.946433E-01,1.678661E-01,1.290062E-01,1.063555E-01,4.890026E-02,4.360484E-02,2.967491E-02
-6.41787,42.00000,6.766058E-02,1.009368E-01,1.676183E-01,1.807312E-01,1.617552E-01,1.488809E-01,1.336264E-01,1.189901E-01,1.136460E-01,9.317342E-02,7.794118E-02,5.825888E-02,4.824131E-02,2.038025E-02,1.789559E-02,1.132689E-02,1.601450E-01,2.594020E-01,4.166164E-01,4.308649E-01,3.757398E-01,3.370975E-01,2.894569E-01,2.508658E-01,2.327203E-01,1.913546E-01,1.647063E-01,1.262028E-01,1.043010E-01,4.814937E-02,4.354289E-02,2.945493E-02
-6.41787,42.10000,6.668979E-02,9.961160E-02,1.654474E-01,1.781230E-01,1.593860E-01,1.465274E-01,1.316348E-01,1.173329E-01,1.121090E-01,9.183871E-02,7.677691E-02,5.729638E-02,4.750585E-02,2.009181E-02,1.779239E-02,1.120347E-02,1.573589E-01,2.558513E-01,4.108642E-01,4.236299E-01,3.689964E-01,3.300234E-01,2.834344E-01,2.457494E-01,2.281428E-01,1.871557E-01,1.608104E-01,1.228569E-01,1.018025E-01,4.721858E-02,4.335568E-02,2.913845E-02
-6.41787,42.20000,6.562700E-02,9.804405E-02,1.629224E-01,1.750923E-01,1.565151E-01,1.437051E-01,1.290847E-01,1.150673E-01,1.098234E-01,8.981571E-02,7.507060E-02,5.593630E-02,4.632549E-02,1.955185E-02,1.732835E-02,1.090721E-02,1.548331E-01,2.530539E-01,4.060393E-01,4.170702E-01,3.625170E-01,3.229941E-01,2.772811E-01,2.402480E-01,2.229178E-01,1.823850E-01,1.563806E-01,1.191240E-01,9.869543E-02,4.584997E-02,4.240569E-02,2.836958E-02
-6.31787,36.90000,2.043298E-01,3.622916E-01,5.633431E-01,5.540304E-01,4.718488E-01,4.054675E-01,3.358129E-01,2.750510E-01,2.446066E-01,1.964380E-01,1.640741E-01,1.279199E-01,9.517566E-02,4.788050E-02,4.629850E-02,4.482923E-02,4.738512E-01,9.126563E-01,1.363032E+00,1.273911E+00,1.072842E+00,9.122803E-01,7.530129E-01,6.095303E-01,5.381476E-01,4.298567E-01,3.556680E-01,2.730654E-01,1.972136E-01,1.145188E-01,1.271753E-01,1.345756E-01
-6.31787,37.00000,1.704030E-01,2.891262E-01,4.611875E-01,4.681001E-01,4.030560E-01,3.505665E-01,2.911251E-01,2.412380E-01,2.159925E-01,1.748543E-01,1.475605E-01,1.162859E-01,8.787935E-02,4.536945E-02,4.279920E-02,4.068589E-02,3.759440E-01,6.962516E-01,1.068518E+00,1.033793E+00,8.764289E-01,7.571452E-01,6.249814E-01,5.123739E-01,4.550141E-01,3.651643E-01,3.055998E-01,2.367732E-01,1.750093E-01,1.094774E-01,1.203962E-01,1.262516E-01
-6.31787,37.10000,1.538291E-01,2.568944E-01,4.123809E-01,4.225132E-01,3.658096E-01,3.184316E-01,2.652666E-01,2.204801E-01,1.981978E-01,1.609674E-01,1.365438E-01,1.082304E-01,8.250680E-02,4.492499E-02,4.257422E-02,4.056994E-02,3.475999E-01,6.422668E-01,9.823715E-01,9.480852E-01,8.042138E-01,6.923765E-01,5.713537E-01,4.676633E-01,4.161772E-01,3.336564E-01,2.794190E-01,2.173291E-01,1.622652E-01,1.085240E-01,1.199660E-01,1.261404E-01
-6.31787,37.20000,1.468973E-01,2.460613E-01,3.940889E-01,4.021107E-01,3.475517E-01,3.016298E-01,2.512701E-01,2.085620E-01,1.872991E-01,1.524037E-01,1.292384E-01,1.029196E-01,7.872134E-02,4.407473E-02,4.187203E-02,3.991221E-02,3.413475E-01,6.339408E-01,9.657822E-01,9.254849E-01,7.827138E-01,6.707510E-01,5.526956E-01,4.508211E-01,4.001271E-01,3.201012E-01,2.670482E-01,2.076349E-01,1.549294E-01,1.067694E-01,1.185749E-01,1.248480E-01
-6.31787,37.30000,1.413456E-01,2.380445E-01,3.799616E-01,3.854478E-01,3.320199E-01,2.874253E-01,2.391646E-01,1.982468E-01,1.777776E-01,1.447246E-01,1.227349E-01,9.809713E-02,7.515956E-02,4.327665E-02,4.148541E-02,3.971620E-02,3.368797E-01,6.286375E-01,9.549112E-01,9.096032E-01,7.673687E-01,6.547364E-01,5.387173E-01,4.378664E-01,3.875930E-01,3.091689E-01,2.568658E-01,1.994265E-01,1.486028E-01,1.053480E-01,1.180486E-01,1.247462E-01
-6.31787,37.40000,1.323901E-01,2.225223E-01,3.550650E-01,3.597758E-01,3.092810E-01,2.677144E-01,2.226518E-01,1.848426E-01,1.658047E-01,1.352869E-01,1.150723E-01,9.244068E-02,7.114803E-02,4.258185E-02,4.113615E-02,3.954460E-02,3.256979E-01,6.126819E-01,9.260620E-01,8.750755E-01,7.359833E-01,6.242227E-01,5.129108E-01,4.152150E-01,3.664987E-01,2.917171E-01,2.417393E-01,1.877511E-01,1.403514E-01,1.040763E-01,1.175509E-01,1.246814E-01
-6.31787,37.50000,1.101729E-01,1.783415E-01,2.897145E-01,3.010010E-01,2.617082E-01,2.286343E-01,1.912528E-01,1.605292E-01,1.450701E-01,1.198484E-01,1.031094E-01,8.400570E-02,6.562331E-02,3.904971E-02,3.652358E-02,3.438022E-02,2.455695E-01,4.371507E-01,6.850097E-01,6.766236E-01,5.762689E-01,4.967975E-01,4.093626E-01,3.360943E-01,2.994936E-01,2.411438E-01,2.030131E-01,1.608911E-01,1.292014E-01,9.716216E-02,1.085223E-01,1.139051E-01
-6.31787,37.60000,9.675348E-02,1.528641E-01,2.504440E-01,2.634288E-01,2.305207E-01,2.019608E-01,1.700026E-01,1.435700E-01,1.304456E-01,1.088532E-01,9.457038E-02,7.782176E-02,6.199478E-02,3.843749E-02,3.624255E-02,3.426962E-02,2.122596E-01,3.730565E-01,5.875531E-01,5.843973E-01,4.995716E-01,4.294625E-01,3.551586E-01,2.919907E-01,2.611324E-01,2.122934E-01,1.847606E-01,1.514103E-01,1.247532E-01,9.596302E-02,1.079011E-01,1.138174E-01
-6.31787,37.70000,8.949246E-02,1.407778E-01,2.299202E-01,2.417014E-01,2.112820E-01,1.853502E-01,1.562804E-01,1.324575E-01,1.205033E-01,1.013004E-01,8.830962E-02,7.342704E-02,5.877917E-02,3.736049E-02,3.551217E-02,3.370523E-02,2.003070E-01,3.551224E-01,5.563293E-01,5.481495E-01,4.656572E-01,3.990050E-01,3.289901E-01,2.702470E-01,2.412594E-01,1.957287E-01,1.684882E-01,1.403137E-01,1.174948E-01,9.394501E-02,1.065892E-01,1.130556E-01
-6.31787,37.80000,8.318724E-02,1.302606E-01,2.123407E-01,2.228562E-01,1.949877E-01,1.712111E-01,1.445991E-01,1.231451E-01,1.122169E-01,9.496939E-02,8.313679E-02,6.977817E-02,5.590565E-02,3.645996E-02,3.505695E-02,3.347082E-02,1.900848E-01,3.393032E-01,5.287946E-01,5.170086E-01,4.372646E-01,3.735305E-01,3.073624E-01,2.523144E-01,2.250071E-01,1.828495E-01,1.561633E-01,1.285106E-01,1.096179E-01,9.224311E-02,1.058594E-01,1.128828E-01
-6.31787,37.90000,7.501169E-02,1.155770E-01,1.890498E-01,1.997086E-01,1.754700E-01,1.547051E-01,1.313068E-01,1.126629E-01,1.030982E-01,8.802394E-02,7.769056E-02,6.605377E-02,5.316343E-02,3.586845E-02,3.477702E-02,3.335828E-02,1.590935E-01,2.724523E-01,4.338644E-01,4.363990E-01,3.735181E-01,3.219550E-01,2.666701E-01,2.211447E-01,1.986380E-01,1.638165E-01,1.418311E-01,1.212101E-01,1.048117E-01,9.125105E-02,1.054703E-01,1.129605E-01
-6.31787,38.00000,6.826373E-02,1.037078E-01,1.710263E-01,1.822618E-01,1.607744E-01,1.420740E-01,1.210630E-01,1.041577E-01,9.569606E-02,8.195720E-02,7.241192E-02,6.152421E-02,5.004410E-02,3.257342E-02,3.047199E-02,2.852487E-02,1.433820E-01,2.412006E-01,3.879144E-01,3.941136E-01,3.384341E-01,2.926124E-01,2.428360E-01,2.022571E-01,1.822013E-01,1.508075E-01,1.347588E-01,1.150571E-01,9.898517E-02,8.318459E-02,9.401679E-02,9.967220E-02
-6.31787,38.10000,6.449408E-02,9.766360E-02,1.602460E-01,1.705587E-01,1.504105E-01,1.331236E-01,1.137206E-01,9.814695E-02,9.029338E-02,7.785567E-02,6.945185E-02,5.912944E-02,4.878879E-02,3.226541E-02,3.031627E-02,2.847535E-02,1.370086E-01,2.308968E-01,3.700439E-01,3.740480E-01,3.206064E-01,2.767189E-01,2.293811E-01,1.914127E-01,1.723899E-01,1.444498E-01,1.315206E-01,1.126967E-01,9.704480E-02,8.252729E-02,9.374744E-02,9.978243E-02
-6.31787,38.20000,6.139551E-02,9.269121E-02,1.516993E-01,1.612433E-01,1.423848E-01,1.261504E-01,1.079291E-01,9.343829E-02,8.603483E-02,7.479048E-02,6.661652E-02,5.751937E-02,4.713710E-02,3.041600E-02,2.790785E-02,2.586822E-02,1.317205E-01,2.222926E-01,3.549261E-01,3.579337E-01,3.067004E-01,2.644123E-01,2.193749E-01,1.840746E-01,1.674150E-01,1.430167E-01,1.294484E-01,1.104871E-01,9.434499E-02,7.767391E-02,8.708168E-02,9.172373E-02
-6.31787,38.30000,6.020834E-02,8.970015E-02,1.448683E-01,1.521015E-01,1.350673E-01,1.201457E-01,1.028782E-01,9.056657E-02,8.334231E-02,7.249571E-02,6.493090E-02,5.650194E-02,4.608820E-02,3.017858E-02,2.778589E-02,2.581805E-02,1.268507E-01,2.035949E-01,3.241933E-01,3.333744E-01,2.898535E-01,2.556283E-01,2.162542E-01,1.851880E-01,1.682198E-01,1.431878E-01,1.291306E-01,1.100229E-01,9.361536E-02,7.715958E-02,8.671983E-02,9.161526E-02
-6.31787,38.40000,5.965250E-02,8.924917E-02,1.438124E-01,1.511439E-01,1.328651E-01,1.181581E-01,1.018394E-01,8.866255E-02,8.163073E-02,7.059737E-02,6.370246E-02,5.504398E-02,4.461626E-02,2.833681E-02,2.514202E-02,2.296430E-02,1.283955E-01,2.047618E-01,3.289605E-01,3.408537E-01,2.961536E-01,2.605833E-01,2.200757E-01,1.874032E-01,1.699379E-01,1.436627E-01,1.284483E-01,1.085343E-01,9.115548E-02,7.130057E-02,7.810494E-02,8.126713E-02
-6.31787,38.50000,6.025372E-02,9.081896E-02,1.461897E-01,1.530718E-01,1.343431E-01,1.191563E-01,1.021923E-01,8.893285E-02,8.143153E-02,7.047234E-02,6.329940E-02,5.387944E-02,4.386479E-02,2.784498E-02,2.490240E-02,2.275694E-02,1.318884E-01,2.122377E-01,3.411570E-01,3.522106E-01,3.061840E-01,2.686796E-01,2.266185E-01,1.919373E-01,1.737295E-01,1.460087E-01,1.298268E-01,1.091690E-01,9.111268E-02,7.078122E-02,7.744880E-02,8.081495E-02
-6.31787,38.60000,6.146071E-02,9.340232E-02,1.502464E-01,1.568722E-01,1.373708E-01,1.214779E-01,1.039008E-01,9.004870E-02,8.226760E-02,7.087667E-02,6.336855E-02,5.385941E-02,4.369313E-02,2.765004E-02,2.468608E-02,2.256359E-02,1.381064E-01,2.253867E-01,3.603222E-01,3.704738E-01,3.221070E-01,2.815254E-01,2.367883E-01,1.994189E-01,1.800254E-01,1.501401E-01,1.325543E-01,1.106818E-01,9.159280E-02,7.033529E-02,7.672910E-02,8.025663E-02
-6.31787,38.70000,8.732063E-02,1.282521E-01,2.071295E-01,2.178656E-01,1.935666E-01,1.858991E-01,1.772148E-01,1.653664E-01,1.649588E-01,1.357884E-01,1.174085E-01,8.686231E-02,7.952113E-02,4.054736E-02,4.203914E-02,2.785090E-02,1.787133E-01,2.767666E-01,4.362172E-01,4.427085E-01,3.852239E-01,3.602013E-01,3.317471E-01,3.095509E-01,2.990544E-01,2.480918E-01,2.212144E-01,1.670242E-01,1.613863E-01,1.037135E-01,1.384604E-01,9.746584E-02
-6.31787,38.80000,8.765287E-02,1.290791E-01,2.082157E-01,2.184659E-01,1.941372E-01,1.854856E-01,1.759960E-01,1.641582E-01,1.646961E-01,1.350243E-01,1.172679E-01,8.683264E-02,7.915649E-02,4.064271E-02,4.249571E-02,2.801191E-02,1.796744E-01,2.788357E-01,4.392910E-01,4.457905E-01,3.879390E-01,3.622549E-01,3.335846E-01,3.111516E-01,3.006282E-01,2.494223E-01,2.221920E-01,1.676337E-01,1.621002E-01,1.044353E-01,1.407485E-01,9.865850E-02
-6.31787,38.90000,8.714073E-02,1.285434E-01,2.074167E-01,2.176732E-01,1.934526E-01,1.845901E-01,1.740171E-01,1.624244E-01,1.614838E-01,1.325278E-01,1.150350E-01,8.566356E-02,7.730522E-02,3.954035E-02,4.180057E-02,2.718624E-02,1.787787E-01,2.779350E-01,4.383397E-01,4.455381E-01,3.879950E-01,3.616245E-01,3.323055E-01,3.092385E-01,2.988003E-01,2.477592E-01,2.203571E-01,1.661754E-01,1.600267E-01,1.023094E-01,1.372882E-01,9.570929E-02
-6.31787,39.00000,8.316811E-02,1.228341E-01,1.999001E-01,2.116621E-01,1.887011E-01,1.790444E-01,1.675661E-01,1.554646E-01,1.562425E-01,1.284064E-01,1.105612E-01,8.201163E-02,7.442675E-02,3.664007E-02,3.762304E-02,2.409928E-02,1.695971E-01,2.650953E-01,4.232669E-01,4.357829E-01,3.809836E-01,3.517384E-01,3.178434E-01,2.903053E-01,2.791592E-01,2.310963E-01,2.037024E-01,1.539735E-01,1.424579E-01,8.307613E-02,1.000290E-01,6.838156E-02
-6.31787,39.10000,8.298627E-02,1.227604E-01,1.996377E-01,2.112008E-01,1.882530E-01,1.785285E-01,1.671275E-01,1.550554E-01,1.548198E-01,1.269043E-01,1.095543E-01,8.140421E-02,7.336839E-02,3.624773E-02,3.721605E-02,2.373729E-02,1.696090E-01,2.655982E-01,4.238896E-01,4.362845E-01,3.814247E-01,3.518021E-01,3.177458E-01,2.900806E-01,2.790040E-01,2.309364E-01,2.033893E-01,1.536331E-01,1.420888E-01,8.279356E-02,1.000717E-01,6.813835E-02
-6.31787,39.20000,8.258859E-02,1.223151E-01,1.988287E-01,2.102422E-01,1.874023E-01,1.776456E-01,1.663441E-01,1.543295E-01,1.530973E-01,1.260191E-01,1.082738E-01,8.065955E-02,7.224970E-02,3.569267E-02,3.679827E-02,2.320565E-02,1.691573E-01,2.652531E-01,4.232591E-01,4.356368E-01,3.809227E-01,3.510385E-01,3.168685E-01,2.891175E-01,2.781245E-01,2.301907E-01,2.025468E-01,1.528944E-01,1.412762E-01,8.212122E-02,9.944356E-02,6.742976E-02
-6.31787,39.30000,7.985861E-02,1.183491E-01,1.933697E-01,2.055723E-01,1.836030E-01,1.734435E-01,1.617149E-01,1.497296E-01,1.495600E-01,1.232191E-01,1.053959E-01,7.816759E-02,7.083012E-02,3.438953E-02,3.549493E-02,2.242312E-02,1.629737E-01,2.568866E-01,4.130568E-01,4.283788E-01,3.754208E-01,3.438118E-01,3.070637E-01,2.767699E-01,2.650817E-01,2.193651E-01,1.912603E-01,1.449709E-01,1.305647E-01,7.110830E-02,8.035906E-02,5.382372E-02
-6.31787,39.40000,7.921204E-02,1.175151E-01,1.919265E-01,2.039552E-01,1.822046E-01,1.721518E-01,1.606664E-01,1.478397E-01,1.442733E-01,1.196588E-01,1.011042E-01,7.537306E-02,6.713075E-02,3.158768E-02,3.160056E-02,2.009261E-02,1.620154E-01,2.557982E-01,4.112271E-01,4.263815E-01,3.736941E-01,3.420018E-01,3.053433E-01,2.751376E-01,2.636221E-01,2.181588E-01,1.899481E-01,1.439228E-01,1.295445E-01,7.034788E-02,7.960115E-02,5.307033E-02
-6.31787,39.50000,7.776530E-02,1.155155E-01,1.888834E-01,2.009677E-01,1.796581E-01,1.695944E-01,1.581333E-01,1.452882E-01,1.417358E-01,1.175937E-01,9.911322E-02,7.404103E-02,6.574128E-02,3.065043E-02,3.035073E-02,1.929644E-02,1.596286E-01,2.525622E-01,4.065720E-01,4.221217E-01,3.701592E-01,3.381057E-01,3.011668E-01,2.705724E-01,2.589338E-01,2.142445E-01,1.859758E-01,1.410559E-01,1.261383E-01,6.740336E-02,7.496320E-02,4.984705E-02
-6.31787,39.60000,7.706869E-02,1.145678E-01,1.871542E-01,1.989371E-01,1.778850E-01,1.680729E-01,1.569602E-01,1.441394E-01,1.411000E-01,1.165580E-01,9.863137E-02,7.333913E-02,6.495554E-02,3.051830E-02,3.040487E-02,1.918350E-02,1.587043E-01,2.513864E-01,4.042297E-01,4.191625E-01,3.674931E-01,3.356064E-01,2.993313E-01,2.692508E-01,2.579320E-01,2.134362E-01,1.851589E-01,1.403117E-01,1.257335E-01,6.736512E-02,7.544551E-02,4.998475E-02
-6.31787,39.70000,7.593164E-02,1.129635E-01,1.844712E-01,1.960376E-01,1.753842E-01,1.658194E-01,1.549301E-01,1.421799E-01,1.396139E-01,1.147914E-01,9.749600E-02,7.242751E-02,6.377193E-02,2.999349E-02,2.993234E-02,1.884537E-02,1.568824E-01,2.489829E-01,4.001327E-01,4.145573E-01,3.634189E-01,3.316242E-01,2.959489E-01,2.662522E-01,2.551845E-01,2.111702E-01,1.829184E-01,1.385667E-01,1.241235E-01,6.627892E-02,7.416256E-02,4.897702E-02
-6.31787,39.80000,7.389028E-02,1.098866E-01,1.796689E-01,1.912798E-01,1.713781E-01,1.621358E-01,1.514473E-01,1.389520E-01,1.366088E-01,1.122720E-01,9.523870E-02,7.069201E-02,6.207662E-02,2.888826E-02,2.862669E-02,1.798481E-02,1.528560E-01,2.435174E-01,3.909965E-01,4.054252E-01,3.556177E-01,3.240862E-01,2.891499E-01,2.597690E-01,2.489533E-01,2.060286E-01,1.779257E-01,1.347373E-01,1.202906E-01,6.331012E-02,6.970427E-02,4.591200E-02
-6.31787,39.90000,7.182719E-02,1.063128E-01,1.740264E-01,1.857029E-01,1.668487E-01,1.584924E-01,1.485520E-01,1.367777E-01,1.348031E-01,1.107998E-01,9.411091E-02,6.980456E-02,6.149514E-02,2.868053E-02,2.861453E-02,1.791190E-02,1.468557E-01,2.318214E-01,3.761489E-01,3.898668E-01,3.421968E-01,3.129013E-01,2.809526E-01,2.537472E-01,2.441025E-01,2.023231E-01,1.746336E-01,1.320559E-01,1.186945E-01,6.273048E-02,6.965218E-02,4.569301E-02
-6.31787,40.00000,6.857134E-02,1.007904E-01,1.660065E-01,1.785922E-01,1.613217E-01,1.534393E-01,1.437888E-01,1.324241E-01,1.304111E-01,1.072454E-01,9.086820E-02,6.746237E-02,5.923421E-02,2.726747E-02,2.686422E-02,1.680132E-02,1.405571E-01,2.218779E-01,3.603051E-01,3.755472E-01,3.284357E-01,3.003259E-01,2.690136E-01,2.428032E-01,2.340297E-01,1.940108E-01,1.672297E-01,1.264097E-01,1.135495E-01,5.902313E-02,6.474641E-02,4.244736E-02
-6.31787,40.10000,6.731172E-02,9.820396E-02,1.630996E-01,1.774928E-01,1.603500E-01,1.520021E-01,1.412612E-01,1.301286E-01,1.284450E-01,1.058284E-01,8.947333E-02,6.654993E-02,5.852138E-02,2.691090E-02,2.656593E-02,1.656141E-02,1.393220E-01,2.198441E-01,3.577626E-01,3.727669E-01,3.256689E-01,2.972852E-01,2.639102E-01,2.384876E-01,2.303749E-01,1.909164E-01,1.645539E-01,1.241885E-01,1.119194E-01,5.829839E-02,6.427770E-02,4.202230E-02
-6.31787,40.20000,6.723581E-02,9.748797E-02,1.629267E-01,1.771980E-01,1.601046E-01,1.517292E-01,1.410471E-01,1.288741E-01,1.264667E-01,1.042884E-01,8.797497E-02,6.594115E-02,5.705982E-02,2.587967E-02,2.532727E-02,1.573715E-02,1.385736E-01,2.184404E-01,3.557716E-01,3.708187E-01,3.239502E-01,2.956266E-01,2.622765E-01,2.338669E-01,2.239840E-01,1.852994E-01,1.594108E-01,1.208099E-01,1.076887E-01,5.518584E-02,5.984797E-02,3.803569E-02
-6.31787,40.30000,6.663921E-02,9.659636E-02,1.617347E-01,1.761394E-01,1.591658E-01,1.503576E-01,1.391451E-01,1.267350E-01,1.239219E-01,1.021848E-01,8.610555E-02,6.466693E-02,5.586453E-02,2.532194E-02,2.471221E-02,1.529973E-02,1.378695E-01,2.171991E-01,3.542033E-01,3.695147E-01,3.227480E-01,2.940809E-01,2.601269E-01,2.314407E-01,2.201978E-01,1.815329E-01,1.565753E-01,1.192497E-01,1.055140E-01,5.405457E-02,5.887556E-02,3.733473E-02
-6.31787,40.40000,6.609345E-02,9.580546E-02,1.607121E-01,1.752431E-01,1.583346E-01,1.489838E-01,1.370504E-01,1.242806E-01,1.208827E-01,9.967811E-02,8.390664E-02,6.308065E-02,5.467185E-02,2.469685E-02,2.401117E-02,1.480752E-02,1.377005E-01,2.169260E-01,3.540581E-01,3.695578E-01,3.227199E-01,2.935218E-01,2.586861E-01,2.293820E-01,2.173544E-01,1.789166E-01,1.545442E-01,1.178878E-01,1.028898E-01,5.267900E-02,5.758214E-02,3.651928E-02
