#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.91787,40.60000,6.011212E-02,8.697099E-02,1.449362E-01,1.583659E-01,1.430452E-01,1.357922E-01,1.271117E-01,1.167279E-01,1.142387E-01,9.447337E-02,7.894609E-02,5.876373E-02,5.046547E-02,2.055334E-02,1.692976E-02,1.021350E-02,1.198421E-01,1.835079E-01,3.014907E-01,3.202595E-01,2.831637E-01,2.615980E-01,2.367292E-01,2.133467E-01,2.063869E-01,1.693401E-01,1.430461E-01,1.075164E-01,9.054465E-02,4.041554E-02,3.399395E-02,2.151110E-02
-7.91787,40.70000,5.888232E-02,8.520073E-02,1.421212E-01,1.554015E-01,1.404305E-01,1.331347E-01,1.244111E-01,1.140464E-01,1.113582E-01,9.184313E-02,7.675033E-02,5.709010E-02,4.901949E-02,1.979338E-02,1.628399E-02,9.790212E-03,1.182548E-01,1.812803E-01,2.980531E-01,3.167204E-01,2.800527E-01,2.582693E-01,2.331851E-01,2.093832E-01,2.023764E-01,1.663906E-01,1.416959E-01,1.064143E-01,8.956005E-02,3.971864E-02,3.283524E-02,2.072504E-02
-7.91787,40.80000,5.804342E-02,8.402707E-02,1.401670E-01,1.532195E-01,1.385038E-01,1.312409E-01,1.226110E-01,1.123493E-01,1.096092E-01,9.026222E-02,7.542278E-02,5.605470E-02,4.801938E-02,1.905923E-02,1.478519E-02,8.980338E-03,1.171764E-01,1.798062E-01,2.956352E-01,3.140765E-01,2.777081E-01,2.558554E-01,2.307318E-01,2.069021E-01,1.999700E-01,1.642600E-01,1.401764E-01,1.052081E-01,8.834854E-02,3.893173E-02,3.011747E-02,1.912707E-02
-7.91787,40.90000,5.732689E-02,8.304160E-02,1.385111E-01,1.513473E-01,1.368382E-01,1.295950E-01,1.210497E-01,1.108861E-01,1.081095E-01,8.890868E-02,7.428281E-02,5.516119E-02,4.716672E-02,1.859594E-02,1.440501E-02,8.733228E-03,1.162875E-01,1.786252E-01,2.936482E-01,3.118559E-01,2.757274E-01,2.538045E-01,2.286066E-01,2.048422E-01,1.978096E-01,1.624976E-01,1.392178E-01,1.043324E-01,8.765206E-02,3.824757E-02,2.919919E-02,1.850591E-02
-7.91787,41.00000,5.647240E-02,8.185428E-02,1.366649E-01,1.494087E-01,1.351051E-01,1.277412E-01,1.190716E-01,1.088671E-01,1.059187E-01,8.691364E-02,7.260679E-02,5.388939E-02,4.584223E-02,1.811937E-02,1.443035E-02,8.697944E-03,1.152831E-01,1.772931E-01,2.916287E-01,3.098127E-01,2.739111E-01,2.517071E-01,2.260649E-01,2.020583E-01,1.946500E-01,1.598832E-01,1.372579E-01,1.028152E-01,8.649139E-02,3.733394E-02,2.922453E-02,1.839523E-02
-7.91787,41.10000,5.623326E-02,8.162174E-02,1.361229E-01,1.485869E-01,1.343360E-01,1.270481E-01,1.185846E-01,1.085467E-01,1.057099E-01,8.674008E-02,7.243881E-02,5.371156E-02,4.578014E-02,1.801513E-02,1.426627E-02,8.570278E-03,1.150413E-01,1.771954E-01,2.912306E-01,3.090325E-01,2.731303E-01,2.508870E-01,2.254111E-01,2.016299E-01,1.943862E-01,1.596794E-01,1.370044E-01,1.025711E-01,8.640143E-02,3.719888E-02,2.901283E-02,1.818926E-02
-7.91787,41.20000,5.606885E-02,8.152535E-02,1.358057E-01,1.479998E-01,1.337541E-01,1.264900E-01,1.181715E-01,1.082589E-01,1.055086E-01,8.656441E-02,7.226539E-02,5.353116E-02,4.559570E-02,1.788851E-02,1.405414E-02,8.411796E-03,1.151230E-01,1.778791E-01,2.919801E-01,3.091975E-01,2.730416E-01,2.505560E-01,2.250782E-01,2.013974E-01,1.942447E-01,1.595528E-01,1.368009E-01,1.023930E-01,8.640616E-02,3.685611E-02,2.863954E-02,1.789432E-02
-7.91787,41.30000,5.550901E-02,8.080049E-02,1.346669E-01,1.467832E-01,1.326541E-01,1.252903E-01,1.169071E-01,1.069037E-01,1.041643E-01,8.534543E-02,7.122186E-02,5.272329E-02,4.435360E-02,1.709932E-02,1.316323E-02,7.880028E-03,1.145485E-01,1.774313E-01,2.912731E-01,3.083252E-01,2.721717E-01,2.493399E-01,2.234819E-01,1.995883E-01,1.922234E-01,1.578684E-01,1.350791E-01,1.012650E-01,8.499640E-02,3.514303E-02,2.679394E-02,1.684265E-02
-7.91787,41.40000,5.495514E-02,8.003970E-02,1.334794E-01,1.455864E-01,1.316258E-01,1.242590E-01,1.159260E-01,1.058927E-01,1.032608E-01,8.454312E-02,7.053100E-02,5.217632E-02,4.388957E-02,1.696187E-02,1.320373E-02,7.858298E-03,1.135763E-01,1.758342E-01,2.888803E-01,3.061941E-01,2.704757E-01,2.477252E-01,2.218853E-01,1.980718E-01,1.907206E-01,1.566540E-01,1.338643E-01,1.004031E-01,8.396642E-02,3.440589E-02,2.666143E-02,1.665155E-02
-7.91787,41.50000,5.455103E-02,7.953271E-02,1.326928E-01,1.447710E-01,1.308953E-01,1.234640E-01,1.151173E-01,1.050314E-01,1.024675E-01,8.383279E-02,6.992000E-02,5.169193E-02,4.334246E-02,1.675337E-02,1.311965E-02,7.772948E-03,1.129579E-01,1.748126E-01,2.874143E-01,3.049930E-01,2.695506E-01,2.467513E-01,2.208301E-01,1.970109E-01,1.896327E-01,1.557624E-01,1.329619E-01,9.976775E-02,8.330580E-02,3.367104E-02,2.637216E-02,1.639692E-02
-7.91787,41.60000,5.458382E-02,7.984567E-02,1.331385E-01,1.450479E-01,1.309940E-01,1.233269E-01,1.148219E-01,1.046381E-01,1.020656E-01,8.345322E-02,6.957401E-02,5.140498E-02,4.266997E-02,1.646771E-02,1.291172E-02,7.627363E-03,1.131455E-01,1.753342E-01,2.884727E-01,3.062260E-01,2.705797E-01,2.473164E-01,2.210232E-01,1.969550E-01,1.894725E-01,1.555912E-01,1.327176E-01,9.958664E-02,8.267389E-02,3.295575E-02,2.598649E-02,1.610131E-02
-7.91787,41.70000,5.518422E-02,8.111612E-02,1.351700E-01,1.468531E-01,1.323058E-01,1.241036E-01,1.151192E-01,1.046271E-01,1.018802E-01,8.319747E-02,6.928070E-02,5.114943E-02,4.138422E-02,1.581560E-02,1.218146E-02,7.197935E-03,1.172399E-01,1.846770E-01,3.021541E-01,3.176850E-01,2.791009E-01,2.532349E-01,2.249045E-01,1.992793E-01,1.909248E-01,1.564729E-01,1.331699E-01,9.998637E-02,8.106905E-02,3.175351E-02,2.462031E-02,1.526967E-02
-7.91787,41.80000,5.527378E-02,8.172534E-02,1.361919E-01,1.477205E-01,1.327921E-01,1.240064E-01,1.144593E-01,1.035535E-01,1.006517E-01,8.203763E-02,6.826477E-02,5.038305E-02,4.107327E-02,1.572663E-02,1.224738E-02,7.195883E-03,1.175592E-01,1.856134E-01,3.044079E-01,3.205429E-01,2.815048E-01,2.546122E-01,2.251807E-01,1.986565E-01,1.897748E-01,1.554140E-01,1.320061E-01,9.925476E-02,8.016927E-02,3.134955E-02,2.467680E-02,1.519221E-02
-7.91787,41.90000,5.562563E-02,8.265123E-02,1.377593E-01,1.491700E-01,1.337815E-01,1.243435E-01,1.141185E-01,1.027253E-01,9.956323E-02,8.097338E-02,6.732403E-02,4.967481E-02,4.073623E-02,1.558795E-02,1.225343E-02,7.161646E-03,1.202391E-01,1.918641E-01,3.138961E-01,3.289653E-01,2.879285E-01,2.589997E-01,2.277141E-01,1.997018E-01,1.898886E-01,1.552331E-01,1.315620E-01,9.905407E-02,7.937587E-02,3.098473E-02,2.468007E-02,1.509624E-02
-7.91787,42.00000,5.611391E-02,8.373611E-02,1.394817E-01,1.507529E-01,1.349622E-01,1.251191E-01,1.145618E-01,1.030017E-01,9.972533E-02,8.107048E-02,6.735319E-02,4.967156E-02,3.997688E-02,1.520331E-02,1.190679E-02,6.939996E-03,1.219149E-01,1.953804E-01,3.194821E-01,3.343278E-01,2.922145E-01,2.621827E-01,2.300144E-01,2.012653E-01,1.911269E-01,1.561226E-01,1.322293E-01,9.949975E-02,7.817608E-02,3.027972E-02,2.403996E-02,1.465380E-02
-7.91787,42.10000,5.652271E-02,8.469530E-02,1.410313E-01,1.521966E-01,1.360316E-01,1.257758E-01,1.148706E-01,1.031192E-01,9.973510E-02,8.103220E-02,6.694323E-02,4.948468E-02,3.946302E-02,1.455973E-02,1.117584E-02,6.554896E-03,1.233271E-01,1.984313E-01,3.244175E-01,3.391305E-01,2.960435E-01,2.649572E-01,2.319036E-01,2.023980E-01,1.919226E-01,1.566527E-01,1.324753E-01,9.970998E-02,7.778503E-02,2.930700E-02,2.291936E-02,1.398824E-02
-7.91787,42.20000,5.676750E-02,8.546349E-02,1.423758E-01,1.534981E-01,1.369138E-01,1.259932E-01,1.143645E-01,1.020764E-01,9.840759E-02,7.975539E-02,6.613629E-02,4.871256E-02,3.854455E-02,1.446552E-02,1.119788E-02,6.535853E-03,1.254784E-01,2.036172E-01,3.323512E-01,3.458120E-01,3.013972E-01,2.685416E-01,2.337032E-01,2.028313E-01,1.914347E-01,1.559826E-01,1.316300E-01,9.912486E-02,7.696368E-02,2.907897E-02,2.301202E-02,1.396360E-02
-7.81787,36.90000,1.549339E-01,2.473586E-01,3.944631E-01,4.082813E-01,3.573836E-01,3.163401E-01,2.675385E-01,2.292782E-01,2.067598E-01,1.720146E-01,1.522930E-01,1.237276E-01,1.000530E-01,6.542184E-02,6.400053E-02,5.922296E-02,3.146605E-01,5.273948E-01,8.378427E-01,8.659807E-01,7.621866E-01,6.773714E-01,5.724543E-01,4.858873E-01,4.374878E-01,3.570372E-01,3.088912E-01,2.502391E-01,2.020357E-01,1.442580E-01,1.498618E-01,1.521481E-01
-7.81787,37.00000,1.509916E-01,2.403659E-01,3.834063E-01,3.975827E-01,3.487369E-01,3.084359E-01,2.613251E-01,2.239659E-01,2.024381E-01,1.684727E-01,1.489981E-01,1.205166E-01,9.794196E-02,6.462494E-02,6.109149E-02,5.725570E-02,3.052872E-01,5.092155E-01,8.105761E-01,8.412236E-01,7.425966E-01,6.591219E-01,5.581549E-01,4.712967E-01,4.251198E-01,3.438590E-01,2.997972E-01,2.428540E-01,1.962270E-01,1.425367E-01,1.454534E-01,1.503525E-01
-7.81787,37.10000,1.815718E-01,2.743845E-01,4.328976E-01,4.431290E-01,3.862965E-01,3.621884E-01,3.303709E-01,3.039865E-01,2.877336E-01,2.365949E-01,2.133261E-01,1.622762E-01,1.533519E-01,9.428675E-02,1.118603E-01,8.179257E-02,3.423708E-01,5.392005E-01,8.465306E-01,8.614795E-01,7.520933E-01,6.938621E-01,6.140298E-01,5.598249E-01,5.254735E-01,4.412627E-01,4.062459E-01,3.122578E-01,3.059731E-01,2.127299E-01,2.949920E-01,2.246737E-01
-7.81787,37.20000,1.752383E-01,2.622592E-01,4.125457E-01,4.217357E-01,3.684589E-01,3.478681E-01,3.184481E-01,2.941510E-01,2.791373E-01,2.304690E-01,2.088022E-01,1.583861E-01,1.509188E-01,9.020946E-02,1.049209E-01,7.663365E-02,3.305209E-01,5.183743E-01,8.103369E-01,8.207228E-01,7.141547E-01,6.618294E-01,5.894070E-01,5.442629E-01,5.128680E-01,4.315966E-01,3.971653E-01,3.052616E-01,3.031200E-01,2.060792E-01,2.836471E-01,2.165219E-01
-7.81787,37.30000,1.618286E-01,2.370690E-01,3.740453E-01,3.858691E-01,3.399553E-01,3.222157E-01,2.944762E-01,2.743433E-01,2.614653E-01,2.171452E-01,1.976840E-01,1.496268E-01,1.425557E-01,8.979859E-02,1.056361E-01,7.696778E-02,2.997834E-01,4.564164E-01,7.212962E-01,7.366209E-01,6.373852E-01,5.921845E-01,5.365916E-01,5.101561E-01,4.817456E-01,4.054030E-01,3.722267E-01,2.872715E-01,2.893241E-01,2.065212E-01,2.860100E-01,2.178989E-01
-7.81787,37.40000,1.536905E-01,2.252243E-01,3.555141E-01,3.660115E-01,3.211617E-01,3.057078E-01,2.823897E-01,2.656353E-01,2.544449E-01,2.120349E-01,1.928252E-01,1.460168E-01,1.403964E-01,8.918478E-02,1.063758E-01,7.730112E-02,2.862000E-01,4.330155E-01,6.806035E-01,6.918606E-01,5.981409E-01,5.590845E-01,5.145724E-01,4.960401E-01,4.705128E-01,3.947678E-01,3.642827E-01,2.800809E-01,2.869715E-01,2.066442E-01,2.886268E-01,2.194226E-01
-7.81787,37.50000,1.518687E-01,2.224858E-01,3.495008E-01,3.568466E-01,3.115067E-01,2.981082E-01,2.771758E-01,2.618947E-01,2.513051E-01,2.095177E-01,1.903513E-01,1.440703E-01,1.396205E-01,8.737908E-02,1.068986E-01,7.748889E-02,2.888943E-01,4.381046E-01,6.825798E-01,6.847002E-01,5.902112E-01,5.554515E-01,5.121599E-01,4.937426E-01,4.693527E-01,3.941211E-01,3.641893E-01,2.792925E-01,2.872616E-01,2.048575E-01,2.913774E-01,2.210280E-01
-7.81787,37.60000,1.480446E-01,2.164358E-01,3.394139E-01,3.449094E-01,2.999721E-01,2.886536E-01,2.704967E-01,2.572556E-01,2.475840E-01,2.066359E-01,1.875634E-01,1.418863E-01,1.387361E-01,8.656255E-02,1.078339E-01,7.792369E-02,2.843768E-01,4.304242E-01,6.662605E-01,6.626002E-01,5.700938E-01,5.409284E-01,5.029117E-01,4.868518E-01,4.648930E-01,3.900895E-01,3.614232E-01,2.763823E-01,2.867890E-01,2.048813E-01,2.945791E-01,2.228871E-01
-7.81787,37.70000,1.384710E-01,2.014356E-01,3.162563E-01,3.232355E-01,2.821903E-01,2.727590E-01,2.571027E-01,2.458103E-01,2.372532E-01,1.986500E-01,1.795987E-01,1.362119E-01,1.333650E-01,8.434383E-02,1.049261E-01,7.554407E-02,2.660724E-01,3.972913E-01,6.140306E-01,6.110648E-01,5.275976E-01,5.040218E-01,4.720893E-01,4.635875E-01,4.467256E-01,3.734902E-01,3.472465E-01,2.647318E-01,2.782236E-01,2.017960E-01,2.909179E-01,2.198627E-01
-7.81787,37.80000,1.333008E-01,1.932213E-01,3.023233E-01,3.084868E-01,2.700971E-01,2.628458E-01,2.496247E-01,2.404047E-01,2.329345E-01,1.951009E-01,1.765336E-01,1.334944E-01,1.321816E-01,8.418128E-02,1.061139E-01,7.612226E-02,2.568254E-01,3.808624E-01,5.846915E-01,5.780078E-01,4.990192E-01,4.792386E-01,4.552464E-01,4.528588E-01,4.395404E-01,3.670067E-01,3.424441E-01,2.601924E-01,2.771760E-01,2.024260E-01,2.945563E-01,2.219707E-01
-7.81787,37.90000,1.307748E-01,1.891620E-01,2.947109E-01,2.995080E-01,2.625099E-01,2.569158E-01,2.455153E-01,2.375205E-01,2.306345E-01,1.929937E-01,1.746002E-01,1.316687E-01,1.315928E-01,8.390442E-02,1.073980E-01,7.675486E-02,2.536992E-01,3.752738E-01,5.725232E-01,5.616692E-01,4.829130E-01,4.678980E-01,4.480716E-01,4.479315E-01,4.365618E-01,3.646129E-01,3.406629E-01,2.581815E-01,2.764330E-01,2.029093E-01,2.985323E-01,2.242717E-01
-7.81787,38.00000,1.298082E-01,1.874577E-01,2.909727E-01,2.945726E-01,2.582630E-01,2.537080E-01,2.438892E-01,2.366300E-01,2.300711E-01,1.922624E-01,1.737982E-01,1.307726E-01,1.303867E-01,7.827090E-02,9.727407E-02,6.907551E-02,2.526448E-01,3.734674E-01,5.670548E-01,5.531173E-01,4.742231E-01,4.629948E-01,4.454756E-01,4.460654E-01,4.359644E-01,3.642065E-01,3.405592E-01,2.575634E-01,2.660043E-01,1.925829E-01,2.810940E-01,2.112994E-01
-7.81787,38.10000,1.226086E-01,1.764081E-01,2.760874E-01,2.823326E-01,2.487561E-01,2.436008E-01,2.331834E-01,2.228933E-01,2.163199E-01,1.797124E-01,1.612233E-01,1.213760E-01,1.203871E-01,7.792944E-02,9.866863E-02,6.978373E-02,2.411005E-01,3.556559E-01,5.432286E-01,5.342079E-01,4.580825E-01,4.469493E-01,4.258268E-01,4.208796E-01,4.108489E-01,3.427517E-01,3.207169E-01,2.423359E-01,2.581137E-01,1.939176E-01,2.852480E-01,2.136320E-01
-7.81787,38.20000,1.225247E-01,1.759589E-01,2.746737E-01,2.801211E-01,2.468124E-01,2.419858E-01,2.329806E-01,2.229819E-01,2.165551E-01,1.799944E-01,1.612065E-01,1.210734E-01,1.203971E-01,7.762707E-02,9.795244E-02,6.895027E-02,2.408948E-01,3.554640E-01,5.412467E-01,5.305172E-01,4.544842E-01,4.455086E-01,4.254960E-01,4.205393E-01,4.112484E-01,3.429885E-01,3.209044E-01,2.419602E-01,2.587308E-01,1.944856E-01,2.859885E-01,2.135956E-01
-7.81787,38.30000,1.226503E-01,1.757327E-01,2.736491E-01,2.783656E-01,2.452676E-01,2.406052E-01,2.327775E-01,2.234024E-01,2.172308E-01,1.805874E-01,1.613970E-01,1.209098E-01,1.204600E-01,7.793359E-02,9.953533E-02,6.976554E-02,2.409001E-01,3.555902E-01,5.398803E-01,5.276768E-01,4.517750E-01,4.430242E-01,4.257422E-01,4.208478E-01,4.120080E-01,3.434526E-01,3.211169E-01,2.417746E-01,2.595638E-01,1.963218E-01,2.907705E-01,2.163435E-01
-7.81787,38.40000,1.198821E-01,1.711846E-01,2.676422E-01,2.736296E-01,2.416758E-01,2.362891E-01,2.272378E-01,2.177161E-01,2.118852E-01,1.757583E-01,1.562249E-01,1.169908E-01,1.152264E-01,7.511160E-02,9.938219E-02,6.943350E-02,2.356048E-01,3.478479E-01,5.294946E-01,5.198904E-01,4.456285E-01,4.352620E-01,4.179552E-01,4.103577E-01,3.999453E-01,3.337201E-01,3.116120E-01,2.341748E-01,2.507983E-01,1.953038E-01,2.929738E-01,2.172243E-01
-7.81787,38.50000,1.176447E-01,1.681869E-01,2.637235E-01,2.705964E-01,2.394062E-01,2.334072E-01,2.234104E-01,2.138805E-01,2.083621E-01,1.725594E-01,1.527704E-01,1.144838E-01,1.111579E-01,6.958648E-02,8.515727E-02,5.873762E-02,2.312172E-01,3.425610E-01,5.224553E-01,5.148326E-01,4.418383E-01,4.300470E-01,4.128168E-01,4.031903E-01,3.920519E-01,3.271665E-01,3.045607E-01,2.285227E-01,2.444873E-01,1.790739E-01,2.636791E-01,1.960049E-01
-7.81787,38.60000,1.136225E-01,1.628093E-01,2.569599E-01,2.656299E-01,2.356883E-01,2.282615E-01,2.168571E-01,2.066885E-01,2.016987E-01,1.664688E-01,1.467400E-01,1.100401E-01,1.042208E-01,6.499153E-02,8.266780E-02,5.729852E-02,2.232691E-01,3.315100E-01,5.102432E-01,5.067568E-01,4.358079E-01,4.216695E-01,4.024058E-01,3.898243E-01,3.772796E-01,3.149990E-01,2.917020E-01,2.186690E-01,2.318031E-01,1.776098E-01,2.638055E-01,1.953764E-01
-7.81787,38.70000,1.138790E-01,1.635358E-01,2.577526E-01,2.660925E-01,2.360757E-01,2.285481E-01,2.173426E-01,2.077032E-01,2.028771E-01,1.672897E-01,1.474946E-01,1.105038E-01,1.046417E-01,6.553990E-02,8.412972E-02,5.796149E-02,2.235512E-01,3.329088E-01,5.112834E-01,5.073465E-01,4.365575E-01,4.220332E-01,4.032247E-01,3.914752E-01,3.794417E-01,3.165802E-01,2.924362E-01,2.188374E-01,2.329782E-01,1.788518E-01,2.694918E-01,1.986114E-01
-7.81787,38.80000,1.136447E-01,1.635941E-01,2.575397E-01,2.655872E-01,2.356556E-01,2.279474E-01,2.169414E-01,2.078822E-01,2.032987E-01,1.674434E-01,1.476984E-01,1.105531E-01,1.045201E-01,6.563120E-02,8.490855E-02,5.796084E-02,2.231803E-01,3.332484E-01,5.109807E-01,5.067056E-01,4.361894E-01,4.213136E-01,4.028850E-01,3.922755E-01,3.807073E-01,3.175299E-01,2.923960E-01,2.187953E-01,2.335042E-01,1.792228E-01,2.731683E-01,2.002851E-01
-7.81787,38.90000,1.090518E-01,1.578416E-01,2.501767E-01,2.599373E-01,2.312425E-01,2.220605E-01,2.099085E-01,1.994555E-01,1.948680E-01,1.605910E-01,1.412548E-01,1.057936E-01,9.789382E-02,5.495324E-02,6.173391E-02,4.066451E-02,2.147270E-01,3.211167E-01,4.973366E-01,4.973691E-01,4.292905E-01,4.121571E-01,3.910843E-01,3.780260E-01,3.650848E-01,3.048518E-01,2.775068E-01,2.089643E-01,2.154288E-01,1.443953E-01,2.106797E-01,1.536427E-01
-7.81787,39.00000,1.045031E-01,1.514772E-01,2.427215E-01,2.540675E-01,2.261355E-01,2.160077E-01,2.027851E-01,1.910285E-01,1.859544E-01,1.536469E-01,1.345411E-01,1.010637E-01,9.147149E-02,5.084305E-02,6.075564E-02,4.029499E-02,2.061372E-01,3.087938E-01,4.820539E-01,4.870143E-01,4.221269E-01,4.027485E-01,3.789465E-01,3.633598E-01,3.490308E-01,2.917004E-01,2.624395E-01,1.987666E-01,2.023946E-01,1.454697E-01,2.147963E-01,1.559311E-01
-7.81787,39.10000,1.043218E-01,1.515481E-01,2.423404E-01,2.531390E-01,2.251778E-01,2.151620E-01,2.023943E-01,1.909776E-01,1.861825E-01,1.538632E-01,1.347223E-01,1.010627E-01,9.171072E-02,5.116126E-02,6.115682E-02,3.971227E-02,2.060629E-01,3.094209E-01,4.818982E-01,4.859486E-01,4.212553E-01,4.018891E-01,3.788307E-01,3.641781E-01,3.503683E-01,2.927665E-01,2.632772E-01,1.990647E-01,2.032112E-01,1.440720E-01,2.142408E-01,1.547364E-01
-7.81787,39.20000,1.013856E-01,1.474807E-01,2.369829E-01,2.481427E-01,2.206154E-01,2.104406E-01,1.976409E-01,1.859295E-01,1.811212E-01,1.498190E-01,1.303682E-01,9.807288E-02,8.807708E-02,4.748613E-02,5.632583E-02,3.723073E-02,2.009050E-01,3.022955E-01,4.720523E-01,4.777353E-01,4.150068E-01,3.948144E-01,3.710435E-01,3.551922E-01,3.409376E-01,2.843176E-01,2.545059E-01,1.922822E-01,1.944714E-01,1.434693E-01,2.164050E-01,1.571486E-01
-7.81787,39.30000,1.003997E-01,1.462141E-01,2.346185E-01,2.451323E-01,2.176887E-01,2.078859E-01,1.957619E-01,1.845290E-01,1.799876E-01,1.489491E-01,1.294672E-01,9.730899E-02,8.756124E-02,4.372761E-02,4.510237E-02,2.859887E-02,1.999905E-01,3.015388E-01,4.692484E-01,4.733700E-01,4.111917E-01,3.915075E-01,3.690018E-01,3.544291E-01,3.407692E-01,2.841946E-01,2.543311E-01,1.917293E-01,1.815436E-01,1.078470E-01,1.453172E-01,1.016047E-01
-7.81787,39.40000,9.368198E-02,1.363534E-01,2.210582E-01,2.342411E-01,2.080072E-01,1.977107E-01,1.848807E-01,1.725456E-01,1.675833E-01,1.391080E-01,1.194863E-01,9.002402E-02,7.935446E-02,3.795071E-02,3.764029E-02,2.390129E-02,1.873182E-01,2.829185E-01,4.447953E-01,4.540440E-01,3.963943E-01,3.748491E-01,3.496549E-01,3.306273E-01,3.166640E-01,2.622755E-01,2.326768E-01,1.755186E-01,1.665907E-01,9.021889E-02,1.091175E-01,7.442929E-02
-7.81787,39.50000,9.207213E-02,1.339492E-01,2.164862E-01,2.289743E-01,2.033136E-01,1.937942E-01,1.820425E-01,1.704737E-01,1.659289E-01,1.378491E-01,1.181207E-01,8.871099E-02,7.862879E-02,3.734148E-02,3.715999E-02,2.331251E-02,1.853928E-01,2.802512E-01,4.385549E-01,4.456071E-01,3.889591E-01,3.687231E-01,3.456333E-01,3.274854E-01,3.146571E-01,2.605988E-01,2.312645E-01,1.739649E-01,1.630862E-01,8.718326E-02,1.039840E-01,7.008223E-02
-7.81787,39.60000,8.542912E-02,1.241218E-01,2.021957E-01,2.157056E-01,1.925736E-01,1.830458E-01,1.712105E-01,1.591095E-01,1.544222E-01,1.277790E-01,1.088991E-01,8.145291E-02,7.093633E-02,3.263423E-02,3.263426E-02,2.058003E-02,1.722466E-01,2.609411E-01,4.124449E-01,4.235886E-01,3.714194E-01,3.499384E-01,3.234101E-01,3.009550E-01,2.889064E-01,2.378289E-01,2.087123E-01,1.571603E-01,1.488555E-01,8.690432E-02,1.053019E-01,7.060684E-02
-7.81787,39.70000,8.049608E-02,1.168545E-01,1.914745E-01,2.055461E-01,1.842390E-01,1.747681E-01,1.630061E-01,1.500752E-01,1.459803E-01,1.203847E-01,1.024751E-01,7.638407E-02,6.574257E-02,2.896137E-02,2.718826E-02,1.681097E-02,1.616449E-01,2.460169E-01,3.922612E-01,4.063430E-01,3.574631E-01,3.344884E-01,3.058222E-01,2.811412E-01,2.683371E-01,2.208099E-01,1.912823E-01,1.445629E-01,1.309027E-01,7.033465E-02,7.401738E-02,4.776744E-02
-7.81787,39.80000,7.872112E-02,1.144297E-01,1.870648E-01,2.003057E-01,1.796744E-01,1.708190E-01,1.598985E-01,1.473777E-01,1.437763E-01,1.185114E-01,1.009450E-01,7.504356E-02,6.472723E-02,2.857777E-02,2.689035E-02,1.660234E-02,1.593069E-01,2.433221E-01,3.865588E-01,3.987019E-01,3.504592E-01,3.278579E-01,3.008510E-01,2.775885E-01,2.653632E-01,2.183788E-01,1.890156E-01,1.425782E-01,1.295291E-01,6.887106E-02,7.198489E-02,4.625233E-02
-7.81787,39.90000,7.680578E-02,1.117216E-01,1.822627E-01,1.948052E-01,1.749481E-01,1.667908E-01,1.566693E-01,1.447462E-01,1.416961E-01,1.167390E-01,9.952281E-02,7.380791E-02,6.386866E-02,2.830550E-02,2.671140E-02,1.651319E-02,1.564785E-01,2.396242E-01,3.792737E-01,3.896425E-01,3.423505E-01,3.204310E-01,2.953520E-01,2.739850E-01,2.624774E-01,2.160459E-01,1.868727E-01,1.406612E-01,1.282796E-01,6.863041E-02,7.195245E-02,4.600158E-02
-7.81787,40.00000,7.039933E-02,1.021656E-01,1.689105E-01,1.826214E-01,1.650394E-01,1.569590E-01,1.461810E-01,1.342161E-01,1.315462E-01,1.080874E-01,9.214011E-02,6.838328E-02,5.829938E-02,2.468471E-02,2.220773E-02,1.360797E-02,1.400378E-01,2.137500E-01,3.464244E-01,3.628816E-01,3.200245E-01,2.977684E-01,2.714961E-01,2.475438E-01,2.359254E-01,1.937310E-01,1.645369E-01,1.243343E-01,1.074445E-01,5.348585E-02,5.917951E-02,3.818140E-02
-7.81787,40.10000,6.773239E-02,9.796708E-02,1.624282E-01,1.757534E-01,1.592234E-01,1.514018E-01,1.416081E-01,1.303441E-01,1.279226E-01,1.053240E-01,8.946323E-02,6.662934E-02,5.697387E-02,2.411491E-02,2.176981E-02,1.330717E-02,1.346238E-01,2.047059E-01,3.323632E-01,3.491396E-01,3.077547E-01,2.870579E-01,2.626275E-01,2.406541E-01,2.299284E-01,1.887309E-01,1.601891E-01,1.208174E-01,1.046999E-01,5.085991E-02,5.011506E-02,3.180819E-02
