#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-9.01787,41.30000,5.156646E-02,6.885766E-02,1.081478E-01,1.269973E-01,1.285502E-01,1.229015E-01,1.151117E-01,1.087959E-01,1.034147E-01,8.459754E-02,7.158197E-02,5.370077E-02,4.640660E-02,2.217655E-02,2.007646E-02,1.275037E-02,1.104676E-01,1.598779E-01,2.458668E-01,2.777347E-01,2.740289E-01,2.547596E-01,2.267040E-01,2.054797E-01,1.917130E-01,1.573249E-01,1.359304E-01,1.037779E-01,8.995482E-02,4.668247E-02,4.542186E-02,3.002514E-02
-9.01787,41.40000,5.099528E-02,6.801182E-02,1.068716E-01,1.240892E-01,1.251899E-01,1.208815E-01,1.141368E-01,1.079989E-01,1.027510E-01,8.404114E-02,7.109188E-02,5.328321E-02,4.611162E-02,2.205821E-02,2.008479E-02,1.270821E-02,1.071579E-01,1.548504E-01,2.382759E-01,2.690949E-01,2.653500E-01,2.466875E-01,2.215424E-01,2.034650E-01,1.900443E-01,1.560030E-01,1.347062E-01,1.028032E-01,8.930738E-02,4.647787E-02,4.553744E-02,3.003667E-02
-9.01787,41.50000,5.061209E-02,6.757391E-02,1.062328E-01,1.233804E-01,1.244224E-01,1.200568E-01,1.132758E-01,1.070724E-01,1.018743E-01,8.326276E-02,7.039568E-02,5.272805E-02,4.556492E-02,2.170917E-02,1.973698E-02,1.246241E-02,1.052150E-01,1.522324E-01,2.335708E-01,2.640696E-01,2.605934E-01,2.433714E-01,2.199850E-01,2.019087E-01,1.885371E-01,1.547446E-01,1.334728E-01,1.018731E-01,8.838148E-02,4.589280E-02,4.501709E-02,2.960061E-02
-9.01787,41.60000,5.082666E-02,6.818756E-02,1.070694E-01,1.240106E-01,1.248872E-01,1.202544E-01,1.133047E-01,1.070044E-01,1.017886E-01,8.315230E-02,7.023852E-02,5.256576E-02,4.540398E-02,2.161207E-02,1.971414E-02,1.239976E-02,1.055168E-01,1.520833E-01,2.349206E-01,2.649187E-01,2.622894E-01,2.450322E-01,2.210918E-01,2.025561E-01,1.889614E-01,1.549829E-01,1.335150E-01,1.018416E-01,8.820985E-02,4.574552E-02,4.503638E-02,2.953340E-02
-9.01787,41.70000,5.100427E-02,6.879217E-02,1.079709E-01,1.247962E-01,1.254867E-01,1.204095E-01,1.130195E-01,1.063603E-01,1.009881E-01,8.237998E-02,6.951699E-02,5.200817E-02,4.470127E-02,2.108573E-02,1.906150E-02,1.198507E-02,1.066553E-01,1.544951E-01,2.381037E-01,2.683020E-01,2.653756E-01,2.471911E-01,2.223500E-01,2.029632E-01,1.888324E-01,1.546998E-01,1.330393E-01,1.015022E-01,8.739413E-02,4.498338E-02,4.411163E-02,2.888211E-02
-9.01787,41.80000,5.120973E-02,6.927596E-02,1.086669E-01,1.254880E-01,1.260855E-01,1.207592E-01,1.131893E-01,1.064350E-01,1.010230E-01,8.238075E-02,6.945997E-02,5.193122E-02,4.460890E-02,2.102635E-02,1.907530E-02,1.194720E-02,1.072653E-01,1.556242E-01,2.396286E-01,2.701909E-01,2.671972E-01,2.485498E-01,2.233140E-01,2.035567E-01,1.892738E-01,1.549814E-01,1.331617E-01,1.015479E-01,8.730777E-02,4.489867E-02,4.421056E-02,2.887114E-02
-9.01787,41.90000,5.125381E-02,6.947533E-02,1.090126E-01,1.258928E-01,1.264409E-01,1.208587E-01,1.130525E-01,1.061174E-01,1.006442E-01,8.201366E-02,6.909244E-02,5.163401E-02,4.424531E-02,2.075939E-02,1.879649E-02,1.173053E-02,1.075672E-01,1.562212E-01,2.405746E-01,2.713919E-01,2.683968E-01,2.493780E-01,2.237406E-01,2.035861E-01,1.890994E-01,1.547573E-01,1.328163E-01,1.012875E-01,8.681932E-02,4.445154E-02,4.381290E-02,2.852054E-02
-9.01787,42.00000,5.103984E-02,6.930465E-02,1.088830E-01,1.258227E-01,1.263297E-01,1.204239E-01,1.122175E-01,1.048839E-01,9.926712E-02,8.074880E-02,6.797779E-02,5.080139E-02,4.323455E-02,2.002187E-02,1.785289E-02,1.110975E-02,1.075383E-01,1.563075E-01,2.408268E-01,2.718543E-01,2.688911E-01,2.495338E-01,2.233863E-01,2.026880E-01,1.878158E-01,1.535930E-01,1.316116E-01,1.004587E-01,8.555184E-02,4.327857E-02,4.249370E-02,2.765375E-02
-9.01787,42.10000,5.100271E-02,6.934599E-02,1.089892E-01,1.259738E-01,1.264616E-01,1.203747E-01,1.120016E-01,1.045295E-01,9.888258E-02,8.038720E-02,6.762531E-02,5.051784E-02,4.290516E-02,1.978821E-02,1.761566E-02,1.091914E-02,1.075161E-01,1.563228E-01,2.409671E-01,2.721995E-01,2.693041E-01,2.497627E-01,2.233822E-01,2.024427E-01,1.874594E-01,1.532535E-01,1.311928E-01,1.001487E-01,8.507994E-02,4.284793E-02,4.212812E-02,2.732328E-02
-9.01787,42.20000,5.098648E-02,6.940552E-02,1.091051E-01,1.261284E-01,1.266043E-01,1.203684E-01,1.118745E-01,1.043131E-01,9.865986E-02,8.017481E-02,6.740037E-02,5.032555E-02,4.269265E-02,1.964260E-02,1.750369E-02,1.080239E-02,1.074559E-01,1.562514E-01,2.409800E-01,2.724094E-01,2.695992E-01,2.499308E-01,2.233929E-01,2.022921E-01,1.872628E-01,1.530627E-01,1.309245E-01,9.993704E-02,8.477110E-02,4.258182E-02,4.195329E-02,2.714529E-02
-8.91787,36.90000,1.806371E-01,2.827214E-01,4.175651E-01,4.510081E-01,4.379407E-01,3.975279E-01,3.451684E-01,3.003933E-01,2.658928E-01,2.164063E-01,1.863840E-01,1.476893E-01,1.158141E-01,6.262935E-02,5.787256E-02,5.374527E-02,3.741454E-01,6.353162E-01,9.087110E-01,9.428492E-01,9.065661E-01,8.184580E-01,7.076175E-01,6.092159E-01,5.363631E-01,4.356067E-01,3.714914E-01,2.933661E-01,2.256312E-01,1.329640E-01,1.282531E-01,1.235565E-01
-8.91787,37.00000,1.683581E-01,2.475720E-01,3.719418E-01,4.120748E-01,4.047421E-01,3.773718E-01,3.363632E-01,3.051586E-01,2.788631E-01,2.300778E-01,2.044363E-01,1.589032E-01,1.371368E-01,8.137621E-02,8.888670E-02,6.871685E-02,3.239590E-01,5.222020E-01,7.595211E-01,8.094527E-01,7.880794E-01,7.238960E-01,6.313732E-01,5.624963E-01,5.057855E-01,4.208635E-01,3.742484E-01,2.964911E-01,2.550640E-01,1.720796E-01,2.003760E-01,1.594464E-01
-8.91787,37.10000,1.625789E-01,2.383661E-01,3.577042E-01,3.960373E-01,3.888100E-01,3.631193E-01,3.238365E-01,2.950074E-01,2.702523E-01,2.234091E-01,1.987057E-01,1.542724E-01,1.344610E-01,8.089366E-02,8.918539E-02,6.879652E-02,3.267589E-01,5.280700E-01,7.616618E-01,8.079761E-01,7.871304E-01,7.228218E-01,6.320372E-01,5.626490E-01,5.057113E-01,4.200432E-01,3.741338E-01,2.956785E-01,2.548868E-01,1.707997E-01,2.015757E-01,1.598916E-01
-8.91787,37.20000,1.568017E-01,2.299999E-01,3.449112E-01,3.802954E-01,3.725411E-01,3.481307E-01,3.107276E-01,2.837783E-01,2.604946E-01,2.153571E-01,1.912625E-01,1.483089E-01,1.307112E-01,8.033746E-02,8.967695E-02,6.898005E-02,3.088851E-01,5.014893E-01,7.246820E-01,7.654009E-01,7.419215E-01,6.770173E-01,5.916250E-01,5.285035E-01,4.758519E-01,3.943150E-01,3.515571E-01,2.769750E-01,2.487230E-01,1.695310E-01,2.031790E-01,1.605424E-01
-8.91787,37.30000,1.521403E-01,2.232254E-01,3.345277E-01,3.673639E-01,3.588963E-01,3.351443E-01,2.996901E-01,2.748597E-01,2.527346E-01,2.089852E-01,1.852459E-01,1.435072E-01,1.276236E-01,7.944512E-02,8.982453E-02,6.892315E-02,2.996786E-01,4.884454E-01,7.047518E-01,7.406561E-01,7.130377E-01,6.482428E-01,5.663699E-01,5.073907E-01,4.578792E-01,3.786491E-01,3.381927E-01,2.652322E-01,2.438934E-01,1.678424E-01,2.042534E-01,1.608860E-01
-8.91787,37.40000,1.475598E-01,2.160573E-01,3.231059E-01,3.536919E-01,3.447153E-01,3.222319E-01,2.891932E-01,2.662259E-01,2.453430E-01,2.029871E-01,1.797148E-01,1.391022E-01,1.249569E-01,7.893101E-02,9.042555E-02,6.918085E-02,2.930949E-01,4.793886E-01,6.893747E-01,7.194090E-01,6.892415E-01,6.259907E-01,5.477210E-01,4.917450E-01,4.446989E-01,3.670952E-01,3.281788E-01,2.563675E-01,2.407857E-01,1.669278E-01,2.062463E-01,1.618549E-01
-8.91787,37.50000,1.340442E-01,1.896982E-01,2.873094E-01,3.201275E-01,3.139836E-01,2.968034E-01,2.694855E-01,2.509450E-01,2.329200E-01,1.932062E-01,1.723002E-01,1.327579E-01,1.237070E-01,7.858045E-02,9.117238E-02,6.953029E-02,2.571238E-01,3.998640E-01,5.865219E-01,6.265021E-01,6.056020E-01,5.583817E-01,4.948229E-01,4.498640E-01,4.122309E-01,3.413622E-01,3.140416E-01,2.460669E-01,2.387513E-01,1.664323E-01,2.084140E-01,1.630390E-01
-8.91787,37.60000,1.280326E-01,1.790675E-01,2.714686E-01,3.027543E-01,2.972290E-01,2.825388E-01,2.583319E-01,2.421938E-01,2.257134E-01,1.871525E-01,1.683896E-01,1.300093E-01,1.221037E-01,7.819103E-02,9.212113E-02,6.999046E-02,2.470121E-01,3.822369E-01,5.591925E-01,5.947938E-01,5.736448E-01,5.304011E-01,4.713993E-01,4.317640E-01,3.972090E-01,3.307441E-01,3.078406E-01,2.402477E-01,2.352156E-01,1.658388E-01,2.109001E-01,1.644128E-01
-8.91787,37.70000,1.254295E-01,1.754443E-01,2.652534E-01,2.945571E-01,2.887436E-01,2.748352E-01,2.520969E-01,2.370764E-01,2.213784E-01,1.833826E-01,1.647570E-01,1.270778E-01,1.201546E-01,7.744118E-02,9.248707E-02,7.004879E-02,2.443400E-01,3.791203E-01,5.528428E-01,5.847595E-01,5.625060E-01,5.195209E-01,4.621014E-01,4.241068E-01,3.906113E-01,3.240432E-01,3.004288E-01,2.334217E-01,2.305119E-01,1.646902E-01,2.125733E-01,1.652278E-01
-8.91787,37.80000,1.236868E-01,1.731624E-01,2.610499E-01,2.886801E-01,2.825857E-01,2.692020E-01,2.476508E-01,2.335600E-01,2.185273E-01,1.809138E-01,1.624120E-01,1.251291E-01,1.190560E-01,7.723761E-02,9.359929E-02,7.062044E-02,2.426694E-01,3.773080E-01,5.488826E-01,5.781656E-01,5.551724E-01,5.122253E-01,4.560007E-01,4.191849E-01,3.865704E-01,3.206354E-01,2.960654E-01,2.291578E-01,2.278105E-01,1.645758E-01,2.156235E-01,1.669718E-01
-8.91787,37.90000,1.212567E-01,1.691134E-01,2.548104E-01,2.815941E-01,2.757301E-01,2.632402E-01,2.430876E-01,2.299432E-01,2.157673E-01,1.790981E-01,1.611580E-01,1.240313E-01,1.184813E-01,7.705766E-02,9.442146E-02,7.095702E-02,2.373918E-01,3.664966E-01,5.339577E-01,5.632746E-01,5.412400E-01,5.004084E-01,4.466474E-01,4.121155E-01,3.810634E-01,3.175699E-01,2.944058E-01,2.274015E-01,2.264087E-01,1.644822E-01,2.181185E-01,1.683034E-01
-8.91787,38.00000,1.196746E-01,1.668447E-01,2.511633E-01,2.772156E-01,2.713965E-01,2.592227E-01,2.399381E-01,2.295211E-01,2.152709E-01,1.794673E-01,1.618041E-01,1.242466E-01,1.182026E-01,7.645651E-02,9.404102E-02,7.038616E-02,2.352975E-01,3.636459E-01,5.292013E-01,5.573561E-01,5.352831E-01,4.946156E-01,4.417981E-01,4.095881E-01,3.796383E-01,3.189034E-01,2.955264E-01,2.281827E-01,2.256583E-01,1.634673E-01,2.182708E-01,1.679678E-01
-8.91787,38.10000,1.240444E-01,1.712644E-01,2.580312E-01,2.875727E-01,2.833953E-01,2.710290E-01,2.504243E-01,2.378648E-01,2.221801E-01,1.849357E-01,1.659235E-01,1.274163E-01,1.198886E-01,7.714335E-02,9.563048E-02,7.125589E-02,2.350630E-01,3.636281E-01,5.285684E-01,5.558975E-01,5.337603E-01,4.995856E-01,4.510460E-01,4.223602E-01,3.945893E-01,3.296799E-01,3.031280E-01,2.343180E-01,2.288641E-01,1.647798E-01,2.222258E-01,1.702713E-01
-8.91787,38.20000,1.348366E-01,1.914590E-01,2.884336E-01,3.194948E-01,3.130066E-01,2.943804E-01,2.677736E-01,2.504585E-01,2.324003E-01,1.931829E-01,1.717106E-01,1.319649E-01,1.215697E-01,7.673334E-02,9.451266E-02,7.014187E-02,2.473368E-01,3.713608E-01,5.531959E-01,6.044582E-01,5.932944E-01,5.524980E-01,4.953820E-01,4.540635E-01,4.204075E-01,3.484173E-01,3.160933E-01,2.451141E-01,2.329568E-01,1.639803E-01,2.213102E-01,1.691269E-01
-8.91787,38.30000,1.413788E-01,2.034217E-01,3.062989E-01,3.391865E-01,3.319088E-01,3.097368E-01,2.796448E-01,2.595527E-01,2.402029E-01,1.997238E-01,1.765083E-01,1.357186E-01,1.236331E-01,7.762209E-02,9.633828E-02,7.114121E-02,2.574444E-01,3.897393E-01,5.788628E-01,6.391555E-01,6.277366E-01,5.812587E-01,5.183165E-01,4.728633E-01,4.349143E-01,3.603664E-01,3.247595E-01,2.522143E-01,2.369549E-01,1.656492E-01,2.257735E-01,1.717266E-01
-8.91787,38.40000,1.431982E-01,2.063674E-01,3.111060E-01,3.449445E-01,3.384878E-01,3.152502E-01,2.840268E-01,2.629827E-01,2.433063E-01,2.020945E-01,1.783836E-01,1.371612E-01,1.244567E-01,7.812358E-02,9.797589E-02,7.199344E-02,2.594366E-01,3.929987E-01,5.845147E-01,6.467811E-01,6.359984E-01,5.883584E-01,5.240037E-01,4.778488E-01,4.390021E-01,3.638733E-01,3.272354E-01,2.541475E-01,2.381264E-01,1.668443E-01,2.301431E-01,1.742255E-01
-8.91787,38.50000,1.427048E-01,2.062845E-01,3.119187E-01,3.469617E-01,3.411720E-01,3.168237E-01,2.841236E-01,2.614972E-01,2.410239E-01,1.999848E-01,1.755345E-01,1.350524E-01,1.209237E-01,7.364554E-02,8.983421E-02,6.574680E-02,2.589041E-01,3.950620E-01,5.856225E-01,6.498042E-01,6.397786E-01,5.908843E-01,5.247350E-01,4.761044E-01,4.362010E-01,3.609565E-01,3.234082E-01,2.514537E-01,2.317146E-01,1.587611E-01,2.169404E-01,1.642837E-01
-8.91787,38.60000,1.437379E-01,2.082465E-01,3.148119E-01,3.498978E-01,3.441423E-01,3.195334E-01,2.863037E-01,2.632397E-01,2.426581E-01,2.011978E-01,1.764616E-01,1.356924E-01,1.213356E-01,7.399509E-02,9.120961E-02,6.643140E-02,2.617244E-01,4.005938E-01,5.929224E-01,6.547219E-01,6.448644E-01,5.951458E-01,5.281889E-01,4.792113E-01,4.388192E-01,3.631809E-01,3.249268E-01,2.525199E-01,2.325734E-01,1.598310E-01,2.210934E-01,1.666310E-01
-8.91787,38.70000,1.431349E-01,2.077098E-01,3.143793E-01,3.499467E-01,3.444159E-01,3.193566E-01,2.856420E-01,2.619880E-01,2.411643E-01,1.998521E-01,1.747297E-01,1.343078E-01,1.194271E-01,7.180537E-02,8.765678E-02,6.351530E-02,2.628152E-01,4.020397E-01,5.969224E-01,6.543286E-01,6.450392E-01,5.970963E-01,5.307635E-01,4.775330E-01,4.389409E-01,3.658686E-01,3.283933E-01,2.576260E-01,2.323605E-01,1.560120E-01,2.160867E-01,1.624361E-01
-8.91787,38.80000,1.426547E-01,2.071216E-01,3.133672E-01,3.488511E-01,3.433834E-01,3.182271E-01,2.847649E-01,2.620932E-01,2.406502E-01,1.993757E-01,1.745023E-01,1.337429E-01,1.194721E-01,7.174591E-02,8.845174E-02,6.377973E-02,2.770292E-01,4.229352E-01,6.179488E-01,6.873121E-01,6.873165E-01,6.493513E-01,5.816030E-01,5.330792E-01,4.839904E-01,4.085507E-01,3.719175E-01,2.952606E-01,2.552396E-01,1.569662E-01,2.194453E-01,1.641808E-01
-8.91787,38.90000,1.445885E-01,2.077368E-01,3.082889E-01,3.454070E-01,3.388265E-01,3.207464E-01,2.939222E-01,2.683812E-01,2.488995E-01,2.066951E-01,1.839192E-01,1.411742E-01,1.252663E-01,7.196989E-02,7.956903E-02,5.609484E-02,3.250423E-01,4.941728E-01,7.182194E-01,8.091620E-01,8.329427E-01,8.078482E-01,7.367710E-01,6.700972E-01,6.064430E-01,5.191119E-01,4.759792E-01,3.853059E-01,3.131080E-01,1.768982E-01,1.991573E-01,1.498428E-01
-8.91787,39.00000,1.472656E-01,2.125198E-01,3.146792E-01,3.441557E-01,3.439794E-01,3.293924E-01,2.997608E-01,2.791676E-01,2.584326E-01,2.148985E-01,1.911985E-01,1.470370E-01,1.303307E-01,7.499884E-02,8.216777E-02,5.794093E-02,3.631414E-01,5.511538E-01,7.962401E-01,9.080594E-01,9.503186E-01,9.303000E-01,8.488274E-01,7.803811E-01,6.996962E-01,6.058321E-01,5.527649E-01,4.499238E-01,3.537967E-01,1.893128E-01,2.061465E-01,1.516991E-01
-8.91787,39.10000,1.378643E-01,1.987161E-01,2.965857E-01,3.264337E-01,3.261466E-01,3.110925E-01,2.803726E-01,2.610855E-01,2.419724E-01,2.014210E-01,1.788940E-01,1.375756E-01,1.211960E-01,6.857460E-02,7.434452E-02,5.202335E-02,3.014190E-01,4.572919E-01,6.685780E-01,7.552274E-01,7.701312E-01,7.428365E-01,6.664814E-01,6.071226E-01,5.495526E-01,4.672922E-01,4.273431E-01,3.409422E-01,2.789648E-01,1.598190E-01,1.902741E-01,1.418320E-01
-8.91787,39.20000,1.304437E-01,1.890290E-01,2.858860E-01,3.183282E-01,3.129079E-01,2.900299E-01,2.635881E-01,2.413265E-01,2.243465E-01,1.872372E-01,1.656087E-01,1.273506E-01,1.134908E-01,6.502138E-02,7.293990E-02,5.109439E-02,2.581089E-01,3.874629E-01,5.711418E-01,6.365791E-01,6.390247E-01,6.067650E-01,5.454214E-01,5.017938E-01,4.554296E-01,3.835057E-01,3.462438E-01,2.754710E-01,2.375070E-01,1.462733E-01,1.951939E-01,1.447720E-01
-8.91787,39.30000,1.256827E-01,1.834686E-01,2.769594E-01,3.068388E-01,3.010169E-01,2.784616E-01,2.508523E-01,2.303723E-01,2.140638E-01,1.777809E-01,1.571431E-01,1.205718E-01,1.070723E-01,6.094411E-02,6.734445E-02,4.655633E-02,2.465652E-01,3.711898E-01,5.496908E-01,6.088954E-01,6.031428E-01,5.704776E-01,5.128932E-01,4.683682E-01,4.287378E-01,3.581184E-01,3.231202E-01,2.546369E-01,2.225941E-01,1.383356E-01,1.808659E-01,1.328005E-01
-8.91787,39.40000,1.159311E-01,1.655699E-01,2.497011E-01,2.773896E-01,2.745422E-01,2.576455E-01,2.373793E-01,2.225362E-01,2.076253E-01,1.719715E-01,1.518295E-01,1.161268E-01,1.032958E-01,5.897721E-02,6.551926E-02,4.502389E-02,2.404033E-01,3.630703E-01,5.336427E-01,5.864595E-01,5.828339E-01,5.496888E-01,4.938420E-01,4.499091E-01,4.128319E-01,3.442069E-01,3.108129E-01,2.439217E-01,2.151052E-01,1.353609E-01,1.797410E-01,1.312995E-01
-8.91787,39.50000,1.094308E-01,1.539232E-01,2.319317E-01,2.604105E-01,2.591632E-01,2.459742E-01,2.247860E-01,2.089542E-01,1.946182E-01,1.607281E-01,1.408068E-01,1.076110E-01,9.390162E-02,5.085355E-02,5.742245E-02,3.945082E-02,2.413995E-01,3.686349E-01,5.389391E-01,5.915012E-01,5.887895E-01,5.532966E-01,4.949562E-01,4.480165E-01,4.076712E-01,3.400188E-01,3.044106E-01,2.391710E-01,2.046138E-01,1.211841E-01,1.680139E-01,1.229999E-01
-8.91787,39.60000,1.044596E-01,1.457587E-01,2.202851E-01,2.485304E-01,2.473677E-01,2.352890E-01,2.158632E-01,2.017663E-01,1.886478E-01,1.559877E-01,1.364792E-01,1.041554E-01,9.180184E-02,5.020097E-02,5.284045E-02,3.553856E-02,2.420532E-01,3.672914E-01,5.353189E-01,5.911580E-01,5.920380E-01,5.582139E-01,5.003563E-01,4.561241E-01,4.151161E-01,3.478206E-01,3.105789E-01,2.438633E-01,2.089797E-01,1.257588E-01,1.530446E-01,1.114502E-01
-8.91787,39.70000,9.754303E-02,1.359315E-01,2.071162E-01,2.356542E-01,2.348639E-01,2.226211E-01,2.033499E-01,1.888344E-01,1.760755E-01,1.451739E-01,1.260535E-01,9.631363E-02,8.337617E-02,4.511605E-02,5.111624E-02,3.460095E-02,2.287825E-01,3.489268E-01,5.097231E-01,5.619903E-01,5.615083E-01,5.274649E-01,4.708161E-01,4.263228E-01,3.868117E-01,3.226088E-01,2.861740E-01,2.248729E-01,1.902654E-01,1.095762E-01,1.561283E-01,1.130337E-01
-8.91787,39.80000,9.287047E-02,1.291068E-01,1.971138E-01,2.248053E-01,2.240987E-01,2.123678E-01,1.940292E-01,1.801782E-01,1.681531E-01,1.387147E-01,1.200257E-01,9.170024E-02,7.920116E-02,4.093103E-02,4.407131E-02,2.953917E-02,2.025846E-01,3.082016E-01,4.546648E-01,5.017256E-01,4.961517E-01,4.616938E-01,4.105638E-01,3.726784E-01,3.397332E-01,2.834451E-01,2.515652E-01,1.970344E-01,1.692312E-01,9.846609E-02,1.355276E-01,9.717496E-02
-8.91787,39.90000,8.884666E-02,1.230020E-01,1.880278E-01,2.142997E-01,2.135160E-01,2.026408E-01,1.856900E-01,1.729764E-01,1.617239E-01,1.334673E-01,1.153521E-01,8.791468E-02,7.642964E-02,3.965132E-02,3.906157E-02,2.560593E-02,1.891361E-01,2.875153E-01,4.246116E-01,4.637818E-01,4.549080E-01,4.226344E-01,3.764043E-01,3.441119E-01,3.145328E-01,2.607072E-01,2.309861E-01,1.796118E-01,1.572045E-01,9.153872E-02,1.094088E-01,7.671488E-02
-8.91787,40.00000,8.218843E-02,1.125204E-01,1.736198E-01,1.996184E-01,1.996044E-01,1.897438E-01,1.740263E-01,1.621210E-01,1.514953E-01,1.245087E-01,1.076198E-01,8.191782E-02,7.069471E-02,3.562284E-02,3.572068E-02,2.363911E-02,1.710458E-01,2.554224E-01,3.817748E-01,4.211576E-01,4.138624E-01,3.856885E-01,3.445372E-01,3.133630E-01,2.883608E-01,2.377493E-01,2.104273E-01,1.629971E-01,1.416831E-01,8.314952E-02,1.072653E-01,7.541985E-02
-8.91787,40.10000,7.682347E-02,1.047180E-01,1.633842E-01,1.892270E-01,1.896512E-01,1.800519E-01,1.648011E-01,1.523418E-01,1.424526E-01,1.166581E-01,1.003734E-01,7.649477E-02,6.495844E-02,3.183044E-02,3.139114E-02,2.058516E-02,1.608203E-01,2.409067E-01,3.620661E-01,4.005144E-01,3.932848E-01,3.654303E-01,3.238866E-01,2.924655E-01,2.676572E-01,2.206985E-01,1.937564E-01,1.504207E-01,1.275441E-01,7.296482E-02,8.733642E-02,6.043448E-02
-8.91787,40.20000,7.485989E-02,1.020007E-01,1.591069E-01,1.841748E-01,1.845049E-01,1.752322E-01,1.604082E-01,1.479739E-01,1.386040E-01,1.135111E-01,9.742650E-02,7.423726E-02,6.292710E-02,3.078860E-02,3.014520E-02,1.970706E-02,1.576426E-01,2.371255E-01,3.559117E-01,3.923800E-01,3.845115E-01,3.566779E-01,3.155583E-01,2.849707E-01,2.607527E-01,2.149558E-01,1.880058E-01,1.459879E-01,1.238816E-01,7.077031E-02,8.209513E-02,5.571789E-02
-8.91787,40.30000,7.342358E-02,1.001179E-01,1.559001E-01,1.803911E-01,1.806235E-01,1.715626E-01,1.569715E-01,1.448366E-01,1.355318E-01,1.110971E-01,9.518765E-02,7.248650E-02,6.134809E-02,2.963817E-02,2.663188E-02,1.716533E-02,1.558527E-01,2.351363E-01,3.523216E-01,3.872539E-01,3.789445E-01,3.511340E-01,3.104165E-01,2.804351E-01,2.566169E-01,2.115151E-01,1.846178E-01,1.433045E-01,1.217924E-01,6.400706E-02,6.457523E-02,4.347361E-02
-8.91787,40.40000,7.150050E-02,9.734996E-02,1.515138E-01,1.756365E-01,1.758945E-01,1.671032E-01,1.525575E-01,1.408942E-01,1.315855E-01,1.078201E-01,9.245523E-02,7.023290E-02,5.937611E-02,2.846918E-02,2.565706E-02,1.665163E-02,1.528780E-01,2.310128E-01,3.457984E-01,3.792790E-01,3.707434E-01,3.433997E-01,3.033546E-01,2.742279E-01,2.509121E-01,2.068560E-01,1.801520E-01,1.398901E-01,1.189701E-01,6.251906E-02,6.333496E-02,4.254939E-02
-8.91787,40.50000,6.660055E-02,9.000195E-02,1.416556E-01,1.664469E-01,1.673112E-01,1.587655E-01,1.435814E-01,1.314447E-01,1.219625E-01,9.992453E-02,8.489516E-02,6.499980E-02,5.457020E-02,2.694873E-02,2.554023E-02,1.651886E-02,1.409327E-01,2.092794E-01,3.177302E-01,3.550097E-01,3.491223E-01,3.232670E-01,2.850545E-01,2.565169E-01,2.333430E-01,1.920348E-01,1.663598E-01,1.297422E-01,1.069642E-01,5.803819E-02,5.920659E-02,3.896011E-02
-8.91787,40.60000,6.408439E-02,8.617879E-02,1.361968E-01,1.608989E-01,1.619924E-01,1.535370E-01,1.390810E-01,1.273268E-01,1.182341E-01,9.692787E-02,8.200027E-02,6.284423E-02,5.184837E-02,2.509841E-02,2.322736E-02,1.490325E-02,1.357333E-01,2.009023E-01,3.059953E-01,3.434983E-01,3.380104E-01,3.126104E-01,2.754216E-01,2.473030E-01,2.244454E-01,1.841412E-01,1.592739E-01,1.241643E-01,1.010499E-01,5.165408E-02,5.002084E-02,3.287343E-02
-8.91787,40.70000,6.276057E-02,8.432671E-02,1.331827E-01,1.573476E-01,1.584870E-01,1.500258E-01,1.361260E-01,1.247566E-01,1.158573E-01,9.503566E-02,8.026355E-02,6.141201E-02,5.035320E-02,2.415227E-02,2.198752E-02,1.409398E-02,1.342466E-01,1.989735E-01,3.025860E-01,3.390897E-01,3.333251E-01,3.081907E-01,2.716500E-01,2.439880E-01,2.213854E-01,1.814665E-01,1.569684E-01,1.222072E-01,9.946294E-02,4.992330E-02,4.760826E-02,3.141303E-02
-8.91787,40.80000,6.115132E-02,8.203666E-02,1.296366E-01,1.531113E-01,1.542901E-01,1.460412E-01,1.324943E-01,1.213114E-01,1.124021E-01,9.210087E-02,7.771727E-02,5.941033E-02,4.981760E-02,2.390001E-02,2.178737E-02,1.393063E-02,1.322881E-01,1.962295E-01,2.982117E-01,3.338491E-01,3.281020E-01,3.032083E-01,2.671846E-01,2.397410E-01,2.171624E-01,1.777434E-01,1.537118E-01,1.196006E-01,9.690760E-02,4.950398E-02,4.735123E-02,3.121108E-02
