#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.31787,38.20000,1.144752E-01,2.220281E-01,1.590656E-01,3.235170E-01,2.380073E-01,4.842983E-01,2.607559E-01,5.291338E-01,2.547767E-01,5.129259E-01,2.436843E-01,4.754167E-01,2.260205E-01,4.257832E-01,2.142657E-01,3.948344E-01,2.021427E-01,3.656082E-01,1.667185E-01,3.038501E-01,1.484367E-01,2.750013E-01,1.127565E-01,2.114293E-01,1.057975E-01,2.036127E-01,6.628505E-02,1.444286E-01,8.064057E-02,1.923130E-01,5.925307E-02,1.483052E-01
-9.31787,38.30000,1.144942E-01,2.316049E-01,1.598459E-01,3.470250E-01,2.385743E-01,5.160003E-01,2.604606E-01,5.410750E-01,2.541533E-01,5.180700E-01,2.426769E-01,4.770271E-01,2.249899E-01,4.266854E-01,2.132220E-01,3.951197E-01,2.012309E-01,3.657405E-01,1.658293E-01,3.036576E-01,1.474431E-01,2.742467E-01,1.118045E-01,2.105118E-01,1.049121E-01,2.027641E-01,6.584278E-02,1.444465E-01,8.069102E-02,1.949222E-01,5.913020E-02,1.498163E-01
-9.31787,38.40000,1.139670E-01,2.314290E-01,1.596648E-01,3.510270E-01,2.380283E-01,5.169472E-01,2.594011E-01,5.420197E-01,2.529948E-01,5.180935E-01,2.412551E-01,4.763093E-01,2.235832E-01,4.257429E-01,2.118211E-01,3.938591E-01,2.000441E-01,3.645282E-01,1.647318E-01,3.024896E-01,1.462483E-01,2.725911E-01,1.107294E-01,2.090622E-01,1.038317E-01,2.011669E-01,6.511105E-02,1.435271E-01,8.012927E-02,1.953095E-01,5.846573E-02,1.497142E-01
-9.31787,38.50000,1.135011E-01,2.311443E-01,1.593821E-01,3.507898E-01,2.372651E-01,5.167047E-01,2.581345E-01,5.413694E-01,2.516910E-01,5.175365E-01,2.398586E-01,4.754142E-01,2.223430E-01,4.249534E-01,2.107159E-01,3.931129E-01,1.991063E-01,3.639945E-01,1.639244E-01,3.019868E-01,1.454077E-01,2.717547E-01,1.099242E-01,2.081992E-01,1.031460E-01,2.004416E-01,6.482736E-02,1.435081E-01,8.043217E-02,1.976341E-01,5.843640E-02,1.506879E-01
-9.31787,38.60000,1.132647E-01,2.310731E-01,1.592660E-01,3.469687E-01,2.366575E-01,5.158638E-01,2.570534E-01,5.403938E-01,2.506265E-01,5.171513E-01,2.388612E-01,4.750451E-01,2.216811E-01,4.249460E-01,2.103584E-01,3.934626E-01,1.990076E-01,3.647205E-01,1.638379E-01,3.026194E-01,1.452658E-01,2.721765E-01,1.096462E-01,2.082373E-01,1.031560E-01,2.008967E-01,6.516575E-02,1.445723E-01,8.183194E-02,2.022376E-01,5.917074E-02,1.529312E-01
-9.31787,38.70000,1.118799E-01,2.277165E-01,1.571862E-01,3.441559E-01,2.336520E-01,5.092010E-01,2.540075E-01,5.333609E-01,2.479458E-01,5.112718E-01,2.364642E-01,4.703093E-01,2.196299E-01,4.213970E-01,2.085985E-01,3.907660E-01,1.975230E-01,3.626387E-01,1.626620E-01,3.011434E-01,1.441432E-01,2.706585E-01,1.086722E-01,2.070656E-01,1.022512E-01,1.997711E-01,6.462492E-02,1.440351E-01,8.160600E-02,2.034936E-01,5.873826E-02,1.531528E-01
-9.31787,38.80000,1.097776E-01,2.255772E-01,1.545435E-01,3.407362E-01,2.302472E-01,5.065058E-01,2.509717E-01,5.305257E-01,2.452530E-01,5.093607E-01,2.334120E-01,4.678854E-01,2.160430E-01,4.181395E-01,2.044506E-01,3.862956E-01,1.931482E-01,3.574834E-01,1.590305E-01,2.967552E-01,1.405299E-01,2.656714E-01,1.059137E-01,2.037028E-01,9.858382E-02,1.942753E-01,6.093059E-02,1.383631E-01,7.516817E-02,1.936705E-01,5.368387E-02,1.465495E-01
-9.31787,38.90000,1.094916E-01,2.229906E-01,1.544387E-01,3.331967E-01,2.296364E-01,5.015423E-01,2.499135E-01,5.289930E-01,2.441979E-01,5.100535E-01,2.323420E-01,4.686207E-01,2.151465E-01,4.188745E-01,2.037131E-01,3.870648E-01,1.925275E-01,3.583452E-01,1.585035E-01,2.975318E-01,1.400139E-01,2.662167E-01,1.053754E-01,2.039573E-01,9.816069E-02,1.945016E-01,6.085764E-02,1.388941E-01,7.584875E-02,1.969873E-01,5.390332E-02,1.482657E-01
-9.31787,39.00000,1.073875E-01,2.072852E-01,1.519853E-01,3.013574E-01,2.262244E-01,4.543020E-01,2.465982E-01,5.042928E-01,2.410486E-01,4.949292E-01,2.286400E-01,4.580780E-01,2.111949E-01,4.100527E-01,1.993355E-01,3.800239E-01,1.880154E-01,3.518972E-01,1.547269E-01,2.924375E-01,1.362285E-01,2.604209E-01,1.025031E-01,1.998701E-01,9.462734E-02,1.886544E-01,5.748483E-02,1.331730E-01,7.041575E-02,1.873038E-01,4.965321E-02,1.405201E-01
-9.31787,39.10000,1.031780E-01,1.917862E-01,1.423648E-01,2.736140E-01,2.161124E-01,4.132523E-01,2.412690E-01,4.607536E-01,2.369445E-01,4.536278E-01,2.252450E-01,4.263531E-01,2.072743E-01,3.876922E-01,1.957901E-01,3.644875E-01,1.847520E-01,3.403824E-01,1.520865E-01,2.851260E-01,1.340503E-01,2.559321E-01,1.011280E-01,1.968500E-01,9.345821E-02,1.880971E-01,5.653801E-02,1.341832E-01,6.903353E-02,1.920957E-01,4.895190E-02,1.433260E-01
-9.31787,39.20000,9.978253E-02,1.884525E-01,1.377462E-01,2.694043E-01,2.079529E-01,4.044054E-01,2.319043E-01,4.471693E-01,2.282865E-01,4.391846E-01,2.164198E-01,4.136117E-01,2.003839E-01,3.781189E-01,1.899994E-01,3.576227E-01,1.793890E-01,3.330649E-01,1.481948E-01,2.785776E-01,1.296893E-01,2.487989E-01,9.773862E-02,1.902003E-01,9.012365E-02,1.814785E-01,5.428600E-02,1.291611E-01,6.670532E-02,1.844266E-01,4.639413E-02,1.370940E-01
-9.31787,39.30000,9.541364E-02,1.821675E-01,1.314427E-01,2.609414E-01,1.986475E-01,3.909317E-01,2.216204E-01,4.305328E-01,2.183817E-01,4.223792E-01,2.078398E-01,3.978392E-01,1.932902E-01,3.642974E-01,1.835741E-01,3.448865E-01,1.732284E-01,3.227087E-01,1.435051E-01,2.691921E-01,1.253108E-01,2.422834E-01,9.437389E-02,1.854358E-01,8.718278E-02,1.786264E-01,5.143576E-02,1.276426E-01,6.284931E-02,1.839109E-01,4.391168E-02,1.360822E-01
-9.31787,39.40000,8.781516E-02,1.700813E-01,1.196367E-01,2.415325E-01,1.811593E-01,3.611978E-01,2.028846E-01,3.968489E-01,2.007560E-01,3.895535E-01,1.924919E-01,3.691823E-01,1.798961E-01,3.405994E-01,1.714382E-01,3.224854E-01,1.618923E-01,3.041599E-01,1.342947E-01,2.526963E-01,1.175871E-01,2.284535E-01,8.894362E-02,1.742189E-01,8.221166E-02,1.684491E-01,4.657528E-02,1.201503E-01,5.558274E-02,1.722483E-01,3.825653E-02,1.270956E-01
-9.31787,39.50000,7.766460E-02,1.490046E-01,1.029915E-01,2.046331E-01,1.580479E-01,3.084426E-01,1.790776E-01,3.452790E-01,1.787886E-01,3.411253E-01,1.733720E-01,3.270154E-01,1.637846E-01,3.037623E-01,1.570029E-01,2.912897E-01,1.487211E-01,2.775894E-01,1.228779E-01,2.309753E-01,1.077224E-01,2.093967E-01,8.129047E-02,1.587312E-01,7.437342E-02,1.524849E-01,4.071463E-02,1.083758E-01,4.677839E-02,1.550208E-01,3.178326E-02,1.139795E-01
-9.31787,39.60000,7.278752E-02,1.412052E-01,9.528197E-02,1.919358E-01,1.456980E-01,2.868242E-01,1.662495E-01,3.186492E-01,1.664244E-01,3.142235E-01,1.629977E-01,3.046660E-01,1.555800E-01,2.873426E-01,1.500805E-01,2.794968E-01,1.436449E-01,2.681976E-01,1.186459E-01,2.236329E-01,1.042951E-01,2.021443E-01,7.843014E-02,1.527530E-01,7.212403E-02,1.496280E-01,4.019164E-02,1.022735E-01,4.584381E-02,1.467367E-01,3.010364E-02,1.063695E-01
-9.31787,39.70000,6.748999E-02,1.330868E-01,8.815841E-02,1.812194E-01,1.351861E-01,2.709014E-01,1.554087E-01,3.004820E-01,1.559715E-01,2.964209E-01,1.526811E-01,2.875762E-01,1.455292E-01,2.715809E-01,1.403249E-01,2.639373E-01,1.348343E-01,2.526036E-01,1.110919E-01,2.111736E-01,9.737404E-02,1.883432E-01,7.309661E-02,1.429226E-01,6.645532E-02,1.379991E-01,3.553270E-02,9.866312E-02,3.931461E-02,1.418806E-01,2.581129E-02,1.027085E-01
-9.31787,39.80000,6.545981E-02,1.309721E-01,8.550477E-02,1.787344E-01,1.304625E-01,2.653952E-01,1.489954E-01,2.918484E-01,1.494483E-01,2.872970E-01,1.469626E-01,2.795798E-01,1.411133E-01,2.657879E-01,1.368426E-01,2.598538E-01,1.318990E-01,2.492693E-01,1.088506E-01,2.082734E-01,9.545444E-02,1.857065E-01,7.141054E-02,1.405232E-01,6.311953E-02,1.287916E-01,3.232595E-02,7.927569E-02,3.273128E-02,1.052501E-01,2.064257E-02,7.452061E-02
-9.21787,36.90000,1.085986E-01,2.066092E-01,1.463898E-01,2.914889E-01,2.260854E-01,4.481621E-01,2.605667E-01,5.174751E-01,2.604063E-01,5.175507E-01,2.460901E-01,4.912260E-01,2.183324E-01,4.334428E-01,1.991123E-01,3.955663E-01,1.797860E-01,3.566018E-01,1.526651E-01,3.035547E-01,1.406097E-01,2.810455E-01,1.144115E-01,2.319061E-01,9.647827E-02,2.006791E-01,6.019888E-02,1.344326E-01,5.255194E-02,1.168144E-01,4.631047E-02,1.089241E-01
-9.21787,37.00000,1.050343E-01,1.984861E-01,1.410855E-01,2.773675E-01,2.180588E-01,4.281403E-01,2.522523E-01,4.984776E-01,2.521964E-01,4.993823E-01,2.383390E-01,4.721054E-01,2.109229E-01,4.171314E-01,1.924682E-01,3.797375E-01,1.737749E-01,3.413762E-01,1.478563E-01,2.894311E-01,1.350252E-01,2.671880E-01,1.100183E-01,2.213711E-01,9.294131E-02,1.914504E-01,5.764790E-02,1.200089E-01,4.909581E-02,1.111477E-01,4.438491E-02,1.065998E-01
-9.21787,37.10000,1.230500E-01,2.253901E-01,1.614135E-01,3.065647E-01,2.473204E-01,4.697022E-01,2.838906E-01,5.360960E-01,2.832354E-01,5.325523E-01,2.762277E-01,5.175657E-01,2.551723E-01,4.685717E-01,2.413697E-01,4.368024E-01,2.226356E-01,4.045836E-01,1.861439E-01,3.414945E-01,1.702913E-01,3.222204E-01,1.335940E-01,2.556099E-01,1.218307E-01,2.369403E-01,7.106665E-02,1.496756E-01,7.436366E-02,1.712678E-01,5.667701E-02,1.364958E-01
-9.21787,37.20000,1.209588E-01,2.221415E-01,1.586880E-01,3.027820E-01,2.425076E-01,4.623972E-01,2.770357E-01,5.258546E-01,2.759382E-01,5.211844E-01,2.693429E-01,5.061405E-01,2.494609E-01,4.566617E-01,2.360528E-01,4.263365E-01,2.179813E-01,3.951698E-01,1.819707E-01,3.335600E-01,1.663512E-01,3.146486E-01,1.300009E-01,2.483689E-01,1.195253E-01,2.334124E-01,7.032394E-02,1.491088E-01,7.462349E-02,1.723258E-01,5.676875E-02,1.370679E-01
-9.21787,38.20000,1.150686E-01,2.213601E-01,1.604166E-01,3.218243E-01,2.401354E-01,4.825607E-01,2.628944E-01,5.278570E-01,2.567534E-01,5.156592E-01,2.449983E-01,4.784101E-01,2.268403E-01,4.278037E-01,2.146020E-01,3.959475E-01,2.022418E-01,3.663714E-01,1.666909E-01,3.042592E-01,1.482018E-01,2.749260E-01,1.125367E-01,2.112498E-01,1.053058E-01,2.030732E-01,6.582294E-02,1.442131E-01,8.020238E-02,1.933815E-01,5.889061E-02,1.489518E-01
-9.21787,38.30000,1.150995E-01,2.329672E-01,1.613954E-01,3.458330E-01,2.409372E-01,5.176680E-01,2.629537E-01,5.447950E-01,2.565032E-01,5.233756E-01,2.442615E-01,4.811115E-01,2.259578E-01,4.293799E-01,2.135905E-01,3.964810E-01,2.013136E-01,3.665142E-01,1.657842E-01,3.040335E-01,1.471412E-01,2.740046E-01,1.115553E-01,2.103062E-01,1.042630E-01,2.017040E-01,6.508280E-02,1.432659E-01,7.957191E-02,1.935281E-01,5.819093E-02,1.486864E-01
-9.21787,38.40000,1.149126E-01,2.333055E-01,1.616418E-01,3.497286E-01,2.409132E-01,5.207602E-01,2.623622E-01,5.476234E-01,2.557805E-01,5.244955E-01,2.432927E-01,4.815767E-01,2.250449E-01,4.295809E-01,2.127237E-01,3.963972E-01,2.006193E-01,3.664736E-01,1.651225E-01,3.038664E-01,1.463792E-01,2.733921E-01,1.108085E-01,2.096016E-01,1.035914E-01,2.009856E-01,6.474375E-02,1.431498E-01,7.971312E-02,1.955555E-01,5.806066E-02,1.496663E-01
-9.21787,38.50000,1.148420E-01,2.334857E-01,1.618325E-01,3.509437E-01,2.407651E-01,5.212412E-01,2.617210E-01,5.482925E-01,2.551002E-01,5.249245E-01,2.425828E-01,4.818522E-01,2.246187E-01,4.300145E-01,2.125537E-01,3.970096E-01,2.006892E-01,3.673904E-01,1.651690E-01,3.046141E-01,1.463251E-01,2.738598E-01,1.105934E-01,2.096658E-01,1.036563E-01,2.014048E-01,6.509043E-02,1.441337E-01,8.107852E-02,1.998888E-01,5.876689E-02,1.517796E-01
-9.21787,38.60000,1.141807E-01,2.333152E-01,1.612257E-01,3.516674E-01,2.396651E-01,5.212483E-01,2.604045E-01,5.485321E-01,2.538915E-01,5.256812E-01,2.412382E-01,4.824828E-01,2.232499E-01,4.303421E-01,2.111302E-01,3.969378E-01,1.993336E-01,3.671551E-01,1.639927E-01,3.044013E-01,1.451178E-01,2.732993E-01,1.095724E-01,2.092094E-01,1.024661E-01,2.002956E-01,6.415579E-02,1.430961E-01,7.997949E-02,1.998616E-01,5.772718E-02,1.513593E-01
-9.21787,38.70000,1.118844E-01,2.297850E-01,1.581093E-01,3.478407E-01,2.355629E-01,5.149196E-01,2.567920E-01,5.426856E-01,2.508302E-01,5.220201E-01,2.380941E-01,4.796330E-01,2.198438E-01,4.274702E-01,2.074012E-01,3.934610E-01,1.955114E-01,3.632850E-01,1.608765E-01,3.013075E-01,1.420357E-01,2.698441E-01,1.072285E-01,2.070230E-01,9.940302E-02,1.960929E-01,6.105312E-02,1.382194E-01,7.444268E-02,1.910731E-01,5.332622E-02,1.450142E-01
-9.21787,38.80000,1.118351E-01,2.292640E-01,1.580813E-01,3.445849E-01,2.350884E-01,5.145131E-01,2.560310E-01,5.425888E-01,2.502136E-01,5.234454E-01,2.376308E-01,4.816780E-01,2.197390E-01,4.296394E-01,2.075942E-01,3.958312E-01,1.958967E-01,3.657930E-01,1.612202E-01,3.035888E-01,1.423291E-01,2.720520E-01,1.073237E-01,2.085786E-01,9.972113E-02,1.975476E-01,6.157658E-02,1.395353E-01,7.595485E-02,1.957147E-01,5.413095E-02,1.477318E-01
-9.21787,38.90000,1.119736E-01,2.261888E-01,1.585770E-01,3.396916E-01,2.352937E-01,5.099342E-01,2.558346E-01,5.431569E-01,2.500476E-01,5.267640E-01,2.374108E-01,4.864778E-01,2.197292E-01,4.338813E-01,2.077459E-01,3.996430E-01,1.961388E-01,3.693608E-01,1.614262E-01,3.065336E-01,1.424389E-01,2.749323E-01,1.072795E-01,2.106673E-01,9.979297E-02,1.989983E-01,6.176073E-02,1.403572E-01,7.462776E-02,1.990877E-01,5.349934E-02,1.494791E-01
-9.21787,39.00000,1.101919E-01,2.164887E-01,1.566892E-01,3.221663E-01,2.327377E-01,4.845296E-01,2.531753E-01,5.327505E-01,2.474998E-01,5.192966E-01,2.343864E-01,4.796216E-01,2.162136E-01,4.272698E-01,2.037267E-01,3.933170E-01,1.918707E-01,3.637028E-01,1.578382E-01,3.013057E-01,1.389124E-01,2.692585E-01,1.045467E-01,2.070682E-01,9.603164E-02,1.945561E-01,5.780181E-02,1.351558E-01,6.832101E-02,1.889990E-01,4.864289E-02,1.416213E-01
-9.21787,39.10000,1.085645E-01,2.093957E-01,1.544623E-01,3.097762E-01,2.291127E-01,4.646001E-01,2.489715E-01,5.108991E-01,2.432973E-01,5.007845E-01,2.304328E-01,4.627821E-01,2.128193E-01,4.136123E-01,2.008006E-01,3.824871E-01,1.893138E-01,3.551634E-01,1.557448E-01,2.963269E-01,1.369692E-01,2.656668E-01,1.029135E-01,2.025338E-01,9.461741E-02,1.924170E-01,5.734549E-02,1.349925E-01,6.931114E-02,1.920485E-01,4.905061E-02,1.430917E-01
-9.21787,39.20000,1.029430E-01,2.058223E-01,1.454633E-01,3.069940E-01,2.169443E-01,4.584668E-01,2.379152E-01,5.029008E-01,2.331967E-01,4.888099E-01,2.207897E-01,4.508868E-01,2.041837E-01,4.036126E-01,1.926441E-01,3.716756E-01,1.815831E-01,3.448119E-01,1.496007E-01,2.851606E-01,1.307853E-01,2.549385E-01,9.857850E-02,1.947743E-01,8.953577E-02,1.842889E-01,5.286102E-02,1.289705E-01,6.237891E-02,1.814635E-01,4.377797E-02,1.350804E-01
-9.21787,39.30000,1.006221E-01,2.034471E-01,1.418308E-01,3.046690E-01,2.113159E-01,4.523542E-01,2.318771E-01,4.919746E-01,2.271278E-01,4.778426E-01,2.153846E-01,4.403973E-01,1.998083E-01,3.948266E-01,1.890088E-01,3.652495E-01,1.780530E-01,3.396482E-01,1.466670E-01,2.814409E-01,1.282575E-01,2.514861E-01,9.673924E-02,1.913618E-01,8.806901E-02,1.829159E-01,5.244354E-02,1.292649E-01,6.341299E-02,1.854682E-01,4.422493E-02,1.369780E-01
-9.21787,39.40000,9.340017E-02,1.851306E-01,1.311094E-01,2.742521E-01,1.975655E-01,4.079333E-01,2.190417E-01,4.432970E-01,2.150648E-01,4.319064E-01,2.032162E-01,4.015214E-01,1.870848E-01,3.630459E-01,1.758708E-01,3.386560E-01,1.647481E-01,3.143222E-01,1.361228E-01,2.603995E-01,1.184255E-01,2.329253E-01,8.960304E-02,1.780811E-01,8.130448E-02,1.687519E-01,4.476020E-02,1.148519E-01,5.078983E-02,1.619951E-01,3.475467E-02,1.195208E-01
-9.21787,39.50000,7.986160E-02,1.531006E-01,1.068997E-01,2.120912E-01,1.632497E-01,3.200901E-01,1.846074E-01,3.571763E-01,1.839265E-01,3.527049E-01,1.775064E-01,3.373263E-01,1.669358E-01,3.114728E-01,1.595828E-01,2.969848E-01,1.507992E-01,2.823842E-01,1.245734E-01,2.344534E-01,1.090028E-01,2.121440E-01,8.226917E-02,1.610613E-01,7.519346E-02,1.539831E-01,4.098567E-02,1.087491E-01,4.698918E-02,1.557953E-01,3.187907E-02,1.144067E-01
-9.21787,39.60000,7.337455E-02,1.419545E-01,9.629212E-02,1.932766E-01,1.473583E-01,2.892303E-01,1.680158E-01,3.219233E-01,1.681405E-01,3.175946E-01,1.643438E-01,3.072763E-01,1.566916E-01,2.891785E-01,1.508819E-01,2.807233E-01,1.442276E-01,2.692110E-01,1.191024E-01,2.243992E-01,1.045975E-01,2.027764E-01,7.865646E-02,1.532168E-01,7.168026E-02,1.485305E-01,3.921227E-02,9.873422E-02,4.290856E-02,1.395465E-01,2.801761E-02,1.011024E-01
-9.21787,39.70000,6.772378E-02,1.332311E-01,8.854987E-02,1.815125E-01,1.358611E-01,2.714902E-01,1.562750E-01,3.013811E-01,1.568355E-01,2.973860E-01,1.533550E-01,2.882720E-01,1.460276E-01,2.720620E-01,1.406979E-01,2.642559E-01,1.351652E-01,2.528478E-01,1.113250E-01,2.111068E-01,9.751793E-02,1.881321E-01,7.320444E-02,1.427052E-01,6.644875E-02,1.378463E-01,3.552216E-02,9.878525E-02,3.941210E-02,1.425260E-01,2.585017E-02,1.032024E-01
-9.21787,39.80000,6.298270E-02,1.257607E-01,8.238453E-02,1.721235E-01,1.269049E-01,2.581902E-01,1.462252E-01,2.868643E-01,1.470375E-01,2.832344E-01,1.437718E-01,2.738781E-01,1.369677E-01,2.578675E-01,1.316714E-01,2.493273E-01,1.262448E-01,2.368663E-01,1.041704E-01,1.972703E-01,9.058502E-02,1.737473E-01,6.805019E-02,1.320830E-01,6.071606E-02,1.251495E-01,3.083960E-02,7.759535E-02,3.124451E-02,1.018564E-01,1.971818E-02,7.185775E-02
-9.21787,39.90000,5.847337E-02,1.180715E-01,7.658245E-02,1.625966E-01,1.188319E-01,2.457538E-01,1.376274E-01,2.746250E-01,1.387095E-01,2.715953E-01,1.352154E-01,2.610690E-01,1.283104E-01,2.438708E-01,1.225662E-01,2.333533E-01,1.169777E-01,2.202816E-01,9.660941E-02,1.818636E-01,8.297288E-02,1.590112E-01,6.259675E-02,1.208640E-01,5.505140E-02,1.108230E-01,2.642263E-02,6.931594E-02,2.406522E-02,9.097117E-02,1.540889E-02,6.434611E-02
-9.21787,40.00000,5.691609E-02,1.161938E-01,7.462068E-02,1.605086E-01,1.155165E-01,2.418692E-01,1.332975E-01,2.690960E-01,1.343025E-01,2.658029E-01,1.312001E-01,2.555425E-01,1.250297E-01,2.392844E-01,1.197874E-01,2.291503E-01,1.145548E-01,2.167433E-01,9.467864E-02,1.783039E-01,8.112750E-02,1.554718E-01,6.104884E-02,1.178225E-01,5.352001E-02,1.081438E-01,2.572411E-02,6.772432E-02,2.351990E-02,8.900656E-02,1.496740E-02,6.244886E-02
-9.11787,36.90000,1.056010E-01,2.019939E-01,1.426369E-01,2.861950E-01,2.198996E-01,4.391328E-01,2.531888E-01,5.057383E-01,2.525405E-01,5.046108E-01,2.382006E-01,4.755507E-01,2.105393E-01,4.192895E-01,1.919641E-01,3.815246E-01,1.731849E-01,3.428503E-01,1.472883E-01,2.908562E-01,1.350288E-01,2.669582E-01,1.098795E-01,2.209056E-01,9.269065E-02,1.903577E-01,5.818537E-02,1.253427E-01,4.984354E-02,1.118033E-01,4.467461E-02,1.065884E-01
-9.11787,37.00000,1.234226E-01,2.270994E-01,1.622138E-01,3.106198E-01,2.484863E-01,4.749769E-01,2.850910E-01,5.402469E-01,2.842779E-01,5.360777E-01,2.769662E-01,5.200816E-01,2.555479E-01,4.713389E-01,2.421339E-01,4.386862E-01,2.232365E-01,4.061285E-01,1.863822E-01,3.425797E-01,1.703801E-01,3.225500E-01,1.337187E-01,2.557238E-01,1.219162E-01,2.419848E-01,7.185499E-02,1.503643E-01,7.418957E-02,1.715154E-01,5.655086E-02,1.366041E-01
-9.11787,37.10000,1.219525E-01,2.241898E-01,1.603601E-01,3.065375E-01,2.452309E-01,4.683084E-01,2.804185E-01,5.322003E-01,2.793163E-01,5.275622E-01,2.721891E-01,5.114847E-01,2.516238E-01,4.614469E-01,2.380236E-01,4.297229E-01,2.196347E-01,3.981544E-01,1.831920E-01,3.357877E-01,1.672863E-01,3.161484E-01,1.308784E-01,2.496279E-01,1.200285E-01,2.349546E-01,7.062675E-02,1.490701E-01,7.457612E-02,1.726331E-01,5.672728E-02,1.372039E-01
-9.11787,37.20000,1.198261E-01,2.203067E-01,1.572243E-01,3.009719E-01,2.401290E-01,4.587715E-01,2.735949E-01,5.205014E-01,2.722439E-01,5.151427E-01,2.656787E-01,4.996051E-01,2.463001E-01,4.492989E-01,2.329785E-01,4.195625E-01,2.153136E-01,3.894506E-01,1.794961E-01,3.286396E-01,1.638912E-01,3.093075E-01,1.277617E-01,2.431763E-01,1.179845E-01,2.308896E-01,6.991694E-02,1.482437E-01,7.501221E-02,1.737899E-01,5.688893E-02,1.377787E-01
-9.11787,37.30000,1.162397E-01,2.119329E-01,1.505395E-01,2.858242E-01,2.310431E-01,4.361962E-01,2.630846E-01,4.974551E-01,2.619477E-01,4.918385E-01,2.565883E-01,4.750055E-01,2.388051E-01,4.292540E-01,2.254867E-01,4.048032E-01,2.097671E-01,3.775423E-01,1.748647E-01,3.192494E-01,1.598618E-01,3.002157E-01,1.241705E-01,2.349764E-01,1.156369E-01,2.271404E-01,6.929240E-02,1.473898E-01,7.533404E-02,1.749914E-01,5.698569E-02,1.384027E-01
-9.11787,37.40000,1.140594E-01,2.084372E-01,1.473481E-01,2.810195E-01,2.255116E-01,4.276276E-01,2.564773E-01,4.851569E-01,2.550706E-01,4.788677E-01,2.502558E-01,4.627760E-01,2.338594E-01,4.196197E-01,2.208717E-01,3.966806E-01,2.063008E-01,3.705656E-01,1.716354E-01,3.134991E-01,1.568021E-01,2.949181E-01,1.213580E-01,2.299151E-01,1.139108E-01,2.233001E-01,6.855968E-02,1.464998E-01,7.542598E-02,1.762300E-01,5.695226E-02,1.390914E-01
-9.11787,37.80000,1.065342E-01,1.951958E-01,1.388517E-01,2.650427E-01,2.106363E-01,3.990286E-01,2.374737E-01,4.418409E-01,2.348050E-01,4.319195E-01,2.305208E-01,4.195755E-01,2.164578E-01,3.897661E-01,2.094267E-01,3.771391E-01,1.990901E-01,3.543345E-01,1.649266E-01,2.985296E-01,1.490596E-01,2.762985E-01,1.140507E-01,2.140404E-01,1.078753E-01,2.075782E-01,6.643345E-02,1.438752E-01,7.772862E-02,1.841644E-01,5.790609E-02,1.435636E-01
-9.11787,37.90000,1.063670E-01,1.946600E-01,1.392267E-01,2.652858E-01,2.109804E-01,3.988208E-01,2.373301E-01,4.405725E-01,2.344970E-01,4.304463E-01,2.297283E-01,4.172915E-01,2.157971E-01,3.878926E-01,2.087829E-01,3.753957E-01,1.986644E-01,3.537188E-01,1.649473E-01,2.994921E-01,1.500825E-01,2.778954E-01,1.146958E-01,2.147036E-01,1.070176E-01,2.057094E-01,6.627531E-02,1.438834E-01,7.867655E-02,1.869035E-01,5.830935E-02,1.451411E-01
-9.11787,38.00000,1.082239E-01,1.978714E-01,1.430995E-01,2.728618E-01,2.165206E-01,4.096391E-01,2.422293E-01,4.516433E-01,2.389992E-01,4.410116E-01,2.332988E-01,4.248238E-01,2.186277E-01,3.933862E-01,2.108623E-01,3.790827E-01,2.004719E-01,3.570305E-01,1.661819E-01,3.016334E-01,1.498772E-01,2.769348E-01,1.140615E-01,2.133065E-01,1.061952E-01,2.040630E-01,6.570397E-02,1.435775E-01,7.855147E-02,1.887820E-01,5.810748E-02,1.462612E-01
-9.11787,38.10000,1.108253E-01,2.005465E-01,1.479587E-01,2.775511E-01,2.244101E-01,4.188201E-01,2.503577E-01,4.654005E-01,2.469872E-01,4.559738E-01,2.394313E-01,4.363854E-01,2.237803E-01,4.017293E-01,2.144853E-01,3.844784E-01,2.030953E-01,3.615238E-01,1.670842E-01,3.039478E-01,1.490042E-01,2.758663E-01,1.132687E-01,2.121374E-01,1.057175E-01,2.035265E-01,6.579611E-02,1.440693E-01,7.971229E-02,1.921175E-01,5.864079E-02,1.482074E-01
