#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='mean', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.91787,40.60000,5.119877E-02,6.633892E-02,9.995388E-02,1.076410E-01,1.029338E-01,9.010588E-02,7.525110E-02,6.590119E-02,5.987695E-02,5.318459E-02,4.464041E-02,3.677120E-02,2.595794E-02,1.262366E-02,7.856002E-03,6.082018E-03,1.300775E-01,1.708320E-01,2.627684E-01,2.850248E-01,2.707132E-01,2.357055E-01,1.927524E-01,1.660827E-01,1.456865E-01,1.221371E-01,1.010335E-01,8.288879E-02,5.937007E-02,2.943370E-02,1.874875E-02,1.484819E-02
-6.91787,40.70000,5.089474E-02,6.594899E-02,9.936710E-02,1.069828E-01,1.022988E-01,8.953314E-02,7.472367E-02,6.530733E-02,5.917393E-02,5.227753E-02,4.362348E-02,3.574530E-02,2.508552E-02,1.203559E-02,7.374784E-03,5.629737E-03,1.313672E-01,1.724275E-01,2.653380E-01,2.882769E-01,2.738794E-01,2.383348E-01,1.950972E-01,1.678905E-01,1.470793E-01,1.227606E-01,1.011698E-01,8.253763E-02,5.896844E-02,2.878150E-02,1.815072E-02,1.418873E-02
-6.91787,40.80000,5.081594E-02,6.586778E-02,9.928562E-02,1.068635E-01,1.021193E-01,8.929691E-02,7.442118E-02,6.487647E-02,5.851238E-02,5.111038E-02,4.226117E-02,3.434338E-02,2.396616E-02,1.135435E-02,6.861031E-03,5.174561E-03,1.332339E-01,1.747755E-01,2.691180E-01,2.928948E-01,2.782833E-01,2.419013E-01,1.982016E-01,1.702492E-01,1.488982E-01,1.234268E-01,1.010757E-01,8.165193E-02,5.818316E-02,2.791163E-02,1.745737E-02,1.350501E-02
-6.91787,40.90000,5.075620E-02,6.581790E-02,9.925018E-02,1.067875E-01,1.019821E-01,8.910085E-02,7.415798E-02,6.451140E-02,5.802647E-02,5.051333E-02,4.165952E-02,3.382221E-02,2.355681E-02,1.115511E-02,6.742841E-03,5.095153E-03,1.348833E-01,1.768484E-01,2.724461E-01,2.969724E-01,2.822078E-01,2.450829E-01,2.009837E-01,1.723783E-01,1.505775E-01,1.244040E-01,1.015982E-01,8.187980E-02,5.825538E-02,2.788359E-02,1.743894E-02,1.350785E-02
-6.91787,41.00000,5.101823E-02,6.620582E-02,9.990694E-02,1.074632E-01,1.025309E-01,8.945403E-02,7.430790E-02,6.447855E-02,5.770846E-02,4.957636E-02,4.046285E-02,3.244308E-02,2.242914E-02,1.032122E-02,6.112114E-03,4.524482E-03,1.367702E-01,1.792346E-01,2.762552E-01,3.015254E-01,2.865746E-01,2.486395E-01,2.040585E-01,1.747520E-01,1.524407E-01,1.251850E-01,1.015977E-01,8.100018E-02,5.737980E-02,2.677217E-02,1.645240E-02,1.249186E-02
-6.91787,41.10000,5.105979E-02,6.628925E-02,1.000734E-01,1.075963E-01,1.025905E-01,8.943227E-02,7.419153E-02,6.426817E-02,5.737093E-02,4.904265E-02,3.986638E-02,3.182251E-02,2.192364E-02,9.983754E-03,5.860623E-03,4.309386E-03,1.387293E-01,1.817418E-01,2.803031E-01,3.062657E-01,2.910079E-01,2.521664E-01,2.070011E-01,1.769971E-01,1.541961E-01,1.261807E-01,1.020798E-01,8.105308E-02,5.725353E-02,2.646669E-02,1.613822E-02,1.218776E-02
-6.91787,41.20000,5.085722E-02,6.603781E-02,9.969705E-02,1.071323E-01,1.021169E-01,8.900244E-02,7.378282E-02,6.382379E-02,5.676995E-02,4.796870E-02,3.864088E-02,3.047377E-02,2.088932E-02,9.299261E-03,5.347992E-03,3.858299E-03,1.404407E-01,1.839645E-01,2.839184E-01,3.103855E-01,2.947733E-01,2.550850E-01,2.093234E-01,1.787370E-01,1.554912E-01,1.264974E-01,1.017158E-01,7.989370E-02,5.617480E-02,2.538837E-02,1.516398E-02,1.125258E-02
-6.91787,41.30000,5.074362E-02,6.591121E-02,9.952521E-02,1.068936E-01,1.018395E-01,8.872038E-02,7.348987E-02,6.349758E-02,5.638547E-02,4.750640E-02,3.818748E-02,3.003874E-02,2.056906E-02,9.129937E-03,5.240623E-03,3.780309E-03,1.418427E-01,1.858384E-01,2.869464E-01,3.136385E-01,2.976969E-01,2.573105E-01,2.109802E-01,1.799647E-01,1.563753E-01,1.268467E-01,1.017694E-01,7.974214E-02,5.592573E-02,2.522360E-02,1.504845E-02,1.118257E-02
-6.91787,41.40000,5.070966E-02,6.588976E-02,9.951492E-02,1.068367E-01,1.017313E-01,8.857689E-02,7.330256E-02,6.326433E-02,5.607191E-02,4.702558E-02,3.765199E-02,2.943966E-02,2.010049E-02,8.813376E-03,5.004875E-03,3.578343E-03,1.431355E-01,1.876549E-01,2.898441E-01,3.164116E-01,3.000904E-01,2.590706E-01,2.121164E-01,1.807887E-01,1.568994E-01,1.268470E-01,1.014792E-01,7.917964E-02,5.529939E-02,2.467659E-02,1.455414E-02,1.070049E-02
-6.91787,41.50000,5.059677E-02,6.575800E-02,9.932442E-02,1.065917E-01,1.014657E-01,8.832011E-02,7.304229E-02,6.298538E-02,5.568253E-02,4.630515E-02,3.683579E-02,2.852704E-02,1.941913E-02,8.384031E-03,4.695592E-03,3.315268E-03,1.439468E-01,1.890003E-01,2.919344E-01,3.177721E-01,3.010635E-01,2.596380E-01,2.121310E-01,1.807388E-01,1.566660E-01,1.260584E-01,1.003446E-01,7.764520E-02,5.395494E-02,2.364822E-02,1.372650E-02,9.936887E-03
-6.91787,41.60000,5.018149E-02,6.520844E-02,9.846425E-02,1.056283E-01,1.005578E-01,8.756257E-02,7.240030E-02,6.243898E-02,5.516475E-02,4.578878E-02,3.635355E-02,2.807709E-02,1.908747E-02,8.195973E-03,4.566916E-03,3.209290E-03,1.425271E-01,1.872786E-01,2.892472E-01,3.143813E-01,2.976557E-01,2.565633E-01,2.094080E-01,1.783337E-01,1.544801E-01,1.240968E-01,9.856098E-02,7.608268E-02,5.277352E-02,2.300509E-02,1.330378E-02,9.607378E-03
-6.91787,41.70000,5.004470E-02,6.503726E-02,9.820774E-02,1.053304E-01,1.002508E-01,8.727684E-02,7.213685E-02,6.216565E-02,5.480812E-02,4.515028E-02,3.562551E-02,2.726759E-02,1.847274E-02,7.813200E-03,4.292293E-03,2.979896E-03,1.391592E-01,1.827224E-01,2.821405E-01,3.070419E-01,2.907459E-01,2.507466E-01,2.046739E-01,1.742346E-01,1.508888E-01,1.209183E-01,9.570820E-02,7.322044E-02,5.065535E-02,2.163156E-02,1.226691E-02,8.685387E-03
-6.91787,41.80000,4.970856E-02,6.458956E-02,9.749961E-02,1.045526E-01,9.952727E-02,8.667606E-02,7.163994E-02,6.173448E-02,5.438959E-02,4.466778E-02,3.511447E-02,2.671628E-02,1.803445E-02,7.515049E-03,4.070972E-03,2.788065E-03,1.357722E-01,1.783174E-01,2.751885E-01,2.993029E-01,2.833790E-01,2.446331E-01,1.994265E-01,1.698566E-01,1.470730E-01,1.176543E-01,9.304056E-02,7.082726E-02,4.885575E-02,2.056069E-02,1.145123E-02,7.941866E-03
-6.91787,41.90000,4.981406E-02,6.474157E-02,9.774230E-02,1.048177E-01,9.975022E-02,8.682564E-02,7.174129E-02,6.175167E-02,5.433945E-02,4.451438E-02,3.491052E-02,2.647278E-02,1.783517E-02,7.369543E-03,3.957875E-03,2.684464E-03,1.326531E-01,1.743381E-01,2.688188E-01,2.918974E-01,2.763481E-01,2.389013E-01,1.943824E-01,1.657587E-01,1.435124E-01,1.145798E-01,9.051516E-02,6.877663E-02,4.731699E-02,1.981812E-02,1.098122E-02,7.576118E-03
-6.91787,42.00000,4.950546E-02,6.432799E-02,9.707969E-02,1.040988E-01,9.909163E-02,8.628696E-02,7.130355E-02,6.136664E-02,5.395176E-02,4.400039E-02,3.438284E-02,2.591098E-02,1.740316E-02,7.105190E-03,3.776667E-03,2.538573E-03,1.296893E-01,1.705955E-01,2.628607E-01,2.848136E-01,2.695324E-01,2.332819E-01,1.893377E-01,1.616877E-01,1.399666E-01,1.113900E-01,8.771510E-02,6.638096E-02,4.544863E-02,1.873003E-02,1.018926E-02,6.893382E-03
-6.91787,42.10000,4.923194E-02,6.396121E-02,9.649290E-02,1.034596E-01,9.849664E-02,8.579302E-02,7.088936E-02,6.099818E-02,5.360474E-02,4.364220E-02,3.404675E-02,2.558085E-02,1.715073E-02,6.953206E-03,3.670861E-03,2.449804E-03,1.271921E-01,1.674674E-01,2.578942E-01,2.787867E-01,2.636628E-01,2.278707E-01,1.848739E-01,1.580710E-01,1.367219E-01,1.085964E-01,8.531028E-02,6.450649E-02,4.402336E-02,1.803958E-02,9.750788E-03,6.559864E-03
-6.91787,42.20000,4.923249E-02,6.396922E-02,9.649882E-02,1.034584E-01,9.848118E-02,8.576037E-02,7.084242E-02,6.090910E-02,5.348524E-02,4.347300E-02,3.386056E-02,2.537853E-02,1.698802E-02,6.847779E-03,3.595259E-03,2.381719E-03,1.252824E-01,1.650938E-01,2.541397E-01,2.741437E-01,2.590761E-01,2.234112E-01,1.813070E-01,1.547622E-01,1.338254E-01,1.063101E-01,8.330758E-02,6.286079E-02,4.285113E-02,1.748895E-02,9.412318E-03,6.316163E-03
-6.81787,36.90000,1.964972E-01,2.580152E-01,4.008133E-01,4.384263E-01,4.126862E-01,3.544062E-01,2.887259E-01,2.467563E-01,2.154126E-01,1.773030E-01,1.438110E-01,1.131107E-01,8.016656E-02,3.574591E-02,2.098315E-02,1.508357E-02,4.088461E-01,5.378296E-01,8.419934E-01,9.346155E-01,8.761012E-01,7.495227E-01,6.078030E-01,5.161678E-01,4.446946E-01,3.584600E-01,2.908818E-01,2.279283E-01,1.629870E-01,7.299650E-02,4.326382E-02,3.132381E-02
-6.81787,37.00000,1.712863E-01,2.247822E-01,3.482104E-01,3.784248E-01,3.588085E-01,3.085902E-01,2.532619E-01,2.176845E-01,1.919028E-01,1.600539E-01,1.310643E-01,1.044119E-01,7.402678E-02,3.370975E-02,1.995034E-02,1.446624E-02,3.507187E-01,4.593811E-01,7.202375E-01,7.946040E-01,7.523524E-01,6.431547E-01,5.275543E-01,4.479890E-01,3.895821E-01,3.196551E-01,2.608904E-01,2.088554E-01,1.493256E-01,6.850056E-02,4.109948E-02,3.005290E-02
-6.81787,37.10000,1.553174E-01,2.030791E-01,3.140366E-01,3.429845E-01,3.245831E-01,2.796355E-01,2.311342E-01,1.985564E-01,1.761042E-01,1.491018E-01,1.223517E-01,9.862544E-02,6.980959E-02,3.223854E-02,1.916732E-02,1.398616E-02,3.256539E-01,4.259785E-01,6.658465E-01,7.385114E-01,6.958040E-01,5.955518E-01,4.892404E-01,4.146991E-01,3.613930E-01,2.996446E-01,2.447365E-01,1.975955E-01,1.410380E-01,6.553790E-02,3.948533E-02,2.907731E-02
-6.81787,37.20000,1.431485E-01,1.873756E-01,2.890734E-01,3.146989E-01,2.978190E-01,2.575764E-01,2.123843E-01,1.836673E-01,1.636716E-01,1.402618E-01,1.152088E-01,9.364447E-02,6.621562E-02,3.085970E-02,1.846735E-02,1.355347E-02,3.031478E-01,3.980005E-01,6.213053E-01,6.861613E-01,6.455767E-01,5.537085E-01,4.527312E-01,3.854101E-01,3.365083E-01,2.808694E-01,2.303100E-01,1.865824E-01,1.336479E-01,6.288742E-02,3.805241E-02,2.821161E-02
-6.81787,37.30000,1.298853E-01,1.702079E-01,2.616974E-01,2.836088E-01,2.690568E-01,2.341502E-01,1.929227E-01,1.684381E-01,1.511494E-01,1.308565E-01,1.082988E-01,8.840872E-02,6.284857E-02,2.951682E-02,1.782331E-02,1.315396E-02,2.782046E-01,3.667411E-01,5.714807E-01,6.270944E-01,5.900936E-01,5.078323E-01,4.138462E-01,3.548494E-01,3.110775E-01,2.613269E-01,2.162903E-01,1.760450E-01,1.266554E-01,6.013236E-02,3.671746E-02,2.740508E-02
-6.81787,37.40000,1.147170E-01,1.495911E-01,2.298092E-01,2.480212E-01,2.363854E-01,2.052601E-01,1.709761E-01,1.505146E-01,1.369180E-01,1.198386E-01,1.004447E-01,8.247095E-02,5.904158E-02,2.800690E-02,1.711211E-02,1.271631E-02,2.451403E-01,3.226429E-01,5.037420E-01,5.481725E-01,5.176367E-01,4.430110E-01,3.638963E-01,3.125691E-01,2.770797E-01,2.365497E-01,1.986023E-01,1.630888E-01,1.181729E-01,5.683717E-02,3.515648E-02,2.646653E-02
-6.81787,37.50000,9.642792E-02,1.255063E-01,1.909638E-01,2.064856E-01,1.974736E-01,1.739384E-01,1.463579E-01,1.303719E-01,1.203793E-01,1.083455E-01,9.205303E-02,7.642695E-02,5.515624E-02,2.652470E-02,1.642525E-02,1.229922E-02,2.028429E-01,2.669191E-01,4.134790E-01,4.505092E-01,4.255913E-01,3.686682E-01,3.042970E-01,2.646639E-01,2.383193E-01,2.109922E-01,1.787063E-01,1.504415E-01,1.093650E-01,5.380400E-02,3.377004E-02,2.566135E-02
-6.81787,37.60000,8.429667E-02,1.094582E-01,1.652712E-01,1.779599E-01,1.713306E-01,1.523459E-01,1.289183E-01,1.167803E-01,1.092055E-01,1.005451E-01,8.574636E-02,7.221056E-02,5.205715E-02,2.543519E-02,1.585386E-02,1.198238E-02,1.795101E-01,2.366518E-01,3.647859E-01,3.948166E-01,3.741709E-01,3.252676E-01,2.690403E-01,2.371607E-01,2.159784E-01,1.955162E-01,1.668437E-01,1.426628E-01,1.034989E-01,5.179550E-02,3.282738E-02,2.511098E-02
-6.81787,37.70000,7.709412E-02,9.957786E-02,1.500686E-01,1.618771E-01,1.561183E-01,1.388051E-01,1.185524E-01,1.085070E-01,1.023105E-01,9.557338E-02,8.162788E-02,6.934588E-02,4.990029E-02,2.463402E-02,1.540447E-02,1.171663E-02,1.689592E-01,2.221044E-01,3.436640E-01,3.704916E-01,3.505751E-01,3.027707E-01,2.513196E-01,2.216928E-01,2.038045E-01,1.857807E-01,1.596764E-01,1.376721E-01,9.962275E-02,5.037251E-02,3.212617E-02,2.468856E-02
-6.81787,37.80000,7.030014E-02,9.056024E-02,1.357967E-01,1.464289E-01,1.414474E-01,1.267582E-01,1.092824E-01,1.005086E-01,9.620615E-02,9.075287E-02,7.801756E-02,6.683283E-02,4.801600E-02,2.393150E-02,1.501001E-02,1.146807E-02,1.582450E-01,2.076457E-01,3.211969E-01,3.473482E-01,3.272794E-01,2.823284E-01,2.353987E-01,2.076150E-01,1.923753E-01,1.773600E-01,1.535061E-01,1.327565E-01,9.630683E-02,4.914010E-02,3.151004E-02,2.431145E-02
-6.81787,37.90000,6.326982E-02,8.126954E-02,1.211568E-01,1.303392E-01,1.264734E-01,1.143952E-01,9.907020E-02,9.221430E-02,8.935583E-02,8.561938E-02,7.429759E-02,6.417422E-02,4.613998E-02,2.325087E-02,1.463640E-02,1.123519E-02,1.422622E-01,1.866251E-01,2.873161E-01,3.105088E-01,2.933882E-01,2.553479E-01,2.133666E-01,1.903106E-01,1.783011E-01,1.678189E-01,1.468242E-01,1.276840E-01,9.301254E-02,4.796766E-02,3.093393E-02,2.395909E-02
-6.81787,38.00000,5.901508E-02,7.568552E-02,1.124944E-01,1.208175E-01,1.174841E-01,1.067192E-01,9.264001E-02,8.693344E-02,8.477867E-02,8.214775E-02,7.170019E-02,6.206100E-02,4.474017E-02,2.270983E-02,1.432593E-02,1.103561E-02,1.348208E-01,1.768544E-01,2.718381E-01,2.934099E-01,2.776698E-01,2.423147E-01,2.021657E-01,1.811830E-01,1.705117E-01,1.620841E-01,1.425409E-01,1.241795E-01,9.063684E-02,4.703631E-02,3.040894E-02,2.364893E-02
-6.81787,38.10000,5.699302E-02,7.306798E-02,1.086856E-01,1.165720E-01,1.132025E-01,1.025579E-01,8.914852E-02,8.386507E-02,8.197563E-02,7.983989E-02,6.986678E-02,6.047570E-02,4.364648E-02,2.223874E-02,1.405519E-02,1.085775E-02,1.344648E-01,1.765926E-01,2.719846E-01,2.934884E-01,2.768954E-01,2.405823E-01,1.995995E-01,1.781229E-01,1.671619E-01,1.588463E-01,1.397711E-01,1.216315E-01,8.881531E-02,4.624778E-02,2.990896E-02,2.336600E-02
-6.81787,38.20000,5.663751E-02,7.274118E-02,1.085739E-01,1.163019E-01,1.124904E-01,1.013562E-01,8.775442E-02,8.232110E-02,8.034217E-02,7.826591E-02,6.851675E-02,5.922526E-02,4.275350E-02,2.178988E-02,1.381077E-02,1.069412E-02,1.370969E-01,1.802466E-01,2.783100E-01,3.004851E-01,2.825560E-01,2.441031E-01,2.012563E-01,1.781373E-01,1.660570E-01,1.568539E-01,1.377631E-01,1.195592E-01,8.727131E-02,4.552160E-02,2.943064E-02,2.308918E-02
-6.81787,38.30000,5.619112E-02,7.228640E-02,1.082185E-01,1.157803E-01,1.116348E-01,1.000766E-01,8.629172E-02,8.070546E-02,7.862284E-02,7.660082E-02,6.711020E-02,5.794080E-02,4.185342E-02,2.134171E-02,1.356593E-02,1.052755E-02,1.368098E-01,1.799972E-01,2.780602E-01,3.002613E-01,2.821908E-01,2.433855E-01,1.998345E-01,1.760784E-01,1.634383E-01,1.539696E-01,1.349151E-01,1.171738E-01,8.557361E-02,4.475709E-02,2.893213E-02,2.279876E-02
-6.81787,38.40000,5.576554E-02,7.182275E-02,1.077747E-01,1.152097E-01,1.108413E-01,9.894852E-02,8.500874E-02,7.926711E-02,7.707044E-02,7.507652E-02,6.581938E-02,5.675486E-02,4.102113E-02,2.091923E-02,1.333058E-02,1.036358E-02,1.363919E-01,1.795202E-01,2.773728E-01,2.995447E-01,2.814868E-01,2.425443E-01,1.985395E-01,1.742700E-01,1.611023E-01,1.513265E-01,1.322476E-01,1.149350E-01,8.397304E-02,4.392055E-02,2.844902E-02,2.251440E-02
-6.81787,38.50000,5.538772E-02,7.140828E-02,1.073074E-01,1.146850E-01,1.101675E-01,9.801385E-02,8.393632E-02,7.802906E-02,7.570162E-02,7.369617E-02,6.458733E-02,5.565909E-02,4.025096E-02,2.052700E-02,1.311351E-02,1.021526E-02,1.363505E-01,1.795304E-01,2.774796E-01,2.996730E-01,2.814889E-01,2.422679E-01,1.977826E-01,1.729362E-01,1.591717E-01,1.489544E-01,1.297984E-01,1.128348E-01,8.246313E-02,4.310938E-02,2.798543E-02,2.222105E-02
-6.81787,38.60000,5.560940E-02,7.181982E-02,1.080973E-01,1.154719E-01,1.107347E-01,9.815971E-02,8.367760E-02,7.739901E-02,7.478953E-02,7.260258E-02,6.347603E-02,5.470579E-02,3.957377E-02,2.016868E-02,1.291095E-02,1.007474E-02,1.366708E-01,1.799912E-01,2.782421E-01,3.005526E-01,2.823077E-01,2.427900E-01,1.978578E-01,1.723401E-01,1.578480E-01,1.469573E-01,1.276481E-01,1.109199E-01,8.107661E-02,4.234218E-02,2.753897E-02,2.190924E-02
-6.81787,38.70000,5.545757E-02,7.168873E-02,1.079970E-01,1.153457E-01,1.105310E-01,9.774663E-02,8.307654E-02,7.655986E-02,7.374124E-02,7.143484E-02,6.231524E-02,5.372442E-02,3.888433E-02,1.980431E-02,1.270432E-02,9.929184E-03,1.363022E-01,1.795425E-01,2.775334E-01,2.997816E-01,2.816198E-01,2.421482E-01,1.970301E-01,1.711488E-01,1.561361E-01,1.447753E-01,1.253955E-01,1.089633E-01,7.963002E-02,4.157475E-02,2.709266E-02,2.159493E-02
-6.81787,38.80000,5.546631E-02,7.176563E-02,1.081789E-01,1.155311E-01,1.106324E-01,9.763230E-02,8.272611E-02,7.593049E-02,7.286727E-02,7.038508E-02,6.124353E-02,5.279129E-02,3.815089E-02,1.943165E-02,1.248094E-02,9.759580E-03,1.363433E-01,1.796118E-01,2.776449E-01,2.999509E-01,2.818086E-01,2.422326E-01,1.968639E-01,1.705194E-01,1.549108E-01,1.429244E-01,1.234136E-01,1.071739E-01,7.813507E-02,4.082746E-02,2.664037E-02,2.125875E-02
-6.81787,38.90000,5.528724E-02,7.156646E-02,1.079358E-01,1.152578E-01,1.103321E-01,9.722559E-02,8.220731E-02,7.521102E-02,7.194255E-02,6.928489E-02,6.011462E-02,5.179433E-02,3.734784E-02,1.902764E-02,1.223507E-02,9.568311E-03,1.365219E-01,1.798646E-01,2.780901E-01,3.004853E-01,2.822497E-01,2.424594E-01,1.968100E-01,1.700068E-01,1.538221E-01,1.411671E-01,1.215018E-01,1.053969E-01,7.664925E-02,4.006128E-02,2.616966E-02,2.090087E-02
-6.81787,39.00000,5.533881E-02,7.167733E-02,1.081261E-01,1.154677E-01,1.104975E-01,9.724864E-02,8.203506E-02,7.476963E-02,7.124915E-02,6.839789E-02,5.920310E-02,5.100358E-02,3.670920E-02,1.872527E-02,1.206243E-02,9.447622E-03,1.369092E-01,1.803848E-01,2.789551E-01,3.014841E-01,2.831442E-01,2.430772E-01,1.971717E-01,1.698869E-01,1.531031E-01,1.397189E-01,1.199143E-01,1.039178E-01,7.540998E-02,3.944712E-02,2.580561E-02,2.064431E-02
-6.81787,39.10000,5.523295E-02,7.156612E-02,1.079849E-01,1.153149E-01,1.103362E-01,9.701362E-02,8.169501E-02,7.422528E-02,7.049347E-02,6.748053E-02,5.827235E-02,5.019841E-02,3.605957E-02,1.841036E-02,1.187731E-02,9.311849E-03,1.372233E-01,1.808069E-01,2.796551E-01,3.022744E-01,2.838422E-01,2.435346E-01,1.974164E-01,1.697194E-01,1.524002E-01,1.383172E-01,1.184066E-01,1.025041E-01,7.422828E-02,3.885167E-02,2.544624E-02,2.038376E-02
-6.81787,39.20000,5.514257E-02,7.147603E-02,1.078723E-01,1.151894E-01,1.102049E-01,9.680820E-02,8.138411E-02,7.371006E-02,6.974591E-02,6.650966E-02,5.726026E-02,4.928585E-02,3.532251E-02,1.802544E-02,1.160344E-02,9.117756E-03,1.372089E-01,1.808085E-01,2.796389E-01,3.022081E-01,2.838073E-01,2.434527E-01,1.972666E-01,1.693091E-01,1.515515E-01,1.367289E-01,1.168084E-01,1.009784E-01,7.296885E-02,3.818482E-02,2.502554E-02,2.005643E-02
-6.81787,39.30000,5.494353E-02,7.122847E-02,1.075029E-01,1.148127E-01,1.098539E-01,9.643865E-02,8.097974E-02,7.313407E-02,6.899893E-02,6.561574E-02,5.636516E-02,4.851812E-02,3.470898E-02,1.773489E-02,1.141371E-02,8.999486E-03,1.372954E-01,1.809554E-01,2.798720E-01,3.023478E-01,2.839068E-01,2.434423E-01,1.971823E-01,1.689818E-01,1.508099E-01,1.352316E-01,1.153830E-01,9.963255E-02,7.187266E-02,3.764827E-02,2.470814E-02,1.983856E-02
-6.81787,39.40000,5.470308E-02,7.091949E-02,1.070307E-01,1.143442E-01,1.094121E-01,9.599057E-02,8.052702E-02,7.251059E-02,6.824716E-02,6.467836E-02,5.545387E-02,4.770936E-02,3.405024E-02,1.738123E-02,1.115459E-02,8.810122E-03,1.373401E-01,1.810279E-01,2.800060E-01,3.024638E-01,2.839738E-01,2.434325E-01,1.970977E-01,1.686820E-01,1.500988E-01,1.337736E-01,1.139334E-01,9.821562E-02,7.072172E-02,3.701194E-02,2.429093E-02,1.950269E-02
-6.81787,39.50000,5.465066E-02,7.086994E-02,1.069810E-01,1.142943E-01,1.093489E-01,9.585711E-02,8.030638E-02,7.207270E-02,6.758934E-02,6.357073E-02,5.437686E-02,4.667276E-02,3.321468E-02,1.691018E-02,1.080283E-02,8.530614E-03,1.372195E-01,1.808352E-01,2.796940E-01,3.022585E-01,2.838468E-01,2.433961E-01,1.970539E-01,1.684787E-01,1.494693E-01,1.322337E-01,1.122422E-01,9.642815E-02,6.927598E-02,3.612839E-02,2.369125E-02,1.899170E-02
-6.81787,39.60000,5.452779E-02,7.072641E-02,1.067936E-01,1.141033E-01,1.091484E-01,9.559334E-02,7.998854E-02,7.156470E-02,6.690279E-02,6.252129E-02,5.338937E-02,4.575870E-02,3.248479E-02,1.652174E-02,1.052529E-02,8.302337E-03,1.367448E-01,1.801766E-01,2.786106E-01,3.012137E-01,2.830059E-01,2.428628E-01,1.966196E-01,1.680261E-01,1.486820E-01,1.306716E-01,1.105912E-01,9.477172E-02,6.793817E-02,3.535035E-02,2.318053E-02,1.857053E-02
-6.81787,39.70000,5.447593E-02,7.067686E-02,1.067510E-01,1.140654E-01,1.090989E-01,9.546722E-02,7.978392E-02,7.116454E-02,6.632778E-02,6.168460E-02,5.262694E-02,4.508729E-02,3.194265E-02,1.624737E-02,1.033606E-02,8.155374E-03,1.363743E-01,1.796567E-01,2.777325E-01,3.003523E-01,2.823498E-01,2.425034E-01,1.963693E-01,1.677694E-01,1.481122E-01,1.294075E-01,1.092693E-01,9.335042E-02,6.689069E-02,3.476525E-02,2.280389E-02,1.827065E-02
-6.81787,39.80000,5.414351E-02,7.023919E-02,1.060810E-01,1.134160E-01,1.085021E-01,9.488530E-02,7.926293E-02,7.051846E-02,6.555233E-02,6.052103E-02,5.151008E-02,4.390124E-02,3.106536E-02,1.570289E-02,9.924220E-03,7.781796E-03,1.358979E-01,1.790138E-01,2.766880E-01,2.992330E-01,2.813797E-01,2.418199E-01,1.958423E-01,1.673133E-01,1.474183E-01,1.279514E-01,1.076926E-01,9.145635E-02,6.550626E-02,3.385453E-02,2.211301E-02,1.767122E-02
-6.81787,39.90000,5.374182E-02,6.970973E-02,1.052651E-01,1.126284E-01,1.077837E-01,9.419636E-02,7.867057E-02,6.982007E-02,6.471252E-02,5.933129E-02,5.038932E-02,4.269649E-02,3.023451E-02,1.518447E-02,9.592374E-03,7.499909E-03,1.353456E-01,1.782781E-01,2.754903E-01,2.978821E-01,2.801901E-01,2.409369E-01,1.951921E-01,1.667930E-01,1.467250E-01,1.265363E-01,1.061750E-01,8.963198E-02,6.420656E-02,3.305699E-02,2.148726E-02,1.720878E-02
-6.81787,40.00000,5.329800E-02,6.912587E-02,1.043658E-01,1.117631E-01,1.069226E-01,9.343505E-02,7.802249E-02,6.908535E-02,6.385832E-02,5.840431E-02,4.959769E-02,4.195093E-02,2.972518E-02,1.492049E-02,9.446739E-03,7.398295E-03,1.345572E-01,1.772373E-01,2.737712E-01,2.959044E-01,2.784721E-01,2.396638E-01,1.942646E-01,1.660981E-01,1.459554E-01,1.253368E-01,1.050359E-01,8.843292E-02,6.337362E-02,3.262711E-02,2.118660E-02,1.701981E-02
-6.81787,40.10000,5.281743E-02,6.848979E-02,1.033787E-01,1.108182E-01,1.059754E-01,9.261826E-02,7.733880E-02,6.832138E-02,6.294888E-02,5.727144E-02,4.854825E-02,4.084839E-02,2.895739E-02,1.443887E-02,9.134463E-03,7.129898E-03,1.337649E-01,1.761785E-01,2.720292E-01,2.939394E-01,2.767753E-01,2.384359E-01,1.933805E-01,1.654598E-01,1.452391E-01,1.240390E-01,1.036795E-01,8.683446E-02,6.222970E-02,3.191358E-02,2.062270E-02,1.659174E-02
