#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.31787,38.50000,2.481542E-01,4.355695E-01,3.262087E-01,5.721035E-01,5.072271E-01,8.933873E-01,5.536434E-01,9.944583E-01,5.262676E-01,9.434029E-01,4.533776E-01,8.164976E-01,3.678296E-01,6.645359E-01,3.124959E-01,5.628754E-01,2.729290E-01,4.884187E-01,2.248881E-01,4.035330E-01,1.825211E-01,3.290692E-01,1.445680E-01,2.634842E-01,1.007808E-01,1.871804E-01,4.395417E-02,8.390070E-02,2.521593E-02,4.951825E-02,1.788407E-02,3.553908E-02
-9.31787,38.60000,2.468708E-01,4.329620E-01,3.243107E-01,5.688207E-01,5.045698E-01,8.880231E-01,5.506836E-01,9.881784E-01,5.237091E-01,9.378486E-01,4.510592E-01,8.121261E-01,3.660013E-01,6.606773E-01,3.104356E-01,5.593671E-01,2.706163E-01,4.845627E-01,2.225090E-01,3.986741E-01,1.801539E-01,3.247193E-01,1.426220E-01,2.591122E-01,9.920965E-02,1.840668E-01,4.317581E-02,8.229062E-02,2.477967E-02,4.858278E-02,1.759055E-02,3.491578E-02
-9.31787,38.70000,2.446752E-01,4.293012E-01,3.210792E-01,5.642312E-01,5.000974E-01,8.805758E-01,5.455665E-01,9.794123E-01,5.190241E-01,9.298242E-01,4.466539E-01,8.055989E-01,3.625830E-01,6.548704E-01,3.069825E-01,5.543470E-01,2.671845E-01,4.795037E-01,2.194030E-01,3.929894E-01,1.772206E-01,3.198240E-01,1.403177E-01,2.544036E-01,9.738658E-02,1.807423E-01,4.230581E-02,8.060531E-02,2.430231E-02,4.762274E-02,1.726387E-02,3.427459E-02
-9.31787,38.80000,2.428029E-01,4.271569E-01,3.183746E-01,5.616292E-01,4.958563E-01,8.764779E-01,5.412797E-01,9.744479E-01,5.148083E-01,9.247969E-01,4.423724E-01,8.010043E-01,3.590621E-01,6.503196E-01,3.033380E-01,5.500785E-01,2.635469E-01,4.749650E-01,2.161059E-01,3.876255E-01,1.741052E-01,3.150688E-01,1.378714E-01,2.497875E-01,9.545575E-02,1.773920E-01,4.140730E-02,7.890964E-02,2.382887E-02,4.667339E-02,1.694444E-02,3.365050E-02
-9.31787,38.90000,2.393372E-01,4.233639E-01,3.133166E-01,5.570112E-01,4.878496E-01,8.691936E-01,5.332282E-01,9.656027E-01,5.069354E-01,9.157628E-01,4.345430E-01,7.927760E-01,3.528467E-01,6.423430E-01,2.973132E-01,5.430118E-01,2.579698E-01,4.680474E-01,2.115210E-01,3.804269E-01,1.699913E-01,3.090008E-01,1.343571E-01,2.442468E-01,9.308052E-02,1.734147E-01,4.036178E-02,7.701116E-02,2.329759E-02,4.565243E-02,1.659125E-02,3.299025E-02
-9.31787,39.00000,2.281582E-01,4.087899E-01,2.985908E-01,5.386574E-01,4.639597E-01,8.395015E-01,5.096283E-01,9.305749E-01,4.827495E-01,8.829800E-01,4.144125E-01,7.657334E-01,3.374743E-01,6.187585E-01,2.839665E-01,5.241815E-01,2.466152E-01,4.516378E-01,2.032856E-01,3.663791E-01,1.631979E-01,2.983781E-01,1.289744E-01,2.356498E-01,8.963684E-02,1.675411E-01,3.898312E-02,7.455106E-02,2.262854E-02,4.443318E-02,1.615127E-02,3.222658E-02
-9.31787,39.10000,2.056503E-01,3.724103E-01,2.696561E-01,4.911899E-01,4.168149E-01,7.642707E-01,4.570537E-01,8.429484E-01,4.341449E-01,8.037208E-01,3.764824E-01,6.981649E-01,3.060257E-01,5.666984E-01,2.602684E-01,4.820480E-01,2.271985E-01,4.180252E-01,1.886439E-01,3.408824E-01,1.528448E-01,2.789853E-01,1.212722E-01,2.223435E-01,8.487210E-02,1.580098E-01,3.721664E-02,7.157564E-02,2.172826E-02,4.298456E-02,1.565772E-02,3.136104E-02
-9.31787,39.20000,1.912111E-01,3.519267E-01,2.510132E-01,4.611298E-01,3.867246E-01,7.203250E-01,4.226103E-01,7.939251E-01,4.026428E-01,7.580432E-01,3.512147E-01,6.553337E-01,2.848397E-01,5.347379E-01,2.438428E-01,4.532920E-01,2.134689E-01,3.935888E-01,1.776405E-01,3.233584E-01,1.450455E-01,2.643727E-01,1.152715E-01,2.124858E-01,8.105108E-02,1.506256E-01,3.571692E-02,6.906687E-02,2.089998E-02,4.164125E-02,1.517590E-02,3.080985E-02
-9.31787,39.30000,1.850519E-01,3.473392E-01,2.431719E-01,4.547942E-01,3.744986E-01,7.107983E-01,4.083422E-01,7.834701E-01,3.885723E-01,7.463060E-01,3.387013E-01,6.419450E-01,2.738417E-01,5.229818E-01,2.346864E-01,4.412842E-01,2.053493E-01,3.821816E-01,1.705909E-01,3.136464E-01,1.397048E-01,2.554295E-01,1.109196E-01,2.055949E-01,7.787902E-02,1.454383E-01,3.451960E-02,6.702273E-02,2.026333E-02,4.040608E-02,1.477271E-02,2.997547E-02
-9.31787,39.40000,1.764030E-01,3.374218E-01,2.320872E-01,4.411822E-01,3.569697E-01,6.891737E-01,3.881442E-01,7.612994E-01,3.693578E-01,7.228494E-01,3.202538E-01,6.198646E-01,2.598257E-01,5.053069E-01,2.221646E-01,4.244611E-01,1.949598E-01,3.670975E-01,1.624656E-01,3.017758E-01,1.331356E-01,2.450854E-01,1.061843E-01,1.976296E-01,7.431769E-02,1.397524E-01,3.327414E-02,6.489299E-02,1.961491E-02,3.914914E-02,1.435588E-02,2.894303E-02
-9.31787,39.50000,1.554858E-01,2.987952E-01,2.027679E-01,3.920897E-01,3.119894E-01,6.090805E-01,3.414352E-01,6.726050E-01,3.249289E-01,6.386597E-01,2.820001E-01,5.537014E-01,2.320122E-01,4.506883E-01,1.982000E-01,3.824579E-01,1.754207E-01,3.325396E-01,1.492854E-01,2.766930E-01,1.227252E-01,2.267746E-01,9.949154E-02,1.841375E-01,6.954108E-02,1.314388E-01,3.173521E-02,6.214258E-02,1.884574E-02,3.769043E-02,1.388808E-02,2.805183E-02
-9.31787,39.60000,1.334734E-01,2.564221E-01,1.740367E-01,3.370559E-01,2.653199E-01,5.200884E-01,2.889903E-01,5.705048E-01,2.777670E-01,5.472267E-01,2.450714E-01,4.796825E-01,2.017987E-01,3.924146E-01,1.754090E-01,3.382967E-01,1.569676E-01,2.970378E-01,1.367859E-01,2.503962E-01,1.130383E-01,2.089867E-01,9.305481E-02,1.725273E-01,6.513282E-02,1.240383E-01,3.008913E-02,5.929966E-02,1.808534E-02,3.631048E-02,1.344834E-02,2.719585E-02
-9.31787,39.70000,1.206760E-01,2.372406E-01,1.571607E-01,3.088579E-01,2.384978E-01,4.776293E-01,2.588744E-01,5.250876E-01,2.500388E-01,5.047468E-01,2.213883E-01,4.400422E-01,1.831578E-01,3.627000E-01,1.608717E-01,3.117492E-01,1.449490E-01,2.754937E-01,1.272059E-01,2.346976E-01,1.062739E-01,1.970976E-01,8.778331E-02,1.638096E-01,6.181915E-02,1.185239E-01,2.877659E-02,5.699860E-02,1.749190E-02,3.515834E-02,1.308367E-02,2.647746E-02
-9.31787,39.80000,1.135097E-01,2.278993E-01,1.469310E-01,2.970995E-01,2.232352E-01,4.592303E-01,2.427634E-01,5.061854E-01,2.346984E-01,4.840112E-01,2.069592E-01,4.213534E-01,1.720665E-01,3.476423E-01,1.510885E-01,2.975533E-01,1.371032E-01,2.628022E-01,1.206555E-01,2.247619E-01,1.014169E-01,1.883682E-01,8.381339E-02,1.573037E-01,5.924339E-02,1.140225E-01,2.774705E-02,5.505066E-02,1.695904E-02,3.414030E-02,1.273205E-02,2.581835E-02
-9.21787,36.90000,2.937651E-01,6.318136E-01,3.807413E-01,8.098467E-01,5.918513E-01,1.267758E+00,6.672698E-01,1.472677E+00,6.399085E-01,1.412411E+00,5.591689E-01,1.229775E+00,4.691429E-01,1.035467E+00,4.056160E-01,8.867844E-01,3.569627E-01,7.744587E-01,3.046674E-01,6.362914E-01,2.536622E-01,5.234077E-01,2.067792E-01,4.206463E-01,1.469984E-01,3.057182E-01,6.439250E-02,1.342997E-01,3.769969E-02,7.749765E-02,2.625957E-02,5.323968E-02
-9.21787,37.00000,2.513351E-01,4.668418E-01,3.205578E-01,5.915516E-01,4.848068E-01,9.048609E-01,5.430086E-01,1.037172E+00,5.380077E-01,1.029421E+00,4.928231E-01,9.380835E-01,4.175220E-01,8.039995E-01,3.737002E-01,7.207704E-01,3.393119E-01,6.522049E-01,2.953378E-01,5.652521E-01,2.456962E-01,4.776080E-01,2.009008E-01,3.931077E-01,1.423188E-01,2.843493E-01,6.233110E-02,1.267248E-01,3.604523E-02,7.396371E-02,2.515960E-02,5.155414E-02
-9.21787,37.10000,2.439158E-01,4.506684E-01,3.104330E-01,5.737699E-01,4.698062E-01,8.762106E-01,5.266922E-01,1.001042E+00,5.206045E-01,9.891801E-01,4.737449E-01,8.989858E-01,4.019262E-01,7.712514E-01,3.604027E-01,6.878152E-01,3.271746E-01,6.262306E-01,2.850225E-01,5.415266E-01,2.371124E-01,4.589628E-01,1.936558E-01,3.769139E-01,1.373310E-01,2.730834E-01,6.019798E-02,1.218794E-01,3.491231E-02,7.124205E-02,2.442009E-02,4.977820E-02
-9.21787,37.20000,2.309331E-01,4.264748E-01,2.933179E-01,5.455954E-01,4.431343E-01,8.323765E-01,4.986715E-01,9.444214E-01,4.918770E-01,9.313521E-01,4.457884E-01,8.471989E-01,3.802009E-01,7.290137E-01,3.426469E-01,6.477717E-01,3.115416E-01,5.922331E-01,2.713904E-01,5.146459E-01,2.268927E-01,4.382932E-01,1.851260E-01,3.594331E-01,1.316762E-01,2.610156E-01,5.784892E-02,1.166786E-01,3.369779E-02,6.852735E-02,2.364113E-02,4.805452E-02
-9.21787,38.20000,2.273570E-01,4.079118E-01,2.969115E-01,5.369920E-01,4.604861E-01,8.361898E-01,5.063384E-01,9.269969E-01,4.799523E-01,8.804682E-01,4.142111E-01,7.657867E-01,3.405850E-01,6.224903E-01,2.910866E-01,5.335900E-01,2.580330E-01,4.684821E-01,2.181333E-01,3.954131E-01,1.789511E-01,3.271786E-01,1.438651E-01,2.661950E-01,1.009098E-01,1.902304E-01,4.470793E-02,8.662704E-02,2.587597E-02,5.139153E-02,1.839810E-02,3.687072E-02
-9.21787,38.30000,2.433537E-01,4.305310E-01,3.189704E-01,5.658036E-01,4.968154E-01,8.832738E-01,5.419271E-01,9.822585E-01,5.149842E-01,9.311191E-01,4.427581E-01,8.059310E-01,3.603807E-01,6.554416E-01,3.069130E-01,5.569819E-01,2.696047E-01,4.854914E-01,2.242647E-01,4.049566E-01,1.829087E-01,3.319456E-01,1.456176E-01,2.678297E-01,1.018486E-01,1.906450E-01,4.471591E-02,8.593822E-02,2.573495E-02,5.080785E-02,1.825250E-02,3.642948E-02
-9.21787,38.40000,2.479627E-01,4.356292E-01,3.259346E-01,5.722086E-01,5.068845E-01,8.935950E-01,5.531261E-01,9.946030E-01,5.256200E-01,9.433022E-01,4.526929E-01,8.162925E-01,3.674068E-01,6.644278E-01,3.124454E-01,5.632288E-01,2.733268E-01,4.894605E-01,2.257135E-01,4.057587E-01,1.834870E-01,3.313300E-01,1.454625E-01,2.660015E-01,1.015332E-01,1.890511E-01,4.435695E-02,8.481215E-02,2.545624E-02,5.006029E-02,1.804304E-02,3.590398E-02
-9.21787,38.50000,2.491052E-01,4.365136E-01,3.276573E-01,5.733139E-01,5.092184E-01,8.953515E-01,5.559492E-01,9.967449E-01,5.284541E-01,9.456283E-01,4.554296E-01,8.183650E-01,3.692819E-01,6.661382E-01,3.136247E-01,5.639650E-01,2.736395E-01,4.890467E-01,2.250493E-01,4.034354E-01,1.824592E-01,3.286753E-01,1.443435E-01,2.627965E-01,1.005476E-01,1.866138E-01,4.376617E-02,8.345295E-02,2.508451E-02,4.922095E-02,1.777679E-02,3.532393E-02
-9.21787,38.60000,2.489093E-01,4.359822E-01,3.273817E-01,5.726553E-01,5.088345E-01,8.942799E-01,5.555800E-01,9.954998E-01,5.282038E-01,9.445665E-01,4.551733E-01,8.174898E-01,3.689139E-01,6.651797E-01,3.128242E-01,5.626442E-01,2.723475E-01,4.869935E-01,2.233333E-01,3.999585E-01,1.806025E-01,3.252631E-01,1.427112E-01,2.591076E-01,9.919628E-02,1.838773E-01,4.306414E-02,8.198197E-02,2.468165E-02,4.834804E-02,1.750204E-02,3.473747E-02
-9.21787,38.70000,2.481055E-01,4.349275E-01,3.262268E-01,5.713676E-01,5.072808E-01,8.922369E-01,5.537841E-01,9.930580E-01,5.264854E-01,9.421895E-01,4.534078E-01,8.153599E-01,3.673657E-01,6.630065E-01,3.109706E-01,5.603604E-01,2.702026E-01,4.841747E-01,2.210566E-01,3.959645E-01,1.783023E-01,3.215071E-01,1.407973E-01,2.552142E-01,9.764579E-02,1.810427E-01,4.229731E-02,8.046467E-02,2.425635E-02,4.746556E-02,1.721447E-02,3.414913E-02
-9.21787,38.80000,2.468740E-01,4.337130E-01,3.244728E-01,5.699296E-01,5.049669E-01,8.900184E-01,5.510121E-01,9.903294E-01,5.236710E-01,9.392709E-01,4.504239E-01,8.125209E-01,3.648094E-01,6.600079E-01,3.081830E-01,5.573434E-01,2.672784E-01,4.807290E-01,2.182453E-01,3.915029E-01,1.755697E-01,3.174058E-01,1.385963E-01,2.510929E-01,9.589049E-02,1.780220E-01,4.146191E-02,7.888588E-02,2.380571E-02,4.656589E-02,1.691191E-02,3.385187E-02
-9.21787,38.90000,2.440857E-01,4.307244E-01,3.203990E-01,5.662828E-01,4.993928E-01,8.842628E-01,5.445601E-01,9.833690E-01,5.173510E-01,9.321770E-01,4.440680E-01,8.060606E-01,3.597060E-01,6.537038E-01,3.031150E-01,5.516872E-01,2.624712E-01,4.750631E-01,2.141574E-01,3.853394E-01,1.718311E-01,3.121048E-01,1.354659E-01,2.461295E-01,9.367400E-02,1.744283E-01,4.047043E-02,7.710132E-02,2.329819E-02,4.585015E-02,1.657524E-02,3.366791E-02
-9.21787,39.00000,2.350835E-01,4.182528E-01,3.074924E-01,5.506145E-01,4.784600E-01,8.589223E-01,5.239415E-01,9.534248E-01,4.979235E-01,9.040677E-01,4.262819E-01,7.827958E-01,3.464734E-01,6.332547E-01,2.912272E-01,5.352944E-01,2.523010E-01,4.606691E-01,2.067090E-01,3.727974E-01,1.656302E-01,3.025262E-01,1.304938E-01,2.382617E-01,9.047963E-02,1.690655E-01,3.916108E-02,7.479887E-02,2.265050E-02,4.459672E-02,1.612927E-02,3.288683E-02
-9.21787,39.10000,2.153884E-01,3.875690E-01,2.822579E-01,5.117683E-01,4.373625E-01,7.957154E-01,4.805641E-01,8.795248E-01,4.552422E-01,8.370274E-01,3.928947E-01,7.287516E-01,3.194230E-01,5.886557E-01,2.700960E-01,5.009529E-01,2.348517E-01,4.319892E-01,1.939070E-01,3.502253E-01,1.561125E-01,2.858178E-01,1.233312E-01,2.261556E-01,8.601859E-02,1.605698E-01,3.748598E-02,7.186688E-02,2.179684E-02,4.318862E-02,1.562776E-02,3.210149E-02
-9.21787,39.20000,2.024343E-01,3.698057E-01,2.656217E-01,4.875505E-01,4.105258E-01,7.594717E-01,4.496432E-01,8.370094E-01,4.268495E-01,7.972424E-01,3.700542E-01,6.909119E-01,3.000345E-01,5.603403E-01,2.549999E-01,4.752795E-01,2.221162E-01,4.111121E-01,1.835310E-01,3.341255E-01,1.487084E-01,2.722031E-01,1.175920E-01,2.176512E-01,8.234764E-02,1.533563E-01,3.605095E-02,7.028259E-02,2.101411E-02,4.285122E-02,1.518923E-02,3.184216E-02
-9.21787,39.30000,1.959662E-01,3.638823E-01,2.574185E-01,4.792575E-01,3.976712E-01,7.485908E-01,4.346093E-01,8.232516E-01,4.121363E-01,7.856563E-01,3.573418E-01,6.752799E-01,2.885984E-01,5.525262E-01,2.455283E-01,4.621238E-01,2.137073E-01,3.988418E-01,1.761966E-01,3.305294E-01,1.431712E-01,2.649648E-01,1.130869E-01,2.129801E-01,7.926454E-02,1.524638E-01,3.482105E-02,6.982853E-02,2.032586E-02,4.290722E-02,1.478192E-02,3.201943E-02
-9.21787,39.40000,1.851577E-01,3.502380E-01,2.435665E-01,4.594355E-01,3.755847E-01,7.190294E-01,4.091429E-01,7.909272E-01,3.882489E-01,7.518770E-01,3.371674E-01,6.449189E-01,2.716773E-01,5.256783E-01,2.320702E-01,4.402669E-01,2.022503E-01,3.797410E-01,1.668735E-01,3.132326E-01,1.362272E-01,2.540604E-01,1.078214E-01,2.012385E-01,7.534945E-02,1.456561E-01,3.346684E-02,6.681477E-02,1.962310E-02,4.136280E-02,1.433032E-02,3.102269E-02
-9.21787,39.50000,1.618987E-01,3.077332E-01,2.112309E-01,4.036278E-01,3.258027E-01,6.278767E-01,3.549389E-01,6.942474E-01,3.388320E-01,6.583660E-01,2.927047E-01,5.693212E-01,2.396204E-01,4.636863E-01,2.043879E-01,3.939338E-01,1.800709E-01,3.425575E-01,1.518675E-01,2.816790E-01,1.244393E-01,2.320181E-01,1.003036E-01,1.856923E-01,7.001153E-02,1.334912E-01,3.175493E-02,6.231605E-02,1.877631E-02,3.864772E-02,1.379595E-02,2.914072E-02
-9.21787,39.60000,1.364444E-01,2.598400E-01,1.780104E-01,3.419972E-01,2.717476E-01,5.282946E-01,2.961376E-01,5.804452E-01,2.842422E-01,5.565625E-01,2.501588E-01,4.864654E-01,2.058432E-01,4.000424E-01,1.782819E-01,3.424595E-01,1.590226E-01,3.009722E-01,1.378675E-01,2.518368E-01,1.135880E-01,2.101729E-01,9.323061E-02,1.724641E-01,6.516887E-02,1.238280E-01,2.999667E-02,5.903705E-02,1.799022E-02,3.637995E-02,1.336122E-02,2.744090E-02
-9.21787,39.70000,1.225080E-01,2.383606E-01,1.597413E-01,3.105427E-01,2.424360E-01,4.802426E-01,2.632370E-01,5.291803E-01,2.540869E-01,5.075085E-01,2.250313E-01,4.424542E-01,1.857139E-01,3.656199E-01,1.626712E-01,3.133286E-01,1.461549E-01,2.765761E-01,1.277208E-01,2.348986E-01,1.064368E-01,1.969424E-01,8.770176E-02,1.633174E-01,6.170973E-02,1.180615E-01,2.864133E-02,5.666926E-02,1.738036E-02,3.494272E-02,1.299239E-02,2.631140E-02
-9.21787,39.80000,1.145393E-01,2.281946E-01,1.483665E-01,2.976399E-01,2.255712E-01,4.601250E-01,2.450026E-01,5.068726E-01,2.366972E-01,4.844993E-01,2.086423E-01,4.216377E-01,1.731831E-01,3.477264E-01,1.518570E-01,2.974490E-01,1.374887E-01,2.624575E-01,1.205686E-01,2.240447E-01,1.011971E-01,1.874965E-01,8.348788E-02,1.563858E-01,5.899418E-02,1.132564E-01,2.759125E-02,5.468236E-02,1.686390E-02,3.392581E-02,1.266530E-02,2.567137E-02
-9.21787,39.90000,1.075786E-01,2.218008E-01,1.394281E-01,2.898530E-01,2.118775E-01,4.485352E-01,2.308764E-01,4.938403E-01,2.217419E-01,4.694939E-01,1.951568E-01,4.072514E-01,1.624722E-01,3.345937E-01,1.420106E-01,2.850963E-01,1.289030E-01,2.510189E-01,1.141296E-01,2.147351E-01,9.637605E-02,1.792757E-01,7.956807E-02,1.500752E-01,5.643021E-02,1.082513E-01,2.654330E-02,5.277029E-02,1.633971E-02,3.293115E-02,1.232183E-02,2.503265E-02
-9.21787,40.00000,1.041457E-01,2.190003E-01,1.351318E-01,2.865079E-01,2.055290E-01,4.436854E-01,2.235152E-01,4.880215E-01,2.141447E-01,4.630179E-01,1.881423E-01,4.007147E-01,1.564022E-01,3.278824E-01,1.362781E-01,2.787267E-01,1.235985E-01,2.446258E-01,1.097864E-01,2.087583E-01,9.273238E-02,1.737224E-01,7.669912E-02,1.452531E-01,5.433122E-02,1.044051E-01,2.569568E-02,5.121482E-02,1.585796E-02,3.209948E-02,1.204160E-02,2.449380E-02
-9.11787,36.90000,2.593900E-01,5.172796E-01,3.381866E-01,6.721166E-01,5.255525E-01,1.059964E+00,5.849810E-01,1.192506E+00,5.597669E-01,1.135575E+00,4.936644E-01,9.794134E-01,4.185686E-01,8.180221E-01,3.748593E-01,7.205162E-01,3.405412E-01,6.525827E-01,2.964322E-01,5.661632E-01,2.467442E-01,4.785152E-01,2.017064E-01,3.940417E-01,1.429664E-01,2.850296E-01,6.260084E-02,1.270024E-01,3.618195E-02,7.413717E-02,2.524397E-02,5.166142E-02
-9.11787,37.00000,2.464589E-01,4.538302E-01,3.139332E-01,5.771568E-01,4.749126E-01,8.808848E-01,5.321244E-01,1.007486E+00,5.265055E-01,9.970645E-01,4.803532E-01,9.073614E-01,4.073517E-01,7.785097E-01,3.650312E-01,6.953652E-01,3.313660E-01,6.323311E-01,2.887771E-01,5.471904E-01,2.399583E-01,4.633997E-01,1.960490E-01,3.807206E-01,1.389183E-01,2.757117E-01,6.083889E-02,1.230008E-01,3.523121E-02,7.182766E-02,2.461737E-02,5.014490E-02
-9.11787,37.10000,2.393893E-01,4.391997E-01,3.042187E-01,5.610309E-01,4.604486E-01,8.571472E-01,5.165169E-01,9.747887E-01,5.099677E-01,9.606013E-01,4.623014E-01,8.718951E-01,3.926465E-01,7.487336E-01,3.525280E-01,6.653645E-01,3.199640E-01,6.075140E-01,2.783836E-01,5.255044E-01,2.319298E-01,4.463337E-01,1.891456E-01,3.659310E-01,1.342757E-01,2.654123E-01,5.885950E-02,1.184725E-01,3.418533E-02,6.935204E-02,2.393737E-02,4.853405E-02
-9.11787,37.20000,2.267110E-01,4.179798E-01,2.883873E-01,5.361855E-01,4.357919E-01,8.185935E-01,4.892765E-01,9.255677E-01,4.819916E-01,9.104472E-01,4.366242E-01,8.268954E-01,3.726758E-01,7.087198E-01,3.354055E-01,6.302369E-01,3.055519E-01,5.758533E-01,2.658066E-01,5.016858E-01,2.225119E-01,4.279660E-01,1.812936E-01,3.504167E-01,1.290704E-01,2.547256E-01,5.669834E-02,1.138420E-01,3.307155E-02,6.697631E-02,2.322593E-02,4.703889E-02
-9.11787,37.30000,2.081712E-01,3.860634E-01,2.654329E-01,4.968889E-01,3.993677E-01,7.583288E-01,4.457824E-01,8.497869E-01,4.405108E-01,8.376007E-01,4.020633E-01,7.653546E-01,3.464586E-01,6.535149E-01,3.110803E-01,5.864595E-01,2.870606E-01,5.377955E-01,2.507655E-01,4.742467E-01,2.115228E-01,4.046729E-01,1.724200E-01,3.340137E-01,1.232697E-01,2.433034E-01,5.436024E-02,1.093249E-01,3.189491E-02,6.463661E-02,2.248688E-02,4.559641E-02
-9.11787,37.40000,1.934917E-01,3.619673E-01,2.472474E-01,4.636533E-01,3.707848E-01,7.231722E-01,4.117693E-01,7.993298E-01,4.076946E-01,7.812080E-01,3.742227E-01,7.133343E-01,3.223822E-01,6.089385E-01,2.909894E-01,5.501567E-01,2.694716E-01,5.057470E-01,2.379086E-01,4.506708E-01,2.019695E-01,3.835819E-01,1.646316E-01,3.192685E-01,1.181204E-01,2.329662E-01,5.225624E-02,1.051673E-01,3.082350E-02,6.248552E-02,2.171997E-02,4.423239E-02
-9.11787,37.80000,1.728218E-01,3.211294E-01,2.226589E-01,4.152840E-01,3.378328E-01,6.396904E-01,3.697136E-01,7.124250E-01,3.604957E-01,6.866865E-01,3.252361E-01,6.101546E-01,2.755220E-01,5.176803E-01,2.490285E-01,4.619038E-01,2.297520E-01,4.266549E-01,2.056767E-01,3.798403E-01,1.727901E-01,3.247963E-01,1.429573E-01,2.729261E-01,1.015506E-01,1.975770E-01,4.595466E-02,9.191439E-02,2.705929E-02,5.497509E-02,1.931513E-02,3.931444E-02
-9.11787,37.90000,1.759229E-01,3.251005E-01,2.281720E-01,4.218242E-01,3.470520E-01,6.521038E-01,3.789494E-01,7.252620E-01,3.673495E-01,6.955494E-01,3.292537E-01,6.133445E-01,2.766982E-01,5.165892E-01,2.482838E-01,4.571246E-01,2.277636E-01,4.198109E-01,2.028620E-01,3.712169E-01,1.696914E-01,3.167275E-01,1.402650E-01,2.649195E-01,9.930985E-02,1.917917E-01,4.499900E-02,8.956478E-02,2.644474E-02,5.346782E-02,1.890111E-02,3.833860E-02
-9.11787,38.00000,1.823904E-01,3.356864E-01,2.377816E-01,4.362854E-01,3.627295E-01,6.769335E-01,3.961621E-01,7.510882E-01,3.817767E-01,7.201416E-01,3.403870E-01,6.302140E-01,2.830882E-01,5.261343E-01,2.515112E-01,4.618913E-01,2.290201E-01,4.202647E-01,2.022205E-01,3.678019E-01,1.683535E-01,3.124106E-01,1.387098E-01,2.593605E-01,9.790137E-02,1.877135E-01,4.424985E-02,8.742221E-02,2.595046E-02,5.221779E-02,1.856009E-02,3.751685E-02
-9.11787,38.10000,1.978260E-01,3.592688E-01,2.585562E-01,4.707188E-01,3.974003E-01,7.343944E-01,4.350506E-01,8.085280E-01,4.156450E-01,7.737677E-01,3.652685E-01,6.749427E-01,3.015442E-01,5.559599E-01,2.635144E-01,4.839787E-01,2.371175E-01,4.329428E-01,2.058541E-01,3.727883E-01,1.702282E-01,3.137987E-01,1.390914E-01,2.583353E-01,9.783596E-02,1.861369E-01,4.390193E-02,8.596921E-02,2.564017E-02,5.129139E-02,1.831991E-02,3.688125E-02
-9.11787,38.20000,2.264720E-01,4.069397E-01,2.959054E-01,5.359377E-01,4.590188E-01,8.346657E-01,5.047330E-01,9.249617E-01,4.779132E-01,8.781145E-01,4.122151E-01,7.632721E-01,3.385024E-01,6.197122E-01,2.891554E-01,5.307812E-01,2.560955E-01,4.655020E-01,2.164054E-01,3.921179E-01,1.773077E-01,3.243737E-01,1.425758E-01,2.635619E-01,9.987938E-02,1.883542E-01,4.422125E-02,8.566780E-02,2.560652E-02,5.084577E-02,1.821212E-02,3.650671E-02
-9.11787,38.30000,2.426194E-01,4.296375E-01,3.179545E-01,5.647801E-01,4.952612E-01,8.817245E-01,5.403281E-01,9.802876E-01,5.133330E-01,9.289879E-01,4.409726E-01,8.038121E-01,3.588296E-01,6.531800E-01,3.052441E-01,5.547531E-01,2.679193E-01,4.831105E-01,2.227443E-01,4.022421E-01,1.814502E-01,3.296098E-01,1.444667E-01,2.655967E-01,1.009242E-01,1.890448E-01,4.427573E-02,8.508156E-02,2.548963E-02,5.031216E-02,1.808069E-02,3.609743E-02
-9.11787,38.40000,2.470947E-01,4.346455E-01,3.247023E-01,5.710564E-01,5.052599E-01,8.918277E-01,5.511771E-01,9.923958E-01,5.236465E-01,9.409471E-01,4.506237E-01,8.140048E-01,3.656811E-01,6.620523E-01,3.106609E-01,5.609710E-01,2.715849E-01,4.871180E-01,2.241958E-01,4.031594E-01,1.820517E-01,3.291132E-01,1.443438E-01,2.639000E-01,1.006406E-01,1.875474E-01,4.392944E-02,8.401240E-02,2.522232E-02,4.959722E-02,1.787914E-02,3.559300E-02
