#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.31787,38.70000,1.141315E-01,2.500586E-01,1.497705E-01,3.312134E-01,2.325701E-01,5.188835E-01,2.505946E-01,5.651028E-01,2.368470E-01,5.301311E-01,2.025340E-01,4.495673E-01,1.678489E-01,3.677108E-01,1.457855E-01,3.128170E-01,1.307222E-01,2.729845E-01,1.125367E-01,2.268174E-01,9.456924E-02,1.883499E-01,7.740670E-02,1.544340E-01,5.667618E-02,1.146142E-01,2.795523E-02,5.784286E-02,1.759122E-02,3.698760E-02,1.332314E-02,2.840726E-02
-9.31787,38.80000,1.139950E-01,2.506125E-01,1.496037E-01,3.317651E-01,2.324039E-01,5.195077E-01,2.505043E-01,5.664659E-01,2.367753E-01,5.322043E-01,2.022949E-01,4.521284E-01,1.673814E-01,3.699737E-01,1.449263E-01,3.147759E-01,1.295130E-01,2.741709E-01,1.111241E-01,2.266497E-01,9.308016E-02,1.876506E-01,7.614526E-02,1.532352E-01,5.571433E-02,1.132441E-01,2.737964E-02,5.691562E-02,1.724675E-02,3.637981E-02,1.308410E-02,2.795993E-02
-9.31787,38.90000,1.141260E-01,2.519880E-01,1.497984E-01,3.336355E-01,2.327917E-01,5.220534E-01,2.509604E-01,5.698457E-01,2.370994E-01,5.358168E-01,2.023337E-01,4.557981E-01,1.671034E-01,3.728356E-01,1.442279E-01,3.171861E-01,1.284365E-01,2.756945E-01,1.097816E-01,2.266655E-01,9.163928E-02,1.870375E-01,7.489506E-02,1.521577E-01,5.462739E-02,1.120783E-01,2.684218E-02,5.595988E-02,1.690270E-02,3.575416E-02,1.284476E-02,2.750043E-02
-9.31787,39.00000,1.136151E-01,2.514670E-01,1.491472E-01,3.328786E-01,2.319239E-01,5.209990E-01,2.499834E-01,5.685855E-01,2.361222E-01,5.346550E-01,2.012516E-01,4.546358E-01,1.660462E-01,3.718183E-01,1.428976E-01,3.159668E-01,1.268681E-01,2.741497E-01,1.080748E-01,2.245242E-01,8.990904E-02,1.845768E-01,7.341735E-02,1.497739E-01,5.336865E-02,1.098901E-01,2.622882E-02,5.466386E-02,1.652500E-02,3.492327E-02,1.257759E-02,2.689958E-02
-9.31787,39.10000,1.114707E-01,2.482802E-01,1.463333E-01,3.282294E-01,2.273904E-01,5.145664E-01,2.455042E-01,5.608662E-01,2.319947E-01,5.271866E-01,1.974588E-01,4.473536E-01,1.630495E-01,3.660900E-01,1.399719E-01,3.103843E-01,1.240687E-01,2.689620E-01,1.055745E-01,2.199662E-01,8.758981E-02,1.801443E-01,7.156339E-02,1.461136E-01,5.185330E-02,1.067401E-01,2.552518E-02,5.310760E-02,1.609176E-02,3.397857E-02,1.228884E-02,2.623298E-02
-9.31787,39.20000,1.064795E-01,2.374097E-01,1.398108E-01,3.122534E-01,2.167843E-01,4.906300E-01,2.350160E-01,5.349371E-01,2.212663E-01,5.038835E-01,1.890133E-01,4.265265E-01,1.564648E-01,3.507213E-01,1.341870E-01,2.966419E-01,1.190201E-01,2.573367E-01,1.016297E-01,2.115042E-01,8.421361E-02,1.730174E-01,6.908738E-02,1.410160E-01,4.993960E-02,1.027286E-01,2.472170E-02,5.141763E-02,1.559426E-02,3.302823E-02,1.199010E-02,2.558875E-02
-9.31787,39.30000,1.029036E-01,2.315762E-01,1.351339E-01,3.047753E-01,2.092436E-01,4.785099E-01,2.268618E-01,5.227585E-01,2.134503E-01,4.913011E-01,1.827422E-01,4.158427E-01,1.510376E-01,3.423653E-01,1.297333E-01,2.888487E-01,1.150528E-01,2.503795E-01,9.842584E-02,2.058560E-01,8.141470E-02,1.679222E-01,6.697320E-02,1.369585E-01,4.827221E-02,9.946203E-02,2.399478E-02,4.993315E-02,1.513813E-02,3.217094E-02,1.169136E-02,2.499578E-02
-9.31787,39.40000,1.008705E-01,2.288050E-01,1.324825E-01,3.013842E-01,2.050321E-01,4.731816E-01,2.220402E-01,5.170013E-01,2.089102E-01,4.844569E-01,1.789704E-01,4.097461E-01,1.476769E-01,3.366832E-01,1.268298E-01,2.837540E-01,1.123142E-01,2.455562E-01,9.601307E-02,2.014996E-01,7.920045E-02,1.637245E-01,6.520936E-02,1.329577E-01,4.684133E-02,9.650748E-02,2.333367E-02,4.856877E-02,1.471829E-02,3.136537E-02,1.139361E-02,2.443387E-02
-9.31787,39.50000,9.780039E-02,2.189327E-01,1.284516E-01,2.873640E-01,1.985660E-01,4.463583E-01,2.147341E-01,4.892977E-01,2.021844E-01,4.616904E-01,1.735350E-01,3.947727E-01,1.429791E-01,3.241189E-01,1.229431E-01,2.732036E-01,1.088179E-01,2.371921E-01,9.297632E-02,1.947290E-01,7.665033E-02,1.581087E-01,6.300637E-02,1.279496E-01,4.528275E-02,9.290267E-02,2.263375E-02,4.704216E-02,1.428340E-02,3.043387E-02,1.108435E-02,2.381255E-02
-9.31787,39.60000,8.930513E-02,1.851188E-01,1.160773E-01,2.430203E-01,1.752050E-01,3.725943E-01,1.890782E-01,4.061158E-01,1.819454E-01,3.890620E-01,1.615081E-01,3.426410E-01,1.322454E-01,2.807170E-01,1.160197E-01,2.447221E-01,1.030551E-01,2.199329E-01,8.814649E-02,1.827728E-01,7.303212E-02,1.493738E-01,6.005821E-02,1.210550E-01,4.332253E-02,8.834454E-02,2.177687E-02,4.526284E-02,1.380952E-02,2.930509E-02,1.075722E-02,2.315392E-02
-9.31787,39.70000,7.914108E-02,1.674910E-01,1.021392E-01,2.183383E-01,1.534104E-01,3.349245E-01,1.656109E-01,3.644423E-01,1.604914E-01,3.506615E-01,1.426420E-01,3.077906E-01,1.198534E-01,2.548498E-01,1.084055E-01,2.236140E-01,9.863069E-02,2.041878E-01,8.453465E-02,1.751539E-01,7.026444E-02,1.434818E-01,5.772341E-02,1.162727E-01,4.173656E-02,8.502944E-02,2.101984E-02,4.366004E-02,1.339040E-02,2.833958E-02,1.046258E-02,2.257979E-02
-9.31787,39.80000,7.246211E-02,1.581597E-01,9.332323E-02,2.059400E-01,1.395371E-01,3.154601E-01,1.510718E-01,3.447351E-01,1.464148E-01,3.304648E-01,1.308364E-01,2.895335E-01,1.108320E-01,2.405070E-01,1.003758E-01,2.103676E-01,9.506227E-02,1.929140E-01,8.157650E-02,1.700489E-01,6.793810E-02,1.393118E-01,5.571406E-02,1.126304E-01,4.035309E-02,8.234379E-02,2.033275E-02,4.221524E-02,1.300549E-02,2.750208E-02,1.019186E-02,2.202862E-02
-9.21787,36.90000,2.093007E-01,4.045878E-01,2.641702E-01,5.146062E-01,3.923521E-01,7.722748E-01,4.420694E-01,8.797335E-01,4.449774E-01,8.830881E-01,4.140286E-01,8.170109E-01,3.594008E-01,7.086301E-01,3.240722E-01,6.377262E-01,2.922017E-01,5.880920E-01,2.422627E-01,5.047281E-01,2.008270E-01,4.193848E-01,1.602204E-01,3.350171E-01,1.173438E-01,2.468540E-01,5.372567E-02,1.132066E-01,3.196648E-02,6.746663E-02,2.248772E-02,4.767505E-02
-9.21787,37.00000,2.006895E-01,3.919835E-01,2.560128E-01,5.014479E-01,3.803225E-01,7.528115E-01,4.269246E-01,8.519970E-01,4.264610E-01,8.498026E-01,3.761398E-01,7.503898E-01,3.164583E-01,6.225166E-01,2.763366E-01,5.400339E-01,2.467377E-01,4.764499E-01,2.096846E-01,4.015649E-01,1.740956E-01,3.354220E-01,1.420509E-01,2.759759E-01,1.039094E-01,2.054790E-01,4.913615E-02,9.930044E-02,2.992555E-02,6.123957E-02,2.156704E-02,4.455568E-02
-9.21787,37.10000,1.854327E-01,3.653757E-01,2.430966E-01,4.791051E-01,3.664400E-01,7.301388E-01,4.091576E-01,8.205900E-01,3.922305E-01,7.855888E-01,3.436176E-01,6.750426E-01,2.872779E-01,5.605100E-01,2.528913E-01,4.878850E-01,2.263729E-01,4.323732E-01,1.936425E-01,3.638719E-01,1.610835E-01,3.066919E-01,1.318831E-01,2.520838E-01,9.671490E-02,1.887578E-01,4.630494E-02,9.274486E-02,2.821090E-02,5.778551E-02,2.044262E-02,4.239636E-02
-9.21787,37.20000,1.794341E-01,3.569419E-01,2.326706E-01,4.549823E-01,3.447764E-01,6.865022E-01,3.835067E-01,7.772133E-01,3.774061E-01,7.654490E-01,3.283758E-01,6.558916E-01,2.744241E-01,5.428005E-01,2.416711E-01,4.693015E-01,2.163277E-01,4.160606E-01,1.845622E-01,3.494708E-01,1.538586E-01,2.947073E-01,1.257978E-01,2.414876E-01,9.231113E-02,1.808949E-01,4.444129E-02,8.936650E-02,2.706471E-02,5.560380E-02,1.971601E-02,4.099106E-02
-9.21787,38.20000,1.153729E-01,2.493955E-01,1.512422E-01,3.307457E-01,2.342114E-01,5.184973E-01,2.521780E-01,5.632567E-01,2.385388E-01,5.268157E-01,2.054074E-01,4.456138E-01,1.718985E-01,3.650581E-01,1.520048E-01,3.128621E-01,1.384544E-01,2.768547E-01,1.210075E-01,2.355984E-01,1.022175E-01,1.993756E-01,8.486701E-02,1.653900E-01,6.231869E-02,1.236290E-01,3.112488E-02,6.351574E-02,1.944077E-02,4.061075E-02,1.461129E-02,3.094398E-02
-9.21787,38.30000,1.163298E-01,2.523520E-01,1.527743E-01,3.351838E-01,2.366234E-01,5.249100E-01,2.548065E-01,5.704745E-01,2.406563E-01,5.330365E-01,2.067079E-01,4.506305E-01,1.722330E-01,3.681378E-01,1.515205E-01,3.144749E-01,1.374575E-01,2.769195E-01,1.194691E-01,2.339169E-01,1.006986E-01,1.968579E-01,8.327256E-02,1.627270E-01,6.107659E-02,1.213807E-01,3.039797E-02,6.209761E-02,1.900200E-02,3.966383E-02,1.429930E-02,3.033437E-02
-9.21787,38.40000,1.169761E-01,2.539225E-01,1.538145E-01,3.375165E-01,2.382692E-01,5.282112E-01,2.566193E-01,5.743147E-01,2.421476E-01,5.365942E-01,2.076070E-01,4.537488E-01,1.724049E-01,3.700853E-01,1.509611E-01,3.153530E-01,1.362983E-01,2.766135E-01,1.179101E-01,2.322128E-01,9.916984E-02,1.945120E-01,8.171447E-02,1.603094E-01,5.987955E-02,1.193640E-01,2.971033E-02,6.077266E-02,1.859177E-02,3.881725E-02,1.400952E-02,2.971999E-02
-9.21787,38.50000,1.175235E-01,2.552667E-01,1.546668E-01,3.393750E-01,2.395615E-01,5.307279E-01,2.581380E-01,5.775671E-01,2.435211E-01,5.400245E-01,2.085870E-01,4.572218E-01,1.727645E-01,3.727532E-01,1.507007E-01,3.172910E-01,1.354910E-01,2.773197E-01,1.166392E-01,2.312442E-01,9.789394E-02,1.929287E-01,8.035412E-02,1.585099E-01,5.880960E-02,1.178108E-01,2.909388E-02,5.968759E-02,1.822427E-02,3.810923E-02,1.375101E-02,2.920128E-02
-9.21787,38.60000,1.177394E-01,2.573771E-01,1.550132E-01,3.420253E-01,2.401285E-01,5.345693E-01,2.588779E-01,5.827555E-01,2.441735E-01,5.455115E-01,2.089565E-01,4.628236E-01,1.727095E-01,3.771629E-01,1.501393E-01,3.210134E-01,1.344926E-01,2.798284E-01,1.153762E-01,2.318271E-01,9.667908E-02,1.925013E-01,7.910430E-02,1.574448E-01,5.782365E-02,1.167790E-01,2.850908E-02,5.889243E-02,1.788251E-02,3.758135E-02,1.351499E-02,2.881505E-02
-9.21787,38.70000,1.173745E-01,2.581712E-01,1.544988E-01,3.426633E-01,2.394219E-01,5.353062E-01,2.582436E-01,5.848927E-01,2.436615E-01,5.488474E-01,2.084012E-01,4.671092E-01,1.720345E-01,3.810448E-01,1.491156E-01,3.246598E-01,1.331678E-01,2.825913E-01,1.139563E-01,2.331023E-01,9.538396E-02,1.931601E-01,7.791167E-02,1.573974E-01,5.692016E-02,1.163566E-01,2.796144E-02,5.836212E-02,1.756479E-02,3.722703E-02,1.330076E-02,2.855945E-02
-9.21787,38.80000,1.176348E-01,2.606370E-01,1.549015E-01,3.454750E-01,2.400589E-01,5.395595E-01,2.590996E-01,5.910599E-01,2.444250E-01,5.558308E-01,2.089159E-01,4.747500E-01,1.721288E-01,3.872744E-01,1.487550E-01,3.305006E-01,1.323863E-01,2.871675E-01,1.128994E-01,2.354139E-01,9.429140E-02,1.946443E-01,7.689225E-02,1.578707E-01,5.611419E-02,1.164344E-01,2.752011E-02,5.787043E-02,1.726245E-02,3.685259E-02,1.309566E-02,2.827404E-02
-9.21787,38.90000,1.182618E-01,2.641861E-01,1.558633E-01,3.497424E-01,2.415164E-01,5.462598E-01,2.607982E-01,5.999517E-01,2.458467E-01,5.649961E-01,2.099480E-01,4.842390E-01,1.725938E-01,3.945794E-01,1.487061E-01,3.373046E-01,1.318539E-01,2.922982E-01,1.119811E-01,2.381791E-01,9.318841E-02,1.964401E-01,7.590308E-02,1.584948E-01,5.527028E-02,1.165931E-01,2.707692E-02,5.748708E-02,1.699867E-02,3.645086E-02,1.288883E-02,2.796582E-02
-9.21787,39.00000,1.178834E-01,2.652247E-01,1.553431E-01,3.509946E-01,2.408582E-01,5.482647E-01,2.600267E-01,6.025823E-01,2.449881E-01,5.675279E-01,2.089442E-01,4.866716E-01,1.715641E-01,3.962658E-01,1.474179E-01,3.386410E-01,1.303360E-01,2.928743E-01,1.103355E-01,2.376800E-01,9.152159E-02,1.953925E-01,7.448361E-02,1.571303E-01,5.406499E-02,1.153631E-01,2.649817E-02,5.659335E-02,1.666112E-02,3.578382E-02,1.264100E-02,2.745025E-02
-9.21787,39.10000,1.156939E-01,2.611456E-01,1.521166E-01,3.459151E-01,2.362746E-01,5.401050E-01,2.548492E-01,5.925568E-01,2.402441E-01,5.578015E-01,2.046405E-01,4.770266E-01,1.681803E-01,3.887478E-01,1.442231E-01,3.313776E-01,1.273376E-01,2.866156E-01,1.076764E-01,2.321555E-01,8.910584E-02,1.901716E-01,7.254070E-02,1.528778E-01,5.250397E-02,1.118447E-01,2.577033E-02,5.488965E-02,1.623327E-02,3.475231E-02,1.234401E-02,2.671452E-02
-9.21787,39.20000,1.099729E-01,2.485848E-01,1.444949E-01,3.281609E-01,2.244294E-01,5.141687E-01,2.425183E-01,5.623033E-01,2.287398E-01,5.302934E-01,1.948080E-01,4.517116E-01,1.607270E-01,3.700682E-01,1.376418E-01,3.144094E-01,1.216771E-01,2.722889E-01,1.032934E-01,2.218495E-01,8.543254E-02,1.815208E-01,6.984200E-02,1.467233E-01,5.045498E-02,1.070533E-01,2.491007E-02,5.292523E-02,1.569902E-02,3.365910E-02,1.202570E-02,2.597757E-02
-9.21787,39.30000,1.060390E-01,2.423738E-01,1.393346E-01,3.191037E-01,2.160559E-01,5.015222E-01,2.341055E-01,5.474117E-01,2.201720E-01,5.160831E-01,1.879998E-01,4.382038E-01,1.552260E-01,3.595364E-01,1.329383E-01,3.045658E-01,1.175293E-01,2.636160E-01,9.994248E-02,2.150192E-01,8.253928E-02,1.754349E-01,6.763797E-02,1.420181E-01,4.873700E-02,1.032600E-01,2.415285E-02,5.125457E-02,1.521496E-02,3.270245E-02,1.171978E-02,2.533801E-02
-9.21787,39.40000,1.033403E-01,2.375970E-01,1.357873E-01,3.123305E-01,2.104354E-01,4.910041E-01,2.279964E-01,5.358592E-01,2.141914E-01,5.045992E-01,1.830246E-01,4.267030E-01,1.509090E-01,3.502536E-01,1.292563E-01,2.956055E-01,1.141676E-01,2.555149E-01,9.709398E-02,2.083193E-01,7.999492E-02,1.692531E-01,6.564077E-02,1.370374E-01,4.714340E-02,9.922735E-02,2.342363E-02,4.941681E-02,1.473921E-02,3.170511E-02,1.140038E-02,2.465838E-02
-9.21787,39.50000,9.976086E-02,2.268756E-01,1.310654E-01,2.968705E-01,2.028454E-01,4.626125E-01,2.195000E-01,5.083838E-01,2.064130E-01,4.794459E-01,1.767744E-01,4.067420E-01,1.456047E-01,3.314905E-01,1.248847E-01,2.806678E-01,1.102849E-01,2.423306E-01,9.388553E-02,1.992227E-01,7.722207E-02,1.612256E-01,6.333370E-02,1.301687E-01,4.546444E-02,9.431482E-02,2.266514E-02,4.732168E-02,1.426337E-02,3.056996E-02,1.106852E-02,2.388116E-02
-9.21787,39.60000,9.123174E-02,1.886412E-01,1.196786E-01,2.477349E-01,1.810490E-01,3.802262E-01,1.954445E-01,4.145918E-01,1.869974E-01,3.967499E-01,1.638246E-01,3.486997E-01,1.353572E-01,2.855036E-01,1.173298E-01,2.480380E-01,1.040985E-01,2.221445E-01,8.876362E-02,1.851671E-01,7.338011E-02,1.509598E-01,6.022764E-02,1.220811E-01,4.339545E-02,8.890494E-02,2.173592E-02,4.531689E-02,1.376866E-02,2.930378E-02,1.072407E-02,2.314060E-02
-9.21787,39.70000,8.104517E-02,1.691754E-01,1.049548E-01,2.209112E-01,1.579812E-01,3.390079E-01,1.700124E-01,3.684400E-01,1.644142E-01,3.544247E-01,1.459280E-01,3.112189E-01,1.220245E-01,2.572778E-01,1.097709E-01,2.254068E-01,9.958111E-02,2.050512E-01,8.498362E-02,1.762470E-01,7.049297E-02,1.443376E-01,5.780736E-02,1.166696E-01,4.175454E-02,8.517297E-02,2.095790E-02,4.361097E-02,1.334127E-02,2.827992E-02,1.042291E-02,2.253227E-02
-9.21787,39.80000,7.351319E-02,1.589217E-01,9.481541E-02,2.070614E-01,1.419869E-01,3.172893E-01,1.536849E-01,3.463978E-01,1.486823E-01,3.320924E-01,1.324794E-01,2.907107E-01,1.118586E-01,2.412132E-01,1.009761E-01,2.106713E-01,9.580476E-02,1.927474E-01,8.216773E-02,1.713085E-01,6.826175E-02,1.399708E-01,5.586207E-02,1.129304E-01,4.040468E-02,8.247254E-02,2.028658E-02,4.215191E-02,1.296290E-02,2.742856E-02,1.015472E-02,2.196024E-02
-9.21787,39.90000,6.702040E-02,1.512969E-01,8.623257E-02,1.974829E-01,1.286712E-01,3.028321E-01,1.389135E-01,3.301695E-01,1.346992E-01,3.146958E-01,1.207638E-01,2.749397E-01,1.023552E-01,2.277525E-01,9.297723E-02,1.983277E-01,8.902787E-02,1.816485E-01,7.909621E-02,1.653800E-01,6.588358E-02,1.356198E-01,5.385855E-02,1.093302E-01,3.903285E-02,7.983199E-02,1.962214E-02,4.078430E-02,1.259487E-02,2.664318E-02,9.897377E-03,2.141032E-02
-9.21787,40.00000,6.357036E-02,1.476289E-01,8.179270E-02,1.930178E-01,1.220170E-01,2.963266E-01,1.314329E-01,3.224138E-01,1.273195E-01,3.063655E-01,1.142275E-01,2.669030E-01,9.654041E-02,2.198830E-01,8.796642E-02,1.910828E-01,8.441442E-02,1.745587E-01,7.497325E-02,1.564296E-01,6.253088E-02,1.280058E-01,5.141763E-02,1.041491E-01,3.721945E-02,7.593532E-02,1.888558E-02,3.924423E-02,1.220585E-02,2.582100E-02,9.630788E-03,2.085353E-02
-9.11787,36.90000,2.005757E-01,3.860871E-01,2.537827E-01,4.929692E-01,3.765784E-01,7.407058E-01,4.222697E-01,8.367944E-01,4.244429E-01,8.357815E-01,3.949449E-01,7.725857E-01,3.443824E-01,6.655670E-01,3.079865E-01,6.015133E-01,2.733284E-01,5.443206E-01,2.276929E-01,4.485634E-01,1.878559E-01,3.691201E-01,1.507678E-01,2.984895E-01,1.102591E-01,2.199490E-01,5.114762E-02,1.033363E-01,3.083234E-02,6.258748E-02,2.163611E-02,4.501792E-02
-9.11787,37.00000,1.953706E-01,3.764954E-01,2.477249E-01,4.814590E-01,3.678702E-01,7.268516E-01,4.112504E-01,8.179674E-01,4.123648E-01,8.102381E-01,3.658437E-01,7.207161E-01,3.063346E-01,5.956057E-01,2.675158E-01,5.172219E-01,2.385307E-01,4.555615E-01,2.030310E-01,3.822834E-01,1.679646E-01,3.198856E-01,1.371073E-01,2.621987E-01,1.002526E-01,1.954892E-01,4.758279E-02,9.504168E-02,2.885273E-02,5.879579E-02,2.076262E-02,4.286536E-02
-9.11787,37.10000,1.843360E-01,3.617003E-01,2.393323E-01,4.653464E-01,3.553602E-01,7.041118E-01,3.957831E-01,7.929768E-01,3.888940E-01,7.778749E-01,3.395024E-01,6.693497E-01,2.830868E-01,5.542118E-01,2.487886E-01,4.802004E-01,2.223775E-01,4.252729E-01,1.894815E-01,3.563574E-01,1.576306E-01,2.999314E-01,1.288184E-01,2.455869E-01,9.437747E-02,1.837182E-01,4.526263E-02,9.032702E-02,2.749725E-02,5.605611E-02,1.989884E-02,4.120737E-02
-9.11787,37.20000,1.781923E-01,3.472958E-01,2.260003E-01,4.408816E-01,3.354293E-01,6.672109E-01,3.728009E-01,7.535969E-01,3.732847E-01,7.412102E-01,3.266653E-01,6.528655E-01,2.723927E-01,5.390696E-01,2.392790E-01,4.644735E-01,2.138214E-01,4.105953E-01,1.820056E-01,3.440539E-01,1.515561E-01,2.894447E-01,1.235561E-01,2.365056E-01,9.064656E-02,1.769425E-01,4.352145E-02,8.711388E-02,2.649805E-02,5.416579E-02,1.927830E-02,3.995287E-02
-9.11787,37.30000,1.645122E-01,3.177590E-01,2.063178E-01,4.042873E-01,3.046042E-01,6.090292E-01,3.415119E-01,6.840820E-01,3.430320E-01,6.739196E-01,3.157303E-01,6.158429E-01,2.631928E-01,5.271755E-01,2.312622E-01,4.527614E-01,2.065550E-01,3.990648E-01,1.753167E-01,3.340877E-01,1.462664E-01,2.797126E-01,1.189257E-01,2.288503E-01,8.731125E-02,1.711448E-01,4.188987E-02,8.415093E-02,2.560093E-02,5.247686E-02,1.870269E-02,3.881450E-02
-9.11787,37.40000,1.514415E-01,2.942156E-01,1.901483E-01,3.761284E-01,2.795040E-01,5.637802E-01,3.118448E-01,6.293914E-01,3.143540E-01,6.205730E-01,2.923823E-01,5.700399E-01,2.507415E-01,4.976399E-01,2.196809E-01,4.364937E-01,1.973091E-01,3.842159E-01,1.677266E-01,3.222961E-01,1.404958E-01,2.689461E-01,1.141327E-01,2.207319E-01,8.395596E-02,1.651620E-01,4.031266E-02,8.119911E-02,2.474529E-02,5.080988E-02,1.813143E-02,3.767237E-02
-9.11787,37.80000,1.217597E-01,2.527467E-01,1.597077E-01,3.248866E-01,2.419895E-01,4.930410E-01,2.633826E-01,5.431607E-01,2.522139E-01,5.323849E-01,2.199636E-01,4.636566E-01,1.852289E-01,3.816046E-01,1.654094E-01,3.315006E-01,1.509545E-01,2.960640E-01,1.333972E-01,2.546782E-01,1.124249E-01,2.162126E-01,9.417797E-02,1.813274E-01,6.907802E-02,1.357861E-01,3.425175E-02,6.939760E-02,2.142742E-02,4.433274E-02,1.597799E-02,3.335131E-02
-9.11787,37.90000,1.183641E-01,2.502506E-01,1.552173E-01,3.255866E-01,2.391665E-01,4.983008E-01,2.580663E-01,5.463852E-01,2.448926E-01,5.287891E-01,2.126713E-01,4.519408E-01,1.790092E-01,3.717949E-01,1.598681E-01,3.216619E-01,1.458395E-01,2.872705E-01,1.286292E-01,2.467056E-01,1.086418E-01,2.096636E-01,9.084558E-02,1.754282E-01,6.671356E-02,1.314249E-01,3.322198E-02,6.739543E-02,2.077196E-02,4.315173E-02,1.553035E-02,3.254785E-02
-9.11787,38.00000,1.166913E-01,2.493436E-01,1.529684E-01,3.311467E-01,2.362806E-01,5.137473E-01,2.546390E-01,5.574728E-01,2.413462E-01,5.269078E-01,2.088832E-01,4.472210E-01,1.754956E-01,3.673842E-01,1.562497E-01,3.165956E-01,1.424599E-01,2.817920E-01,1.252386E-01,2.413688E-01,1.058293E-01,2.049305E-01,8.825926E-02,1.708928E-01,6.482900E-02,1.279484E-01,3.235776E-02,6.569903E-02,2.020598E-02,4.212971E-02,1.513764E-02,3.183734E-02
-9.11787,38.10000,1.160762E-01,2.495363E-01,1.522407E-01,3.309400E-01,2.354882E-01,5.187132E-01,2.536441E-01,5.635239E-01,2.400703E-01,5.271581E-01,2.071202E-01,4.462253E-01,1.735199E-01,3.658670E-01,1.537775E-01,3.141159E-01,1.400477E-01,2.784737E-01,1.226083E-01,2.374802E-01,1.035514E-01,2.012111E-01,8.608889E-02,1.671466E-01,6.321643E-02,1.250014E-01,3.158829E-02,6.419517E-02,1.969699E-02,4.107989E-02,1.478196E-02,3.120148E-02
-9.11787,38.20000,1.159594E-01,2.499928E-01,1.522321E-01,3.317185E-01,2.357353E-01,5.199336E-01,2.537946E-01,5.648535E-01,2.398450E-01,5.281832E-01,2.062919E-01,4.466768E-01,1.722652E-01,3.655614E-01,1.519514E-01,3.128068E-01,1.381023E-01,2.761959E-01,1.203522E-01,2.343259E-01,1.015434E-01,1.977661E-01,8.413925E-02,1.638466E-01,6.175353E-02,1.223676E-01,3.078278E-02,6.276298E-02,1.922496E-02,4.008739E-02,1.445150E-02,3.061971E-02
-9.11787,38.30000,1.171347E-01,2.533837E-01,1.540512E-01,3.367449E-01,2.385388E-01,5.271419E-01,2.568779E-01,5.730655E-01,2.424266E-01,5.354294E-01,2.080629E-01,4.527441E-01,1.729941E-01,3.695052E-01,1.518040E-01,3.152885E-01,1.373596E-01,2.770675E-01,1.190432E-01,2.332747E-01,1.001968E-01,1.958227E-01,8.269373E-02,1.616050E-01,6.061380E-02,1.204192E-01,3.010663E-02,6.143393E-02,1.881528E-02,3.922713E-02,1.416034E-02,3.001095E-02
-9.11787,38.40000,1.181156E-01,2.553927E-01,1.555590E-01,3.396688E-01,2.408095E-01,5.312374E-01,2.594348E-01,5.779086E-01,2.446756E-01,5.400466E-01,2.097259E-01,4.570118E-01,1.738054E-01,3.725339E-01,1.518815E-01,3.172479E-01,1.367478E-01,2.777146E-01,1.178431E-01,2.323260E-01,9.892685E-02,1.941591E-01,8.134763E-02,1.596882E-01,5.955959E-02,1.187576E-01,2.948463E-02,6.028132E-02,1.844026E-02,3.847621E-02,1.389457E-02,2.946164E-02
-9.11787,38.50000,1.187250E-01,2.571068E-01,1.564959E-01,3.418609E-01,2.422163E-01,5.344449E-01,2.610914E-01,5.820507E-01,2.461756E-01,5.443828E-01,2.108356E-01,4.614005E-01,1.742848E-01,3.759592E-01,1.517580E-01,3.200006E-01,1.360797E-01,2.792607E-01,1.167292E-01,2.319555E-01,9.777926E-02,1.930311E-01,8.007806E-02,1.582376E-01,5.854456E-02,1.174557E-01,2.890053E-02,5.933186E-02,1.809294E-02,3.785035E-02,1.365147E-02,2.900246E-02
-9.11787,38.60000,1.191914E-01,2.604174E-01,1.571961E-01,3.457946E-01,2.432801E-01,5.405980E-01,2.624220E-01,5.901740E-01,2.473909E-01,5.527265E-01,2.117415E-01,4.697743E-01,1.746669E-01,3.825935E-01,1.515993E-01,3.258119E-01,1.354343E-01,2.836114E-01,1.157482E-01,2.340768E-01,9.677972E-02,1.940260E-01,7.904835E-02,1.581111E-01,5.771598E-02,1.169530E-01,2.837013E-02,5.880731E-02,1.778319E-02,3.748333E-02,1.343959E-02,2.873266E-02
